Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,26.28,2.04,2.14%,76.11M,-5.59%,4.07B,17.78,3.01,-2.74%,74.49M,-8.64%,7.05B,1.03,0.79,77.95%,5.07%,6.63%,155.56M,5.73,89.55%,8.91%,4.95,14.46%,710.84M,1.75,-0.74%,3.21%,3.78M,20.87%,30.62,141.84,25.51%,7.56%,61.24 -12.61%,20.67%,0.38,9.92,17.21% -3.37%,2.91%,41.75 28.19%,1.04%,3.52 (6.57%),13.19,10.23% 1.29%,68.12%,2.96%,2.06%,82.79%,3.17 (5.93%),9.92,-16.66%,51.76%,1.20,-2.33%,"Jul 31, 2025",6.09,1.37%,21.88%,26.78,2.46,31.36% -5.45%,6.09,76.92%,-7.24%,1.32,57.65,211.93%,1.29,2.87%,-6.74%,1.38,54.93,55,1.29,Jul 30 AMC,6.32%,763.33K,53.52,"Nov 18, 1997",Yes / Yes,30.80% 4.36%,"

","1,057,172",-2.57%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.67,2.68,33.59%,2.17B,-0.73%,67.73B,10.66,2.93,0.00%,1.44B,-1.54%,100.58B,2.53,0.69,24.82%,1.69%,4.27%,5.84B,1.25,1.27%,0.14%,5.99,-5.33%,54.35B,2.34,7.55%,7.89%,24.28M,-0.41%,13.33,63.36,4.61%,20.49%,34.63 -9.82%,9.66%,0.49,17.66,8.50% 5.15%,9.99%,27.77 12.46%,17.32%,2.18 (6.98%),10.95,10.24% 11.35%,12.61%,1.31%,1.33%,77.24%,2.14 (6.85%),1.85,4.37%,12.15%,0.46,6.15%,"Jul 31, 2025",0.64,-0.30%,10.74%,48.39,1.82,4.94% 3.52%,0.86,2.31%,-0.53%,0.69,36.19,78.06%,1.14,-15.37%,-0.45%,1.21,31.15,7800,1.14,Jul 28 BMO,-1.79%,4.05M,31.23,"Jul 28, 1998",Yes / Yes,2.76% -19.84%,"

","4,911,998",0.26%,EPD
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,21.15,7.15,3.59%,56.63M,-7.72%,8.57B,12.59,12.02,-0.51%,54.62M,-17.46%,7.56B,2.80,2.61,92.71%,2.98%,-4.16%,411.77M,1.76,0.06%,-5.99%,2.09,-40.67%,4.86B,2.35,10.60%,9.05%,1.63M,-35.29%,64.33,7.30,7.55%,11.57%,269.00 -43.75%,-27.60%,20.74,20.47,-1.31% 11.61%,10.95%,138.15 9.53%,-58.71%,-,11.05,7.95% 15.56%,28.12%,3.45%,2.86%,-47.29%,-,1.55,-3.06%,11.24%,4.96,103.84%,-,3.06,4.72%,8.47%,32.68,1.71,- -,3.06,-34.94%,-7.86%,1.66,216.53,0.00%,0.04,11.69%,-11.33%,1.51,149.33,61200,0.03,Aug 07 BMO,-24.06%,779.79K,151.31,"Feb 08, 2012",Yes / Yes,6.10% 1.52%,"

","1,175,621",1.33%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.68,1.63,1.43%,53.96M,4.31%,2.17B,20.92,1.92,0.00%,53.16M,5.91%,2.22B,2.89,0.51,102.98%,1.75%,-3.62%,89.08M,3.56,4.65%,1.03%,2.56,-11.35%,608.10M,4.95,6.67%,11.17%,0.93M,-2.26%,8.12,15.42,8.55%,21.91%,51.91 -22.64%,3.77%,2.61,27.92,35.35% -,14.30%,36.51 10.00%,97.06%,-,15.12,3.70% -2.08%,49.49%,2.38%,2.36%,107.55%,0.04 (0.10%),3.64,7.50%,21.80%,1.02,74.61%,"Oct 07, 2025",2.24,2.82%,14.65%,58.23,1.00,0.00% 0.00%,2.90,-13.85%,5.40%,1.15,51.00,2.56%,0.44,5.50%,-0.46%,1.31,39.79,2000,0.42,Jun 26 AMC,-7.49%,361.94K,40.16,"Aug 05, 1987",Yes / Yes,9.68% 0.90%,"

","472,669",0.93%,EPAC
Eos Energy Enterprises Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-5.22,3.36%,256.48M,9.12%,1.68B,-,-0.16,-11.67%,251.12M,34.86%,2.51B,-,-0.20,40.94%,31.88%,28.17%,-1019.29M,49.66,79.59%,17.51%,5.05,8.75%,33.80M,-,83.23%,-262.87%,80.07M,32.92%,-4.30,11.04,-,-,7.36 -12.23%,253.01%,0.59,-,-24.46% 25.80%,-,1.39 363.08%,112.50%,-,-,50.28% 99.33%,-307.40%,11.16%,9.08%,-36.98%,-,74.18,-697.81%,-627.94%,0.52,-,-,1.73,128.49%,-3015.66%,63.75,2.14,- -,2.23,-326.23%,11.86%,2.14,6.75,-,-,1596.66%,28.94%,0.87,6.51,430,-,Jul 30 AMC,41.85%,15.86M,6.46,"Jun 03, 2020",Yes / Yes,-664.75% -37.01%,"

","13,858,552",-0.77%,EOSE
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.52,5.31,-,52.96M,-0.62%,1.27B,-,-,-,52.96M,-0.91%,-,-,-,19.30%,0.37%,10.04%,-,192.06,-,-,2.17,-1.11%,6.62M,1.03,-,-,0.19M,0.25%,23.30,-,-,-,24.98 -3.88%,17.52%,-,-,- -,-,17.56 36.73%,30.97%,-,-,- -,-,1.44%,1.04%,35.47%,1.82 (7.60%),-,-,-,0.28,71.39%,"Aug 15, 2025",-,-,-,51.53,-,8.29% 6.32%,-,-11.60%,-0.33%,1.22,-,23.17%,-,-10.50%,1.16%,0.44,23.81,-,-,-,4.31%,89.30K,24.01,"Jan 27, 2005",No / Yes,- -,"

","39,716",0.84%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.82,10.78,0.22%,551.22M,-3.84%,63.63B,10.41,11.20,-0.66%,544.57M,-5.94%,62.10B,3.01,2.23,96.76%,3.48%,7.24%,6.08B,2.71,-15.17%,0.16%,5.29,-9.00%,23.48B,2.18,13.65%,13.24%,18.96M,-4.89%,53.55,9.64,3.60%,20.90%,138.18 -15.62%,-5.15%,12.09,11.55,12.11% 19.03%,18.43%,102.52 13.72%,13.48%,3.95 (3.39%),5.00,5.88% 6.57%,43.41%,2.43%,1.93%,177.72%,3.83 (3.29%),2.64,-14.82%,35.19%,2.62,66.40%,"Oct 17, 2025",1.71,-0.23%,25.88%,43.17,1.92,-9.41% 27.99%,1.87,-14.67%,-2.30%,0.86,141.65,32.92%,0.17,0.02%,-1.84%,0.85,117.78,3150,0.12,Aug 08 BMO,-4.97%,3.58M,116.59,"Oct 04, 1989",Yes / Yes,2.54% -3.99%,"

","3,050,315",-1.01%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-0.84,14.54%,192.96M,-16.81%,2.21B,-,-0.55,-1.07%,168.02M,-16.44%,2.20B,-,-0.16,47.97%,26.55%,84.40%,-128.04M,83.00,18.08%,2.90%,6.39,-4.26%,26.60M,10.64,8.53%,-26.73%,44.61M,3.31%,1.06,10.85,60.79%,-68.46%,16.49 -31.90%,-6.18%,1.03,-,-15.38% 2.05%,-33.22%,5.27 113.09%,-16.81%,-,-,- -,-81.71%,8.45%,8.80%,-,-,82.68,52.49%,-625.62%,1.11,-,-,4.11,60.04%,-481.35%,40.17,1.50,- -,4.37,67.65%,-18.99%,2.13,27.73,-,0.94,98.20%,1.09%,0.79,11.27,570,0.89,Jul 31 AMC,16.61%,6.98M,11.23,"Jan 05, 2021",Yes / Yes,19.35% 34.65%,"

","5,548,019",-0.35%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,11.08,9.42,5.63%,25.07M,-0.27%,2.61B,7.36,14.17,-7.30%,23.60M,-10.02%,6.23B,0.49,3.03,96.15%,9.65%,12.73%,256.20M,0.89,32.39%,-2.02%,7.66,-7.64%,2.93B,2.13,17.00%,4.86%,2.28M,8.79%,49.01,6.88,22.74%,21.56%,119.06 -12.39%,34.11%,15.17,1.61,3.02% 47.48%,5.40%,72.87 43.15%,210.08%,-,8.82,30.06% 17.74%,-,2.27%,2.74%,576.02%,-,2.13,59.17%,22.70%,3.14,462.92%,-,6.20,23.42%,8.75%,43.84,1.25,- -,6.20,48.11%,-4.92%,1.51,131.12,0.00%,3.25,21.58%,-0.34%,1.11,103.92,1787,2.86,Jul 24 AMC,3.95%,297.39K,104.31,"Oct 30, 2014",Yes / Yes,8.26% 0.99%,"

","330,580",0.38%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,37.13,1.95,1.28%,151.40M,-8.96%,10.95B,20.40,3.54,-0.90%,149.66M,-17.00%,14.63B,2.76,0.72,110.51%,6.73%,-13.01%,295.52M,3.40,-6.05%,7.83%,2.81,-28.62%,3.22B,2.87,25.66%,3.52%,10.07M,-27.08%,25.16,29.06,13.45%,8.08%,119.95 -39.78%,-29.28%,2.49,41.63,-13.66% 0.66%,3.78%,60.75 18.90%,-34.50%,0.40 (0.55%),15.97,12.13% 15.29%,39.86%,3.89%,3.72%,0.04%,0.40 (0.55%),4.54,59.60%,16.59%,3.71,438.63%,"Jul 30, 2025",1.95,-1.86%,9.17%,28.16,1.77,7.72% 5.92%,3.30,-22.05%,-15.70%,1.30,99.30,20.74%,1.06,-2.49%,-10.98%,0.85,73.34,8200,1.05,Jul 30 BMO,-21.61%,3.59M,72.23,"Jul 11, 2000",Yes / Yes,2.34% 3.52%,"

","3,042,986",-1.51%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,28.55,5.54,3.53%,61.24M,5.15%,9.12B,22.06,7.17,-1.25%,55.67M,8.43%,10.75B,2.22,1.60,92.10%,3.35%,18.40%,322.80M,1.98,16.51%,0.65%,4.50,8.78%,4.61B,4.80,11.85%,6.89%,1.87M,19.02%,32.95,21.81,12.84%,17.57%,158.45 -0.20%,13.27%,7.25,32.97,14.38% 20.98%,8.17%,118.73 33.18%,93.15%,0.25 (0.16%),21.88,18.63% 15.91%,13.84%,2.38%,2.50%,239.70%,0.25 (0.16%),2.33,41.83%,8.61%,3.81,565.33%,"Jun 30, 2025",1.41,17.71%,6.99%,67.58,1.57,4.55% 4.78%,1.41,17.66%,8.50%,0.92,171.33,4.74%,1.01,18.48%,6.37%,0.81,157.92,39300,0.96,Jul 24 AMC,12.99%,414.42K,158.13,"Nov 09, 2007",Yes / Yes,2.49% 0.83%,"

","336,197",0.13%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,10.11,9.01,1.64%,39.19M,-1.66%,3.52B,8.61,10.58,-19.10%,37.96M,3.63%,4.38B,-,2.36,97.97%,2.27%,1.66%,363.74M,0.97,-3.09%,0.49%,2.00,-2.89%,3.62B,1.86,7.58%,9.78%,0.86M,-1.41%,48.89,10.25,-,19.82%,104.36 -12.68%,-10.41%,8.89,25.25,38.80% 22.99%,11.86%,76.57 19.02%,36.16%,0.97 (1.06%),7.40,2.52% 3.22%,30.40%,1.96%,1.99%,34.15%,0.96 (1.05%),1.21,38.51%,13.57%,1.99,46.89%,"Jun 13, 2025",1.74,1.00%,10.05%,52.99,1.83,10.33% 6.07%,2.70,62.75%,0.67%,1.09,110.33,10.51%,0.63,7.04%,3.67%,1.09,91.40,10858,0.60,Aug 06 AMC,-2.10%,429.02K,91.13,"Jul 30, 2004",Yes / Yes,0.97% 5.18%,"

","465,776",-0.30%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,8.56,3.47,10.43%,69.42M,31.75%,2.03B,7.81,3.80,0.74%,61.15M,36.60%,5.32B,1.31,1.18,91.86%,8.81%,24.47%,251.70M,0.69,8.45%,1.57%,4.27,-9.48%,2.93B,11.26,5.63%,5.75%,5.39M,-14.85%,2.64,11.85,6.51%,164.19%,39.51 -24.81%,-3.13%,2.51,12.84,-37.10% -2.04%,7.21%,19.70 50.81%,-2.14%,1.26 (4.23%),7.98,-1.51% 2.97%,41.42%,4.63%,3.62%,-40.72%,1.20 (4.04%),1.82,2358.45%,18.51%,1.19,-24.48%,"Aug 21, 2025",0.84,1.15%,8.60%,76.46,2.43,0.00% 0.00%,1.78,449.02%,24.26%,0.62,31.14,228.96%,18.92,3.41%,32.38%,1.05,29.86,5600,18.04,Aug 04 BMO,1.56%,1.26M,29.71,"Jun 12, 2015",Yes / Yes,80.86% 4.63%,"

","1,324,720",-0.50%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,23.72,1.27,3.75%,130.74M,-9.85%,3.94B,12.67,2.38,-1.85%,125.85M,-26.45%,3.64B,6.88,0.62,88.00%,21.59%,-31.37%,174.70M,2.66,11.50%,-4.57%,2.97,-54.55%,1.48B,4.47,-10.05%,5.51%,27.18M,-56.16%,6.74,2.57,3.45%,19.79%,130.08 -76.85%,-71.38%,11.70,10.55,-9.68% -9.43%,11.82%,31.13 -3.28%,-89.28%,-,13.44,-1.26% 16.34%,47.30%,4.62%,5.16%,-49.09%,-,2.46,37.70%,12.82%,2.12,404.36%,-,1.82,4.39%,11.78%,29.38,3.00,- -,1.97,244.22%,-17.88%,1.50,39.59,0.00%,1.40,19.67%,-23.43%,0.88,31.91,2781,0.68,Jul 22 AMC,-47.58%,9.16M,30.11,"Mar 30, 2012",Yes / Yes,10.77% 1.06%,"

","8,038,688",-5.64%,ENPH
Enovis Corp,Healthcare,Medical Devices,USA,NYSE,RUT,-,-14.48,2.13%,57.12M,-4.70%,1.47B,7.54,3.42,0.00%,55.91M,-25.85%,2.89B,-,0.72,104.66%,13.29%,-24.44%,-809.46M,0.68,6.89%,-6.01%,5.06,-44.13%,2.15B,0.56,12.51%,-15.68%,7.43M,-41.29%,45.83,38.26,11.76%,-27.40%,49.83 -48.30%,-43.26%,0.67,-,- -4.65%,-20.06%,25.47 1.16%,-56.84%,-,11.76,13.90% -8.73%,49.61%,3.77%,4.72%,-49.94%,-,1.35,-712.12%,-1.71%,1.24,-61.10%,-,1.32,18.32%,-37.65%,33.66,1.27,- -,2.55,25.15%,-9.54%,1.46,56.30,-,0.56,8.25%,-16.10%,0.93,26.46,7367,0.54,Aug 07 BMO,-33.09%,1.47M,25.76,"May 08, 2008",Yes / Yes,8.97% -0.00%,"

","1,364,478",-2.65%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,24.25,0.97,2.59%,119.10M,-4.02%,2.84B,94.56,0.25,0.00%,116.84M,-5.55%,5.95B,2.00,0.15,53.59%,0.09%,40.30%,121.90M,7.14,155.56%,-10.24%,3.08,42.84%,397.30M,2.19,-72.83%,2.32%,0.10M,37.08%,10.78,5.33,12.13%,9.93%,27.16 -12.96%,61.37%,4.44,-,48.42% -,2.77%,14.01 68.74%,-,-,21.80,54.52% 47.55%,47.18%,2.23%,1.86%,-,-,14.97,90.05%,38.98%,0.79,-,-,1.31,44.42%,30.68%,45.82,2.50,- -,1.31,452.64%,-5.47%,-,23.60,0.00%,2.62,21.42%,3.59%,1.16,23.16,-,2.43,Aug 06 BMO,30.63%,33.74K,23.64,"Jan 25, 2021",Yes / Yes,-89.44% -3.89%,"

","39,105",2.07%,ENLT
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,31.78,0.10,0.00%,1.38B,5.13%,4.54B,8.18,0.40,-,1.38B,-7.34%,8.61B,-,0.10,3.99%,0.01%,-13.68%,142.88M,1.14,18694.02%,300.70%,0.12,5.13%,3.97B,0.90,-0.86%,1.08%,0.13M,13.89%,3.63,13.54,-,2.89%,4.05 -19.01%,19.71%,0.24,3.04,11.15% -18.26%,1.64%,2.51 30.68%,127.78%,0.22 (6.73%),10.86,3.60% 2.08%,14.38%,2.14%,2.15%,-20.66%,0.23 (6.98%),2.17,-83.31%,11.30%,0.08,-,"May 16, 2025",0.97,-19.56%,3.60%,43.92,1.86,111.79% -2.89%,1.02,-34.64%,-0.30%,0.93,3.76,168.47%,0.81,-11.41%,-5.46%,0.77,3.28,2003,0.74,Jul 30 BMO,1.91%,1.07M,3.28,"Apr 21, 2016",Yes / Yes,-100.00% 0.36%,"

","823,688",0.00%,ENIC
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,23.12,2.03,0.11%,2.18B,4.51%,102.51B,20.24,2.32,0.00%,2.18B,6.36%,182.75B,2.87,0.40,51.30%,1.53%,1.84%,4.45B,2.22,10.46%,-0.12%,8.46,7.53%,46.26B,2.39,6.38%,3.14%,33.30M,10.79%,19.70,108.76,8.05%,9.76%,47.44 -0.91%,23.84%,0.43,24.81,-9.33% -2.98%,3.74%,37.04 26.92%,5.57%,2.75 (5.84%),15.24,1.57% 0.87%,32.57%,1.71%,1.43%,45.99%,2.66 (5.65%),3.95,6.53%,17.41%,0.67,9.68%,"Aug 15, 2025",0.65,44.34%,9.62%,66.58,2.17,0.13% 3.76%,0.75,13.97%,3.68%,0.74,49.14,156.31%,1.54,28.89%,3.36%,1.02,46.74,14500,1.48,Aug 01 BMO,7.05%,3.94M,47.01,"Nov 03, 1982",Yes / Yes,11.65% 72.15%,"

","4,017,249",0.58%,ENB
Emerson Electric Co,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,31.96,4.19,0.23%,562.80M,-8.30%,75.34B,20.53,6.52,-3.63%,561.20M,-3.46%,88.00B,3.63,1.62,82.98%,2.13%,24.85%,2.40B,4.24,9.14%,2.13%,3.85,4.89%,17.77B,3.79,8.86%,5.01%,11.94M,8.07%,35.31,33.95,8.81%,10.86%,150.27 -10.87%,22.64%,3.94,27.28,-3.60% -1.60%,8.36%,90.06 48.72%,49.91%,2.13 (1.59%),18.22,-1.37% -0.98%,47.38%,3.18%,1.98%,113.77%,2.11 (1.57%),4.95,59.68%,18.76%,3.67,156.52%,"May 16, 2025",0.63,4.78%,13.47%,36.54,1.77,1.30% 1.39%,0.85,81.29%,-6.59%,1.30,148.01,61.25%,0.75,3.93%,-0.31%,4.15,140.57,73000,0.44,Aug 06 BMO,9.43%,3.10M,133.93,"Sep 05, 1944",Yes / Yes,0.78% -0.98%,"

","12,874,282",-4.72%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,8.56,7.12,0.74%,114.78M,-17.04%,7.00B,8.17,7.46,-1.16%,113.98M,-24.26%,11.77B,3.55,1.30,91.61%,2.31%,-19.94%,832.00M,0.75,-21.13%,-0.54%,1.36,-40.15%,9.28B,1.20,19.88%,5.52%,2.63M,-33.29%,50.84,16.54,2.41%,14.52%,114.50 -46.79%,-37.51%,3.68,17.23,7.09% 6.97%,7.84%,56.78 7.29%,-35.23%,3.33 (5.47%),6.55,-3.66% 0.27%,24.31%,4.65%,2.86%,-18.71%,3.30 (5.42%),1.27,-3.96%,13.87%,2.73,-21.98%,"Jun 13, 2025",0.78,1.60%,8.96%,25.29,1.71,4.83% 5.28%,1.68,-37.87%,-17.88%,1.29,76.71,42.47%,0.88,-2.92%,-20.53%,0.84,61.39,14000,0.82,Jul 31 AMC,-31.34%,1.93M,60.92,"Dec 14, 1993",Yes / Yes,-7.39% -0.63%,"

","1,616,969",-0.77%,EMN
"Emcor Group, Inc",Industrials,Engineering & Construction,USA,NYSE,-,25.82,24.10,1.37%,44.76M,-2.67%,27.86B,22.85,27.23,-1.98%,44.15M,14.95%,28.05B,2.17,6.53,96.38%,2.37%,43.69%,1.11B,1.78,16.63%,-0.32%,2.42,39.84%,15.64B,9.13,8.51%,14.29%,1.04M,37.09%,68.17,57.18,11.91%,38.14%,667.64 -6.80%,77.94%,10.88,23.05,45.01% 30.19%,30.42%,320.89 93.92%,431.63%,1.00 (0.16%),16.96,13.72% 9.69%,19.49%,4.39%,2.75%,799.23%,1.00 (0.16%),1.79,37.96%,9.56%,18.24,1236.49%,"Jul 15, 2025",1.15,13.77%,7.07%,70.93,2.00,21.38% 23.78%,1.18,27.93%,5.21%,1.28,655.71,4.32%,0.22,17.39%,16.28%,0.69,625.00,40400,0.19,Jul 31 BMO,33.27%,431.60K,622.27,"Dec 28, 1995",Yes / Yes,17.06% 4.75%,"

","299,286",-0.44%,EME
Emera Inc,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,22.73,2.08,0.11%,297.74M,0.45%,14.06B,18.95,2.49,0.00%,297.57M,3.90%,28.79B,2.94,0.47,36.18%,1.07%,7.64%,613.65M,2.67,20.45%,7.80%,31.23,24.03%,5.27B,1.64,-0.09%,2.22%,3.20M,26.30%,28.72,62.09,7.72%,7.12%,47.74 -1.10%,37.56%,0.76,-,-7.61% -9.75%,2.69%,32.00 47.53%,5.34%,2.11 (4.48%),15.78,2.73% 3.04%,24.14%,1.30%,1.16%,25.95%,2.07 (4.39%),5.46,25.64%,18.14%,0.58,39.80%,"Aug 01, 2025",0.75,4.71%,11.65%,62.40,2.27,0.81% 3.25%,0.92,153.94%,1.77%,0.49,46.64,168.40%,1.46,11.80%,3.57%,0.95,47.06,7605,1.39,Aug 08 BMO,14.89%,102.42K,47.21,"Oct 29, 2008",Yes / No,25.05% 28.14%,"

","97,750",0.32%,EMA
Enliven Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.93,33.41%,49.04M,-2.48%,1.11B,-,-2.48,-0.96%,39.28M,-5.47%,822.17M,-,-0.54,61.44%,14.11%,-4.32%,-94.83M,-,-12.63%,4.91%,10.83,-14.36%,0.00M,3.20,-16.43%,-29.39%,5.54M,-16.27%,5.88,3.84,-20.14%,-31.30%,30.03 -37.26%,-18.86%,4.91,-,43.93% 19.02%,-32.89%,13.30 41.65%,295.80%,-,-,- -,-,5.56%,6.76%,-76.72%,-,-,-0.19%,-,1.31,-,-,21.06,-,-,39.88,1.10,- -,21.06,-5.45%,-10.43%,0.87,40.44,-,0.00,-,-8.72%,0.76,19.22,62,0.00,May 14 AMC,-13.18%,512.04K,18.84,"Mar 12, 2020",Yes / Yes,-13.66% -,"

","390,972",-1.98%,ELVN
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,11.76,23.49,0.17%,224.84M,-5.88%,62.22B,8.58,32.19,-0.01%,224.79M,-20.94%,-,2.67,5.47,93.00%,1.21%,-33.26%,5.36B,0.33,-8.40%,-2.32%,1.19,-31.27%,189.25B,1.42,6.38%,4.56%,2.72M,-25.10%,194.46,-,4.41%,12.48%,567.26 -51.29%,-48.37%,-,11.66,1.26% 6.81%,7.45%,273.84 0.90%,-41.33%,6.75 (2.44%),-,8.44% 11.15%,-,3.38%,3.79%,-0.32%,6.68 (2.42%),-,-17.79%,4.46%,11.61,77.95%,"Sep 10, 2025",-,10.21%,2.83%,31.66,1.79,12.99% 15.30%,1.44,-21.67%,-7.36%,0.60,353.78,25.39%,0.69,14.04%,-19.81%,1.09,276.41,104200,0.64,Jul 17 BMO,-29.10%,2.29M,276.30,"Oct 30, 2001",Yes / Yes,-0.78% 2.55%,"

","2,482,999",-0.04%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,33.21,1.85,2.52%,191.21M,4.69%,12.45B,29.61,2.07,-0.20%,188.91M,-0.65%,15.77B,7.01,0.46,95.76%,2.22%,-3.79%,367.21M,8.12,-0.08%,-3.63%,2.79,-5.57%,1.53B,6.78,5.80%,6.46%,4.20M,-7.88%,9.05,377.02,4.74%,23.16%,76.54 -19.85%,-15.34%,0.16,33.46,11.00% 4.89%,7.34%,58.15 5.50%,-15.77%,2.06 (3.36%),21.63,5.39% 8.21%,38.13%,2.58%,2.03%,-8.81%,1.93 (3.15%),10.29,1.00%,34.19%,1.31,114.52%,"Sep 26, 2025",0.51,-0.03%,23.96%,51.03,1.76,9.62% 12.29%,0.51,-5.17%,0.76%,0.73,70.84,97.60%,1.89,-1.11%,-0.95%,2.16,62.05,-,1.89,Jul 21 AMC,-6.79%,1.51M,61.35,"Feb 25, 1993",Yes / Yes,1.42% -1.55%,"

","3,258,081",-1.13%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Regulated Electric,Brazil,NYSE,-,12.68,0.70,0.01%,418.00M,3.36%,3.73B,12.10,0.74,0.00%,417.96M,0.11%,6.01B,1.31,0.09,4.27%,0.10%,8.90%,524.76M,0.91,-7.81%,-,1.53,33.55%,4.12B,1.45,31.75%,4.04%,0.42M,53.15%,6.18,3.53,9.68%,9.22%,9.28 -3.77%,32.89%,2.53,6.01,-12.38% -1.07%,7.09%,5.62 58.91%,95.44%,0.57 (6.33%),6.04,-1.86% 0.87%,21.79%,2.31%,2.05%,115.36%,0.21 (2.33%),1.46,17.33%,17.84%,0.20,227.89%,"Apr 28, 2025",1.47,-7.02%,12.72%,58.74,1.00,-28.23% 15.94%,1.48,6.32%,4.49%,0.86,9.73,62.98%,0.73,-7.90%,1.47%,0.72,8.61,4396,0.61,May 09 AMC,21.97%,272.96K,8.93,"Jul 30, 1997",Yes / Yes,52.81% 15.12%,"

","196,693",3.72%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.16,1.72%,88.16M,5.93%,1.43B,-,-0.07,0.00%,86.64M,1.18%,2.12B,-,-0.03,90.97%,2.42%,2.39%,-14.44M,5.83,9.58%,-0.86%,2.96,6.35%,245.91M,1.37,48.04%,-0.77%,2.10M,6.42%,11.87,202.06,41.34%,-1.31%,18.33 -11.33%,-3.21%,0.08,28.36,24.94% -,-0.83%,13.95 16.49%,-19.37%,0.72 (4.43%),18.04,12.67% -4.79%,21.71%,2.30%,2.01%,-20.04%,0.56 (3.44%),8.64,73.38%,9.69%,0.40,-32.50%,"Sep 17, 2025",0.95,4.59%,-5.87%,54.44,2.60,-8.50% -9.71%,0.87,-0.25%,1.29%,1.01,18.33,-,0.67,3.32%,1.10%,4.59,16.40,255,0.67,Aug 05 AMC,0.77%,709.53K,16.25,"May 07, 1971",Yes / Yes,-8.70% 0.91%,"

","3,256,546",-0.91%,ELME
