Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,4.83,2.37,28.84%,119.96M,-1.38%,1.37B,4.18,2.73,0.00%,85.59M,-10.22%,2.55B,1.05,0.70,28.23%,1.65%,18.71%,283.63M,0.79,37.68%,0.95%,2.71,67.69%,1.73B,0.70,-3.01%,7.06%,1.41M,19.79%,16.24,2.85,4.60%,14.61%,13.16 -13.22%,9.56%,4.01,-,-9.46% 33.01%,8.71%,6.02 89.81%,62.72%,0.46 (4.03%),4.18,37.43% 33.93%,29.63%,2.47%,3.05%,134.07%,0.40 (3.50%),1.47,-16.39%,24.86%,0.36,6.45%,"Oct 21, 2025",1.64,-7.24%,16.38%,46.61,3.00,2.27% 2.83%,1.68,-9.35%,-0.96%,1.40,10.65,18.88%,0.82,-58.59%,-3.28%,1.04,11.63,2720,0.67,Jul 31 BMO,23.28%,522.08K,11.42,"Nov 04, 2010",Yes / Yes,34.40% 0.70%,"

","544,898",-1.81%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,134.03,0.50,15.86%,24.48M,3.62%,1.65B,17.05,3.95,0.00%,20.60M,9.98%,3.15B,1.62,0.28,85.06%,10.65%,35.87%,14.95M,0.48,450.00%,0.75%,10.52,58.66%,3.40B,-,23.82%,0.77%,2.19M,-6.09%,-23.84,7.05,82.58%,-,85.56 -21.28%,-12.44%,9.56,7.56,- -27.84%,1.38%,35.21 91.28%,188.56%,-,8.45,5.63% 6.52%,46.97%,2.86%,3.19%,-19.60%,-,0.93,-91.24%,6.81%,2.22,-15.53%,-,0.52,3.38%,0.44%,63.55,1.00,- -,0.67,-123.66%,4.91%,1.75,77.50,0.00%,-,4.43%,7.74%,0.52,66.29,15500,-,Oct 29 AMC,27.76%,208.68K,67.35,"Sep 30, 2005",Yes / Yes,-204.08% 2.99%,"

","108,392",1.60%,CMPR
CompoSecure Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,-,-1.82,57.30%,102.36M,5.05%,2.11B,19.27,1.07,-0.48%,43.71M,1.38%,2.10B,-,0.25,64.07%,5.86%,44.09%,-95.05M,7.87,5.12%,4.65%,2.71,90.82%,267.82M,-,7.00%,-35.82%,2.56M,61.83%,-1.04,438.25,1.02%,-,21.00 -1.95%,61.62%,0.05,35.00,- -,-,9.24 122.74%,400.67%,-,38.75,16.22% 12.71%,51.04%,3.67%,3.48%,-,-,7.85,-240.25%,17.95%,0.71,-,"May 17, 2024",0.11,-34.58%,-35.49%,57.42,1.67,- -,0.11,-180.92%,2.14%,0.98,21.33,-,-,-100.00%,4.38%,0.31,20.62,1007,-,Aug 07 AMC,41.30%,946.73K,20.59,"Nov 19, 2020",Yes / Yes,19.05% 8.12%,"

","289,234",-0.15%,CMPO
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.82,21.26,1.14%,137.79M,2.34%,58.07B,17.13,24.60,-2.61%,136.22M,1.79%,64.76B,1.89,4.81,85.24%,1.21%,13.69%,2.94B,1.72,2.52%,0.36%,1.88,43.71%,33.72B,4.93,11.65%,8.97%,1.65M,20.90%,85.56,18.89,10.46%,27.56%,440.51 -4.33%,27.44%,22.31,35.15,24.77% 14.40%,15.46%,260.02 62.08%,87.51%,7.99 (1.90%),12.91,12.39% 7.67%,25.23%,1.98%,2.38%,90.57%,7.46 (1.77%),1.92,53.39%,11.66%,10.03,287.68%,"Nov 21, 2025",1.03,-1.30%,8.72%,52.97,2.39,7.72% 7.39%,1.64,22.06%,-0.17%,1.06,446.31,24.68%,0.74,-1.74%,2.13%,0.58,417.74,69600,0.61,Nov 06 BMO,18.64%,878.57K,421.45,"Sep 10, 1964",Yes / Yes,22.90% 2.48%,"

","509,893",0.89%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,36.41,1.13,0.81%,1.34B,-1.60%,55.23B,29.95,1.38,-2.62%,1.33B,4.73%,58.47B,2.86,0.29,89.28%,2.15%,-8.18%,1.54B,4.77,6.71%,0.48%,1.42,-20.45%,11.58B,15.66,15.07%,16.95%,28.54M,-31.69%,2.63,35.71,12.71%,42.59%,66.74 -38.28%,-31.21%,1.15,37.68,34.50% 35.11%,19.22%,38.30 7.55%,34.85%,-,24.88,14.45% 15.16%,22.99%,2.54%,2.78%,54.20%,-,5.05,10.72%,17.31%,1.08,184.97%,-,1.62,8.57%,13.32%,49.86,1.56,- -,1.65,-2.06%,0.30%,0.99,53.82,0.00%,1.35,3.04%,0.42%,0.61,41.80,130504,1.27,Oct 29 AMC,-15.98%,20.06M,41.19,"Jan 26, 2006",Yes / Yes,1.23% -1.56%,"

","12,167,201",-1.46%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,26.12,10.32,0.43%,360.38M,0.60%,97.14B,23.25,11.59,-1.77%,358.81M,0.30%,97.98B,4.09,2.67,90.61%,1.15%,-1.67%,3.72B,15.18,8.40%,0.07%,2.16,1.22%,6.40B,3.49,4.25%,2.31%,4.13M,16.07%,77.13,37.70,6.38%,13.33%,290.79 -7.31%,22.14%,7.15,23.65,9.88% 10.36%,11.76%,208.75 29.12%,68.23%,10.09 (3.75%),21.83,9.34% 4.67%,82.80%,1.85%,2.01%,83.08%,4.87 (1.81%),15.32,8.51%,64.98%,5.29,269.16%,"Sep 09, 2025",1.02,5.84%,58.10%,54.38,2.45,14.93% 13.59%,1.02,-0.55%,0.79%,0.39,286.19,107.52%,0.12,-2.95%,1.10%,0.66,268.90,3760,0.12,Oct 22 BMO,1.78%,1.91M,269.54,"Dec 06, 2002",Yes / Yes,1.93% 0.49%,"

","1,261,705",0.24%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",4.84,6.06,0.94%,3.69B,-0.88%,108.11B,6.56,4.46,0.00%,3.66B,-7.40%,200.53B,1.37,1.10,85.64%,1.54%,-12.68%,22.91B,0.87,-1.48%,-0.96%,2.34,-13.63%,124.19B,1.12,4.60%,8.54%,56.20M,-21.98%,26.19,11.13,3.52%,25.44%,45.31 -35.38%,-29.52%,2.63,5.56,10.84% 7.90%,11.89%,29.15 0.45%,-3.65%,1.32 (4.51%),5.25,2.06% 2.58%,58.17%,1.50%,1.92%,-33.95%,1.30 (4.44%),1.61,60.53%,18.12%,0.58,-4.50%,"Oct 01, 2025",0.91,2.54%,18.44%,33.98,2.19,7.43% 8.10%,0.91,197.76%,-2.82%,0.93,39.54,29.93%,1.05,2.11%,-8.25%,0.75,29.30,182000,0.99,Oct 30 BMO,-14.44%,23.98M,29.28,"Mar 17, 1980",Yes / Yes,7.50% 1.72%,"

","17,990,979",-0.07%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,80.32,0.76,1.13%,111.19M,6.45%,6.78B,11.26,5.42,0.14%,109.72M,5.99%,7.26B,3.60,1.52,95.38%,2.82%,15.90%,84.66M,0.87,82.00%,0.47%,2.82,38.32%,7.80B,1.62,-4.79%,1.19%,3.09M,23.15%,37.71,6.50,22.34%,1.99%,64.53 -5.35%,14.23%,9.40,21.71,-57.90% -20.41%,1.50%,37.92 61.08%,43.72%,0.74 (1.21%),8.45,-4.36% 7.33%,16.37%,3.64%,3.90%,189.34%,0.72 (1.18%),0.93,-81.36%,7.35%,2.30,269.06%,"Oct 30, 2025",2.03,-1.61%,1.09%,56.60,2.23,8.74% 8.45%,2.78,50.22%,3.80%,1.34,66.35,97.02%,0.36,5.93%,4.83%,1.15,60.87,12690,0.35,Oct 16 BMO,19.86%,1.09M,61.08,"Jul 06, 1962",Yes / Yes,1.57% 1.59%,"

","1,256,490",0.35%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,7.57,1.23,70.50%,194.22M,-3.12%,2.71B,5.68,1.64,0.00%,85.61M,-3.22%,9.42B,-,0.05,1.78%,2.67%,0.21%,242.98M,2.53,-87.89%,-0.29%,0.92,2.08%,1.07B,1.37,205.86%,4.01%,2.29M,-6.04%,6.83,17.46,-20.60%,19.03%,15.52 -39.88%,-41.87%,0.53,-,- 53.60%,3.80%,7.65 21.96%,-23.01%,0.10 (1.12%),19.76,30.84% 0.17%,30.45%,2.96%,2.94%,61.80%,0.05 (0.54%),8.80,-79.50%,21.31%,0.34,-14.33%,"Oct 02, 2025",0.69,2.79%,22.69%,48.68,1.50,100.64% 33.24%,0.76,-95.79%,-0.53%,0.07,11.60,23.59%,4.25,53.89%,1.49%,0.82,9.64,2500,3.82,Aug 28 BMO,-1.07%,2.49M,9.33,"Jan 23, 2015",Yes / Yes,-1771.50% 29.49%,"

","2,030,427",-3.22%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,14.96,5.23,0.92%,127.59M,4.42%,9.98B,14.11,5.54,-2.52%,126.42M,13.56%,-,2.57,1.31,90.00%,5.25%,12.35%,690.00M,2.15,5.39%,2.15%,2.62,47.30%,4.64B,1.42,4.77%,0.91%,6.64M,26.48%,55.15,-,5.82%,9.64%,83.22 -6.00%,25.55%,-,7.44,-15.57% -8.69%,5.37%,48.12 62.57%,15.64%,2.85 (3.64%),-,18.14% 5.16%,-,2.03%,3.02%,89.79%,2.84 (3.63%),-,30.91%,19.68%,2.43,85.77%,"Sep 15, 2025",-,-7.07%,14.87%,59.83,2.96,1.45% 1.17%,0.10,2.20%,3.35%,1.04,77.94,56.71%,0.73,-3.63%,8.96%,0.97,77.22,7928,0.73,Oct 17 BMO,23.54%,2.53M,78.23,"Mar 17, 1980",Yes / Yes,3.38% -0.62%,"

","2,442,685",1.31%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,USA,NYSE,-,13.88,5.93,5.22%,929.45M,2.48%,76.48B,12.64,6.51,0.00%,880.96M,2.41%,-,1.28,1.47,51.00%,1.62%,11.34%,5.60B,1.71,15.33%,-0.63%,12.58,34.69%,44.68B,1.89,7.08%,0.76%,14.27M,30.13%,43.52,-,10.82%,13.40%,82.23 0.06%,31.63%,-,36.85,-1.18% 4.88%,9.58%,53.62 53.45%,91.57%,2.82 (3.42%),-,36.80% 16.97%,-,0.75%,1.23%,116.67%,2.76 (3.35%),-,17.15%,16.15%,0.96,114.55%,"Sep 29, 2025",-,-2.92%,12.52%,63.76,1.00,4.40% 4.58%,0.29,17.41%,1.90%,1.05,84.41,49.35%,2.88,-7.83%,4.29%,0.43,81.53,48525,0.29,Aug 28 BMO,20.73%,1.14M,82.28,"Nov 13, 1997",Yes / Yes,8.04% 3.15%,"

","484,897",0.92%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,17.76,6.52,0.50%,122.69M,-3.23%,14.11B,17.05,6.80,-1.78%,121.17M,-5.59%,17.00B,-,0.79,90.43%,5.48%,-8.95%,810.00M,1.99,-23.12%,7.24%,3.64,-16.21%,7.10B,44.28,14.51%,14.32%,6.65M,-28.67%,2.62,84.48,-2.32%,249.61%,171.37 -32.40%,-27.22%,1.37,18.54,20.46% -2.39%,25.87%,116.32 -0.40%,-15.36%,5.04 (4.35%),12.08,-0.01% 1.11%,45.09%,1.62%,1.77%,-45.48%,4.92 (4.25%),2.39,191.17%,16.72%,2.18,-4.98%,"Oct 22, 2025",0.57,0.16%,11.40%,35.44,3.24,1.69% 2.69%,0.84,55.33%,-3.40%,0.52,127.62,75.19%,9.04,4.47%,-4.43%,0.86,116.33,7600,8.75,Nov 03 AMC,-13.83%,1.82M,115.85,"Aug 01, 1968",Yes / Yes,30.26% 3.08%,"

","1,563,954",-0.41%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.62,31.63%,672.20M,1.96%,2.45B,5.28,0.69,0.03%,459.62M,-0.27%,6.68B,-,0.16,62.02%,7.72%,-14.32%,-433.30M,0.98,-10.49%,-3.28%,8.90,0.83%,2.50B,0.49,5.83%,-3.69%,35.48M,-28.15%,7.43,6.77,1.97%,-8.18%,6.72 -45.68%,-45.03%,0.54,7.53,-16.20% -0.40%,-4.53%,3.04 20.07%,-59.08%,-,7.09,10.85% 21.28%,36.49%,3.19%,3.64%,-88.03%,-,2.67,67.52%,8.10%,0.14,-,-,0.91,-3.92%,-17.33%,42.55,2.75,- -,0.91,77.13%,-1.14%,1.44,5.09,-,0.92,-4.44%,-9.17%,0.49,3.70,12000,0.91,Oct 29 BMO,-13.95%,3.99M,3.65,"Oct 29, 2018",Yes / Yes,3.63% 5.43%,"

","1,947,148",-1.35%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,22.06,0.88,3.42%,281.06M,-0.82%,5.44B,27.41,0.71,-1.17%,271.46M,41.56%,5.34B,-,0.27,62.08%,20.92%,60.97%,292.46M,8.61,306.77%,1.29%,2.02,114.93%,631.94M,2.54,-50.48%,13.25%,56.78M,110.26%,7.64,5.92,-,17.09%,23.61 -17.98%,52.60%,3.27,-,2.70% 35.68%,10.48%,6.45 200.14%,537.01%,-,28.48,112.87% 142.35%,-6.37%,10.44%,10.28%,99.23%,-,8.46,233.19%,-16.50%,1.81,-,-,4.37,84.66%,46.28%,57.92,1.38,- -,4.37,174.85%,5.65%,3.78,23.81,-,0.38,90.81%,40.84%,0.88,17.67,270,0.30,Aug 07 AMC,81.24%,28.09M,19.36,"Jul 18, 2012",Yes / Yes,156.92% -0.11%,"

","24,792,114",9.59%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,64.43,4.60,0.51%,115.00M,7.29%,34.12B,41.28,7.19,-4.09%,114.44M,21.25%,34.82B,1.98,1.49,73.66%,4.67%,71.09%,538.40M,3.22,44.21%,-5.05%,1.63,233.09%,10.59B,19.40,28.42%,8.89%,5.34M,221.37%,15.29,108.73,32.46%,30.28%,296.85 -0.08%,429.68%,2.73,88.68,64.11% 46.52%,19.82%,58.05 410.97%,3127.64%,-,33.41,19.63% 10.38%,11.38%,5.40%,5.84%,4060.17%,-,3.29,57.29%,8.31%,16.33,2159.10%,-,0.86,20.52%,5.09%,67.09,1.61,- -,1.44,128.82%,14.44%,1.83,267.47,-,0.58,20.97%,24.47%,0.87,282.73,26865,0.55,Oct 27 AMC,96.68%,3.29M,296.62,"Jun 30, 1998",Yes / Yes,12.05% 7.97%,"

","2,856,658",4.91%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.09,24.78%,390.25M,40.96%,1.96B,90.93,0.04,0.15%,385.53M,20.89%,-,-,-0.03,28.74%,13.42%,27.33%,-43.10M,1.22,-21.34%,15.30%,6.07,11.37%,1.61B,5.36,138.47%,-6.74%,51.74M,21.27%,0.71,-,-,-12.59%,4.87 -21.56%,-3.05%,-,-,60.49% -237.67%,-12.52%,2.12 80.19%,163.45%,-,-,-3.77% -,-,10.73%,7.69%,-64.10%,-,-,66.16%,-2.65%,0.23,-,-,-,-4.87%,-2.68%,72.91,2.33,- -,1.80,-236.84%,33.75%,2.07,3.37,-,0.00,34.07%,33.63%,4.00,3.20,570,0.00,Nov 04 AMC,14.87%,8.52M,3.82,"Jun 12, 2020",Yes / Yes,-117.39% 1.99%,"

","34,103,383",19.37%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-5.23,22.47%,86.66M,10.50%,1.74B,-,-0.30,-1.59%,67.26M,6.83%,4.37B,-,-0.35,51.35%,12.66%,19.57%,-451.20M,0.43,-62.76%,3.72%,10.51,91.79%,4.07B,-,93.16%,-16.57%,8.52M,-8.72%,-11.65,9.15,61.45%,-,23.75 -15.37%,-5.19%,2.20,-,6.12% -37.36%,-35.64%,7.68 161.72%,14.46%,-,-,9.99% 3.94%,-0.65%,4.28%,4.20%,487.72%,-,1.07,-1574.88%,-5.75%,0.82,-26.45%,"Jan 29, 2016",0.45,-4.57%,-11.08%,67.02,2.00,- -,0.76,-258.44%,7.73%,1.09,20.25,-,-,-9.45%,14.10%,1.31,19.99,1620,-,Nov 07 BMO,32.64%,810.22K,20.10,"Jan 26, 2006",Yes / Yes,-400.00% 10.96%,"

","1,064,377",0.55%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,8.64,0.95,-,252.76M,-0.36%,2.08B,-,-,-,252.74M,0.49%,-,-,-,16.12%,8.36%,1.11%,-,106.59,-,-,13.84,17.29%,19.47M,1.21,-,-,21.13M,-4.42%,6.76,-,-,-,9.30 -11.72%,2.63%,-,-,- -,-,6.16 33.37%,5.12%,-,-,- -,-,0.86%,1.11%,-24.19%,1.44 (17.52%),-,-,-,0.10,-49.54%,"Nov 14, 2025",-,-,-,47.74,-,-12.01% -11.87%,-,-53.80%,-0.99%,1.14,-,83.70%,-,-25.10%,0.05%,0.69,8.16,-,-,-,2.91%,1.53M,8.21,"Jun 23, 1987",No / Yes,- -,"

","1,059,542",0.61%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,34.46,7.12,5.42%,53.61M,3.44%,13.16B,27.91,8.79,-3.77%,50.73M,5.86%,15.49B,3.09,2.40,92.75%,2.93%,4.82%,384.77M,2.21,1.72%,0.45%,3.54,15.77%,5.94B,4.85,16.36%,5.28%,1.49M,6.61%,50.62,18.82,11.16%,14.93%,267.11 -8.14%,-4.89%,13.03,34.19,25.99% 33.64%,6.80%,178.29 37.62%,108.91%,-,14.10,15.67% 11.54%,23.22%,2.48%,2.30%,321.65%,-,2.61,-1.66%,10.96%,5.42,448.90%,-,2.07,5.49%,6.48%,61.38,1.69,- -,2.45,-3.99%,4.46%,1.17,265.40,0.00%,1.12,-0.18%,3.26%,1.27,243.59,25232,1.09,Oct 29 BMO,8.64%,419.95K,245.36,"Nov 24, 1987",Yes / Yes,-1.16% -2.65%,"

","534,365",0.73%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.40,1.85%,494.70M,-1.43%,6.50B,-,-0.09,-1.29%,485.54M,8.78%,14.71B,-,-0.45,76.97%,14.68%,16.61%,-1.68B,0.35,-221.73%,2.52%,2.74,65.99%,18.62B,1.19,96.38%,-9.02%,71.27M,39.68%,11.05,98.42,-,-27.16%,16.70 -21.38%,-2.45%,0.13,-,- -,-12.41%,5.63 133.21%,-11.40%,-,-,-2.10% 57.45%,-4.30%,8.40%,6.17%,67.26%,-,0.79,-255.94%,-7.66%,0.93,370.02%,"Apr 02, 2020",0.61,-6.76%,-9.00%,51.06,2.87,- -,2.04,1.93%,-1.66%,2.08,12.10,-,1.47,3.61%,9.51%,0.73,13.06,30000,1.47,Oct 20 BMO,34.91%,26.03M,13.13,"Jul 27, 1960",Yes / Yes,-1.01% -3.31%,"

","18,919,183",0.54%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.01,2.84%,66.39M,-0.41%,1.77B,-,-4.16,-0.04%,64.52M,5.82%,1.15B,-,-0.90,108.97%,10.98%,21.40%,-199.61M,306.46,-41.23%,-1.49%,5.80,36.54%,5.79M,2.71,-20.25%,-25.96%,7.08M,5.74%,9.87,2.84,-20.39%,-27.17%,29.38 -9.05%,-7.09%,9.40,-,-14.23% 6.91%,-30.39%,14.40 85.56%,-14.39%,-,-,14.71% 14.46%,42.24%,4.15%,4.57%,64.94%,-,199.18,-9.70%,-4053.69%,1.22,-87.27%,-,19.67,-30.25%,-3446.88%,53.39,1.50,- -,19.67,-57.03%,0.19%,1.36,53.43,-,0.00,-70.78%,7.12%,0.38,26.26,186,0.00,Aug 07 AMC,21.32%,1.22M,26.72,"May 15, 1986",Yes / Yes,0.68% -29.08%,"

","461,862",1.75%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.77,54.53%,239.47M,2.64%,4.47B,46.67,0.40,0.00%,108.89M,1.97%,4.02B,-,0.09,39.68%,6.82%,29.85%,-150.95M,10.23,125.93%,2.88%,4.10,-4.99%,436.73M,10.94,14.22%,-22.46%,7.43M,-15.30%,1.71,9.46,-,-81.98%,26.30 -29.05%,3.38%,1.97,29.76,- -,-35.39%,13.10 42.44%,323.13%,-,53.79,17.67% 19.78%,84.38%,3.53%,3.34%,-,-,9.20,-44.22%,14.69%,0.63,-,-,1.90,20.48%,-34.56%,54.42,1.00,- -,1.93,165.33%,-0.16%,1.30,23.57,-,0.05,18.35%,6.02%,0.39,18.42,1167,0.04,Nov 03 AMC,3.04%,1.81M,18.66,"Nov 06, 2020",Yes / Yes,3.76% 0.84%,"

","699,421",1.30%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,106.27,0.15,74.52%,104.74M,12.31%,1.62B,24.28,0.64,0.00%,26.74M,-0.26%,-,-,0.14,12.92%,5.82%,9.13%,14.85M,3.49,536.36%,-0.02%,12.02,12.64%,464.03M,1.42,32.29%,0.14%,1.56M,-2.47%,10.89,-,-,1.34%,19.28 -20.02%,-9.08%,-,347.95,- -,0.62%,12.64 21.99%,-30.16%,-,-,13.19% 9.04%,-,3.03%,3.44%,27.23%,-,-,-8.63%,5.59%,0.49,-,-,-,-3.60%,3.20%,57.91,2.00,- -,0.06,140.03%,4.98%,0.37,17.00,-,1.11,3.75%,2.99%,0.61,15.10,755,1.11,Oct 20 AMC,3.92%,129.48K,15.42,"Apr 20, 2018",Yes / Yes,19.15% -,"

","78,344",2.12%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,21.92,3.56,0.15%,808.22M,-1.42%,63.04B,20.12,3.88,-0.19%,807.04M,-2.13%,70.74B,4.74,0.89,86.04%,1.72%,-9.80%,2.91B,3.15,1.49%,-0.42%,2.57,-16.94%,20.00B,89.80,6.09%,17.14%,13.90M,-14.20%,0.87,44.65,4.63%,705.21%,100.18 -22.14%,-21.74%,1.75,18.71,11.19% 5.01%,37.08%,76.68 1.73%,8.71%,2.09 (2.69%),14.14,4.89% 5.08%,60.57%,1.77%,1.63%,-1.53%,2.06 (2.64%),3.54,3.55%,22.03%,1.37,16.21%,"Oct 17, 2025",0.57,0.05%,14.55%,43.03,2.13,3.42% 2.98%,0.89,2.94%,-0.63%,0.35,90.33,56.42%,12.48,1.03%,-4.13%,0.79,78.44,34000,10.18,Oct 31 BMO,-11.09%,5.40M,78.00,"Mar 31, 1930",Yes / Yes,2.54% 1.48%,"

","4,247,151",-0.56%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,3.61,7.90,10.13%,92.60M,3.18%,2.64B,6.45,4.42,0.85%,83.27M,-13.36%,7.96B,-,1.26,100.76%,11.52%,-13.20%,756.91M,0.55,-37.32%,-0.85%,3.52,-3.19%,4.82B,0.39,-16.89%,4.97%,9.59M,-37.78%,73.37,38.33,-5.42%,11.31%,55.35 -48.44%,-43.76%,0.74,3.07,21.29% 21.13%,6.21%,22.79 25.23%,-51.71%,2.03 (7.11%),2.51,77.53% 75.45%,28.90%,3.53%,5.21%,73.77%,2.00 (7.01%),1.65,-9.19%,24.04%,1.52,-95.50%,"Sep 11, 2025",0.62,0.24%,15.72%,41.28,2.26,19.91% -,0.62,-37.90%,-7.53%,0.99,43.73,23.65%,0.79,-19.48%,-12.34%,0.40,29.15,655,0.79,Nov 06 AMC,-16.79%,2.73M,28.54,"Dec 15, 2011",Yes / Yes,-10.80% -3.32%,"

","1,084,991",-2.09%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,13.59,11.53,1.88%,156.30M,2.39%,24.50B,18.53,8.45,-0.12%,153.44M,1.46%,-,2.63,2.14,70.13%,1.07%,6.51%,1.82B,2.10,-13.89%,-0.12%,3.22,17.19%,11.67B,1.71,29.50%,5.05%,1.64M,9.03%,91.50,-,5.17%,13.44%,166.90 -6.13%,13.04%,-,9.47,-7.08% 3.73%,12.01%,123.01 27.36%,55.06%,3.48 (2.22%),-,5.59% 7.43%,-,1.49%,1.75%,101.71%,3.42 (2.18%),-,-15.08%,19.70%,2.77,179.35%,"Sep 22, 2025",-,9.64%,15.59%,49.64,2.27,8.74% 7.66%,0.57,119.13%,-1.20%,0.70,167.83,22.31%,0.06,27.67%,0.52%,0.73,155.72,5624,0.06,Oct 27 AMC,6.85%,508.13K,156.67,"Mar 17, 1980",Yes / Yes,40.18% -1.91%,"

","370,215",0.61%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.45,1.25,2.89%,81.03M,2.59%,1.06B,5.60,2.33,0.00%,78.73M,-4.39%,13.48B,0.55,0.46,55.92%,1.56%,-5.77%,105.36M,1.32,25.45%,-1.44%,2.13,9.56%,801.48M,0.62,25.51%,1.38%,1.22M,-6.71%,20.91,4.23,19.11%,7.32%,15.97 -18.20%,-15.52%,3.09,8.77,-46.76% -27.34%,1.12%,9.85 32.59%,-22.40%,1.48 (11.33%),18.73,-7.80% -4.84%,94.42%,1.95%,1.93%,-45.87%,1.48 (11.33%),16.81,-25.07%,87.94%,0.26,-66.50%,"Sep 30, 2025",0.06,4.83%,13.15%,45.90,2.33,-28.41% -25.04%,0.06,-58.81%,0.16%,1.93,15.50,129.15%,4.47,11.78%,-4.25%,0.65,12.94,77,2.60,Aug 06 BMO,-3.37%,575.69K,13.06,"Nov 16, 2007",Yes / Yes,-14.85% -18.88%,"

","376,690",0.93%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,75.50,2.20,14.18%,49.48M,5.35%,8.44B,21.94,7.57,0.00%,43.62M,6.11%,11.69B,6.00,1.58,77.81%,1.22%,18.95%,112.09M,1.63,16.32%,1.81%,3.90,43.89%,5.17B,6.09,13.16%,1.85%,0.53M,22.12%,27.28,36.01,12.59%,8.69%,170.65 -2.69%,12.35%,4.61,44.46,- 4.60%,3.21%,100.86 64.64%,75.97%,0.30 (0.18%),18.72,5.65% 9.62%,35.40%,2.58%,2.22%,147.47%,0.30 (0.18%),2.26,-24.64%,7.31%,3.62,302.74%,"Jun 30, 2025",1.12,16.63%,2.17%,63.45,1.69,15.73% 25.39%,1.17,-89.17%,6.23%,1.47,180.56,9.54%,1.68,18.28%,3.05%,1.51,169.29,22940,1.52,Nov 04 BMO,20.65%,135.83K,166.05,"Jan 20, 1995",Yes / Yes,15.84% 4.30%,"

","205,289",-1.91%,CIGI
