Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,73.86,0.40,0.42%,706.86M,3.83%,20.89B,29.75,0.99,0.02%,703.88M,-3.75%,37.42B,-,-0.15,67.56%,5.03%,-1.04%,281.00M,0.49,-86.47%,1.05%,3.32,-25.02%,42.63B,1.24,329.30%,0.48%,35.43M,-26.36%,23.75,11.02,-0.83%,1.60%,55.97 -47.20%,-42.71%,2.68,-,-42.84% -,0.83%,25.06 17.92%,-42.26%,2.79 (9.45%),8.55,-7.88% 0.01%,8.91%,4.59%,3.63%,-30.39%,2.80 (9.48%),0.88,-76.11%,3.49%,1.13,-,"May 30, 2025",0.90,-2.08%,0.66%,54.63,2.83,0.00% 5.92%,1.54,-160.31%,3.80%,0.87,31.94,178.83%,1.07,-3.10%,2.04%,1.15,30.23,36000,1.01,Jul 24 BMO,-22.72%,10.68M,29.55,"Mar 20, 2019",Yes / Yes,239.86% 1.86%,"

","12,308,117",-2.25%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,11.38,16.60,0.49%,137.10M,0.16%,25.90B,18.40,10.27,0.00%,136.44M,4.23%,27.07B,1.12,2.39,86.31%,1.53%,13.92%,2.30B,3.26,12.86%,1.73%,1.97,0.51%,7.96B,3.63,9.75%,8.71%,2.09M,0.71%,52.06,14.35,10.15%,17.45%,222.31 -15.01%,7.89%,13.17,45.67,35.97% 33.35%,23.64%,143.04 32.09%,54.77%,2.11 (1.11%),15.88,-0.68% 1.65%,39.01%,1.54%,1.62%,91.76%,2.06 (1.09%),3.40,59.79%,17.07%,3.20,234.44%,"May 30, 2025",1.56,-5.86%,28.85%,64.16,2.00,1.00% 1.11%,2.13,-63.06%,3.38%,1.26,209.29,10.54%,0.42,-10.88%,4.78%,0.69,190.52,24000,0.36,Jul 24 BMO,0.77%,1.06M,188.94,"Dec 03, 1956",Yes / Yes,3.48% -0.54%,"

","729,007",-0.83%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,17.60,6.96,15.15%,30.54M,-4.36%,3.74B,14.46,8.47,-1.67%,25.89M,-4.23%,4.24B,-,1.80,84.83%,4.11%,3.44%,214.68M,1.82,9.47%,5.38%,4.97,-1.26%,2.05B,2.80,8.52%,9.24%,1.06M,-5.44%,43.79,61.67,-,17.09%,146.60 -16.44%,40.37%,1.99,19.60,14.25% 19.09%,11.43%,89.81 36.40%,12.42%,-,10.73,14.31% 15.18%,40.43%,2.48%,2.68%,83.60%,-,2.07,40.36%,16.52%,3.32,157.03%,"Dec 13, 2012",1.22,6.03%,10.48%,44.72,1.60,- -,2.62,77.67%,-1.56%,0.79,144.33,0.00%,0.42,8.32%,-2.20%,0.63,125.19,3787,0.40,May 05 AMC,-2.30%,214.21K,122.50,"Mar 12, 1991",Yes / Yes,38.83% 5.09%,"

","134,866",-2.15%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.54,56.61%,34.51M,-4.69%,3.65B,14.16,3.53,0.00%,31.69M,2.44%,5.61B,-,0.34,41.94%,4.27%,34.10%,-38.59M,0.66,-23.60%,-16.40%,5.57,-5.07%,5.55B,10.87,40.82%,2.28%,1.35M,-1.67%,4.60,16.06,8.94%,26.57%,74.00 -32.41%,-18.57%,3.11,19.90,- -,-1.58%,31.78 57.39%,-19.53%,0.59 (1.19%),8.46,-2.36% 4.46%,21.07%,2.82%,3.09%,15.87%,0.61 (1.23%),1.01,-109.41%,6.38%,1.61,-,"Jun 30, 2025",0.58,-24.82%,-0.69%,60.01,2.00,13.25% 15.25%,1.34,2022.19%,1.62%,1.25,48.54,-,6.49,-13.17%,15.77%,0.72,51.21,21900,6.26,May 29 BMO,8.99%,243.12K,50.02,"Jul 16, 2013",Yes / Yes,43.04% 8.05%,"

","176,099",-2.32%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,14.30,0.99,28.44%,95.14M,-0.91%,1.34B,9.39,1.50,0.00%,68.08M,2.70%,2.55B,2.32,0.51,53.71%,2.28%,2.47%,94.28M,0.16,2.12%,1.81%,2.28,11.03%,8.45B,1.00,15.64%,2.59%,1.55M,4.06%,14.06,5.14,6.17%,8.87%,17.12 -17.70%,14.74%,2.74,13.87,- 25.94%,3.70%,12.20 15.46%,63.84%,0.34 (2.44%),7.76,9.50% 13.42%,8.29%,1.44%,1.98%,-,0.33 (2.31%),0.30,-49.71%,2.69%,0.27,-,"Jun 09, 2025",0.98,0.91%,1.12%,51.81,1.75,58.74% -,1.26,-44.79%,0.60%,0.69,17.25,24.34%,1.00,-1.04%,-0.41%,0.64,14.02,35371,0.91,May 12 BMO,-2.89%,682.89K,14.09,"Jul 30, 2021",Yes / Yes,-10.71% 2.43%,"

","436,446",0.50%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,13.90,5.29,1.07%,202.03M,-6.92%,14.86B,18.90,3.89,-8.97%,199.90M,-4.53%,14.03B,1.85,0.85,86.29%,4.02%,-6.41%,1.11B,4.90,0.73%,-2.61%,2.83,-16.67%,3.03B,7.38,8.79%,32.18%,8.04M,-18.22%,9.97,15.42,7.52%,70.20%,107.86 -31.81%,41.69%,4.77,16.22,- -,52.03%,48.80 50.72%,14.76%,-,39.88,12.20% 25.04%,78.80%,3.03%,2.40%,-61.42%,-,4.63,935.80%,7.86%,2.40,-,-,0.79,7.85%,36.50%,38.80,2.57,- -,0.79,110.63%,-3.48%,1.01,89.53,0.00%,0.07,7.61%,-10.14%,1.14,76.36,6838,0.06,Jun 05 AMC,-10.11%,2.84M,73.55,"Apr 27, 2018",Yes / Yes,10.89% 2.07%,"

","3,232,778",-3.68%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,54.36,1.11,29.32%,137.78M,-2.42%,11.31B,38.34,1.57,-2.32%,132.76M,2.84%,10.40B,7.16,0.30,67.42%,4.33%,8.27%,223.19M,19.82,-0.24%,6.31%,2.36,8.51%,570.40M,10.50,10.84%,18.93%,5.75M,12.76%,5.73,12.35,7.59%,22.50%,85.21 -29.35%,119.95%,4.88,42.39,16.76% 79.45%,20.42%,25.00 140.76%,56.69%,-,43.09,18.41% 37.42%,90.20%,3.55%,3.27%,-,-,18.24,53.10%,40.46%,2.12,-,-,6.92,19.98%,39.13%,53.87,2.10,- -,6.92,52.33%,1.46%,1.37,63.11,0.00%,0.01,17.14%,5.11%,0.66,60.08,830,0.01,May 15 AMC,8.27%,2.44M,60.20,"Jun 24, 2021",Yes / Yes,39.91% 3.41%,"

","1,616,089",0.20%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.85,1.09,28.52%,91.22M,-3.32%,2.57B,13.77,2.05,-12.15%,65.07M,-4.31%,3.95B,2.79,0.47,64.00%,13.67%,-7.96%,108.56M,3.19,1.44%,-3.43%,5.89,-19.18%,806.59M,-,5.26%,6.94%,8.90M,-17.14%,-2.31,7.13,9.25%,-,47.02 -39.96%,-12.90%,3.96,34.34,- -,7.55%,25.45 10.92%,-36.02%,-,16.16,22.13% 25.09%,59.92%,3.42%,3.44%,-,-,4.90,109.61%,14.52%,1.09,-,-,2.42,13.21%,13.46%,46.60,1.86,- -,2.42,147.61%,-0.29%,1.76,38.82,0.00%,-,14.06%,-3.18%,0.77,29.55,1210,-,Aug 05 BMO,-20.96%,1.51M,28.23,"Mar 24, 2021",Yes / Yes,26.38% 0.99%,"

","1,169,830",-4.47%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,46.50,0.40,0.34%,699.49M,1.26%,13.11B,55.99,0.33,2.32%,692.34M,4.83%,22.81B,-,0.06,97.36%,2.92%,-1.02%,278.27M,4.69,-28.97%,2.56%,3.10,-7.33%,2.80B,1.58,28.86%,1.38%,20.20M,-8.98%,11.71,94.60,-3.90%,3.26%,23.13 -20.24%,-5.02%,0.20,11.93,30.22% 52.84%,1.64%,16.64 10.91%,-28.26%,1.23 (6.65%),14.28,12.51% 16.84%,20.95%,2.02%,1.99%,-30.95%,0.97 (5.26%),8.16,12.82%,17.56%,0.37,-43.20%,"Jul 18, 2025",2.78,23.65%,9.95%,64.46,1.63,0.00% -4.11%,2.78,461.11%,4.33%,1.03,22.29,334.63%,1.12,15.88%,5.45%,0.82,18.54,387,1.07,Jul 24 AMC,-7.28%,6.52M,18.45,"Jul 19, 2013",Yes / Yes,10.70% 2.88%,"

","5,348,996",-0.49%,DOC
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.18,2.32,0.05%,372.71M,-0.82%,3.61B,-,-,-5.76%,372.50M,-0.21%,-,-,-,9.79%,0.06%,3.19%,-,47.39,-,-,0.42,6.48%,76.21M,1076.67,-,-,0.23M,9.86%,0.01,-,-,-,10.04 -3.49%,16.61%,-,-,- -,-,8.36 15.91%,-9.42%,-,-,- -,-,0.97%,0.88%,-11.15%,0.78 (8.05%),-,-,-,0.09,-3.62%,"Jul 31, 2025",-,-,-,46.81,-,0.52% 0.31%,-,-99.90%,-0.43%,0.31,-,33.89%,-,-99.90%,-0.23%,0.78,9.70,-,-,-,1.88%,548.14K,9.69,"Jan 21, 1987",No / Yes,- -,"

","428,871",-0.10%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,18.28,0.75,2.35%,105.82M,-3.40%,1.43B,15.00,0.91,-0.40%,102.64M,-8.20%,1.26B,4.02,0.21,99.70%,2.51%,-12.84%,80.00M,0.60,-2.93%,-1.19%,2.48,5.49%,2.41B,1.27,3.02%,4.93%,2.58M,4.92%,10.76,6.55,4.55%,7.22%,18.45 -26.01%,6.97%,2.08,7.67,154.67% -,6.86%,11.42 19.53%,48.85%,-,7.34,13.29% -4.27%,22.87%,3.05%,3.38%,52.34%,-,0.52,-65.65%,5.56%,0.52,-30.36%,-,1.48,4.74%,3.32%,38.59,2.00,- -,2.32,0.56%,-7.16%,1.13,17.50,0.00%,0.04,6.39%,-8.45%,0.96,13.84,2575,0.02,May 07 BMO,-6.05%,1.04M,13.65,"May 20, 2014",Yes / Yes,26.95% 2.02%,"

","996,467",-1.37%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.09,1.25%,896.21M,-2.20%,1.60B,-,-0.03,0.00%,885.12M,12.66%,1.53B,-,-0.01,51.43%,8.77%,36.92%,-82.00M,487.92,-5.65%,2.81%,0.70,-9.64%,3.27M,4.40,53.06%,-17.22%,77.66M,-1.11%,0.40,25.33,35.63%,-20.00%,2.47 -27.94%,-13.59%,0.07,-,- -26.28%,-22.60%,1.08 64.81%,89.36%,-,-,-43.11% -24.18%,-1293.71%,5.59%,5.65%,377.85%,-,468.66,-306.07%,-1529.46%,0.10,140.54%,-,3.09,-,-2504.89%,54.25,1.09,- -,3.21,-105.45%,0.48%,1.39,2.75,-,0.00,55.33%,8.60%,0.55,1.73,-,0.00,May 13 BMO,0.60%,110.59M,1.78,"Oct 17, 2003",Yes / Yes,-105.75% 27.96%,"

","60,518,446",2.89%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.67,13.46%,145.25M,-1.16%,2.11B,-,-2.77,-2.47%,125.73M,-4.85%,1.34B,-,-0.71,92.24%,9.91%,12.91%,-453.94M,-,-18.34%,4.70%,8.42,-31.44%,0.00M,1.88,8.80%,-31.83%,12.46M,-28.75%,7.73,2.58,4.54%,-35.21%,33.33 -56.44%,-30.73%,5.63,-,-2.44% -4.46%,-39.04%,10.57 37.37%,-55.64%,-,-,- -,-,4.81%,4.73%,-43.06%,-,-,-187.36%,-,0.73,-,-,9.56,-100.00%,-,50.84,1.06,- -,9.56,-13.97%,0.79%,1.36,32.33,-,0.04,-,0.88%,1.14,15.35,422,0.04,May 06 AMC,-26.57%,1.48M,14.52,"Dec 08, 2017",Yes / Yes,-11.99% -100.00%,"

","1,691,789",-5.41%,DNLI
Dun & Bradstreet Holdings Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,-,-0.05,25.83%,446.42M,0.11%,4.07B,7.93,1.15,-18.43%,331.12M,0.44%,7.42B,-,0.23,68.62%,6.19%,5.68%,-21.20M,1.70,6.92%,-6.73%,2.15,-23.32%,2.40B,1.23,9.60%,-0.24%,20.49M,-26.89%,7.38,16.85,9.31%,-0.64%,12.94 -29.63%,-0.87%,0.54,9.95,26.57% 47.07%,-0.31%,7.78 17.10%,-37.99%,0.20 (2.18%),8.57,3.22% 10.99%,38.19%,0.13%,0.21%,-66.74%,0.15 (1.65%),3.09,42.27%,11.99%,0.02,-,"Mar 06, 2025",0.62,2.52%,-0.88%,64.03,3.50,- -,0.62,32.16%,0.26%,1.12,9.15,-,1.09,2.71%,0.88%,0.29,9.11,6247,1.07,May 01 BMO,-12.22%,9.53M,9.11,"Jul 01, 2020",Yes / Yes,5.21% 0.31%,"

","2,730,653",0.00%,DNB
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,13.59,2.03,5.80%,47.34M,-1.43%,1.30B,-,-,1.02%,42.82M,-1.54%,-,-,-,20.60%,0.95%,-2.79%,88.70M,7.82,-25.10%,-0.31%,4.30,-18.95%,166.80M,3.77,-,33.20%,0.41M,-17.37%,7.30,31.42,-,33.70%,34.88 -21.04%,-13.07%,0.88,-,- 7.40%,-,25.84 6.58%,17.29%,-,-,- 15.30%,94.30%,1.85%,2.03%,131.43%,3.16 (11.49%),-,-,55.10%,0.58,31.71%,"May 05, 2025",13.20,-,53.10%,47.59,-,31.50% 11.62%,13.20,-19.00%,-0.37%,0.64,-,156.10%,0.00,39.40%,-1.00%,0.91,27.61,27,0.00,-,-9.99%,94.28K,27.54,"Feb 03, 2003",Yes / Yes,- -,"

","85,936",-0.27%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.88,0.15%,210.15M,7.31%,22.82B,17.39,6.29,0.67%,208.37M,17.44%,29.72B,-,0.38,107.43%,6.92%,50.70%,-2986.80M,0.93,5.94%,2.23%,3.44,45.79%,24.59B,5.89,16.38%,5.34%,14.42M,45.93%,18.58,22.66,11.50%,19.25%,108.95 0.38%,5.12%,4.83,14.53,- -,-30.35%,60.49 80.79%,-34.04%,-,15.66,-12.59% -5.73%,35.60%,2.87%,2.54%,21.81%,-,1.21,-202.26%,5.91%,2.90,37.03%,-,0.72,-20.46%,-12.15%,74.76,2.23,- -,1.04,16.67%,8.37%,0.87,97.10,-,2.03,-39.21%,16.93%,0.75,108.37,214710,1.52,Jun 04 BMO,42.93%,4.19M,109.36,"Mar 07, 1995",Yes / Yes,4.49% 2.22%,"

","3,136,191",0.91%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,156.61,1.08,0.15%,336.74M,-2.39%,56.74B,94.39,1.78,-0.03%,336.29M,-5.19%,75.33B,13.25,0.41,99.98%,2.17%,15.57%,390.23M,10.08,-4.78%,1.89%,4.02,-6.34%,5.63B,2.76,16.42%,0.98%,7.29M,-5.00%,61.07,24.44,11.82%,2.14%,198.00 -14.91%,9.90%,6.89,-,-35.24% -7.28%,1.01%,129.95 29.64%,31.21%,4.90 (2.91%),29.03,7.85% 11.60%,23.37%,1.62%,2.01%,13.98%,4.88 (2.90%),13.38,-68.06%,14.41%,3.45,144.48%,"Jun 13, 2025",1.20,2.96%,6.93%,41.02,1.74,1.70% 2.47%,1.20,-66.97%,-2.79%,0.94,187.76,302.58%,0.86,5.75%,-1.55%,0.82,170.48,3936,0.81,Jul 24 AMC,0.30%,1.81M,168.47,"Oct 29, 2004",Yes / Yes,-9.30% -1.29%,"

","1,492,241",-1.18%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,24.31,0.45,79.41%,285.48M,-4.10%,3.13B,14.21,0.77,0.00%,58.78M,6.19%,2.58B,0.67,0.13,9.23%,25.74%,31.60%,132.78M,4.43,46.42%,-22.86%,13.56,-1.19%,707.64M,7.35,35.31%,12.05%,15.13M,2.15%,1.49,5.65,36.25%,31.95%,13.62 -19.37%,43.77%,1.94,18.96,16.74% 51.11%,27.00%,6.28 74.93%,-59.54%,0.11 (0.97%),16.57,45.11% 68.27%,37.32%,4.46%,4.65%,-,-,3.65,0.29%,19.96%,0.52,-,"May 27, 2025",1.50,33.84%,18.76%,52.09,2.11,- -,1.58,-28.16%,0.86%,1.11,13.14,0.00%,0.01,24.75%,5.82%,1.02,11.40,-,0.01,May 14 AMC,10.31%,1.12M,10.98,"Jun 03, 2021",Yes / Yes,48.47% 3.16%,"

","1,137,417",-3.68%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,28.44,2.64,36.91%,61.40M,-0.52%,7.22B,17.87,4.21,-0.40%,60.60M,-1.73%,6.52B,4.53,0.71,59.73%,2.32%,1.09%,256.63M,5.47,4.71%,2.93%,3.73,-3.28%,1.32B,2.81,6.00%,8.18%,1.41M,-3.75%,26.79,9.62,6.28%,10.28%,89.66 -16.16%,-4.70%,7.81,18.50,-3.19% 1.97%,9.86%,66.35 13.29%,3.71%,-,17.24,-0.20% 0.51%,88.92%,1.48%,1.65%,12.72%,1.29 (1.72%),4.94,34.45%,21.44%,1.24,92.05%,"May 13, 2025",2.96,4.03%,19.44%,51.02,1.60,10.89% 9.57%,3.04,-6.76%,0.74%,0.90,97.50,44.61%,0.02,1.38%,-0.04%,0.74,75.68,2080,0.01,Jul 31 AMC,-2.79%,376.87K,75.17,"Feb 17, 2005",Yes / Yes,5.74% -1.81%,"

","278,497",-0.67%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.01,13.99,32.05%,55.55M,1.82%,16.81B,13.82,15.19,-0.23%,54.40M,14.87%,20.34B,3.02,4.29,67.83%,8.86%,6.09%,1.15B,1.24,1.76%,-0.22%,2.91,-7.73%,13.60B,5.44,6.26%,11.46%,4.82M,-8.24%,38.58,16.23,4.97%,40.22%,254.60 -17.52%,4.49%,12.94,48.25,0.43% 33.29%,16.20%,166.37 26.22%,165.98%,4.79 (2.28%),10.35,3.02% 8.97%,36.00%,2.34%,2.97%,435.48%,4.62 (2.20%),1.50,15.47%,11.46%,6.26,327.57%,"Jun 13, 2025",0.47,3.33%,8.49%,66.02,2.34,40.10% 31.95%,1.62,-1.80%,8.61%,1.08,213.00,31.31%,1.50,5.18%,11.54%,0.76,214.63,56100,1.33,May 28 BMO,1.79%,1.66M,209.99,"Oct 16, 2002",Yes / Yes,2.58% 0.81%,"

","1,258,615",-2.16%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.82,3.74%,496.34M,5.42%,38.22B,31.20,1.38,-11.38%,477.73M,14.43%,39.00B,-,0.12,83.10%,6.10%,19.92%,-398.58M,7.64,130.93%,5.02%,2.89,15.04%,5.00B,24.44,324.22%,-9.59%,29.12M,15.54%,1.76,33.63,-,-46.78%,53.61 -19.83%,16.98%,1.28,106.36,34.72% -6.36%,-14.33%,28.69 49.81%,247.45%,-,-,54.37% 71.28%,38.33%,3.79%,3.42%,32.57%,-,7.80,30.40%,-9.47%,1.50,-,-,1.20,22.86%,-7.97%,61.40,1.32,- -,1.20,77.18%,4.45%,1.70,52.98,-,2.20,19.90%,13.71%,0.71,44.57,5100,2.19,May 08 AMC,10.13%,10.07M,42.98,"Jul 25, 2019",Yes / Yes,9.68% -1.43%,"

","7,192,652",-3.57%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,14.86,2.99,65.32%,53.43M,1.53%,2.37B,10.21,4.35,0.00%,18.53M,4.32%,4.53B,0.86,0.82,20.98%,3.57%,16.87%,148.30M,2.53,19.26%,19.03%,4.35,5.61%,938.49M,24.35,22.02%,7.36%,0.66M,5.09%,1.82,1124.79,17.23%,542.39%,45.71 -2.84%,10.31%,0.04,94.78,-7.63% 2.77%,6.59%,34.59 28.39%,-5.97%,4.47 (10.07%),15.40,9.93% 9.73%,23.52%,1.78%,2.02%,90.52%,4.41 (9.92%),4.83,7.75%,20.56%,0.88,-4.10%,"May 08, 2025",1.52,-8.79%,15.80%,64.17,2.00,5.11% 5.15%,1.61,-0.97%,2.22%,0.63,45.67,144.36%,22.14,-0.85%,5.97%,0.28,44.27,-,22.08,May 07 BMO,7.89%,151.98K,44.41,"Nov 02, 2012",Yes / Yes,-9.79% 18.10%,"

","42,674",0.32%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-12.65,2.95%,60.63M,14.83%,1.61B,-,-1.89,1.10%,58.94M,35.44%,4.39B,-,-0.81,113.61%,13.10%,102.59%,-799.80M,0.14,4.74%,-0.01%,4.59,44.74%,11.48B,10.36,62.63%,-10.90%,7.72M,43.57%,2.56,2.59,37.40%,-151.69%,26.80 -0.90%,17.73%,10.27,-,-81.09% -,-24.72%,11.02 140.91%,13.59%,1.01 (3.80%),-,3.64% 4.97%,-2.12%,5.07%,4.78%,57.38%,1.02 (3.84%),0.38,-931.43%,-3.50%,1.06,-32.56%,"May 12, 2025",0.53,-29.23%,-6.97%,81.23,3.29,- -2.59%,0.85,-446.01%,18.61%,0.98,18.15,-,20.14,-18.15%,36.14%,1.47,26.67,1987,19.82,May 07 BMO,50.28%,1.68M,26.56,"May 04, 2006",Yes / Yes,4.14% 2.55%,"

","2,467,580",-0.41%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.51,53.24%,220.62M,-2.27%,5.13B,-,-,-0.15%,129.56M,-11.43%,4.39B,-,-,14.93%,12.57%,-8.63%,-104.99M,1398.33,-,63.12%,2.08,-47.42%,3.67M,4.58,-,-17.60%,16.28M,-45.69%,4.04,6.76,-,-19.06%,54.68 -66.13%,-38.06%,2.74,-,-255.95% -,-11.68%,11.75 57.62%,-21.92%,-,-,- -,-51.79%,4.66%,4.67%,-,-,1195.08,87.99%,-3466.99%,0.97,-,-,38.41,376.25%,-2861.20%,42.40,-,- -,38.41,96.02%,0.25%,4.75,-,-,0.01,6.58%,-13.89%,0.79,18.93,29,0.01,-,-30.13%,7.81M,18.52,"Sep 30, 2021",Yes / Yes,- -,"

","6,182,642",-2.17%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",24.48,4.90,0.10%,1.80B,-3.33%,215.50B,18.82,6.37,-0.09%,1.80B,0.96%,256.96B,1.88,1.47,72.70%,1.12%,31.09%,8.91B,2.30,16.49%,2.06%,1.96,7.61%,93.60B,2.07,10.03%,4.56%,20.20M,7.65%,57.93,36.82,13.01%,8.75%,124.69 -3.87%,23.51%,3.26,19.78,35.50% -16.36%,6.33%,80.10 49.65%,24.76%,0.87 (0.72%),13.98,10.49% 5.54%,31.38%,1.40%,1.42%,4.75%,1.45 (1.21%),2.75,431.28%,14.18%,1.91,4.26%,"Jun 24, 2025",0.58,5.33%,9.52%,54.58,1.56,- -15.68%,0.64,16663.30%,-0.55%,1.57,132.64,27.62%,0.41,6.88%,5.73%,0.59,121.56,233000,0.35,Aug 06 BMO,13.31%,10.32M,119.87,"Jan 02, 1962",Yes / Yes,22.05% 2.29%,"

","6,106,462",-1.39%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,104.23,0.55,3.47%,46.40M,-0.14%,2.66B,27.68,2.07,-0.29%,44.79M,11.57%,2.47B,-,0.25,100.01%,3.86%,45.18%,25.55M,1.99,-11.74%,-3.59%,3.46,-11.83%,1.34B,1.48,79.36%,1.08%,1.73M,-6.94%,38.82,7.63,-,1.44%,86.74 -33.84%,-25.76%,7.52,19.19,-42.53% -20.33%,1.38%,32.93 74.28%,-6.10%,-,13.54,-10.11% 0.97%,31.50%,3.50%,3.11%,14.25%,-,1.85,-85.11%,3.33%,1.80,140.23%,-,2.11,-10.37%,1.90%,67.83,3.00,- -,3.43,-131.55%,7.17%,1.48,51.67,0.00%,0.05,9.98%,17.66%,0.54,57.76,8593,0.03,May 08 AMC,6.52%,499.03K,57.39,"Sep 12, 1967",Yes / Yes,24.59% 2.33%,"

","271,477",-0.64%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,-,-0.78,8.86%,188.41M,2.29%,8.51B,13.98,3.23,0.03%,171.71M,21.07%,11.15B,-,0.96,83.81%,4.93%,57.88%,-144.27M,0.30,96.50%,1.57%,3.24,31.46%,27.92B,0.93,62.85%,-0.84%,8.47M,28.87%,48.76,15.56,59.08%,-1.49%,52.88 -14.58%,-7.78%,2.90,35.13,-35.46% -27.69%,-1.18%,24.66 83.17%,2.94%,2.01 (4.44%),13.91,15.80% 10.33%,1.39%,2.82%,2.97%,61.03%,2.00 (4.43%),0.40,-109.60%,-0.20%,1.24,0.78%,"May 15, 2025",0.76,-11.17%,-0.52%,73.38,2.00,78.78% 8.34%,1.87,-101.68%,6.87%,0.93,44.50,219.51%,0.34,-9.41%,18.51%,0.66,46.02,5297,0.33,Jul 31 BMO,20.76%,2.61M,45.17,"Jul 02, 1962",Yes / Yes,37.33% -4.46%,"

","1,730,713",-1.85%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.12,1.11,19.55%,160.61M,1.45%,1.80B,7.16,1.57,0.00%,129.16M,-0.53%,2.09B,0.43,0.27,63.26%,2.32%,10.99%,178.61M,3.33,-1.33%,1.51%,1.82,11.99%,540.12M,1.70,41.66%,12.19%,3.00M,20.67%,6.58,22.36,23.72%,17.04%,12.32 -9.01%,4.09%,0.50,10.65,- 16.96%,13.31%,8.67 29.29%,94.96%,1.07 (9.58%),7.90,24.27% 1.20%,32.04%,2.40%,2.58%,109.14%,0.81 (7.23%),3.87,5.51%,28.37%,0.31,39.08%,"May 21, 2025",1.29,-5.32%,33.07%,49.23,1.00,97.40% 37.97%,1.59,-5.40%,-1.27%,-0.06,13.86,88.96%,0.34,-19.00%,-1.31%,0.66,11.03,924,0.27,May 06 AMC,4.73%,1.65M,11.21,"Oct 13, 2005",Yes / Yes,63.64% -2.03%,"

","1,095,795",1.63%,DHT
