Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.98,14.33,28.99%,89.68M,8.17%,20.52B,15.05,15.20,-0.33%,63.68M,0.73%,23.90B,3.34,2.71,61.31%,6.99%,6.23%,1.17B,1.49,2.40%,1.46%,2.82,23.35%,13.77B,5.40,5.67%,11.38%,4.45M,0.01%,42.37,16.67,4.78%,37.37%,254.60 -10.11%,9.16%,13.73,44.16,0.43% 33.29%,15.73%,166.37 37.56%,104.83%,4.81 (2.10%),12.15,3.02% 8.97%,36.10%,3.73%,3.26%,292.94%,4.74 (2.07%),1.74,4.58%,11.27%,7.84,369.29%,"Sep 12, 2025",0.55,2.70%,8.52%,52.33,2.34,40.10% 31.95%,1.70,7.60%,0.84%,1.06,241.26,31.31%,1.37,4.98%,2.19%,0.51,230.37,56100,1.22,Aug 28 BMO,8.96%,1.58M,228.86,"Oct 16, 2002",Yes / Yes,1.94% 0.94%,"

","810,121",-0.66%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.65,3.49%,496.05M,4.31%,30.33B,27.67,1.23,-4.95%,479.16M,-21.25%,30.97B,-,-0.32,83.41%,6.52%,-23.32%,-304.47M,5.61,131.94%,0.70%,2.61,1.46%,5.41B,16.75,267.58%,-7.01%,31.26M,-8.33%,2.04,23.95,-,-26.38%,53.61 -36.39%,-10.59%,1.42,60.42,34.72% -6.36%,-10.47%,29.64 15.05%,152.78%,-,42431.16,54.37% 71.28%,39.45%,3.39%,4.36%,-32.61%,-,5.73,27.64%,-5.37%,1.60,-,-,1.34,25.80%,-5.63%,34.56,1.45,- -,1.34,122.52%,-8.20%,1.88,51.29,-,1.89,36.95%,-18.97%,0.93,35.19,5100,1.88,Aug 06 AMC,-14.86%,11.96M,34.10,"Jul 25, 2019",Yes / Yes,98.28% 6.23%,"

","11,073,874",-3.10%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,14.79,2.95,64.81%,53.46M,2.06%,2.33B,9.83,4.44,-0.01%,18.81M,-4.74%,4.55B,0.86,1.00,21.29%,2.58%,-1.24%,151.82M,2.54,21.51%,8.71%,6.74,17.43%,920.21M,72.95,22.22%,6.97%,0.48M,3.29%,0.60,1620.62,17.17%,542.39%,48.00 -9.06%,11.52%,0.03,-,-7.63% 2.77%,6.75%,34.59 26.19%,-14.70%,4.47 (10.24%),16.22,9.93% 9.73%,22.84%,2.49%,2.36%,47.72%,4.43 (10.15%),4.95,1.44%,19.34%,1.05,26.60%,"Aug 08, 2025",0.89,-12.08%,16.50%,44.79,2.00,5.11% 5.15%,0.93,-4.11%,-2.24%,0.53,46.33,144.36%,69.41,-6.91%,-1.06%,0.43,43.30,-,69.28,Nov 07 BMO,2.55%,71.89K,43.65,"Nov 02, 2012",Yes / Yes,0.74% -2.72%,"

","30,762",0.81%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-13.83,3.18%,60.43M,5.11%,2.04B,-,-1.67,-0.41%,58.24M,5.73%,4.88B,-,-0.09,109.32%,16.97%,37.16%,-869.00M,0.19,30.53%,-5.76%,4.94,163.46%,10.82B,78.93,54.66%,-11.92%,9.89M,83.57%,0.43,3.32,43.41%,-200.75%,35.96 -5.56%,96.41%,10.23,-,-81.09% -,-27.43%,11.02 208.03%,21.11%,1.01 (2.98%),-,3.64% 4.97%,-2.03%,5.08%,5.22%,189.99%,1.02 (3.00%),0.45,-723.41%,-4.14%,1.78,26.94%,"Aug 11, 2025",0.50,-29.94%,-8.03%,57.92,2.57,- -2.59%,0.80,-203.56%,2.78%,0.96,33.86,-,122.58,-19.20%,15.71%,0.46,33.02,1987,120.85,Nov 07 BMO,61.62%,2.00M,33.96,"May 04, 2006",Yes / Yes,35.99% 5.47%,"

","913,951",2.85%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.49,53.64%,277.31M,1.31%,4.48B,-,-,-0.15%,128.46M,-4.43%,2.47B,-,-,19.21%,12.37%,-15.95%,-108.61M,1205.09,-,48.97%,2.23,-26.59%,3.72M,1.97,-,-6.03%,15.89M,-52.55%,8.23,1.51,-,-8.28%,54.68 -70.41%,-40.21%,10.69,-,-255.95% -,-3.37%,15.42 4.93%,1.38%,-,-,- -,-107.39%,4.35%,3.73%,-,-,663.25,87.93%,-4092.44%,0.65,-,-,132.60,131.17%,-2922.74%,42.94,-,- -,132.60,15.38%,-3.78%,4.65,-,-,0.42,5.54%,-5.65%,1.05,15.78,29,0.41,-,-26.79%,7.13M,16.18,"Sep 30, 2021",Yes / Yes,- -,"

","7,472,534",2.53%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",17.35,6.38,0.07%,1.80B,1.36%,198.98B,17.01,6.51,-0.24%,1.80B,-3.65%,240.48B,1.26,1.05,73.78%,1.08%,-8.42%,11.55B,2.11,18.17%,1.22%,2.39,30.49%,94.13B,1.82,10.78%,5.86%,19.44M,-0.61%,60.74,37.07,13.81%,11.01%,124.69 -11.24%,17.46%,2.99,17.23,35.50% -16.36%,7.93%,80.10 38.16%,18.48%,0.89 (0.80%),12.80,10.49% 5.54%,31.80%,2.08%,1.87%,-11.44%,1.00 (0.90%),2.55,144.65%,14.42%,2.15,4.84%,"Jun 24, 2025",0.61,5.00%,12.27%,41.00,1.49,- -15.68%,0.67,103.43%,-1.30%,1.56,137.56,27.62%,0.39,2.30%,-3.55%,1.23,109.88,233000,0.33,Nov 13 BMO,0.67%,8.13M,110.67,"Jan 02, 1962",Yes / Yes,10.77% -0.18%,"

","10,030,229",0.72%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,39.79,1.37,3.34%,46.21M,12.71%,2.53B,24.31,2.24,-0.26%,44.89M,-3.59%,2.36B,1.10,0.40,98.20%,4.55%,-1.34%,63.65M,1.82,-0.95%,-1.91%,4.64,59.14%,1.39B,1.34,72.83%,2.63%,2.04M,-11.59%,40.62,7.60,36.07%,3.49%,67.40 -19.11%,-13.60%,7.17,15.50,-42.53% -20.33%,3.29%,32.93 65.56%,-17.94%,-,12.91,-10.11% 0.97%,30.87%,4.46%,3.82%,-14.09%,-,1.70,-34.32%,3.04%,2.16,146.47%,-,2.04,2.86%,4.59%,53.68,2.60,- -,3.33,474.52%,2.64%,1.64,58.67,0.00%,0.05,14.52%,1.88%,0.55,55.75,8593,0.03,Nov 06 AMC,7.51%,439.63K,54.52,"Sep 12, 1967",Yes / Yes,19.99% 2.20%,"

","243,601",-2.21%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,-,-0.47,7.84%,187.08M,2.51%,9.70B,12.08,4.29,-0.07%,172.41M,-2.35%,12.04B,-,1.82,82.28%,5.00%,16.80%,-89.22M,0.36,306.09%,-1.99%,3.81,78.64%,26.86B,1.05,4.65%,-0.52%,8.63M,47.96%,49.62,11.10,66.38%,-0.93%,54.73 -5.24%,19.85%,4.67,16.85,-35.46% -27.69%,-0.72%,24.66 110.30%,-6.66%,2.01 (3.87%),13.45,15.80% 10.33%,1.75%,3.43%,2.68%,149.69%,2.00 (3.86%),0.45,-107.50%,0.06%,1.49,3.06%,"Aug 21, 2025",0.83,-14.58%,-0.33%,51.53,2.17,78.78% 8.34%,1.82,38.94%,-0.75%,0.97,58.36,219.51%,0.34,-13.54%,2.97%,0.77,50.63,5297,0.33,Oct 30 BMO,29.96%,2.27M,51.86,"Jul 02, 1962",Yes / Yes,58.05% -0.92%,"

","1,743,772",2.43%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.24,1.18,16.74%,160.80M,6.13%,1.94B,7.57,1.60,0.00%,133.67M,-5.39%,2.16B,0.46,0.19,63.87%,2.91%,12.03%,190.36M,3.75,-9.83%,0.57%,2.39,16.22%,518.01M,1.79,58.49%,13.05%,3.88M,30.36%,6.77,23.52,22.22%,17.90%,13.06 -7.27%,9.79%,0.51,10.68,- 16.96%,14.18%,8.67 39.68%,59.55%,0.97 (8.03%),8.52,24.27% 1.20%,31.80%,3.71%,2.68%,133.33%,0.78 (6.44%),4.18,21.28%,27.96%,0.38,45.38%,"Aug 18, 2025",1.96,-8.89%,36.75%,55.01,1.00,97.40% 37.97%,2.33,27.09%,1.87%,-0.06,14.47,88.96%,0.28,-14.74%,2.13%,1.01,11.88,924,0.23,Oct 29 AMC,8.50%,1.63M,12.11,"Oct 13, 2005",Yes / Yes,35.87% -0.49%,"

","1,650,548",1.94%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,44.40,4.71,8.90%,715.90M,3.26%,149.70B,24.57,8.51,-1.95%,652.32M,7.06%,165.30B,5.63,1.72,81.61%,1.32%,11.16%,3.41B,6.23,3.97%,-0.01%,2.02,11.90%,24.01B,2.86,9.40%,4.26%,8.60M,-8.93%,73.10,50.62,7.88%,6.68%,279.41 -25.18%,-23.33%,4.13,30.79,-15.01% 9.03%,4.93%,171.00 22.26%,-6.29%,1.25 (0.60%),21.83,-6.76% 5.92%,61.52%,2.36%,2.77%,4.48%,1.23 (0.59%),6.88,-16.60%,21.59%,5.38,251.58%,"Sep 26, 2025",1.22,-3.24%,14.21%,57.99,1.41,8.74% 9.69%,1.62,-36.83%,3.89%,0.79,242.05,20.42%,0.35,3.36%,3.77%,0.97,210.92,63000,0.32,Oct 21 BMO,2.49%,4.25M,209.06,"Dec 10, 1969",Yes / Yes,9.53% 1.68%,"

","4,145,600",-0.88%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,12.32,12.48,11.73%,298.95M,1.39%,45.82B,12.51,12.29,-0.10%,263.17M,-9.39%,51.00B,-,3.27,91.37%,4.08%,17.12%,3.96B,1.33,-17.61%,-1.98%,2.77,26.75%,34.58B,1.91,3.98%,11.08%,10.75M,9.92%,80.46,17.19,-0.35%,16.27%,195.50 -21.39%,-18.85%,8.94,16.45,7.91% 27.31%,12.76%,110.44 39.16%,115.71%,1.59 (1.03%),9.81,9.84% 15.91%,24.80%,2.65%,2.71%,96.16%,1.60 (1.04%),1.47,-16.37%,14.75%,4.78,401.44%,"Aug 07, 2025",1.06,-7.31%,11.46%,38.03,2.64,14.47% 14.87%,9.97,-18.05%,-5.53%,1.39,164.71,8.37%,0.30,-7.43%,-7.87%,0.95,152.92,14766,0.29,Oct 28 BMO,9.89%,3.88M,153.69,"Jun 05, 1992",Yes / Yes,14.19% 5.14%,"

","3,674,588",0.50%,DHI
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,22.66,8.36,0.49%,112.00M,2.96%,21.19B,18.36,10.32,-9.11%,111.28M,3.37%,27.37B,2.96,2.50,98.05%,3.89%,13.85%,945.00M,2.01,9.18%,2.97%,4.50,15.70%,10.52B,2.94,5.87%,6.33%,4.33M,25.62%,64.54,66.43,7.65%,13.65%,191.49 -1.03%,26.89%,2.85,17.31,-20.98% 4.04%,7.30%,146.91 29.00%,52.35%,3.06 (1.62%),13.30,-2.91% 5.02%,31.84%,1.49%,1.74%,62.43%,3.15 (1.66%),2.60,13.00%,14.41%,3.14,199.57%,"Oct 03, 2025",0.99,12.58%,8.98%,62.05,2.27,6.55% 7.19%,1.09,22.15%,2.63%,0.59,192.50,39.15%,0.88,15.19%,3.92%,1.02,186.82,56000,0.79,Oct 21 BMO,9.81%,961.76K,189.51,"Dec 17, 1996",Yes / Yes,1.93% 1.32%,"

","982,773",1.44%,DGX
Diginex Ltd,Industrials,Consulting Services,United Kingdom,NASD,-,-,-0.02,67.33%,183.95M,-40.63%,2.99B,-,-,0.00%,65.99M,31.21%,2.99B,-,-,0.25%,0.47%,1558.26%,-4.27M,1789.74,-,0.19%,0.31,722.94%,1.67M,728.35,-,-144.45%,0.31M,12529.33%,0.02,1037.80,-,-,39.85 -62.86%,-,0.01,-,25.05% -,-111.65%,0.06 26211.11%,-,-,-,12.03% -,-,20.63%,20.47%,-,-,1788.13,-6.91%,-406.93%,4.02,-,-,3.79,57.03%,-255.46%,45.17,-,- -,3.79,29.30%,-23.00%,-,-,-,0.05,131.58%,17.97%,0.92,16.67,32,0.02,-,248.76%,989.75K,14.80,"Jan 22, 2025",Yes / Yes,- -,"

","910,090",-11.22%,DGNX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,33.25,1.14,3.11%,37.11M,7.20%,1.41B,17.26,2.20,0.00%,35.97M,-0.52%,1.44B,4.68,0.51,100.66%,4.05%,14.12%,42.69M,3.34,2.96%,-0.29%,7.58,44.14%,420.94M,2.26,7.23%,5.37%,1.46M,25.41%,16.75,70.01,7.10%,7.21%,38.64 -1.89%,27.77%,0.54,13.62,25.15% 11.78%,6.36%,22.39 69.32%,8.94%,-,15.78,11.17% 10.78%,57.80%,2.65%,2.81%,124.19%,-,3.42,147.46%,13.69%,1.13,203.77%,-,1.03,-2.37%,10.14%,59.18,1.80,- -,1.43,3.82%,2.84%,0.92,40.20,0.00%,0.08,2.20%,6.98%,0.68,38.20,805,0.08,Nov 12 AMC,17.44%,192.27K,37.91,"Oct 05, 1989",Yes / Yes,8.16% 1.21%,"

","130,197",-0.76%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,19.56,5.41,0.35%,220.11M,6.57%,23.27B,15.79,6.69,-1.08%,219.32M,-1.09%,39.06B,2.35,0.93,94.46%,3.95%,-1.73%,1.19B,0.56,3.64%,-0.67%,2.77,13.61%,41.65B,2.90,9.11%,3.75%,8.67M,39.46%,36.40,18.12,8.33%,15.60%,117.95 -10.35%,31.24%,5.84,12.58,-20.49% -5.08%,5.06%,66.43 59.18%,-55.51%,2.38 (2.25%),13.95,5.87% 7.91%,27.73%,2.99%,2.72%,-52.06%,2.36 (2.23%),0.94,-15.98%,4.30%,2.77,57.28%,"Oct 07, 2025",0.27,4.98%,2.86%,55.64,2.41,12.00% 13.02%,1.25,9.56%,3.94%,0.31,121.20,46.15%,2.13,5.07%,-0.89%,0.67,103.88,194200,1.94,Aug 28 BMO,10.71%,3.12M,105.74,"Nov 13, 2009",Yes / Yes,17.86% 0.46%,"

","2,083,243",1.79%,DG
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,18.24,2.83,5.63%,27.50M,0.35%,1.42B,12.09,4.27,-7.27%,25.95M,-3.31%,1.59B,1.39,0.57,99.62%,5.04%,-15.60%,82.10M,1.88,11.24%,0.83%,4.88,23.25%,755.00M,3.29,11.67%,9.34%,1.31M,-17.62%,15.71,42.04,13.12%,18.80%,69.93 -26.10%,-21.70%,1.23,13.00,-9.62% 22.79%,13.25%,37.80 36.72%,39.22%,-,7.88,-7.67% -2.22%,54.34%,4.36%,2.86%,267.83%,-,2.11,-19.77%,17.55%,1.63,-,-,1.29,-5.93%,10.87%,43.76,1.00,- -,1.29,-12.92%,-1.28%,1.05,70.67,0.00%,0.47,-10.14%,-4.35%,1.11,51.95,1800,0.43,Jul 31 BMO,-5.36%,268.05K,51.68,"Sep 26, 2016",Yes / Yes,4.93% -3.30%,"

","297,488",-0.52%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.91,2.95,68.79%,35.39M,-0.34%,2.17B,9.64,2.42,-0.93%,28.99M,-17.83%,3.67B,-,0.50,33.56%,17.69%,-8.07%,297.89M,0.46,-28.73%,1.07%,14.38,8.70%,4.71B,1.63,1.83%,9.39%,5.13M,0.39%,14.33,8.40,-7.77%,23.25%,35.71 -34.58%,-29.66%,2.78,-,36.67% 57.10%,9.73%,19.65 18.88%,114.12%,-,8.74,32.26% 35.45%,18.40%,4.00%,3.72%,-,-,0.78,-1.04%,8.41%,1.05,-,-,0.56,20.18%,6.33%,32.51,3.00,- -,4.23,-32.61%,-7.12%,1.89,25.50,0.00%,1.07,8.98%,-13.71%,0.95,23.36,1686,1.07,Jul 31 BMO,-4.56%,356.71K,23.36,"Jan 21, 2021",Yes / Yes,-8.44% 8.05%,"

","340,403",0.00%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,23.06,4.23,0.00%,555.85M,2.04%,54.27B,13.64,7.16,-,555.83M,-0.58%,78.03B,4.46,-,9.94%,0.17%,-4.53%,2.36B,2.67,2.90%,-31.92%,0.68,-10.91%,20.33B,4.89,5.89%,4.98%,0.94M,-23.20%,19.96,19.92,5.17%,22.33%,139.96 -30.24%,-27.43%,4.90,20.04,-17.02% 7.08%,7.27%,93.42 4.51%,-41.29%,4.19 (4.29%),12.05,-0.32% 6.57%,60.12%,1.58%,1.39%,-30.80%,4.14 (4.24%),3.84,-38.76%,28.16%,1.68,-12.65%,"Oct 17, 2025",0.64,0.22%,11.60%,48.39,2.17,4.08% 2.89%,1.63,-74.55%,2.00%,0.57,123.17,95.58%,2.20,1.23%,-5.53%,1.38,98.67,29632,1.93,Aug 05 BMO,-9.60%,1.40M,97.63,"Mar 13, 1991",Yes / Yes,6.76% 0.17%,"

","1,922,446",-1.05%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,22.00,6.80,53.82%,339.00M,-0.65%,100.58B,13.34,11.21,-8.14%,316.43M,13.23%,121.77B,1.35,2.49,36.07%,3.72%,16.00%,4.79B,0.99,17.02%,1.39%,1.73,76.40%,101.55B,-,17.69%,5.58%,11.77M,29.81%,-4.10,12.13,16.25%,-,166.10 -9.94%,18.88%,12.33,20.70,-3.17% 1.11%,24.82%,66.25 125.81%,342.97%,2.08 (1.39%),11.59,-1.87% 0.76%,20.96%,3.48%,4.38%,326.41%,1.94 (1.30%),1.20,24.29%,7.36%,6.61,-,"Oct 21, 2025",0.63,10.68%,4.72%,55.79,1.71,- -,0.76,45.21%,3.10%,1.00,163.40,27.91%,-,19.68%,9.81%,0.77,151.31,108000,-,Aug 28 AMC,29.71%,6.79M,149.59,"Aug 17, 2016",Yes / Yes,1.24% 2.62%,"

","5,223,934",-1.14%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,61.88,0.22,3.96%,167.45M,-2.76%,2.72B,-,-0.19,0.00%,160.82M,-18.30%,9.47B,-,-0.07,104.29%,13.91%,-13.67%,36.24M,2.72,-55.27%,-2.33%,13.89,-4.29%,999.70M,1.12,-429.88%,0.38%,22.37M,-27.86%,11.94,6.37,-,1.74%,20.50 -34.68%,-27.07%,2.10,12.42,-28.83% -42.41%,0.48%,12.39 8.07%,-16.16%,0.77 (5.72%),19.32,2.41% 1.04%,14.38%,2.13%,2.38%,-44.09%,0.76 (5.68%),9.47,202.90%,9.78%,0.37,-51.98%,"Sep 30, 2025",2.17,-0.57%,3.62%,21.36,2.62,-12.13% -6.44%,2.17,-158.57%,-10.34%,1.33,16.86,574.45%,2.79,2.71%,-13.07%,1.62,13.52,770,2.79,Nov 04 AMC,-14.20%,1.61M,13.39,"Oct 24, 2006",Yes / Yes,29.82% 0.40%,"

","2,607,380",-0.96%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,15.33,6.51,1.80%,148.54M,5.00%,14.81B,14.40,6.93,-0.19%,145.67M,-13.52%,13.40B,2.07,1.58,98.10%,4.03%,-5.02%,989.67M,2.89,0.07%,-2.96%,1.85,-5.54%,5.13B,6.01,9.46%,27.70%,5.87M,-50.85%,16.61,8.61,7.39%,43.58%,223.98 -55.43%,-38.33%,11.60,16.82,32.66% 31.59%,36.46%,93.72 6.51%,76.97%,-,10.41,16.60% 18.54%,56.20%,3.33%,3.23%,136.41%,-,2.61,24.20%,23.67%,3.47,881.03%,-,2.13,15.43%,19.30%,42.33,2.26,- -,2.94,23.50%,-2.58%,1.12,127.44,0.00%,0.13,16.80%,-8.22%,1.21,99.06,5500,0.10,Oct 23 AMC,-20.26%,3.17M,99.82,"Oct 15, 1993",Yes / Yes,36.10% 7.13%,"

","3,818,332",0.77%,DECK
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,23.97,19.13,7.40%,270.33M,2.72%,123.95B,22.96,19.97,0.00%,250.32M,-3.70%,180.98B,-,3.85,75.25%,1.71%,-7.61%,5.21B,2.79,-28.08%,0.43%,3.08,1.42%,44.43B,4.92,8.36%,4.83%,4.29M,8.21%,93.13,12.41,-0.68%,21.59%,533.78 -14.10%,14.06%,36.94,30.22,10.50% 20.35%,7.48%,387.03 18.47%,26.93%,6.25 (1.36%),15.14,5.54% 5.62%,39.89%,2.66%,2.09%,93.85%,6.48 (1.41%),4.07,-34.82%,21.97%,10.48,474.06%,"Sep 30, 2025",0.53,-20.63%,11.72%,47.26,2.25,17.66% 14.10%,0.74,-24.51%,-0.03%,1.05,521.74,22.95%,2.66,-8.65%,-3.25%,0.82,457.16,75800,1.76,Aug 14 BMO,-4.79%,1.39M,458.50,"Jun 29, 1933",Yes / Yes,3.86% 0.06%,"

","1,136,276",0.29%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,16.38,36.27,50.92%,11.63M,2.54%,9.27B,23.76,25.00,-0.01%,7.66M,-1.34%,8.61B,-,5.86,52.71%,11.58%,27.89%,575.65M,1.41,-16.31%,1.56%,7.03,84.61%,6.59B,4.83,-14.42%,15.67%,0.89M,37.59%,122.92,7.65,-11.23%,29.76%,637.73 -6.85%,66.97%,77.62,12.04,-4.21% 53.08%,24.35%,282.24 110.47%,151.26%,23.49 (3.95%),9.68,-0.17% 0.77%,37.40%,3.89%,3.51%,1253.79%,1.05 (0.18%),1.31,-10.74%,10.87%,21.90,692.99%,"Sep 30, 2025",1.41,-2.44%,8.74%,49.70,4.00,12.62% 14.87%,2.68,1.61%,-2.35%,1.18,389.33,2.72%,0.29,1.41%,4.29%,0.52,596.08,28800,0.23,Aug 14 BMO,31.47%,126.20K,594.03,"Oct 27, 1969",No / Yes,23.82% 1.91%,"

","65,252",-0.34%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",441.69,0.35,10.10%,323.16M,-3.70%,53.31B,71.10,2.15,-7.46%,313.54M,11.74%,50.67B,32.17,0.45,76.45%,4.22%,5.23%,124.58M,17.68,0.31%,2.42%,2.70,67.66%,3.02B,16.68,17.76%,2.43%,13.24M,6.98%,9.17,13.63,13.73%,4.45%,170.08 -10.12%,20.48%,11.21,57.61,- -,2.82%,81.63 87.27%,85.63%,-,629.86,37.67% 49.22%,79.90%,4.37%,3.88%,36.25%,-,16.80,-25.64%,-0.61%,6.20,-,-,3.39,26.00%,4.13%,53.51,1.52,- -,3.39,-93.97%,1.25%,1.18,168.13,0.00%,0.40,28.12%,9.04%,0.85,151.17,6500,0.38,Aug 07 BMO,20.21%,4.90M,152.87,"Sep 19, 2019",Yes / Yes,12.11% 4.50%,"

","4,179,881",1.12%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-0.47,0.25%,418.69M,7.96%,33.32B,17.17,4.63,-6.62%,417.67M,1.88%,39.52B,-,1.15,74.16%,1.76%,4.77%,-194.00M,2.64,7.72%,1.12%,2.42,32.31%,12.61B,1.44,5.72%,0.19%,7.35M,4.35%,55.09,18.09,8.40%,0.31%,87.80 -9.37%,-6.07%,4.40,25.20,-47.99% 20.20%,-0.68%,53.77 47.98%,54.27%,1.62 (2.04%),12.28,-0.48% -10.45%,32.52%,2.75%,2.73%,36.18%,1.61 (2.02%),3.13,-130.25%,16.06%,2.16,-,"Aug 29, 2025",0.94,4.55%,-1.54%,56.38,1.33,8.20% -2.21%,1.41,-66.88%,2.31%,1.09,93.50,90.94%,0.33,2.71%,3.93%,1.22,78.13,24000,0.25,Aug 05 BMO,8.49%,3.04M,79.57,"Sep 01, 2017",Yes / Yes,5.26% 0.53%,"

","3,725,458",1.84%,DD
Dime Community Bancshares Inc,Financial,Banks - Regional,USA,NASD,RUT,32.96,0.84,4.56%,43.89M,-4.07%,1.22B,7.53,3.70,-0.60%,41.89M,-12.46%,-,0.76,0.69,83.39%,5.10%,-2.80%,36.12M,1.87,82.88%,0.22%,10.37,10.35%,652.39M,0.93,38.43%,0.31%,2.14M,-9.48%,29.95,-,43.34%,3.24%,37.60 -26.01%,-9.08%,-,8.80,-39.26% -26.62%,1.95%,23.25 19.66%,-8.76%,1.00 (3.59%),-,15.05% 25.54%,-,4.46%,3.11%,41.79%,1.00 (3.59%),-,-45.24%,11.84%,0.97,0.32%,"Oct 17, 2025",-,-3.08%,5.54%,34.43,1.00,1.37% 1.68%,0.32,48.90%,-6.89%,1.17,36.40,181.75%,0.58,4.69%,-7.11%,0.90,27.88,887,0.29,Oct 23 BMO,-2.88%,206.30K,27.82,"Jun 26, 1996",Yes / Yes,2.56% 2.41%,"

","186,026",-0.22%,DCOM
Ducommun Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,34.81,2.64,7.26%,14.92M,0.88%,1.37B,20.57,4.47,0.00%,13.84M,-4.23%,1.59B,2.10,0.95,87.82%,1.86%,2.02%,39.99M,1.73,12.92%,1.96%,2.00,62.44%,795.08M,1.94,21.06%,3.52%,0.26M,44.42%,47.43,36.96,16.61%,5.86%,97.48 -5.68%,42.63%,2.49,33.77,-42.55% -5.29%,4.24%,51.76 77.64%,126.84%,-,16.24,6.81% 1.75%,25.71%,3.80%,3.03%,154.68%,-,2.00,72.72%,8.08%,2.83,322.32%,"Feb 16, 2011",2.14,2.42%,5.03%,46.03,1.00,- -,3.24,59.79%,-2.37%,1.40,107.50,0.00%,0.36,2.67%,-0.79%,0.67,91.65,2180,0.33,Aug 07 BMO,22.70%,128.84K,91.94,"Jul 28, 1981",Yes / Yes,6.99% 1.35%,"

","86,903",0.32%,DCO
