Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,23.22,2.61,13.83%,57.39M,2.43%,3.49B,12.58,4.83,-0.19%,49.48M,0.21%,4.48B,2.71,1.26,95.85%,10.50%,9.37%,151.30M,2.27,-3.54%,6.68%,12.05,12.22%,1.54B,2.97,17.44%,5.70%,5.19M,4.29%,20.47,22.73,8.56%,13.98%,67.00 -9.38%,6.84%,2.67,23.65,-24.34% 7.68%,7.43%,41.54 46.17%,87.32%,0.68 (1.12%),12.29,-24.16% -14.65%,42.98%,2.42%,2.30%,202.83%,0.67 (1.10%),2.91,-16.81%,17.40%,1.56,232.75%,"Aug 29, 2025",0.89,10.28%,9.84%,52.29,1.83,-28.07% -16.32%,1.20,-40.25%,-0.25%,1.34,73.67,20.09%,0.97,9.12%,2.93%,0.63,61.61,4500,0.73,Aug 06 AMC,7.42%,431.02K,60.72,"Jan 03, 1950",Yes / Yes,2.46% 5.54%,"

","272,773",-1.44%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,17.39,0.45,57.44%,143.37M,-8.72%,2.03B,17.37,0.45,-6.76%,110.15M,-3.33%,1.60B,1.25,0.09,43.12%,12.32%,-9.77%,120.18M,2.47,22.93%,0.27%,5.21,-4.15%,820.77M,3.54,5.03%,11.61%,13.57M,-7.10%,2.22,4.27,13.92%,23.74%,9.69 -18.95%,0.77%,1.84,17.35,- -,20.61%,6.75 16.30%,-30.65%,-,23.70,17.38% 19.69%,69.94%,5.41%,3.86%,-,-,1.95,153.79%,5.94%,0.34,-,-,1.45,6.08%,14.64%,39.52,2.55,- -,1.45,604.41%,-5.03%,0.81,10.44,0.00%,0.09,7.52%,-8.84%,0.59,7.91,3589,0.07,Sep 03 BMO,-7.40%,2.60M,7.85,"Jun 23, 2021",Yes / Yes,29.61% 3.24%,"

","1,535,949",-0.76%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,9.14,1.03,0.00%,1.51B,2.51%,14.19B,12.96,0.72,-,1.51B,8.93%,16.43B,1.81,0.18,33.55%,1.36%,38.70%,1.51B,0.90,16.80%,11.07%,1.65,59.15%,15.72B,1.02,1.69%,3.15%,20.61M,66.49%,9.22,12.18,5.05%,7.12%,9.54 -1.57%,60.79%,0.77,30.82,6.55% 60.47%,9.34%,4.89 92.02%,148.41%,0.12 (1.23%),5.74,4.05% 4.29%,31.04%,1.63%,2.10%,185.41%,0.09 (0.91%),1.04,795.20%,10.12%,0.21,29.21%,"Jun 17, 2025",0.61,-9.62%,9.60%,73.16,1.85,- -4.36%,0.86,40.86%,4.99%,1.53,9.92,13.35%,0.23,-6.12%,13.15%,0.93,9.51,44494,0.21,Jul 24 BMO,41.52%,12.51M,9.39,"Sep 15, 1999",Yes / Yes,13.25% -2.04%,"

","11,643,030",-1.26%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,20.21,2.29,0.74%,59.58M,0.54%,2.76B,18.01,2.57,-0.27%,59.14M,-1.05%,4.20B,-,1.17,86.12%,1.36%,0.33%,135.84M,2.78,-25.77%,-0.48%,2.40,-3.98%,990.68M,1.67,6.53%,2.65%,0.81M,2.21%,27.77,28.68,-5.07%,8.49%,56.20 -17.63%,-15.73%,1.61,-,18.43% 19.95%,4.92%,41.60 11.27%,-21.84%,1.22 (2.65%),12.61,9.44% 7.73%,37.77%,1.41%,1.64%,3.28%,1.18 (2.55%),4.24,-24.24%,19.46%,0.79,124.59%,"Aug 11, 2025",0.50,0.62%,13.71%,47.75,1.33,6.78% 7.23%,0.53,1.71%,-0.88%,0.68,55.25,34.42%,0.93,8.45%,0.28%,0.67,46.33,1278,0.67,Jul 31 BMO,-1.09%,336.13K,46.29,"Nov 01, 1982",Yes / Yes,26.79% 8.83%,"

","226,107",-0.09%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,513.11,0.18,2.21%,62.50M,-4.01%,5.89B,65.30,1.42,-3.05%,62.09M,-6.37%,6.91B,64.22,0.32,103.67%,3.33%,-20.69%,11.04M,3.42,-21.53%,-0.12%,4.35,-14.84%,1.72B,3.79,34.10%,0.38%,2.07M,-12.32%,24.48,27.05,7.99%,0.85%,121.24 -23.48%,-11.39%,3.43,64.71,-34.25% -19.23%,0.40%,92.75 0.02%,13.83%,-,18.02,20.54% 15.94%,17.79%,2.02%,1.89%,62.90%,-,4.01,-45.38%,5.58%,2.09,1406.01%,-,1.61,20.35%,0.64%,26.70,2.00,- -,1.70,-31.98%,-5.51%,0.86,122.87,0.00%,0.79,23.38%,-10.95%,1.05,93.24,5100,0.77,Jul 31 AMC,-15.61%,475.26K,92.77,"Oct 29, 1997",Yes / Yes,10.43% 2.42%,"

","499,262",-0.50%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,18.15,0.88,0.51%,231.47M,3.63%,3.70B,11.17,1.43,-0.57%,230.35M,16.73%,6.30B,0.62,0.27,94.99%,4.61%,54.25%,205.80M,0.38,54.87%,0.74%,4.67,43.83%,9.74B,1.94,19.63%,2.76%,10.62M,22.17%,8.22,5.73,29.42%,11.62%,16.60 -3.76%,26.12%,2.79,38.42,-20.05% 262.58%,4.14%,7.64 109.16%,8.49%,-,11.42,0.20% 1.54%,17.46%,2.65%,3.03%,36.12%,-,0.65,887.64%,4.52%,0.49,-,-,1.13,4.63%,2.11%,64.08,2.09,- -,1.13,322.98%,3.38%,1.52,15.94,0.00%,1.70,8.56%,19.54%,0.63,16.39,52000,1.61,Aug 05 BMO,32.51%,2.28M,15.98,"Aug 02, 2018",Yes / Yes,26.06% 2.85%,"

","1,426,479",-2.50%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.20,5.50%,62.65M,3.54%,1.82B,14.93,1.20,0.00%,59.20M,20.93%,5.61B,-,0.30,98.49%,15.75%,-0.17%,-8.16M,0.29,197.54%,0.51%,4.08,11.70%,6.32B,3.28,206.36%,-0.16%,9.32M,-15.32%,5.44,15.44,-,-3.66%,25.97 -31.27%,-19.41%,1.16,75.20,- 13.10%,-0.30%,11.17 59.80%,-39.84%,0.56 (3.14%),19.22,-4.09% 4.51%,28.64%,3.19%,3.97%,-42.73%,0.50 (2.80%),0.89,48.98%,3.23%,0.68,-,"Sep 15, 2025",0.24,5.15%,-0.13%,57.24,1.42,-25.10% 9.34%,1.26,122.74%,2.39%,2.00,20.42,-,10.97,9.38%,3.76%,1.19,17.77,13060,6.89,Jul 29 AMC,-3.51%,2.29M,17.85,"Oct 07, 2016",Yes / Yes,-4.73% 4.87%,"

","2,731,588",0.45%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,44.58,0.64,30.57%,83.26M,0.21%,5.76B,34.69,0.83,0.00%,81.85M,-4.74%,18.05B,12.85,0.42,65.35%,4.47%,-5.77%,76.00M,3.91,-25.93%,3.07%,4.02,0.31%,1.47B,1.83,49.03%,0.50%,3.66M,10.46%,15.69,7.32,3.47%,3.80%,33.22 -13.53%,2.50%,3.92,10.24,19.60% -,0.71%,24.40 17.70%,-22.65%,1.77 (6.15%),16.85,1.58% 7.41%,18.33%,1.80%,1.80%,15.02%,1.74 (6.06%),12.25,-16.25%,15.61%,0.60,78.83%,"Sep 02, 2025",1.34,-0.27%,5.16%,36.36,1.25,7.45% 15.58%,1.42,-35.83%,-2.46%,0.90,37.36,221.86%,5.05,-0.74%,-7.06%,0.92,28.37,60,4.81,Aug 05 AMC,-0.91%,908.60K,28.72,"May 15, 2015",Yes / Yes,-56.27% -7.27%,"

","837,023",1.23%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,12.82,1.58,4.30%,287.64M,0.40%,5.93B,27.88,0.73,-53.75%,275.56M,2.79%,6.80B,0.50,0.15,96.19%,4.43%,-16.27%,406.40M,10.76,21.12%,18.63%,2.69,-26.56%,551.09M,2.96,30.48%,22.54%,12.21M,-26.34%,6.84,82.42,25.43%,34.61%,35.71 -43.24%,-15.01%,0.25,69.60,- 119.42%,14.16%,17.98 12.74%,36.96%,-,115.59,21.48% 21.88%,70.44%,2.87%,3.33%,-,-,12.34,8071.81%,4.61%,0.65,-,-,1.98,36.68%,73.74%,49.31,1.17,- -,1.98,-4190.00%,1.20%,0.72,31.30,0.00%,0.47,70.37%,-2.30%,0.61,20.41,1915,0.46,Aug 06 AMC,-18.72%,4.54M,20.27,"Sep 24, 2021",Yes / Yes,8.30% 4.48%,"

","2,776,151",-0.69%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,40.64,11.85,0.48%,37.67M,-0.13%,18.15B,34.21,14.08,-7.50%,37.50M,1.97%,18.95B,3.27,3.28,85.83%,1.21%,4.71%,451.41M,5.49,18.65%,-0.53%,1.40,58.03%,3.31B,6.69,8.89%,9.08%,0.45M,35.75%,71.98,54.73,12.42%,17.46%,517.09 -6.84%,59.96%,8.80,36.06,17.06% 8.10%,11.75%,266.88 80.50%,232.93%,0.88 (0.18%),26.52,7.59% 4.64%,37.34%,2.71%,2.61%,370.57%,0.87 (0.18%),5.73,16.20%,18.11%,12.76,633.10%,"Jun 16, 2025",1.35,9.89%,13.66%,48.33,1.78,5.34% 4.69%,1.95,23.63%,-0.77%,1.13,522.86,7.86%,0.42,11.70%,-0.80%,0.52,484.23,8800,0.42,Aug 06 AMC,21.75%,323.43K,481.72,"Aug 22, 1929",Yes / Yes,3.48% 2.88%,"

","168,217",-0.52%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",19.99,7.75,0.48%,2.05B,-4.31%,317.04B,16.70,9.27,-3.71%,2.04B,-0.10%,343.04B,3.74,2.01,65.31%,0.89%,10.01%,13.72B,1.69,-21.88%,-1.35%,1.80,-1.73%,187.61B,1.83,18.10%,5.36%,18.18M,6.91%,84.73,73.68,5.34%,8.97%,168.96 -8.35%,9.88%,2.10,19.20,6.10% 44.50%,8.08%,132.04 17.28%,-0.44%,6.83 (4.41%),10.25,7.37% 6.66%,13.57%,1.90%,1.60%,86.39%,6.76 (4.37%),1.83,-23.13%,8.22%,2.79,91.20%,"Aug 19, 2025",0.74,-5.02%,7.31%,48.10,2.18,7.08% 6.49%,1.00,-40.29%,-1.09%,0.83,167.96,67.08%,0.20,-10.81%,0.75%,0.77,154.00,45298,0.16,Aug 01 BMO,2.79%,10.10M,154.85,"Jun 24, 1921",Yes / Yes,2.07% 2.18%,"

","7,744,081",0.55%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.02,3.58,0.15%,1.27B,-3.16%,91.00B,10.03,7.16,-66.38%,1.27B,9.48%,159.68B,1.40,1.37,87.69%,1.32%,12.36%,4.53B,0.24,17.08%,1.05%,2.24,10.00%,386.46B,1.17,12.76%,1.77%,16.66M,59.84%,61.07,6.40,14.33%,5.95%,74.53 -3.73%,23.56%,11.21,19.04,-14.99% -6.37%,3.04%,43.56 64.72%,-28.20%,2.64 (3.68%),9.82,8.48% 7.75%,13.78%,3.02%,2.06%,19.03%,2.66 (3.71%),0.41,-36.28%,3.01%,1.73,-29.93%,"Jul 22, 2025",0.62,6.27%,1.17%,58.41,1.55,9.07% 5.87%,0.80,-42.82%,1.18%,0.61,81.48,72.76%,1.07,8.34%,7.67%,1.42,70.26,300000,0.93,Jul 31 BMO,15.48%,7.45M,71.75,"Oct 01, 1952",Yes / Yes,24.14% 4.64%,"

","10,567,273",2.12%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,93.90,3.99,6.86%,136.50M,2.35%,80.70B,58.00,6.47,-25.43%,128.61M,7.90%,84.94B,1.48,1.28,91.40%,10.29%,10.32%,563.00M,4.96,170.07%,4.29%,4.32,118.52%,16.27B,29.59,24.37%,6.81%,13.24M,84.40%,12.67,33.68,63.29%,49.91%,413.33 -9.27%,165.69%,11.13,131.22,- -,7.55%,124.39 201.47%,1043.99%,-,47.14,2.19% 28.26%,20.91%,3.79%,4.00%,65.06%,-,5.22,-34.00%,9.30%,14.98,-,-,2.58,39.48%,3.46%,59.18,1.96,- -,4.00,811.99%,4.27%,3.58,412.45,0.00%,3.61,41.94%,6.47%,0.66,372.21,17400,3.31,Jul 30 AMC,37.42%,3.07M,375.00,"Apr 28, 2017",Yes / Yes,16.55% 5.75%,"

","2,035,050",0.75%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,103.24,1.79,1.61%,44.51M,3.60%,8.23B,38.74,4.78,-6.91%,43.75M,0.92%,7.90B,6.90,0.94,102.24%,3.90%,-3.02%,81.08M,7.82,13.12%,1.21%,3.15,24.74%,1.05B,22.60,15.80%,7.68%,1.70M,22.74%,8.19,22.67,14.96%,25.08%,200.68 -7.71%,25.01%,8.17,43.86,33.23% -,20.85%,128.07 44.63%,250.13%,-,78.75,8.96% 8.22%,81.02%,3.19%,3.19%,326.68%,-,7.50,-53.99%,8.59%,6.22,416.80%,-,1.24,21.62%,7.70%,55.34,1.83,- -,1.24,26.01%,1.94%,0.73,212.00,0.00%,0.08,25.51%,4.12%,1.26,183.96,3300,0.07,Jul 29 BMO,8.89%,541.22K,185.22,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","683,973",0.68%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,4.22%,3.33B,33.48,0.99,3.33%,30.11M,27.33%,4.83B,-,0.19,31.44%,9.66%,39.08%,-333.00M,0.46,-2.17%,3.31%,1.98,82.23%,7.19B,7.15,289.92%,-8.34%,2.91M,76.79%,4.64,5.59,-,-50.65%,32.67 1.41%,45.82%,5.93,-,-34.60% -55.02%,-14.24%,15.10 119.40%,18.44%,0.04 (0.12%),-,1.67% 3.64%,-2.48%,4.66%,4.72%,208.04%,-,0.67,-160.88%,-4.54%,1.37,25.10%,"Aug 12, 2024",0.75,-15.98%,-4.63%,69.32,4.14,- -,1.17,-642.73%,14.34%,1.22,23.50,2155.17%,4.08,-10.47%,15.69%,2.39,30.83,1595,4.02,Jul 30 AMC,47.71%,1.46M,33.13,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","3,498,704",7.46%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,16.00,1.02,29.80%,1.80B,-4.01%,29.32B,15.42,1.06,0.00%,1.26B,9.55%,35.22B,1.35,0.27,51.25%,1.62%,18.65%,1.90B,0.79,-5.97%,-14.68%,1.54,30.53%,37.02B,1.37,-4.55%,4.69%,20.48M,7.52%,11.90,15.61,11.89%,8.83%,18.61 -12.49%,-5.13%,1.04,13.83,74.10% -1.85%,6.63%,10.23 59.24%,-10.13%,0.57 (3.48%),5.60,2.33% 21.10%,8.39%,2.76%,2.77%,246.78%,0.53 (3.27%),0.95,-44.40%,7.00%,0.47,13.60%,"Sep 15, 2025",0.78,-10.42%,5.13%,57.79,1.33,92.59% 25.59%,1.32,-13.14%,2.28%,0.93,20.27,40.51%,0.36,-18.17%,8.11%,1.11,16.01,7150,0.33,Jul 31 BMO,14.24%,13.27M,16.29,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","14,726,987",1.75%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,23.48,23.07,1.29%,7.92M,3.25%,4.29B,20.19,26.84,-6.19%,7.82M,19.27%,3.94B,-,6.09,96.21%,2.81%,27.40%,188.25M,2.05,13.41%,-0.19%,1.32,5.92%,2.09B,4.03,9.40%,13.44%,0.22M,21.40%,134.51,11.12,-,17.90%,568.97 -4.79%,36.17%,48.71,26.64,-1.00% 20.65%,17.08%,393.53 37.66%,141.65%,-,17.01,7.49% 13.68%,23.47%,3.25%,3.24%,170.19%,-,1.88,34.61%,10.12%,16.09,657.15%,-,2.07,16.66%,8.99%,70.14,2.00,- -,2.88,56.17%,5.43%,1.23,548.33,0.00%,0.04,16.60%,16.14%,0.85,546.19,7000,0.04,Jul 31 AMC,12.70%,166.71K,541.74,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","141,293",-0.81%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.82,1.46,6.17%,137.83M,1.46%,2.78B,13.04,1.55,0.62%,129.32M,7.11%,-,-,0.37,75.04%,2.52%,5.38%,202.33M,4.23,1.85%,-1.26%,4.27,6.04%,657.47M,1.24,5.57%,1.28%,3.25M,-5.70%,16.25,-,-,9.30%,24.58 -17.84%,14.91%,-,11.77,-2.73% -0.60%,7.27%,16.01 26.11%,-21.65%,0.80 (3.96%),-,13.52% 6.28%,-,2.44%,2.14%,11.49%,0.80 (3.96%),-,-0.70%,41.67%,0.45,24.25%,"Jul 10, 2025",-,-5.14%,30.77%,55.27,2.33,3.57% 2.13%,0.09,2.23%,1.43%,0.70,22.80,55.63%,0.42,-8.38%,1.12%,0.88,20.20,1089,0.24,Aug 05 BMO,1.24%,761.36K,20.19,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","667,030",-0.05%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,5.97,0.90,57.59%,225.16M,0.19%,1.21B,-,-0.53,0.00%,95.50M,-1.10%,778.32M,-,-0.03,5.29%,0.70%,20.09%,203.50M,2.11,-165.40%,10.41%,0.56,84.25%,574.49M,1.73,3.93%,26.30%,0.67M,57.77%,3.10,2.56,-,34.46%,5.72 -5.94%,88.77%,2.10,7.59,- -,27.75%,2.37 127.00%,-46.36%,-,2.82,68.16% 97.04%,83.98%,0.74%,0.89%,-90.54%,-,1.35,168.70%,43.92%,0.05,-,-,7.65,799.36%,35.42%,48.21,2.71,- -,7.65,28.68%,-0.65%,2.52,5.43,0.00%,0.06,-93.00%,-0.86%,0.30,5.35,983,0.05,Aug 15 BMO,33.44%,1.19M,5.38,"Aug 14, 2020",Yes / Yes,15.84% 292.46%,"

","358,095",0.56%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,77.57,0.37,0.86%,167.97M,-1.58%,4.81B,84.48,0.34,-0.32%,166.51M,7.27%,8.05B,5.29,0.06,102.57%,4.51%,-3.47%,60.21M,5.20,11.70%,1.60%,4.57,1.34%,925.00M,1.01,1.17%,0.72%,7.50M,-6.53%,28.45,11.54,14.67%,1.30%,32.55 -12.01%,1.24%,2.48,28.16,-45.77% -0.46%,0.72%,24.07 18.99%,7.98%,1.28 (4.48%),13.56,4.30% 5.44%,26.77%,2.11%,1.98%,-2.02%,1.28 (4.47%),8.70,-4.94%,22.39%,0.61,11.98%,"Jul 07, 2025",2.45,13.07%,6.51%,52.06,1.83,1.06% 1.99%,2.45,66.93%,0.63%,1.40,32.83,428.81%,0.76,12.75%,1.32%,0.95,29.07,306,0.76,Jul 31 AMC,-1.61%,1.64M,28.64,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","1,566,859",-1.48%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,142.02,0.16,8.97%,105.21M,1.31%,2.37B,130.70,0.17,-2.36%,95.78M,1.99%,2.09B,-,0.07,100.46%,4.79%,-1.66%,16.73M,16.31,231.08%,3.98%,7.65,-3.60%,145.22M,1.23,-42.20%,1.07%,4.59M,-3.06%,18.31,5.51,-3.78%,1.16%,25.69 -12.38%,-,4.09,35.32,-37.79% -,0.80%,18.60 21.03%,-,0.65 (2.87%),27.00,28.64% -,37.83%,3.04%,2.49%,-,0.32 (1.42%),14.41,-45.48%,16.33%,0.58,-,"Jun 18, 2025",27.58,-,11.52%,49.66,2.33,- -,27.58,63.59%,0.01%,0.60,25.86,0.00%,0.08,46.17%,-0.31%,0.73,22.58,37,0.08,Jul 28 AMC,-3.32%,599.39K,22.51,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","435,234",-0.31%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,15.64,1.84,0.01%,145.61M,1.69%,4.20B,12.47,2.31,-88.97%,145.59M,9.78%,30.70B,0.67,1.32,27.18%,0.88%,31.68%,2.52B,0.16,40.80%,7.08%,0.64,64.58%,25.97B,3.78,15.72%,5.01%,1.28M,28.17%,7.63,1.96,23.20%,30.02%,29.77 -3.09%,96.93%,14.74,1.50,- -19.76%,6.81%,13.65 111.36%,245.92%,-,4.47,135.82% 3.74%,28.99%,2.42%,2.35%,107.40%,-,1.18,175.74%,16.23%,0.73,-43.22%,"Feb 20, 2020",0.27,10.81%,9.72%,59.46,1.69,- -,0.30,474.17%,1.94%,2.78,32.76,-,2.86,9.46%,5.31%,0.58,28.82,-,2.71,Jun 24 BMO,27.92%,2.02M,28.85,"Oct 23, 2000",Yes / Yes,42.05% 2.00%,"

","1,169,252",0.10%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.67,4.04,8.94%,31.61M,-5.87%,2.28B,8.98,7.50,0.00%,28.80M,7.57%,-,-,1.89,90.27%,4.51%,27.69%,131.57M,1.67,13.81%,-0.85%,3.56,40.20%,1.37B,1.20,29.54%,0.68%,1.30M,38.41%,56.36,-,-,8.17%,72.51 -7.07%,38.05%,-,5.52,-20.39% 19.93%,4.02%,40.75 65.35%,97.13%,-,-,17.13% 20.54%,-,2.92%,2.40%,497.08%,-,-,-45.67%,16.39%,1.83,207.19%,-,-,-7.45%,9.63%,50.48,1.86,- -,0.33,3.88%,-1.34%,1.62,77.29,0.00%,0.81,-2.28%,3.22%,0.84,67.91,787,0.76,Jul 24 AMC,22.23%,364.20K,67.38,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","306,450",-0.78%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.82,1.64,0.90%,228.03M,2.11%,9.33B,26.38,1.54,-0.89%,225.99M,4.89%,12.81B,-,0.38,98.97%,2.26%,-5.89%,374.85M,8.53,-11.76%,2.02%,2.97,-4.75%,1.09B,3.30,1.75%,5.81%,5.11M,-4.95%,12.34,651.28,-1.59%,13.43%,55.14 -26.13%,-20.26%,0.06,16.34,16.47% 14.30%,6.32%,34.24 18.95%,-12.23%,2.10 (5.15%),18.20,9.03% 10.61%,48.89%,1.94%,1.72%,29.59%,2.07 (5.08%),11.71,-8.01%,43.37%,0.82,61.71%,"Oct 01, 2025",0.24,3.14%,34.27%,51.35,2.32,12.24% 9.71%,0.24,-12.74%,1.14%,0.98,45.28,119.04%,1.22,6.05%,-0.24%,1.41,41.15,3104,1.11,Jul 31 AMC,-3.27%,1.72M,40.73,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","2,424,884",-1.02%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,35.27,2.06,0.16%,679.88M,-1.92%,49.23B,20.00,3.62,-7.85%,678.03M,2.24%,50.71B,2.06,-0.46,86.11%,1.02%,0.68%,1.40B,2.87,23.27%,-0.91%,1.63,20.35%,17.18B,1.90,14.41%,3.53%,6.89M,27.28%,38.11,20.57,17.14%,5.75%,77.41 -6.34%,31.56%,3.52,18.98,-18.10% -,5.08%,53.40 35.77%,19.22%,0.70 (0.96%),14.15,2.60% 4.08%,41.43%,1.80%,1.63%,146.26%,0.69 (0.95%),2.95,58.72%,13.86%,1.22,-,"Sep 02, 2025",1.23,1.63%,8.16%,47.06,1.65,6.92% 20.48%,1.68,27.53%,-0.60%,0.79,81.33,50.64%,0.14,5.63%,-1.01%,0.75,72.95,22000,0.07,Aug 06 AMC,10.25%,4.22M,72.50,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","3,182,653",-0.62%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",14.37,4.92,0.42%,489.00M,-1.39%,34.57B,12.82,5.52,-1.28%,486.33M,1.72%,33.94B,1.78,1.30,99.19%,4.68%,-12.04%,2.44B,1.69,8.66%,-0.49%,6.01,-15.74%,20.49B,2.26,6.94%,12.57%,22.74M,-7.96%,31.26,19.12,8.06%,16.69%,90.82 -22.07%,-7.79%,3.70,15.15,3.65% 6.50%,14.97%,65.52 8.03%,11.57%,1.26 (1.77%),9.12,2.17% 3.29%,31.48%,2.30%,1.86%,5.69%,1.23 (1.74%),1.66,12.16%,15.48%,1.43,12.46%,"Aug 18, 2025",2.41,6.34%,11.89%,42.87,2.43,7.72% 8.45%,2.41,15.34%,-0.48%,0.96,86.89,26.63%,0.08,8.14%,-3.83%,0.93,71.19,336800,0.06,Jul 30 AMC,-8.96%,3.79M,70.78,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","3,516,079",-0.58%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,19.47,2.12,1.60%,29.55M,-2.02%,1.22B,17.11,2.41,0.00%,29.01M,5.23%,1.23B,-,0.61,96.32%,1.07%,-3.98%,64.18M,2.33,3.23%,-2.23%,1.56,-4.16%,521.07M,2.21,7.59%,8.50%,0.31M,-21.81%,18.62,12.22,-,11.96%,59.68 -30.91%,-10.74%,3.37,13.89,- 11.62%,9.75%,34.02 21.19%,-0.70%,-,10.61,0.17% 1.91%,37.82%,1.94%,2.02%,93.93%,0.16 (0.39%),2.36,19.81%,15.82%,0.93,118.73%,"Sep 26, 2025",2.04,1.16%,12.32%,46.00,3.00,0.00% 0.00%,2.61,29.08%,-2.04%,0.86,43.00,8.46%,0.20,4.19%,-0.80%,0.48,42.11,3549,0.20,Jul 24 BMO,-7.63%,199.64K,41.23,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","95,755",-2.09%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,47.47%,88.65M,3.72%,1.90B,23.42,0.92,-63.00%,73.97M,7.36%,2.93B,-,0.32,44.19%,2.22%,-5.26%,-3.24M,0.70,93.65%,100.31%,1.04,27.30%,2.71B,3.35,47.80%,-0.15%,1.64M,11.08%,6.40,67.12,50.78%,-0.59%,24.60 -12.80%,29.53%,0.32,14.37,- -,-0.21%,14.45 48.39%,-,-,11.40,6.90% 7.86%,7.65%,3.53%,3.41%,-,-,1.08,-,3.74%,0.75,-,-,1.72,-,-0.12%,55.98,2.71,- -,1.72,-34.32%,3.52%,1.11,23.08,-,1.85,7.73%,1.96%,1.43,21.68,8687,1.75,Aug 06 BMO,7.44%,1.57M,21.45,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","2,244,304",-1.06%,CTRI
