Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.61%,114.58M,2.21%,3.49B,-,-,-6.48%,56.33M,21.81%,-,-,0.16,23.00%,5.51%,-7.89%,-,-,-,144.17%,2.72,-,-,5.17,-,-,3.10M,-40.57%,3.05,-,-,-,31.18 -49.49%,-,-,-,- -,-,11.20 40.63%,-,-,-,38.41% -,-,4.33%,5.05%,-,-,-,-,-,0.73,-,-,-,-,-,63.19,1.50,- -,1.68,-,7.28%,-,20.67,-,0.18,-,15.75%,0.81,15.35,-,0.18,Nov 12 AMC,-13.55%,1.14M,15.75,"Jul 24, 2025",Yes / Yes,75.93% 5.48%,"

","927,847",2.61%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.07,7.35%,135.70M,-5.91%,8.80B,-,-4.22,-2.63%,125.82M,61.39%,8.65B,-,0.12,81.10%,9.41%,105.65%,-1.63M,10.61,-31726.54%,5.61%,4.83,314.85%,829.45M,18.87,-32.48%,-0.13%,11.84M,244.68%,3.43,9.57,-,-0.50%,72.36 -10.45%,196.57%,6.77,56.09,80.60% 57.10%,-0.14%,9.57 577.12%,103.45%,-,70.76,50.52% 56.63%,97.12%,7.05%,9.05%,-12.44%,-,10.43,99.12%,11.86%,4.47,983.61%,-,4.86,23258.15%,-0.20%,63.77,1.71,- -,4.86,87.24%,10.82%,1.21,63.00,-,1.57,-,38.46%,0.89,64.66,711,1.47,Nov 25 AMC,153.86%,2.45M,64.80,"Dec 16, 1993",Yes / Yes,1.43% 46.29%,"

","2,179,433",0.22%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,12.34,9.06,0.70%,51.51M,-3.91%,5.76B,9.45,11.82,2.45%,51.15M,6.60%,8.75B,0.89,3.56,108.23%,6.79%,-9.00%,475.87M,0.20,-3.39%,-2.39%,5.69,-9.48%,29.39B,0.90,15.90%,2.09%,3.47M,-1.18%,124.26,26.96,10.63%,7.70%,134.74 -17.04%,-7.08%,4.15,61.16,-21.56% -,5.00%,86.50 29.23%,2.85%,-,9.09,-6.79% -0.70%,10.61%,2.50%,2.35%,16.78%,-,0.30,1.09%,2.79%,2.78,101.77%,-,1.14,3.16%,1.62%,49.70,3.62,- -,1.46,11.36%,1.54%,1.03,108.25,0.00%,0.49,13.03%,-1.06%,0.57,112.76,21520,0.49,Oct 30 AMC,-4.61%,610.11K,111.78,"Jul 03, 1962",Yes / Yes,4.02% 0.30%,"

","349,380",-0.87%,ARW
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-0.61,1.67%,152.75M,-4.99%,1.28B,9.48,0.88,0.00%,150.20M,10.41%,2.19B,0.48,0.00,133.88%,26.59%,4.10%,-92.11M,0.96,11.56%,14.44%,6.00,11.14%,1.33B,-,32.07%,-2.10%,39.93M,38.74%,-0.31,5.74,19.58%,-7.75%,10.37 -19.19%,51.54%,1.46,12.86,-56.53% -,-8.66%,3.76 122.87%,-59.34%,-,11.84,2.38% 7.17%,24.82%,6.41%,6.78%,-76.79%,-,1.64,37.97%,10.81%,0.57,-,-,1.50,35.75%,-6.91%,52.97,2.04,- -,1.89,111.64%,6.52%,1.68,10.93,-,1.68,70.04%,0.51%,0.57,8.51,1021,1.63,Nov 05 AMC,17.10%,6.66M,8.38,"Oct 15, 2020",Yes / Yes,50.91% 26.95%,"

","3,812,151",-1.53%,ARRY
ARMOUR Residential REIT Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,365.87,0.05,0.27%,111.90M,0.89%,1.90B,5.16,3.28,0.00%,111.59M,3.04%,18.14B,-,0.78,60.55%,8.77%,14.85%,52.54M,2.58,-14.08%,22.54%,3.21,2.23%,733.80M,0.89,3.84%,0.39%,9.79M,-10.18%,19.02,6.14,-4.14%,3.75%,19.33 -12.39%,-12.59%,2.76,10.58,- 53.38%,2.47%,13.18 28.53%,-42.58%,2.88 (17.00%),27.48,265.98% 2.41%,94.94%,1.75%,1.86%,-69.34%,2.88 (17.00%),24.73,-97.87%,89.99%,0.31,-83.78%,"Dec 15, 2025",1.12,-27.55%,7.16%,51.49,2.60,-21.70% -23.23%,1.12,23.16%,-0.58%,1.43,17.50,-,7.78,-4.38%,2.48%,1.04,16.87,20,0.00,Oct 22 AMC,4.15%,3.05M,16.94,"Dec 03, 2007",Yes / Yes,-8.64% -0.65%,"

","3,169,075",0.41%,ARR
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,12.14%,120.29M,-4.80%,3.47B,62.25,0.46,-3.14%,107.63M,8.29%,3.39B,-,0.07,96.66%,11.20%,60.02%,-44.32M,10.92,81.92%,-0.03%,5.07,107.32%,317.93M,21.57,317.04%,-10.97%,12.06M,103.45%,1.31,18.14,-,-28.17%,31.77 -10.80%,123.33%,1.56,-,34.80% -0.98%,-16.36%,11.13 154.63%,70.93%,-,-,- -,89.96%,3.35%,4.52%,-2.44%,-,10.67,80.35%,-12.03%,1.23,-,-,3.28,129.21%,-13.94%,51.18,1.25,- -,3.50,116.70%,-4.71%,1.72,31.62,-,0.72,121.69%,10.87%,0.60,28.53,342,0.71,Oct 28 BMO,59.34%,2.38M,28.34,"Jan 31, 2020",Yes / Yes,164.10% 14.08%,"

","1,416,857",-0.67%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,16.91,1.50,2.70%,175.48M,-2.61%,4.46B,13.68,1.86,-0.54%,170.63M,9.24%,7.02B,0.52,0.39,97.56%,4.46%,3.88%,262.17M,3.10,49.52%,2.70%,4.30,1.80%,1.44B,3.14,18.33%,6.38%,7.61M,2.09%,8.10,1092.19,26.46%,19.33%,30.44 -16.52%,-2.23%,0.02,230.77,80.58% 8.49%,6.56%,20.12 26.29%,203.95%,0.83 (3.26%),9.11,13.99% 3.70%,46.91%,2.80%,2.98%,175.90%,0.80 (3.15%),4.88,64.74%,36.25%,0.77,206.14%,"Nov 04, 2025",1.01,31.94%,18.22%,54.97,1.11,4.93% 4.03%,1.56,81.74%,2.82%,0.92,31.40,63.88%,1.81,30.90%,2.87%,1.31,25.24,1300,1.81,Oct 28 AMC,3.57%,1.77M,25.41,"Aug 21, 2007",Yes / Yes,2.15% 1.11%,"

","2,320,036",0.67%,AROC
Aris Mining Corp,Basic Materials,Gold,Canada,AMEX,-,61.07,0.25,2.40%,202.66M,4.76%,3.13B,-,-,0.00%,197.84M,36.22%,3.52B,-,-,65.62%,0.45%,67.79%,49.17M,4.06,-,-,0.53,125.11%,770.17M,2.77,-,2.33%,0.89M,340.57%,5.56,7.48,-,5.08%,15.95 -3.32%,306.86%,2.06,37.31,-58.93% -,3.09%,3.29 369.41%,519.87%,-,10.65,10.10% 9.36%,42.55%,4.08%,4.77%,213.10%,-,4.57,1210.78%,36.91%,0.61,346.96%,-,2.16,58.96%,6.38%,75.66,-,- -,2.42,1800.00%,10.22%,0.67,-,-,0.46,91.59%,30.85%,0.75,15.49,3801,0.41,Oct 29 AMC,92.62%,1.67M,15.42,"Nov 12, 2009",Yes / Yes,- -,"

","1,254,587",-0.45%,ARMN
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,30.91,1.22,0.79%,262.90M,1.21%,9.93B,14.60,2.58,0.31%,260.87M,4.74%,14.95B,0.87,0.51,102.15%,3.91%,0.03%,326.39M,0.54,20.49%,1.29%,4.02,-5.91%,18.51B,3.15,16.59%,2.51%,10.20M,1.18%,11.97,14.04,16.78%,10.55%,44.49 -15.15%,-6.02%,2.69,22.99,17.60% -,3.72%,29.92 26.17%,24.06%,0.47 (1.26%),11.71,4.27% 7.60%,5.72%,1.76%,2.11%,37.39%,0.43 (1.15%),0.81,24.07%,4.33%,0.78,56.00%,"Dec 05, 2025",0.88,6.35%,1.76%,51.52,1.40,-1.54% -0.93%,0.99,-28.56%,0.89%,1.10,45.46,34.40%,1.82,14.30%,-1.06%,0.73,37.65,278390,1.79,Nov 17 BMO,-1.38%,2.54M,37.75,"Dec 12, 2013",Yes / Yes,-11.10% -2.18%,"

","1,845,984",0.27%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,147.14,0.78,0.44%,1.06B,-19.04%,121.57B,50.48,2.27,0.00%,1.06B,-18.31%,118.74B,2.32,0.40,6.75%,1.34%,-21.81%,830.00M,27.55,5.34%,-0.70%,3.03,-21.55%,4.41B,16.41,32.19%,9.33%,14.21M,-7.12%,6.98,37.31,21.76%,12.37%,183.16 -37.44%,-24.57%,3.07,105.62,11.67% 18.47%,10.67%,80.00 43.23%,-,-,111.39,14.02% 18.57%,95.00%,5.34%,3.90%,-,-,26.91,27.33%,19.38%,6.24,-,-,5.59,24.81%,18.81%,23.39,2.05,- -,5.59,121.05%,-14.44%,4.30,170.93,0.00%,0.06,34.48%,-23.91%,1.84,121.10,8330,0.05,Nov 05 AMC,-16.80%,4.69M,114.58,"Sep 14, 2023",Yes / Yes,-33.07% 7.01%,"

","8,637,329",-5.38%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,12.35,1.89,30.87%,128.43M,-3.43%,3.00B,8.52,2.74,0.00%,88.78M,-3.71%,3.39B,2.97,0.67,15.61%,1.49%,-2.42%,242.76M,1.33,-12.35%,1.16%,4.54,-10.67%,2.25B,1.65,12.93%,8.17%,1.32M,-11.18%,14.11,31.74,2.87%,13.07%,30.56 -23.60%,-12.42%,0.74,8.24,26.70% -1.99%,10.74%,22.20 5.18%,8.86%,2.60 (11.13%),5.32,15.97% 4.53%,18.42%,1.94%,2.18%,346.46%,2.60 (11.13%),1.51,-46.37%,14.87%,0.54,57.56%,"Nov 07, 2025",1.39,-9.45%,10.79%,37.85,1.00,91.29% 5.43%,1.90,10.98%,-2.37%,0.29,30.75,100.97%,0.26,-6.88%,-3.91%,1.10,23.44,3653,0.25,Oct 27 BMO,-7.72%,291.07K,23.35,"Aug 17, 1999",Yes / Yes,14.78% 0.77%,"

","320,663",-0.38%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,378.69,0.04,2.64%,105.75M,-7.17%,1.41B,17.05,0.78,-54.89%,103.19M,-1.48%,1.26B,0.54,0.16,99.21%,10.23%,-25.99%,4.30M,2.77,64.10%,6.58%,8.55,-22.63%,509.57M,10.91,19.07%,1.30%,10.56M,19.12%,1.22,8.53,31.76%,3.80%,19.94 -33.15%,7.59%,1.56,25.90,23.00% 23.03%,3.15%,7.84 70.02%,290.91%,-,-,5.51% 6.69%,41.64%,4.42%,3.72%,68.52%,-,2.47,115.26%,-0.82%,0.58,-,-,1.21,-2.83%,0.84%,34.72,1.40,- -,1.42,240.90%,-4.45%,1.65,23.20,-,0.07,1.35%,-16.26%,1.12,13.51,360,0.06,Nov 06 AMC,-10.17%,1.23M,13.33,"Aug 03, 2018",Yes / Yes,7.96% 0.61%,"

","1,385,274",-1.33%,ARLO
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,11.44,0.89,1.08%,138.94M,0.20%,1.41B,10.65,0.95,-9.43%,137.45M,4.11%,8.69B,0.24,0.24,68.02%,2.19%,-5.06%,123.16M,1.95,128.98%,1.09%,3.40,3.37%,723.28M,0.76,-3.42%,1.45%,3.02M,16.97%,13.40,5.72,44.90%,7.26%,11.11 -8.82%,10.59%,1.77,25.08,- -,1.43%,7.70 31.56%,-6.91%,1.00 (9.87%),15.28,18.53% 7.48%,82.59%,1.67%,1.57%,-2.73%,1.00 (9.87%),12.01,195.64%,76.40%,0.18,-37.18%,"Dec 31, 2025",0.35,0.29%,17.03%,53.22,2.00,-5.01% -8.19%,0.35,148.82%,0.84%,1.59,10.79,-,4.04,117.68%,1.34%,1.78,9.92,-,3.61,Oct 30 AMC,2.61%,887.73K,10.13,"Sep 24, 2009",Yes / Yes,20.77% 2.17%,"

","1,579,687",2.12%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,22.05,0.52,63.58%,53.94M,7.19%,1.62B,22.96,0.50,0.00%,51.38M,28.84%,1.93B,4.30,0.09,40.55%,11.52%,1.68%,73.46M,1.19,-3.83%,-1.30%,3.68,31.35%,1.36B,4.04,8.01%,5.68%,5.92M,22.13%,2.84,6.09,5.34%,20.38%,13.02 -11.79%,8.82%,1.88,20.04,46.74% 42.51%,8.08%,6.61 73.68%,24.14%,-,10.53,16.84% 20.78%,39.23%,5.16%,4.27%,-,-,1.41,-6.85%,7.06%,0.46,-,"Mar 20, 2024",0.64,7.36%,5.40%,74.10,2.40,- -,1.34,22.27%,10.48%,2.51,11.23,0.00%,1.43,7.97%,13.32%,0.88,11.23,2550,1.27,Nov 06 BMO,19.32%,1.61M,11.48,"Nov 04, 2021",Yes / Yes,12.96% 1.71%,"

","1,409,535",2.23%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,43.82,19.67,0.31%,61.57M,-3.15%,53.08B,28.28,30.48,0.00%,61.38M,-7.27%,49.19B,0.63,6.20,49.88%,3.03%,17.80%,1.28B,17.34,39.91%,22.76%,5.21,60.26%,3.06B,8.65,70.48%,21.42%,1.86M,40.17%,99.66,13.51,44.59%,24.75%,934.62 -7.76%,41.97%,63.80,98.94,- -,20.91%,510.05 69.01%,118.32%,0.11 (0.01%),118.02,63.91% 94.72%,88.95%,2.03%,1.98%,203.62%,-,16.07,708.35%,12.89%,21.39,-,-,5.27,89.58%,41.87%,41.99,1.29,- -,5.60,-,-4.04%,0.38,1022.26,0.00%,0.01,-,-0.28%,0.86,851.42,1599,0.01,Oct 30 BMO,26.06%,356.81K,862.05,"May 18, 2017",Yes / Yes,15.34% 7.08%,"

","306,379",1.25%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,S&P 500,71.79,2.35,5.74%,216.83M,-5.48%,55.08B,25.79,6.53,-48.76%,207.70M,18.62%,70.47B,1.02,1.72,88.76%,2.96%,-8.13%,511.84M,9.06,27.45%,-0.11%,2.05,0.70%,6.08B,8.30,29.15%,2.37%,6.16M,-4.81%,20.31,36.72,25.33%,18.64%,200.49 -15.95%,-7.64%,4.59,19.49,-1.20% 14.31%,2.98%,110.63 52.32%,138.07%,4.51 (2.68%),36.76,-0.73% 18.68%,78.15%,2.95%,3.09%,254.24%,4.48 (2.66%),11.59,7.32%,27.99%,5.44,1171.60%,"Dec 17, 2025",0.50,50.70%,8.42%,58.45,1.89,25.54% 23.78%,0.50,108.71%,3.84%,1.52,190.27,179.61%,2.84,70.35%,9.26%,1.02,173.61,3200,2.84,Nov 03 BMO,3.26%,3.00M,168.51,"May 02, 2014",Yes / Yes,3.34% 4.43%,"

","3,078,624",-2.94%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,-,-2.47,1.16%,172.82M,2.35%,8.22B,591.54,0.08,-0.02%,170.81M,-6.45%,26.22B,-,0.27,97.03%,3.66%,-45.61%,-421.07M,2.69,-179.79%,2.12%,2.30,-32.90%,3.06B,0.49,105.60%,-1.11%,6.25M,-51.25%,97.68,14.07,-,-2.42%,105.14 -54.77%,-53.67%,3.38,5.97,-22.20% -10.42%,-1.37%,44.10 7.84%,-68.15%,4.92 (10.34%),14.11,13.81% 15.27%,25.22%,2.99%,3.47%,-71.72%,5.28 (11.10%),8.56,-250.60%,16.30%,1.88,-45.80%,"Dec 31, 2025",3.52,-0.76%,-13.76%,37.81,2.67,5.03% 5.35%,3.52,-244.24%,-2.81%,1.32,61.42,288.49%,0.85,-5.01%,-18.54%,0.83,46.97,552,0.85,Oct 27 AMC,-36.26%,2.71M,47.56,"May 23, 1997",Yes / Yes,-378.06% -2.09%,"

","2,252,013",1.26%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.24,3.91%,242.97M,-2.20%,1.41B,37.15,0.16,-0.50%,233.47M,-2.03%,1.37B,-,0.02,66.85%,8.61%,-9.81%,-56.55M,3.53,-37.64%,-2.58%,5.86,60.39%,398.23M,9.12,166.61%,-13.24%,20.10M,14.20%,0.63,5.80,-,-36.18%,6.78 -14.60%,10.92%,1.00,-,52.14% 35.34%,-15.69%,3.21 80.37%,188.06%,-,-,220.89% 129.14%,87.54%,4.69%,4.90%,-1.70%,-,3.44,24.08%,-9.53%,0.29,-68.70%,-,4.11,58.12%,-14.20%,49.45,1.18,- -,4.41,-17.65%,-0.16%,0.55,11.70,-,1.35,12.30%,4.10%,0.83,6.00,395,1.34,Oct 30 AMC,14.86%,3.43M,5.79,"Jun 19, 2014",Yes / Yes,100.00% 9.73%,"

","2,852,964",-3.50%,ARDX
Ardent Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,6.19,1.44,83.78%,143.17M,4.68%,1.28B,6.38,1.40,0.00%,23.22M,7.97%,3.34B,-,0.36,14.06%,11.71%,-32.83%,205.06M,0.20,-28.68%,1.61%,4.83,-31.02%,6.33B,1.03,24.42%,4.12%,2.72M,-47.66%,8.65,2.10,-0.74%,18.28%,17.34 -48.44%,-46.43%,4.26,8.26,11.02% -,5.87%,8.28 7.97%,-,-,6.21,7.00% 14.72%,97.59%,3.02%,3.31%,-,-,0.53,125.05%,6.09%,0.38,-,-,1.95,10.86%,3.24%,33.48,1.85,- -,2.08,-190.13%,1.41%,0.67,13.96,0.00%,1.84,8.75%,-24.27%,0.59,8.93,24900,1.82,Nov 12 AMC,-30.09%,562.66K,8.94,"Jul 18, 2024",Yes / Yes,-140.61% 1.79%,"

","331,578",0.11%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,6.23,1.16,42.53%,130.66M,-0.14%,1.53B,10.61,0.68,0.00%,121.07M,0.14%,3.33B,2.00,0.24,43.56%,3.63%,7.41%,245.35M,0.34,16.67%,-0.10%,3.83,-4.86%,4.56B,2.05,-17.51%,7.52%,4.39M,-0.41%,3.54,5.95,5.30%,39.04%,8.52 -14.91%,-8.23%,1.22,521.26,48.37% 12.81%,9.09%,6.51 11.45%,-1.49%,0.35 (4.89%),7.15,18.89% 8.60%,12.57%,1.96%,2.40%,35.12%,0.24 (3.31%),0.73,67.88%,6.09%,0.18,127.64%,"Dec 22, 2025",0.81,1.21%,5.39%,47.11,1.75,- 16.89%,0.89,327.09%,-1.63%,0.47,9.34,33.98%,2.77,5.22%,0.24%,0.68,7.26,98615,2.62,Nov 12 BMO,-1.50%,1.15M,7.25,"Apr 14, 2011",Yes / Yes,407.14% -1.66%,"

","780,117",-0.14%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,10.14,1.99,0.63%,716.00M,-3.99%,14.45B,10.35,1.95,0.29%,711.21M,2.59%,28.80B,-,0.50,32.39%,2.71%,-5.74%,1.36B,4.46,-14.30%,-,3.59,-6.14%,3.24B,1.01,-2.29%,4.71%,19.29M,-7.77%,20.00,11.52,-6.07%,10.06%,23.84 -15.31%,-6.92%,1.75,11.08,-11.45% 5.60%,4.55%,18.26 10.57%,5.27%,1.92 (9.51%),13.12,11.89% 15.88%,76.26%,1.65%,1.38%,20.50%,1.92 (9.51%),8.88,-24.16%,67.72%,0.32,37.13%,"Dec 15, 2025",2.21,10.34%,42.03%,42.38,1.27,5.83% 3.71%,2.21,-8.17%,-1.49%,0.62,22.64,78.72%,1.09,35.42%,-0.00%,1.00,20.14,3200,1.09,Oct 28 BMO,-5.43%,5.38M,20.19,"Oct 05, 2004",Yes / Yes,-0.68% 1.82%,"

","5,392,206",0.25%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,18.87,4.21,1.96%,22.59M,8.01%,1.79B,16.18,4.92,0.00%,22.07M,27.17%,2.12B,3.31,0.42,100.23%,5.27%,11.43%,97.25M,0.44,-40.30%,-1.72%,3.42,16.58%,4.04B,1.36,31.12%,3.96%,1.16M,-14.79%,58.56,13.50,4.89%,7.40%,108.81 -26.92%,-26.76%,5.89,26.96,-3.00% 36.95%,5.83%,55.19 44.08%,0.59%,0.47 (0.60%),7.26,1.64% 6.94%,7.64%,3.36%,4.11%,79.10%,0.48 (0.60%),0.52,-48.16%,3.15%,2.89,267.81%,"Nov 14, 2025",0.98,-5.34%,2.41%,73.13,2.08,14.47% 8.45%,0.98,-59.34%,15.22%,1.49,82.00,6.60%,0.35,-1.41%,13.51%,2.95,79.09,14000,0.26,Nov 05 BMO,12.77%,340.16K,79.52,"May 13, 1992",Yes / Yes,6.63% 0.81%,"

","1,004,262",0.54%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,19.65,1.75,7.14%,308.38M,-7.59%,10.58B,9.00,3.81,0.02%,286.48M,1.99%,14.33B,0.07,0.49,86.24%,4.68%,7.55%,547.72M,2.10,418.52%,-1.34%,2.67,-20.26%,5.03B,1.44,111.41%,4.19%,13.41M,-2.11%,23.82,-,138.18%,7.65%,44.01 -22.05%,5.99%,0.00,8.97,- -,5.26%,29.10 17.90%,3.66%,-,9.59,-12.95% 1.86%,18.17%,3.33%,3.79%,558.54%,-,2.85,1028.81%,13.48%,1.35,76.13%,-,0.31,17.05%,10.88%,46.86,1.76,- -,0.31,472.75%,-3.02%,0.52,46.21,0.00%,0.49,13.22%,1.54%,1.01,33.23,616,0.42,Oct 29 AMC,-2.93%,5.01M,34.31,"Oct 10, 2013",Yes / Yes,-36.37% 3.56%,"

","5,065,968",3.25%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-0.04,3.01%,768.15M,5.00%,4.82B,16.63,0.37,0.00%,767.40M,1.50%,11.81B,1.21,0.05,69.38%,0.98%,11.13%,-36.42M,2.04,6.72%,-1.39%,1.52,5.91%,2.37B,1.08,14.42%,0.61%,7.53M,36.85%,5.64,77.47,13.76%,2.04%,6.48 -6.02%,36.24%,0.08,-,- -,-0.34%,4.19 45.35%,-16.69%,0.26 (4.27%),13.25,1.07% 7.37%,23.82%,1.99%,1.80%,-62.03%,0.26 (4.27%),4.99,96.89%,20.88%,0.12,-18.80%,"Dec 31, 2025",0.98,-7.48%,-1.54%,58.50,2.45,-19.46% -8.64%,1.23,102.74%,2.26%,0.80,6.67,-,1.39,1.31%,3.07%,1.24,6.16,3786,1.33,Nov 07 BMO,8.03%,4.95M,6.09,"Nov 10, 2009",Yes / Yes,0.00% -2.59%,"

","6,124,493",-1.14%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,60.94,1.26,1.21%,216.55M,-2.29%,16.58B,9.12,8.41,-3.26%,213.46M,-0.13%,23.39B,0.61,1.81,98.08%,2.39%,-10.10%,295.00M,0.82,24.08%,-2.27%,2.43,13.43%,20.15B,1.79,8.29%,1.22%,5.11M,26.90%,42.86,10.09,15.08%,3.25%,88.80 -13.57%,32.40%,7.60,9.36,53.02% 12.60%,1.71%,47.19 62.64%,-20.14%,-,7.09,8.07% 6.55%,19.36%,2.31%,2.70%,-38.18%,-,1.16,-85.91%,11.49%,1.99,8.57%,"Feb 04, 2020",1.26,2.16%,1.46%,45.28,1.73,- -,1.79,-210.56%,0.33%,1.50,99.81,0.00%,0.88,7.38%,-4.30%,0.98,77.42,141000,0.86,Oct 30 BMO,7.23%,2.10M,76.75,"Nov 17, 2011",Yes / Yes,19.59% 2.15%,"

","2,050,317",-0.87%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.10,48.21%,42.73M,-11.11%,2.69B,47.29,0.77,-8.93%,38.23M,-12.37%,2.80B,-,0.07,46.65%,6.89%,9.77%,-7.31M,3.89,251.65%,0.25%,3.29,20.85%,690.75M,-,45.03%,-1.26%,2.63M,10.37%,-0.66,14.03,-,-936.62%,46.06 -20.97%,-1.14%,2.59,36.99,-0.43% -10.29%,-3.14%,24.00 51.67%,-3.14%,-,95.22,18.67% 18.84%,74.32%,4.54%,4.30%,-76.07%,-,4.06,91.88%,2.29%,1.75,-,-,1.09,15.97%,-1.06%,41.43,3.00,- -,1.09,461.72%,-9.11%,0.83,41.60,-,-,21.39%,0.99%,0.76,36.43,2033,-,Nov 06 BMO,15.24%,800.34K,36.40,"May 25, 2017",Yes / Yes,483.94% 7.38%,"

","606,849",-0.08%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,41.97,5.57,40.18%,23.07M,1.03%,8.40B,36.51,6.40,-0.56%,21.49M,-1.87%,8.24B,1.62,1.25,55.93%,6.44%,-16.46%,203.74M,9.27,17.97%,-2.40%,5.24,4.51%,906.29M,16.84,24.23%,35.01%,1.38M,-5.22%,13.89,41.91,22.58%,44.69%,326.04 -28.28%,-9.78%,5.58,39.69,477.53% 40.31%,38.20%,190.24 22.91%,114.42%,-,52.41,30.26% 25.41%,60.95%,3.57%,3.16%,35.31%,-,9.09,54.44%,14.60%,7.43,1407.61%,-,2.92,18.88%,22.48%,49.34,1.11,- -,2.92,3.33%,1.70%,0.78,311.83,0.00%,0.08,21.20%,-1.32%,0.76,231.06,1634,0.07,Oct 30 AMC,-2.65%,264.21K,233.83,"Jun 26, 2015",Yes / Yes,-7.90% 1.24%,"

","199,878",1.20%,APPF
Applovin Corp,Communication Services,Advertising Agencies,USA,NASD,"NDX, S&P 500",82.82,7.93,33.82%,308.18M,-6.56%,222.08B,44.65,14.72,-1.29%,223.67M,21.86%,223.93B,0.72,2.95,73.19%,6.65%,5.73%,2.72B,40.23,107.88%,12.44%,2.38,90.82%,5.52B,150.93,56.27%,47.22%,14.87M,102.92%,4.35,133.23,62.38%,230.71%,745.61 -11.87%,102.52%,4.93,66.22,277.19% 84.28%,54.63%,200.50 227.75%,6041.40%,0.06 (0.01%),58.46,19.02% 36.49%,82.06%,4.99%,5.21%,-,-,40.56,134.97%,64.13%,33.64,-,-,3.25,28.69%,49.34%,53.41,1.65,- -,3.25,96.46%,3.47%,2.49,756.04,0.00%,2.38,17.26%,7.20%,0.48,677.30,1563,2.38,Nov 05 AMC,47.58%,6.25M,657.13,"Apr 15, 2021",Yes / Yes,2.90% 4.68%,"

","2,985,692",-2.98%,APP
