Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.75,45.88%,98.76M,2.05%,1.63B,98.14,0.13,-0.16%,70.83M,0.40%,1.42B,-,0.01,48.08%,4.96%,22.08%,-95.09M,5.31,31.61%,0.15%,2.48,11.77%,306.60M,5.62,60.52%,-21.52%,3.51M,17.91%,2.21,7.76,53.92%,-32.87%,14.88 -16.40%,40.88%,1.60,186.73,-3.71% -18.39%,-32.62%,7.37 68.79%,-21.91%,-,-,21.40% 34.32%,74.41%,4.15%,3.80%,-,-,4.64,-4.21%,-34.86%,0.50,-,-,1.79,8.56%,-31.01%,56.97,1.90,- -,1.79,3.49%,1.30%,1.55,13.89,-,0.02,10.09%,9.84%,0.85,12.40,724,0.01,May 07 AMC,15.86%,1.42M,12.44,"Sep 28, 2021",Yes / Yes,100.00% 0.25%,"

","1,199,320",0.32%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,8.47,2.76,26.64%,47.67M,-5.04%,1.10B,6.65,3.51,-0.05%,34.58M,-9.22%,1.51B,-,0.74,72.37%,11.80%,-19.49%,141.63M,1.51,-19.13%,-5.07%,7.11,-38.85%,730.66M,1.48,12.49%,8.85%,4.08M,-37.14%,15.76,4.60,-1.31%,19.90%,53.96 -56.74%,-42.16%,5.08,7.32,34.92% 25.59%,10.15%,22.64 3.09%,-26.56%,-,5.98,18.69% 17.82%,48.74%,3.98%,3.10%,9.53%,-,2.07,-8.46%,26.65%,0.82,29.96%,-,2.02,8.05%,19.38%,37.07,2.33,- -,2.95,-37.78%,-7.01%,0.72,32.40,0.00%,0.87,-0.76%,-5.58%,0.77,22.96,2028,0.86,May 07 AMC,-33.62%,574.01K,23.34,"Jun 25, 2014",Yes / Yes,7.76% -1.39%,"

","444,408",1.66%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,18.30,29.43,0.22%,95.54M,3.31%,51.29B,13.57,39.68,-20.89%,95.02M,5.77%,49.49B,2.22,8.91,88.47%,1.46%,11.26%,2.99B,2.83,2.81%,0.37%,2.69,-0.70%,18.13B,9.48,7.84%,1.67%,1.39M,1.16%,56.79,6.43,8.25%,58.11%,582.05 -7.46%,25.16%,83.74,6.31,12.85% 18.88%,26.26%,385.74 39.63%,116.05%,6.24 (1.16%),12.60,9.92% 6.62%,53.58%,1.85%,1.76%,276.75%,6.04 (1.12%),2.73,0.05%,22.46%,10.09,315.07%,"May 05, 2025",9.23,9.14%,16.51%,69.10,2.21,9.33% 8.73%,9.23,-38.40%,4.16%,1.22,525.78,17.52%,1.14,3.51%,6.95%,0.78,533.73,13600,1.10,Apr 24 BMO,4.85%,516.50K,538.60,"Sep 15, 2005",Yes / Yes,4.58% -1.46%,"

","401,716",0.91%,AMP
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,16.84,1.28,59.57%,247.06M,2.48%,5.31B,14.31,1.50,1.80%,99.88M,19.20%,5.18B,2.54,0.16,44.79%,6.62%,18.94%,316.24M,0.85,-24.26%,-0.10%,3.01,-18.64%,6.27B,1.28,38.61%,4.65%,6.61M,-16.39%,16.82,3.40,6.62%,7.76%,44.19 -51.39%,-43.88%,6.33,23.78,-18.27% 23.20%,6.03%,14.03 53.10%,26.13%,0.35 (1.64%),5.18,0.96% 9.29%,14.17%,2.44%,2.88%,81.88%,0.33 (1.52%),0.83,-15.55%,6.33%,0.63,239.16%,"Jun 05, 2025",1.83,-1.93%,5.04%,67.74,2.18,23.47% -,2.06,-64.14%,6.00%,1.85,22.29,22.33%,0.34,-3.22%,12.92%,0.91,20.99,28300,0.26,Apr 28 AMC,-7.73%,2.20M,21.48,"May 01, 1998",Yes / Yes,2.04% 3.69%,"

","1,991,024",2.33%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,33.16,1.08,8.04%,369.53M,-2.54%,13.23B,45.64,0.78,-0.24%,340.41M,-5.57%,18.64B,-,0.17,90.09%,2.49%,-5.47%,397.84M,7.42,-22.47%,1.04%,4.09,-3.80%,1.78B,1.85,-6.48%,3.16%,8.49M,-4.49%,19.33,60.45,-10.65%,5.81%,41.29 -13.43%,-2.21%,0.59,16.73,37.60% 30.43%,3.29%,31.68 12.82%,2.68%,1.17 (3.28%),20.68,9.58% 8.67%,29.81%,1.72%,1.77%,34.63%,0.89 (2.50%),10.46,9.99%,23.30%,0.67,118.18%,"Jun 13, 2025",0.99,6.90%,22.32%,38.04,2.00,37.51% 39.06%,0.99,-0.37%,-2.03%,0.75,41.08,96.36%,0.69,8.47%,-4.19%,1.56,36.07,1730,0.69,May 01 AMC,-3.11%,2.08M,35.74,"Aug 01, 2013",Yes / Yes,101.88% 1.08%,"

","3,233,960",-0.91%,AMH
AMGEN Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",26.52,10.95,0.22%,537.70M,4.70%,156.21B,13.50,21.52,-6.53%,536.51M,0.81%,204.79B,6.00,5.23,81.09%,2.47%,-6.75%,5.93B,4.60,5.17%,3.01%,4.33,10.39%,33.93B,25.17,3.12%,6.51%,13.27M,11.46%,11.54,17.73,4.42%,105.67%,346.85 -16.24%,-7.39%,16.38,14.31,-9.75% -10.10%,9.85%,253.30 14.69%,18.40%,9.65 (3.32%),14.13,8.54% 7.40%,67.43%,2.88%,2.58%,24.95%,9.26 (3.19%),6.04,56.99%,26.26%,7.80,79.68%,"May 16, 2025",0.88,15.59%,17.49%,56.17,2.21,8.53% 9.18%,1.17,1616.98%,1.18%,0.48,316.39,119.05%,9.24,9.42%,3.31%,1.13,279.21,28000,8.70,May 01 AMC,-1.25%,3.06M,290.52,"Jun 17, 1983",Yes / Yes,14.76% 1.14%,"

","3,468,989",4.05%,AMGN
Affiliated Managers Group Inc,Financial,Asset Management,USA,NYSE,-,15.59,12.74,3.32%,28.80M,6.48%,5.65B,7.54,26.34,0.00%,27.48M,12.91%,8.73B,1.15,5.26,99.32%,2.87%,18.26%,434.10M,2.77,8.76%,-4.30%,3.35,4.88%,2.04B,1.80,13.38%,4.89%,0.79M,7.46%,110.70,6.92,13.55%,12.81%,199.52 -0.40%,27.68%,28.72,5.91,5.04% 117.52%,7.47%,139.22 42.74%,60.21%,0.03 (0.01%),12.35,-5.40% -1.83%,94.19%,2.26%,2.10%,172.11%,0.04 (0.02%),4.29,-28.43%,28.90%,4.44,-12.81%,"May 19, 2025",2.14,-6.37%,21.31%,75.36,2.00,0.00% -50.00%,2.14,-46.79%,6.87%,1.10,198.43,0.26%,0.82,-1.12%,11.43%,1.44,196.77,4100,0.82,May 08 BMO,11.52%,235.75K,198.72,"Nov 21, 1997",Yes / Yes,1.97% -0.66%,"

","338,877",0.99%,AMG
Amedisys Inc,Healthcare,Medical Care Facilities,USA,NASD,-,35.67,2.70,2.75%,32.82M,-1.30%,3.16B,18.75,5.14,-0.27%,31.92M,2.46%,3.38B,7.46,1.36,90.91%,6.16%,4.05%,89.84M,1.33,10.77%,1.77%,5.34,12.13%,2.37B,2.64,7.41%,4.20%,1.97M,6.16%,36.55,11.10,4.78%,7.85%,98.95 -2.60%,3.67%,8.68,14.42,-40.91% -19.40%,5.66%,82.15 17.32%,-16.64%,-,13.83,1.98% 3.73%,25.90%,0.72%,0.89%,-49.80%,-,1.42,531.59%,9.17%,0.88,138.33%,-,1.29,5.34%,3.79%,49.59,2.80,- -,1.29,320.68%,-0.31%,0.95,100.83,0.00%,0.38,4.09%,1.09%,4.72,98.39,19000,0.32,Apr 23 AMC,3.45%,368.20K,96.38,"Aug 17, 1994",Yes / Yes,12.96% -0.43%,"

","1,738,383",-2.04%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.98,6.11,0.48%,230.88M,2.13%,42.26B,24.11,7.59,-0.18%,229.78M,2.42%,44.04B,4.93,1.69,88.57%,1.01%,6.34%,1.42B,6.09,3.62%,0.82%,1.62,-0.36%,6.94B,4.24,7.29%,9.53%,2.32M,1.55%,43.18,105.93,6.08%,14.96%,198.33 -7.70%,9.97%,1.73,24.66,11.70% 9.56%,12.20%,145.02 26.23%,61.29%,1.22 (0.67%),19.94,7.76% 6.12%,36.18%,1.45%,1.42%,113.26%,1.18 (0.64%),6.35,7.29%,26.20%,2.93,234.72%,"Jun 13, 2025",0.86,2.98%,20.43%,62.11,1.90,11.87% 14.87%,1.41,13.36%,2.44%,1.10,195.60,18.90%,0.22,-0.24%,4.36%,0.76,180.96,21500,0.16,May 01 BMO,2.77%,1.44M,183.06,"Aug 01, 1997",Yes / Yes,3.63% -0.64%,"

","1,094,517",1.16%,AME
Advanced Micro Devices Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",99.77,1.36,0.61%,1.62B,-1.68%,220.69B,23.52,5.79,-0.74%,1.61B,22.92%,218.10B,3.46,0.50,64.84%,2.54%,32.48%,2.23B,7.95,17.69%,-2.35%,0.87,8.84%,27.75B,3.80,48.54%,3.19%,41.01M,12.68%,35.82,30.15,28.84%,3.90%,187.28 -27.32%,-14.65%,4.51,80.16,-26.96% 26.91%,3.61%,76.48 77.97%,56.30%,-,36.49,16.20% 30.81%,45.15%,3.58%,3.72%,159.80%,-,7.86,99.00%,10.33%,5.30,5114.94%,"Apr 27, 1995",1.97,21.71%,8.03%,63.55,1.69,- -,2.80,481.33%,6.59%,2.04,133.32,0.00%,0.08,35.90%,19.52%,1.17,141.90,28000,0.07,May 06 AMC,9.74%,46.88M,136.11,"Oct 15, 1979",Yes / Yes,1.64% 4.40%,"

","55,048,750",-4.08%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,Switzerland,NYSE,S&P 500,16.99,0.56,0.31%,2.31B,3.16%,21.83B,11.45,0.83,3.84%,2.30B,3.95%,29.04B,1.76,0.22,43.41%,2.22%,-2.37%,805.00M,1.62,3.47%,19.82%,1.34,0.11%,13.46B,3.55,13.88%,4.65%,51.08M,0.64%,2.67,10.68,9.67%,20.71%,11.48 -17.51%,-3.47%,0.89,29.80,-5.92% 6.70%,6.22%,8.37 13.14%,-23.69%,0.51 (5.39%),15.37,1.98% 7.60%,20.00%,2.07%,1.67%,-4.92%,0.51 (5.36%),2.16,24.05%,9.98%,0.18,-,"May 22, 2025",1.16,-2.29%,5.98%,61.24,1.95,2.08% -,1.70,4.88%,3.57%,0.73,11.20,98.89%,2.40,-2.26%,2.78%,0.96,9.19,41000,2.36,Apr 30 AMC,-4.62%,38.13M,9.47,"Jun 11, 2019",Yes / Yes,-2.70% -4.00%,"

","36,677,539",3.05%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-0.98,0.54%,433.14M,-6.00%,1.22B,-,-0.29,0.00%,430.80M,-20.79%,9.10B,-,-0.08,39.88%,14.54%,-1.74%,-391.20M,0.27,50.47%,-12.03%,6.20,-30.37%,4.55B,-,55.03%,-4.72%,62.65M,-29.15%,-4.01,2.86,52.96%,-,5.76 -51.04%,-41.00%,0.99,-,64.39% 39.13%,-6.56%,2.45 15.10%,-95.83%,-,33.36,22.41% -3.25%,23.11%,3.55%,3.76%,-89.14%,-,2.00,26.07%,-0.91%,0.15,-98.16%,"Mar 06, 2020",0.42,-5.43%,-8.60%,37.05,3.25,- -,0.42,24.46%,-10.38%,1.47,2.93,-,-,-9.34%,-6.32%,2.98,3.10,33382,-,May 07 AMC,-22.30%,10.10M,2.82,"Dec 18, 2013",Yes / Yes,2.03% 3.04%,"

","30,119,980",-9.03%,AMC
Ardagh Metal Packaging S.A,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.03,76.94%,597.70M,2.34%,2.61B,17.82,0.25,0.00%,137.85M,12.05%,6.39B,-,0.07,18.31%,3.28%,44.70%,-20.00M,0.52,2.76%,2.90%,2.07,46.64%,5.04B,-,32.55%,0.08%,4.52M,45.18%,-0.38,14.76,16.97%,-69.06%,4.36 0.23%,25.94%,0.30,7.80,51.24% -,-0.55%,2.50 74.80%,-31.29%,0.41 (9.39%),9.23,6.57% 9.20%,10.53%,2.30%,2.79%,-,0.40 (9.15%),1.27,70.21%,4.81%,0.12,-,"May 05, 2025",0.77,4.42%,-0.40%,70.16,2.86,- -,1.10,38.87%,5.17%,0.56,3.79,-,-,11.13%,13.17%,0.71,4.28,6330,-,Apr 24 BMO,29.36%,2.19M,4.37,"Sep 29, 2020",Yes / Yes,146.91% 8.14%,"

","1,556,889",2.10%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-2.49,6.11%,42.41M,3.62%,2.73B,214.25,0.30,-1.83%,39.82M,22.42%,2.48B,-,0.05,83.69%,3.87%,28.03%,-103.52M,8.64,168.75%,4.49%,1.58,-14.17%,316.26M,4.77,173.43%,-15.44%,1.54M,-11.41%,13.50,10.52,-,-18.35%,85.15 -24.32%,20.70%,6.13,54.92,-57.77% -15.94%,-18.01%,38.86 65.82%,-11.56%,-,-,-4.96% 4.49%,59.08%,5.70%,4.81%,34.76%,-,7.83,41.55%,-35.35%,3.17,-37.01%,-,2.37,44.54%,-32.73%,61.91,1.80,- -,2.69,38.06%,13.57%,2.04,76.47,-,0.01,57.64%,16.37%,1.03,66.07,941,0.00,May 29 AMC,5.24%,973.41K,64.44,"Oct 10, 2012",Yes / Yes,82.77% 2.23%,"

","1,006,553",-2.46%,AMBA
Applied Materials Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",22.37,8.22,0.26%,802.50M,1.99%,147.47B,18.22,10.09,2.39%,800.37M,17.23%,147.39B,2.59,2.35,80.71%,2.07%,26.63%,6.76B,5.25,9.84%,-0.92%,2.05,9.67%,28.08B,7.78,6.15%,20.61%,16.59M,12.99%,23.63,21.86,8.64%,36.37%,255.89 -28.19%,-20.97%,8.41,25.16,10.33% 24.62%,27.30%,123.74 48.51%,88.74%,1.71 (0.93%),16.85,5.63% 13.22%,48.14%,1.78%,2.42%,206.42%,1.66 (0.90%),5.25,-5.66%,29.67%,4.70,820.64%,"Aug 21, 2025",1.76,6.12%,24.07%,67.64,1.72,17.37% 12.86%,2.46,27.77%,5.66%,1.69,197.17,17.66%,0.35,6.98%,12.16%,0.77,183.07,35700,0.31,May 15 AMC,7.39%,8.07M,183.76,"Nov 01, 1982",Yes / Yes,3.28% -0.40%,"

","6,191,415",0.38%,AMAT
Antero Midstream Corp,Energy,Oil & Gas Midstream,USA,NYSE,-,21.14,0.86,30.40%,479.26M,-1.73%,8.71B,16.54,1.10,-0.00%,333.53M,-3.19%,11.82B,1.65,0.24,56.86%,3.03%,1.00%,417.15M,7.33,18.14%,-0.61%,3.50,20.00%,1.19B,4.17,12.10%,7.26%,10.11M,20.48%,4.36,-,12.83%,19.71%,19.08 -4.74%,22.92%,0.00,14.65,6.13% -,8.02%,13.12 38.57%,95.27%,0.90 (4.96%),13.46,6.70% 6.73%,64.06%,2.49%,1.98%,236.04%,0.90 (4.95%),9.94,7.15%,56.53%,0.39,-,"Apr 23, 2025",1.42,5.03%,35.09%,45.09,3.38,-2.80% -3.58%,1.42,16.19%,-1.46%,0.99,16.92,109.09%,1.49,4.07%,0.19%,1.38,18.95,616,1.49,Apr 30 AMC,10.59%,2.89M,18.18,"May 04, 2017",Yes / Yes,9.12% 1.82%,"

","3,976,397",-4.06%,AM
Alexander's Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,29.49,7.72,58.45%,5.11M,0.86%,1.16B,-,-,0.00%,2.12M,1.14%,1.77B,-,-,32.28%,4.34%,8.89%,39.65M,5.29,-,0.28%,2.37,12.59%,219.89M,7.13,-,2.91%,0.09M,13.85%,31.93,3.08,-,20.16%,251.63 -9.49%,2.68%,73.94,21.95,-30.75% -6.33%,3.44%,184.76 23.27%,1.07%,-,16.16,3.17% 0.00%,36.38%,2.92%,2.44%,-6.94%,18.00 (7.90%),8.07,-63.07%,34.48%,5.66,-45.61%,"May 12, 2025",10.93,-5.79%,18.03%,55.55,5.00,0.00% 0.00%,10.93,-23.61%,0.32%,0.81,165.00,212.65%,6.06,-10.56%,4.02%,1.37,225.32,90,6.06,May 05 BMO,5.84%,38.81K,227.76,"Oct 07, 1969",No / Yes,- -1.94%,"

","53,099",1.08%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,26.90,0.34,63.90%,301.81M,-1.63%,2.74B,17.70,0.51,0.00%,108.97M,-20.72%,3.93B,-,-0.00,5.64%,1.28%,-6.20%,96.55M,4.86,124.17%,11.79%,6.74,-28.02%,562.74M,-,143.71%,8.37%,1.39M,-31.44%,-1.00,71.03,-,-,13.70 -33.80%,-24.42%,0.13,-,- -30.68%,10.96%,7.35 23.40%,2.60%,-,28.90,- -,58.99%,2.96%,4.03%,-,-,6.98,118.30%,18.39%,0.40,-,-,1.19,539.47%,17.16%,39.86,1.50,- -,1.73,144.33%,-7.11%,0.11,18.88,-,-,784.21%,-5.26%,0.58,9.12,1032,-,May 07 AMC,-19.46%,206.12K,9.07,"Nov 09, 2020",No / Yes,408.91% 39.76%,"

","119,912",-0.55%,ALVO
Autoliv Inc,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,13.20,8.68,6.38%,77.31M,2.39%,8.86B,10.90,10.52,-0.26%,72.38M,11.47%,10.81B,0.92,1.99,64.31%,3.72%,29.58%,686.00M,0.86,6.31%,-13.31%,3.52,21.96%,10.35B,3.77,18.91%,8.35%,2.69M,22.20%,30.41,27.52,14.38%,28.71%,113.20 1.25%,7.83%,4.17,18.77,17.44% 8.76%,17.00%,75.49 51.82%,48.90%,2.96 (2.58%),7.52,8.08% 3.98%,18.97%,2.05%,1.89%,82.27%,2.78 (2.43%),1.04,35.00%,10.16%,2.32,29.37%,"Sep 05, 2025",0.73,-2.29%,6.63%,69.86,1.65,13.38% 2.01%,0.97,41.22%,5.04%,1.38,116.71,34.10%,0.96,-1.41%,12.36%,0.88,111.90,65200,0.72,Apr 16 BMO,18.93%,765.50K,114.61,"Apr 28, 1997",Yes / Yes,28.17% 2.82%,"

","672,899",2.42%,ALV
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,11.19,8.64,0.68%,84.63M,3.50%,8.15B,9.62,10.05,-4.74%,83.68M,-6.59%,9.81B,1.02,2.22,99.92%,3.46%,1.08%,754.00M,2.54,6.26%,-1.22%,3.66,-12.10%,3.20B,4.92,13.87%,14.47%,2.89M,-10.51%,19.67,10.82,10.96%,50.15%,122.53 -21.08%,30.17%,8.94,12.52,26.22% 11.09%,18.51%,73.80 31.03%,154.67%,1.03 (1.07%),8.72,10.32% 3.63%,47.91%,2.10%,2.53%,175.11%,1.04 (1.08%),3.06,16.02%,31.45%,2.43,219.25%,"May 19, 2025",2.37,3.86%,23.55%,48.37,2.78,9.58% 10.76%,3.05,17.57%,-0.76%,0.95,103.86,12.04%,1.45,-2.92%,-1.74%,0.90,94.99,4000,1.45,May 01 AMC,-6.25%,789.91K,96.70,"Mar 15, 2012",Yes / Yes,8.67% -2.77%,"

","708,986",1.80%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,24.13,2.36,5.59%,49.68M,-1.30%,2.84B,23.38,2.44,-1.54%,46.96M,-0.61%,2.77B,9.81,0.51,97.80%,4.37%,2.52%,128.47M,2.97,0.78%,0.21%,5.68,-9.42%,955.37M,3.73,6.18%,7.21%,2.05M,-6.17%,15.29,2.39,2.46%,17.27%,71.98 -20.74%,-9.52%,23.85,16.95,31.49% 16.53%,9.75%,48.23 18.29%,-10.94%,-,16.98,7.86% 13.35%,62.66%,2.25%,2.09%,-10.07%,-,2.90,43.44%,12.50%,1.30,-,-,2.01,6.72%,13.45%,49.90,2.22,- -,2.14,18.16%,-0.74%,0.99,67.43,0.00%,1.40,6.96%,1.08%,0.83,56.57,2010,0.73,May 08 AMC,-1.82%,361.35K,57.05,"Jun 26, 2015",Yes / Yes,14.36% 1.93%,"

","301,317",0.85%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.09,4.38%,130.31M,-0.90%,41.99B,157.66,2.04,-2.84%,124.67M,5.75%,42.08B,-,-0.63,96.25%,2.71%,19.27%,-269.70M,17.88,64.12%,1.55%,3.37,32.81%,2.35B,363.56,361.20%,-6.71%,3.38M,36.87%,0.89,15.95,-,-,327.21 -1.57%,30.39%,20.19,-,32.86% 23.11%,-9.95%,205.87 56.44%,120.14%,-,-,38.61% 59.21%,86.01%,2.52%,2.66%,112.12%,-,17.92,21.16%,-4.91%,8.98,132.15%,-,2.98,17.21%,-11.49%,64.33,1.79,- -,3.04,15.21%,3.48%,0.22,331.37,-,23.58,20.20%,12.16%,1.24,326.09,2230,22.47,May 01 BMO,20.93%,1.00M,322.06,"May 28, 2004",Yes / Yes,50.56% 1.55%,"

","1,240,041",-1.24%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,29.55,1.36,1.15%,307.15M,5.96%,12.35B,7.44,5.41,1.29%,303.65M,14.89%,-,0.81,0.80,93.78%,4.43%,10.26%,424.00M,0.79,48.26%,4.26%,3.11,11.66%,15.73B,1.04,55.16%,0.28%,13.46M,11.66%,38.77,-,36.30%,3.84%,45.46 -11.55%,1.57%,-,325.04,-39.74% -16.14%,1.61%,29.52 36.21%,14.40%,1.20 (2.98%),-,15.08% 7.34%,-,2.31%,2.21%,119.61%,1.20 (2.98%),-,-43.64%,4.62%,0.93,70.53%,"May 01, 2025",-,-2.99%,2.70%,75.11,2.00,10.89% 12.03%,1.58,-295.74%,8.30%,1.14,41.56,66.70%,1.40,-16.13%,14.12%,0.96,38.95,10700,0.85,Jul 18 BMO,12.21%,4.33M,40.21,"Jan 28, 2014",Yes / Yes,36.76% -24.20%,"

","4,165,419",3.23%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,20.73,7.12,0.43%,86.06M,2.81%,12.71B,17.55,8.41,0.49%,85.68M,3.47%,14.36B,3.06,1.99,100.06%,4.06%,13.18%,621.90M,3.33,4.08%,1.56%,3.46,11.02%,3.82B,7.91,7.33%,14.05%,3.48M,12.99%,18.67,25.69,6.78%,42.05%,156.10 -5.41%,26.93%,5.75,20.03,8.52% 9.70%,16.84%,113.27 30.35%,48.24%,1.96 (1.33%),15.57,9.57% 5.74%,44.49%,1.71%,1.72%,50.93%,1.98 (1.34%),3.76,16.27%,21.07%,2.54,137.84%,"Jun 13, 2025",1.51,5.48%,16.28%,69.69,2.64,10.06% 12.20%,2.17,21.64%,5.45%,1.02,143.90,28.15%,1.34,5.37%,5.56%,0.83,144.12,14400,1.30,Apr 24 BMO,8.17%,1.00M,147.65,"Nov 18, 2013",Yes / Yes,11.22% 2.28%,"

","832,450",2.45%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.68,14.63,0.61%,265.00M,2.09%,53.00B,9.26,21.61,-18.78%,263.21M,-4.64%,-,1.70,3.17,80.45%,1.59%,-3.35%,3.93B,0.81,-1.91%,1.44%,2.51,2.31%,65.30B,2.64,20.24%,4.01%,4.19M,3.81%,75.68,-,8.03%,19.88%,213.18 -6.12%,25.08%,-,5.91,-3.05% 3.91%,13.27%,157.50 27.07%,57.39%,3.96 (1.98%),-,8.21% 7.49%,-,2.25%,2.18%,115.32%,3.84 (1.92%),-,219.86%,8.40%,4.37,201.60%,"Jun 09, 2025",-,11.49%,6.01%,50.78,1.64,4.34% 12.97%,0.45,-52.81%,0.30%,0.33,232.50,21.66%,0.37,7.82%,-0.38%,0.92,201.31,55400,0.34,Apr 30 AMC,2.25%,1.67M,200.14,"Jun 03, 1993",Yes / Yes,39.98% 1.74%,"

","1,533,516",-0.58%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.37,36.27%,103.02M,-4.09%,3.04B,34.88,0.85,-0.98%,65.65M,3.18%,3.36B,-,0.08,67.77%,9.42%,12.57%,-37.22M,8.56,113.02%,9.74%,5.30,-25.94%,355.56M,9.11,89.72%,-6.03%,6.19M,-19.44%,3.24,31.94,79.20%,-11.33%,42.29 -30.13%,6.68%,0.93,321.46,7.61% 4.24%,-4.99%,21.70 36.18%,105.07%,-,-,29.94% 35.33%,58.70%,4.06%,3.87%,-,-,9.46,38.38%,-12.23%,1.18,-,-,2.54,26.55%,-10.47%,52.65,1.36,- -,2.54,35.28%,1.44%,0.60,38.80,-,1.24,28.52%,3.13%,1.80,30.14,938,1.23,Apr 30 AMC,-8.14%,1.17M,29.55,"Apr 14, 2021",Yes / Yes,-22.44% 3.63%,"

","2,097,434",-1.96%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,13.80,2.10,2.26%,164.85M,-1.24%,4.78B,16.29,1.78,-11.07%,161.17M,-5.31%,3.97B,-,0.38,104.11%,6.55%,-12.22%,352.71M,3.16,-41.52%,2.94%,5.97,-2.77%,1.51B,3.16,5.25%,16.91%,10.56M,0.78%,9.17,5.41,-18.61%,25.71%,36.45 -20.48%,19.33%,5.36,9.93,- -,22.33%,22.90 26.57%,4.95%,-,9.47,9.89% 5.87%,84.04%,2.65%,2.57%,62.48%,-,2.62,-17.53%,25.84%,0.82,-53.37%,-,2.92,-12.31%,23.30%,41.02,1.69,- -,3.33,-37.48%,-3.36%,0.44,41.07,0.00%,0.05,-12.52%,-3.22%,1.07,28.61,1800,0.04,May 01 BMO,-3.86%,1.77M,28.99,"Jul 16, 1991",Yes / Yes,4.20% 1.19%,"

","1,890,636",1.31%,ALKS
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,18.24,2.75,0.53%,122.88M,1.31%,6.10B,8.03,6.25,-21.80%,120.75M,-1.41%,9.88B,0.95,1.54,92.33%,6.64%,2.01%,361.00M,0.48,-29.40%,1.06%,2.41,-25.08%,12.64B,1.49,81.84%,2.08%,8.02M,-22.46%,33.67,2.45,19.12%,8.90%,78.08 -35.69%,23.18%,20.53,36.07,-6.55% -13.04%,3.73%,32.62 53.92%,19.78%,-,6.37,23.86% 5.97%,17.76%,2.51%,3.04%,46.00%,-,0.78,47.79%,7.13%,1.74,-24.52%,"Feb 14, 2020",0.52,20.82%,2.86%,53.04,1.41,- -,0.56,-28.65%,1.64%,1.41,63.07,0.00%,1.52,40.55%,1.81%,1.07,49.48,33941,1.34,Apr 23 AMC,-7.96%,3.32M,50.21,"Jul 02, 1962",Yes / Yes,-0.03% -0.92%,"

","3,553,967",1.48%,ALK
