Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,23.53,8.87,0.34%,117.03M,-1.26%,24.34B,18.21,11.46,-23.79%,116.20M,1.65%,31.86B,2.51,2.00,94.70%,3.80%,-7.11%,1.05B,2.02,11.94%,-0.54%,3.64,11.02%,12.08B,10.57,7.24%,7.69%,4.42M,11.84%,19.75,95.65,9.36%,46.16%,228.27 -8.53%,30.29%,2.18,23.52,6.27% -,10.66%,155.18 34.55%,56.13%,6.08 (2.91%),16.53,7.84% 9.12%,17.49%,1.74%,1.52%,132.12%,5.70 (2.73%),2.64,4.08%,11.69%,3.37,238.15%,"Jul 10, 2025",0.28,6.03%,8.69%,48.94,2.06,8.37% 16.23%,0.42,0.44%,-0.14%,0.78,236.07,63.17%,3.36,10.63%,0.67%,1.13,210.04,197924,3.26,Sep 18 BMO,4.55%,1.22M,208.79,"May 09, 1995",Yes / Yes,0.46% 0.33%,"

","1,371,552",-0.60%,DRI
Diamondrock Hospitality Co,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,29.27,0.28,1.37%,205.38M,-2.98%,1.67B,17.65,0.46,0.00%,202.16M,2.26%,2.69B,0.69,0.11,106.12%,7.18%,7.82%,58.06M,1.49,137.77%,-3.45%,4.85,2.65%,1.12B,1.06,7.64%,2.15%,14.51M,-9.97%,7.67,16.17,42.42%,4.22%,9.78 -16.89%,-2.45%,0.50,11.06,- -27.51%,2.17%,6.18 31.45%,-10.87%,0.34 (4.22%),9.73,25.83% 3.79%,17.36%,2.04%,2.02%,57.71%,0.22 (2.69%),2.39,-3.49%,14.46%,0.18,-27.01%,"Sep 30, 2025",0.96,1.72%,5.16%,44.49,2.36,- -24.83%,0.96,77.33%,-2.98%,1.40,9.14,66.30%,0.70,-1.15%,0.33%,1.04,8.21,34,0.70,Aug 07 AMC,-0.04%,3.00M,8.13,"May 26, 2005",Yes / Yes,-3.33% 0.72%,"

","3,123,994",-0.97%,DRH
DRDGold Ltd. ADR,Basic Materials,Gold,South Africa,NYSE,-,16.84,1.42,-,86.24M,4.67%,2.07B,9.92,2.42,-,86.05M,60.66%,2.00B,1.26,-,12.31%,2.63%,68.21%,123.28M,4.78,25.69%,1.12%,4.27,65.08%,433.60M,4.14,31.14%,20.43%,2.27M,177.75%,5.80,28.18,13.41%,28.11%,23.66 1.31%,184.68%,0.85,30.32,18.46% 22.17%,24.64%,8.38 186.00%,310.45%,0.34 (1.42%),10.77,8.86% 10.18%,38.93%,5.12%,4.08%,72.57%,0.39 (1.64%),4.61,73.23%,36.22%,0.91,1540.03%,"Sep 12, 2025",1.76,30.05%,28.43%,82.18,3.00,4.71% -3.99%,2.28,75.04%,18.47%,0.34,19.07,21.53%,0.00,27.16%,43.23%,2.30,23.37,2956,0.00,-,76.12%,530.49K,23.97,"May 16, 1994",Yes / Yes,- -,"

","1,218,569",2.57%,DRD
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,-,-5.83,1.06%,66.75M,3.22%,1.82B,-,-0.42,0.00%,66.05M,18.48%,2.28B,-,-0.49,45.39%,5.83%,95.34%,-388.84M,3.07,38.22%,-10.21%,2.78,37.84%,592.52M,0.42,86.95%,-5.88%,3.85M,40.17%,64.80,1.79,-,-8.72%,30.85 -11.67%,68.31%,15.24,-,- -,-8.99%,12.40 119.67%,-57.55%,-,-,-15.08% 24.04%,-48.75%,4.78%,5.88%,41.15%,-,3.85,-470.53%,-74.88%,1.48,816.27%,-,5.27,-62.90%,-65.63%,62.03,1.14,- -,5.65,37.11%,6.53%,0.59,32.16,-,0.00,-65.69%,17.20%,0.54,27.33,4749,0.00,Aug 26 BMO,45.63%,1.38M,27.25,"Oct 07, 2010",Yes / Yes,10.59% -32.99%,"

","746,059",-0.29%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NASD,S&P 500,25.44,17.22,0.59%,33.93M,-2.74%,14.88B,22.48,19.50,-1.20%,33.75M,-1.49%,19.51B,2.98,3.99,100.57%,7.75%,-4.48%,597.11M,3.11,5.70%,-0.77%,4.02,-3.20%,4.78B,-,10.51%,32.56%,2.62M,4.40%,-117.12,25.45,8.55%,-,500.55 -12.45%,8.87%,17.22,24.26,7.22% 11.80%,1358.33%,397.12 10.35%,20.24%,6.96 (1.59%),19.63,2.60% 5.40%,39.61%,2.03%,2.26%,12.66%,6.73 (1.54%),4.08,5.71%,18.94%,10.11,305.07%,"Sep 15, 2025",0.56,3.65%,12.49%,38.07,2.11,17.12% 18.36%,0.60,-5.46%,-3.56%,1.13,513.03,36.18%,-,4.32%,-4.44%,0.94,442.42,10700,-,Jul 21 BMO,-4.47%,650.32K,438.21,"Jul 13, 2004",Yes / Yes,-3.41% -0.04%,"

","609,719",-0.95%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,16.99,4.95,0.52%,109.99M,0.23%,9.25B,10.98,7.66,0.00%,109.42M,-3.36%,9.79B,1.92,1.82,96.87%,4.28%,-9.40%,551.91M,1.99,8.72%,-2.45%,5.81,-5.82%,4.65B,2.64,9.34%,8.67%,4.68M,-1.25%,31.85,27.00,8.87%,15.75%,95.41 -11.87%,-2.79%,3.11,14.48,-7.27% 4.11%,12.83%,78.61 6.96%,-0.94%,1.98 (2.35%),9.83,5.27% 4.13%,35.90%,1.67%,1.64%,47.41%,2.01 (2.39%),2.11,13.90%,17.29%,1.48,47.90%,"Sep 30, 2025",1.22,-6.76%,11.88%,41.88,1.56,9.87% 11.20%,1.22,14.08%,-1.69%,0.53,104.20,44.09%,0.24,-8.45%,-3.16%,0.76,83.98,29058,0.23,Aug 06 AMC,-4.32%,805.38K,84.08,"Jun 19, 1998",Yes / Yes,0.32% 1.26%,"

","615,102",0.12%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,S&P 500,-,-1.40,0.42%,708.84M,2.98%,17.40B,123.27,0.20,0.00%,705.86M,5.59%,34.04B,-,-0.30,69.14%,3.56%,-16.64%,-994.00M,0.42,-156.56%,2.17%,1.64,-34.75%,41.82B,1.01,120.58%,-1.69%,25.11M,-38.85%,24.31,6.16,-10.48%,-5.59%,55.67 -55.92%,-51.07%,3.98,-,-42.84% -,-2.88%,20.40 20.28%,-51.82%,2.06 (8.40%),9.03,-7.88% 0.01%,7.41%,4.75%,3.67%,-49.61%,2.45 (9.98%),0.81,-186.41%,2.01%,0.99,-,"Aug 29, 2025",1.05,-2.82%,-2.38%,51.30,2.80,0.00% 5.92%,1.69,-291.28%,0.49%,0.87,27.22,178.83%,1.05,-7.43%,-1.46%,0.97,24.48,36000,1.00,Jul 24 BMO,-23.87%,15.29M,24.54,"Mar 20, 2019",Yes / Yes,-142.07% -1.36%,"

","14,772,153",0.25%,DOW
Dover Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,10.34,16.59,0.49%,137.13M,-2.39%,23.51B,16.34,10.49,0.00%,136.46M,-3.22%,25.32B,0.94,2.51,87.59%,1.67%,-2.63%,2.29B,3.00,14.38%,1.39%,2.22,-5.16%,7.83B,3.16,10.67%,8.76%,2.28M,-8.61%,54.26,18.59,10.95%,16.72%,222.31 -22.88%,-7.35%,9.22,42.26,35.97% 33.35%,22.68%,143.04 19.86%,31.40%,2.10 (1.22%),14.86,-0.68% 1.65%,39.67%,1.97%,1.74%,54.63%,2.07 (1.20%),3.23,54.92%,17.22%,3.37,251.14%,"Aug 29, 2025",1.35,-8.23%,29.29%,38.92,1.95,1.00% 1.11%,1.95,-0.67%,-3.33%,1.27,216.41,10.54%,0.41,-5.91%,-5.06%,0.70,172.57,24000,0.36,Jul 24 BMO,-6.88%,1.02M,171.45,"Dec 03, 1956",Yes / Yes,2.07% 0.46%,"

","720,361",-0.65%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.35,7.35,15.15%,30.52M,-1.43%,4.79B,16.63,9.44,-0.14%,25.91M,2.90%,5.29B,1.68,2.47,85.96%,3.54%,29.40%,225.98M,2.30,22.83%,1.79%,4.55,25.51%,2.09B,3.42,7.74%,9.50%,0.92M,21.10%,45.86,84.28,12.68%,17.38%,166.89 -5.99%,36.14%,1.86,34.38,14.25% 19.09%,11.72%,106.21 47.72%,78.61%,-,13.47,14.31% 15.18%,40.66%,2.73%,2.56%,84.77%,-,2.54,34.97%,16.14%,4.28,213.34%,"Dec 13, 2012",1.21,6.76%,10.83%,52.20,1.43,- -,2.74,25.41%,-2.52%,0.85,164.17,0.00%,0.40,7.56%,9.67%,0.89,157.09,3787,0.38,Aug 04 AMC,20.22%,201.30K,156.89,"Mar 12, 1991",Yes / Yes,14.60% 4.64%,"

","179,284",-0.13%,DORM
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,-,-0.36,54.38%,34.53M,-0.48%,4.67B,15.60,4.10,0.00%,33.32M,10.16%,6.68B,-,0.89,45.02%,4.13%,35.48%,-25.72M,0.84,-1.64%,-0.96%,4.53,63.54%,5.58B,13.30,26.96%,3.16%,1.38M,25.73%,4.81,23.78,21.14%,38.70%,68.42 -6.52%,2.12%,2.69,19.29,- -,-1.04%,31.78 101.26%,-12.54%,0.59 (0.93%),10.03,-2.36% 4.46%,21.22%,2.12%,3.08%,22.98%,0.61 (0.96%),1.20,-114.43%,6.32%,2.03,-,"Sep 30, 2025",0.55,-16.05%,-0.46%,59.03,1.95,13.25% 15.25%,1.34,272.40%,2.69%,1.22,73.69,-,6.25,2.17%,14.52%,1.06,65.05,21900,6.04,Aug 29 BMO,37.55%,303.95K,63.96,"Jul 16, 2013",Yes / Yes,98.31% 6.73%,"

","321,377",-1.68%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,54.47,0.25,30.88%,95.16M,0.89%,1.29B,9.02,1.50,0.00%,65.78M,-3.55%,2.58B,6.62,0.17,52.69%,2.35%,-1.74%,24.13M,0.15,-5.63%,4.58%,1.69,-6.28%,8.76B,0.94,25.57%,2.49%,1.55M,0.30%,14.46,4.00,8.23%,8.29%,17.12 -20.68%,-15.97%,3.40,22.15,- 25.94%,0.90%,12.20 11.28%,42.95%,0.34 (2.53%),7.27,9.50% 13.42%,8.34%,2.33%,2.19%,-,0.33 (2.43%),0.29,-88.74%,2.85%,0.37,-,"Sep 15, 2025",1.01,4.75%,0.28%,42.87,2.00,58.74% -,1.26,-87.62%,-3.86%,0.69,17.38,24.34%,1.06,14.33%,-3.92%,1.27,13.66,35371,0.94,Aug 11 BMO,-3.48%,916.64K,13.58,"Jul 30, 2021",Yes / Yes,7.84% 9.51%,"

","1,166,422",-0.59%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,63.76,1.33,1.00%,201.10M,7.23%,17.00B,20.92,4.04,-10.17%,199.09M,17.88%,16.26B,7.20,0.92,88.73%,3.35%,12.98%,280.97M,5.49,3.87%,1.81%,2.44,-0.58%,3.10B,8.55,9.56%,7.29%,6.67M,-6.03%,9.89,19.75,8.85%,14.23%,107.86 -21.64%,49.25%,4.28,18.16,- -,13.42%,55.14 53.28%,28.72%,-,45.11,12.20% 25.04%,78.91%,2.37%,3.12%,-58.96%,-,5.25,-71.36%,7.91%,2.58,-,-,0.74,8.29%,9.08%,67.77,2.50,- -,0.74,-93.00%,9.44%,1.04,94.33,0.00%,0.06,8.78%,11.13%,1.38,81.71,6838,0.05,Sep 04 AMC,1.96%,2.73M,84.52,"Apr 27, 2018",Yes / Yes,8.66% 2.63%,"

","3,772,360",3.44%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,62.38,1.16,29.32%,136.53M,5.32%,13.61B,43.64,1.67,-0.41%,132.40M,10.22%,12.78B,6.27,0.38,65.67%,3.55%,24.20%,235.13M,23.09,6.60%,-2.61%,2.84,18.53%,589.64M,13.28,10.00%,20.64%,4.70M,36.11%,5.47,16.19,9.95%,24.25%,85.21 -14.72%,84.82%,4.49,47.37,16.76% 79.45%,22.71%,39.62 83.42%,112.98%,-,51.11,18.41% 37.42%,90.14%,2.31%,2.69%,-,-,21.68,46.46%,40.57%,1.89,-,-,6.44,19.45%,39.88%,70.50,2.14,- -,6.44,27.64%,5.88%,1.37,68.74,0.00%,0.01,15.19%,13.30%,0.52,72.08,830,0.01,Aug 07 AMC,21.01%,1.66M,72.67,"Jun 24, 2021",Yes / Yes,19.36% 4.57%,"

","867,243",0.82%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,28.47,1.27,28.45%,91.11M,6.03%,3.30B,17.05,2.13,-12.12%,65.14M,14.35%,4.68B,3.33,0.49,68.32%,15.24%,29.88%,126.45M,3.96,8.75%,0.81%,4.02,1.26%,832.81M,-,1.81%,7.77%,9.93M,6.40%,-1.92,8.51,8.56%,-,47.02 -22.91%,-10.12%,4.26,36.02,- -,8.49%,25.45 42.44%,-21.37%,-,18.17,22.13% 25.09%,59.67%,4.66%,4.03%,-,-,5.61,79.98%,15.66%,1.54,-,-,2.27,13.29%,15.18%,63.55,1.92,- -,2.27,88.82%,9.13%,1.77,41.60,0.00%,-,13.62%,16.16%,1.02,36.33,1210,-,Aug 05 BMO,7.91%,2.47M,36.25,"Mar 24, 2021",Yes / Yes,25.96% 0.96%,"

","2,523,499",-0.22%,DOCN
Healthpeak Properties Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,77.59,0.23,0.32%,694.92M,1.45%,12.93B,63.82,0.29,2.88%,692.71M,6.74%,22.77B,-,0.06,96.31%,2.51%,7.05%,164.00M,4.62,-38.33%,-1.95%,2.45,-11.04%,2.80B,1.60,28.52%,0.82%,17.36M,-10.16%,11.41,79.18,-6.13%,1.97%,23.13 -21.28%,-18.91%,0.23,11.18,30.22% 52.84%,0.95%,16.63 9.50%,-32.03%,1.22 (6.71%),14.27,12.51% 16.84%,21.46%,1.35%,1.69%,-32.43%,0.99 (5.46%),8.15,-49.49%,18.14%,0.31,-42.46%,"Sep 19, 2025",440.03,15.91%,5.87%,58.35,1.83,0.00% -4.11%,440.03,-78.12%,1.61%,1.06,20.93,334.63%,1.18,-0.17%,2.50%,0.95,18.23,387,1.18,Jul 24 AMC,-3.49%,7.10M,18.21,"Jul 19, 2013",Yes / Yes,-21.87% 0.73%,"

","6,725,870",-0.11%,DOC
Dianthus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.25,27.05%,32.18M,2.59%,1.55B,-,-3.55,-0.19%,23.48M,85.50%,1.29B,-,-0.89,106.70%,23.76%,125.13%,-114.75M,319.19,-34.27%,6.87%,9.99,87.46%,4.85M,4.13,-3.68%,-33.02%,5.58M,78.35%,9.42,6.01,-16.40%,-34.71%,38.59 0.75%,34.25%,6.46,-,50.25% 40.14%,-37.72%,13.36 190.91%,29.26%,-,-,- -,91.22%,5.59%,8.86%,-66.01%,-,266.39,41.27%,-2676.56%,2.36,-,-,13.12,17.87%,-2364.11%,84.91,1.14,- -,13.12,-71.64%,33.00%,1.51,65.13,-,0.00,-89.64%,61.46%,1.11,37.47,78,0.00,Aug 07 AMC,79.67%,558.48K,38.88,"Jun 21, 2018",Yes / Yes,-0.95% -77.51%,"

","620,602",3.76%,DNTH
DNP Select Income Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.28,2.32,0.05%,372.71M,-0.60%,3.70B,-,-,0.00%,372.50M,1.02%,-,-,-,10.11%,0.08%,2.80%,-,23.89,-,-,0.58,3.87%,154.89M,1.07,-,-,0.30M,12.59%,9.28,-,-,-,10.04 -1.10%,2.06%,-,-,- -,-,8.69 14.27%,-11.21%,-,-,- -,-,0.88%,0.70%,-4.25%,0.78 (7.85%),-,-,-,0.08,4.32%,"Sep 30, 2025",-,-,-,54.26,-,0.52% 0.31%,-,4.80%,0.37%,0.33,-,33.89%,-,-0.50%,1.01%,0.94,9.91,-,-,-,3.76%,521.18K,9.93,"Jan 21, 1987",No / Yes,- -,"

","490,271",0.20%,DNP
Dnow Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,19.77,0.77,2.35%,105.01M,-0.59%,1.63B,16.00,0.95,0.00%,104.59M,3.68%,1.44B,3.79,0.23,97.16%,4.38%,-1.94%,82.00M,0.68,1.47%,-0.67%,3.59,0.13%,2.40B,1.38,2.89%,5.09%,4.58M,16.83%,11.01,7.02,5.22%,7.29%,18.45 -17.61%,23.88%,2.17,7.75,154.67% -,6.93%,11.54 31.72%,29.47%,-,8.29,13.29% -4.27%,23.00%,2.62%,2.68%,159.83%,-,0.60,-63.09%,5.62%,0.46,-7.43%,-,1.53,2.78%,3.41%,46.99,2.00,- -,2.37,10.34%,-2.59%,1.06,17.00,0.00%,0.04,-0.79%,0.40%,1.17,15.40,2575,0.02,Aug 06 BMO,1.10%,1.28M,15.20,"May 20, 2014",Yes / Yes,26.58% 2.50%,"

","1,494,610",-1.30%,DNOW
Denison Mines Corp,Energy,Uranium,Canada,AMEX,-,-,-0.07,1.29%,896.42M,3.67%,2.28B,-,-0.04,0.00%,885.02M,23.30%,2.21B,-,-0.02,55.80%,11.60%,38.80%,-61.30M,705.03,8.98%,7.01%,1.26,73.97%,3.23M,5.80,35.66%,-12.67%,102.68M,41.11%,0.44,32.98,24.43%,-14.63%,2.61 -2.50%,61.78%,0.08,-,- -26.28%,-15.61%,1.08 135.19%,78.87%,-,-,-43.11% -24.18%,-1393.26%,5.72%,5.35%,443.20%,-,683.65,-253.93%,-1684.51%,0.12,439.28%,-,3.79,-,-1899.80%,65.14,1.08,- -,3.94,176.34%,10.82%,1.30,3.01,-,0.00,-4.86%,17.72%,0.83,2.50,-,0.00,Aug 08 BMO,41.55%,81.42M,2.54,"Oct 17, 2003",Yes / Yes,153.28% 17.88%,"

","67,864,896",1.60%,DNN
Denali Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.81,10.52%,145.69M,-10.79%,1.91B,-,-2.79,-3.16%,130.83M,-11.88%,1.06B,-,-0.75,94.47%,10.51%,-6.78%,-479.03M,-,-16.57%,2.93%,7.81,-9.99%,0.00M,1.85,6.80%,-35.90%,13.75M,-35.92%,7.05,2.12,3.93%,-39.69%,33.33 -60.82%,-57.56%,6.15,-,-2.44% -4.46%,-44.99%,10.57 23.56%,-58.31%,-,-,- -,-,5.27%,4.97%,-59.28%,-,-,1.62%,-,0.75,-,-,10.27,-100.00%,-,33.69,1.06,- -,10.27,-23.43%,-12.30%,1.30,31.60,-,0.05,-,-9.97%,1.29,13.26,422,0.04,Aug 11 AMC,-21.94%,1.76M,13.06,"Dec 08, 2017",Yes / Yes,-1.37% -100.00%,"

","2,275,408",-1.51%,DNLI
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,14.51,1.77,11.55%,47.34M,1.74%,1.22B,-,-,0.26%,41.87M,5.81%,1.18B,-,-,21.22%,1.02%,-7.66%,77.75M,7.22,-,-1.79%,4.14,-13.79%,168.74M,3.77,-,31.00%,0.43M,-22.74%,6.83,33.39,-,31.42%,34.88 -26.18%,-13.74%,0.77,8.76,3.31% 7.37%,24.00%,24.01 7.25%,-11.66%,-,8.42,20.02% 15.44%,55.64%,1.44%,1.85%,146.41%,3.08 (11.97%),6.99,-32.82%,47.79%,0.49,71.44%,"Aug 04, 2025",11.61,4.58%,46.08%,55.89,-,31.64% 11.67%,11.61,-55.78%,2.87%,0.59,-,163.47%,0.00,-13.29%,-1.06%,1.19,25.39,27,0.00,-,-11.66%,102.94K,25.75,"Feb 03, 2003",Yes / Yes,- -,"

","122,611",1.42%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.59,0.16%,204.63M,-1.08%,19.94B,15.19,6.44,1.37%,203.65M,-12.74%,26.62B,-,1.09,106.49%,7.60%,-0.58%,-2930.80M,0.92,9.15%,-5.24%,4.08,50.48%,21.78B,5.55,15.60%,6.12%,15.48M,30.48%,17.62,29.93,12.92%,20.07%,118.06 -17.18%,40.29%,3.27,9.87,- -,-30.30%,60.49 61.65%,-32.91%,-,14.52,-12.59% -5.73%,36.84%,2.75%,2.97%,8.34%,-,1.22,-178.03%,6.77%,3.25,43.92%,-,0.27,-29.67%,-13.46%,35.14,2.25,- -,1.04,47.37%,-6.62%,0.88,116.71,-,2.04,-38.06%,-10.75%,1.40,95.48,214710,1.68,Sep 03 BMO,13.05%,3.80M,97.78,"Mar 07, 1995",Yes / Yes,84.83% 1.92%,"

","5,324,431",2.41%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,44.86,3.82,0.16%,341.05M,-1.58%,58.37B,104.74,1.63,-9.63%,340.50M,3.71%,77.25B,4.22,0.32,98.71%,2.27%,-2.79%,1.34B,10.12,128.62%,0.36%,4.71,15.13%,5.77B,2.63,-55.61%,3.00%,7.72M,-3.49%,65.17,16.42,10.62%,6.37%,198.00 -13.56%,7.69%,10.42,-,-35.24% -7.28%,3.24%,129.95 31.70%,35.03%,4.90 (2.86%),29.03,7.85% 11.60%,23.62%,1.70%,2.02%,17.52%,4.88 (2.85%),13.39,12.49%,14.59%,3.64,177.44%,"Sep 15, 2025",3.48,5.64%,23.27%,53.38,1.76,1.70% 2.47%,3.48,1378.91%,2.07%,0.98,195.70,302.58%,0.86,10.05%,0.27%,1.06,173.86,3936,0.81,Jul 24 AMC,2.04%,1.64M,171.15,"Oct 29, 2004",Yes / Yes,618.48% 3.17%,"

","1,730,487",-1.56%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,28.70,0.51,71.82%,151.42M,6.43%,4.35B,17.71,0.82,0.00%,82.76M,-4.46%,3.81B,0.77,0.16,11.91%,18.08%,43.55%,145.90M,5.04,64.92%,25.31%,6.11,67.35%,863.48M,9.29,27.90%,12.07%,14.96M,35.54%,1.57,7.22,37.51%,32.78%,16.44 -11.37%,78.51%,2.02,32.38,16.91% 51.24%,32.38%,7.26 100.55%,-43.20%,0.26 (1.78%),17.84,45.11% 68.27%,39.82%,4.07%,4.21%,-,-,4.41,12.42%,22.37%,0.66,-,"May 27, 2025",1.46,22.02%,16.90%,62.64,2.20,- -,1.46,-3.97%,3.39%,1.14,14.67,0.00%,0.14,49.73%,16.66%,0.99,14.64,1095,0.01,Aug 13 AMC,34.02%,2.45M,14.57,"Jun 03, 2021",Yes / Yes,32.31% 11.71%,"

","2,417,578",-0.48%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,26.25,2.72,36.99%,61.12M,0.72%,6.85B,16.78,4.26,-0.42%,60.39M,-3.18%,6.14B,3.94,0.70,61.17%,3.02%,-3.52%,264.26M,5.08,4.62%,1.86%,4.49,-13.16%,1.35B,2.63,7.41%,8.57%,1.82M,-8.51%,27.19,9.04,6.67%,10.49%,89.66 -20.31%,-0.35%,7.90,15.63,-3.19% 1.97%,10.04%,68.24 4.70%,-5.84%,1.32 (1.85%),15.84,-0.20% 0.51%,88.52%,1.55%,1.73%,10.31%,1.32 (1.85%),4.56,24.05%,21.47%,1.29,127.69%,"Aug 12, 2025",3.36,6.94%,19.62%,43.51,1.86,10.89% 9.57%,3.44,19.90%,-1.50%,0.92,95.75,44.61%,0.02,9.25%,-2.92%,1.08,71.89,2080,0.01,Jul 31 AMC,-7.24%,406.18K,71.45,"Feb 17, 2005",Yes / Yes,9.24% 3.38%,"

","437,476",-0.61%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.55,14.33,28.98%,89.68M,-1.88%,19.98B,14.49,15.37,-0.26%,63.69M,-0.26%,23.36B,2.57,2.72,61.24%,10.02%,27.43%,1.17B,1.45,2.86%,1.47%,3.75,15.29%,13.77B,5.26,6.39%,11.38%,6.38M,-2.64%,42.37,16.23,6.04%,37.37%,254.60 -12.49%,2.70%,13.73,42.99,0.43% 33.29%,15.73%,166.37 33.92%,89.18%,4.80 (2.15%),11.87,3.02% 8.97%,36.10%,2.88%,3.35%,315.67%,4.74 (2.13%),1.70,4.58%,11.27%,7.16,360.76%,"Sep 12, 2025",0.55,2.70%,8.52%,52.27,2.25,40.10% 31.95%,1.70,7.60%,0.35%,1.07,241.83,31.31%,1.37,4.98%,2.44%,0.57,222.66,56100,1.22,Aug 28 BMO,6.48%,1.70M,222.80,"Oct 16, 2002",Yes / Yes,1.94% 0.94%,"

","972,146",0.06%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.65,3.49%,496.05M,-6.59%,37.93B,33.31,1.28,-7.08%,479.14M,-6.70%,38.57B,-,-0.22,83.67%,6.30%,11.86%,-304.47M,7.01,141.82%,0.92%,3.39,15.52%,5.41B,20.95,191.59%,-7.01%,30.21M,14.62%,2.04,29.94,-,-26.38%,53.61 -20.46%,12.80%,1.42,75.55,34.72% -6.36%,-10.47%,29.64 43.86%,134.29%,-,52836.92,54.37% 71.28%,39.45%,3.32%,2.99%,0.24%,-,7.13,27.64%,-5.37%,1.46,-,-,1.34,25.80%,-5.63%,32.67,1.37,- -,1.34,122.52%,-7.62%,2.02,55.05,-,1.89,36.95%,-5.20%,0.95,42.88,5100,1.88,Aug 06 AMC,5.47%,8.92M,42.64,"Jul 25, 2019",Yes / Yes,98.28% 6.23%,"

","8,462,106",-0.55%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.50,2.95,64.82%,53.46M,4.05%,2.45B,10.61,4.31,-0.01%,18.81M,6.07%,4.67B,0.92,0.97,21.09%,2.97%,4.69%,151.82M,2.66,19.08%,-2.39%,7.06,7.01%,920.21M,76.49,21.17%,6.97%,0.56M,8.31%,0.60,1699.34,16.83%,542.39%,48.00 -4.65%,9.00%,0.03,-,-7.63% 2.77%,6.75%,34.59 32.32%,-24.70%,4.47 (9.77%),16.63,9.93% 9.73%,22.84%,1.76%,1.90%,45.30%,4.43 (9.68%),5.07,1.44%,19.34%,0.92,22.84%,"Aug 08, 2025",0.89,-12.08%,16.50%,66.65,2.00,5.11% 5.15%,0.93,-4.11%,4.39%,0.54,46.33,144.36%,69.41,-6.91%,3.98%,0.76,45.16,-,69.28,Aug 06 BMO,8.86%,79.11K,45.77,"Nov 02, 2012",Yes / Yes,0.74% -2.72%,"

","59,999",1.35%,DKL
