Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-4.97,0.70%,60.55M,-1.43%,12.54B,49.43,4.19,0.00%,60.13M,5.01%,12.89B,-,-0.31,104.22%,4.26%,16.88%,-293.67M,23.46,62.60%,-3.45%,5.49,34.56%,534.57M,-,247.32%,-28.11%,2.56M,50.45%,-3.64,21.62,-,-,216.45 -4.31%,60.72%,9.58,-,5.15% -6.13%,-175.42%,118.03 75.48%,87.57%,-,-,249.76% 92.27%,81.75%,3.01%,3.06%,28.67%,-,24.12,46.81%,-51.56%,6.33,1117.64%,-,0.69,55.77%,-54.94%,57.10,1.00,- -,1.02,64.50%,2.50%,0.42,246.56,-,-,362.61%,4.49%,0.89,208.71,-,-,Aug 07 AMC,24.37%,466.84K,207.12,"Jan 28, 2015",Yes / Yes,36.66% 9.03%,"

","416,732",-0.76%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,38.69,26.10,0.05%,393.28M,2.23%,391.40B,33.64,30.02,0.00%,387.40M,14.96%,387.24B,1.79,8.36,17.21%,0.55%,35.56%,10.23B,11.20,41.32%,-3.19%,1.13,47.81%,34.96B,19.20,5.90%,21.25%,2.14M,45.70%,52.59,46.00,21.61%,56.14%,1059.00 -4.64%,20.12%,21.95,38.98,7.06% 24.74%,40.88%,578.51 74.55%,139.35%,8.42 (0.83%),29.28,11.60% 18.24%,52.52%,2.94%,2.17%,165.12%,7.15 (0.71%),11.08,40.94%,34.80%,28.65,1021.26%,"Jul 29, 2025",0.81,27.09%,29.27%,64.23,1.80,5.11% 21.48%,1.43,54.95%,3.29%,1.87,1014.72,28.35%,0.21,29.82%,18.66%,1.53,983.18,44027,0.21,Oct 15 BMO,33.27%,1.89M,1009.81,"Mar 15, 1995",Yes / Yes,0.41% -3.17%,"

","2,891,925",2.71%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-18.63,1.17%,45.71M,0.86%,2.24B,11.30,4.34,0.00%,45.17M,-4.37%,3.45B,-,1.24,96.78%,3.66%,-6.43%,-859.00M,1.20,-20.15%,-3.17%,2.76,-2.66%,1.87B,1.19,22.11%,-16.13%,1.65M,-31.40%,41.33,8.18,4.49%,-34.43%,88.89 -44.85%,-42.83%,5.99,31.12,-2.58% -15.86%,-25.60%,45.21 8.43%,-48.26%,1.65 (3.36%),9.18,0.03% -3.25%,23.97%,2.90%,2.84%,-33.40%,1.64 (3.35%),1.85,-690.99%,4.44%,1.41,-5.24%,"Aug 29, 2025",1.33,-11.38%,-45.96%,46.08,1.85,11.17% 8.52%,2.68,-5976.28%,0.54%,0.47,63.50,46.75%,0.79,-14.89%,-5.49%,1.09,49.01,3200,0.78,Jul 29 AMC,-11.56%,597.66K,49.02,"May 08, 1950",Yes / Yes,-13.69% -2.85%,"

","651,092",0.02%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,14.70,3.15,4.42%,43.80M,-4.24%,2.03B,9.24,5.01,0.00%,41.86M,-8.95%,3.17B,4.22,1.22,99.33%,4.70%,-6.52%,140.10M,0.51,-14.07%,0.35%,3.29,-21.46%,4.00B,1.11,11.69%,3.91%,1.97M,-44.46%,41.71,14.60,3.48%,7.71%,101.66 -54.47%,-51.99%,3.17,5.98,-20.61% 3.22%,4.54%,45.10 2.64%,-50.12%,-,8.60,0.74% 0.88%,27.37%,4.00%,3.43%,-34.90%,-,0.79,-23.56%,6.68%,1.65,21.66%,-,2.11,-6.31%,3.50%,41.09,2.71,- -,2.11,-34.96%,-3.80%,0.96,54.50,0.00%,0.70,-1.36%,-8.16%,0.73,47.74,24500,0.69,Oct 22 AMC,-23.14%,597.16K,46.29,"Sep 22, 1992",Yes / Yes,8.16% 2.52%,"

","437,871",-3.04%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,33.65,0.76,1.07%,165.78M,-2.11%,4.24B,9.10,2.81,-0.64%,164.07M,-0.35%,-,2.56,0.68,85.41%,2.51%,-0.58%,127.12M,1.98,20.38%,-0.65%,2.74,28.98%,2.13B,0.92,6.85%,0.32%,4.12M,6.90%,27.67,-,13.15%,3.07%,28.18 -9.33%,16.72%,-,8.46,-30.77% -17.66%,2.27%,18.32 39.47%,21.44%,-,-,25.97% 7.06%,-,4.03%,2.65%,78.67%,0.92 (3.60%),-,-34.14%,9.75%,0.73,36.27%,"Sep 02, 2025",-,-1.23%,5.95%,47.01,2.55,5.40% 5.22%,0.04,-12.48%,-1.44%,0.84,29.00,123.00%,0.97,3.04%,-1.05%,1.03,26.37,-,0.17,Oct 23 AMC,5.72%,1.50M,25.55,"Nov 01, 1982",Yes / Yes,6.64% 1.36%,"

","1,543,164",-3.11%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.89,64.26%,156.78M,-6.86%,3.34B,41.87,0.34,1.00%,84.42M,3.59%,3.12B,-,0.06,30.67%,16.58%,-1.94%,-208.00M,4.41,282.76%,6.99%,3.45,-9.94%,756.42M,14.87,42.05%,-22.75%,14.00M,-30.29%,0.95,7.02,-,-80.55%,27.77 -49.12%,18.14%,2.01,99.56,12.01% -8.31%,-45.97%,11.58 22.02%,-36.29%,-,-,24.13% 38.39%,89.58%,5.80%,4.74%,-46.74%,-,4.12,22.36%,-27.03%,0.70,-,-,1.36,9.74%,-27.50%,50.44,2.88,- -,1.36,34.85%,0.19%,1.04,16.54,-,1.15,9.89%,1.19%,0.67,14.13,1819,1.01,Sep 03 AMC,-12.57%,4.06M,14.13,"Sep 30, 2020",Yes / Yes,20.72% 2.04%,"

","2,699,049",0.00%,ASAN
Amer Sports Inc,Consumer Cyclical,Leisure,Finland,NYSE,-,77.84,0.41,72.90%,553.85M,-7.21%,17.75B,29.42,1.09,0.00%,150.11M,-13.62%,19.04B,1.76,0.25,25.48%,8.09%,-18.16%,224.00M,3.11,77.78%,8.04%,2.70,41.46%,5.70B,3.22,30.34%,2.60%,12.15M,14.59%,9.94,58.49,44.28%,4.71%,42.36 -24.36%,63.80%,0.55,-,- -,3.29%,17.32 84.99%,-,-,20.80,19.12% 20.65%,56.84%,6.31%,4.45%,-,-,3.34,262.35%,10.67%,1.49,-,-,0.61,22.86%,3.93%,34.94,1.48,- -,1.60,543.84%,-6.01%,3.14,45.96,0.00%,0.29,24.40%,-12.10%,1.61,30.92,13400,0.24,Aug 19 BMO,-2.08%,4.51M,32.04,"Feb 01, 2024",Yes / Yes,142.91% 5.05%,"

","7,241,093",3.62%,AS
Accelerant Holdings,Financial,Insurance Brokers,Cayman Islands,NYSE,-,-,-,74.40%,113.33M,-6.54%,3.08B,-,-,-6.62%,56.31M,-17.40%,-,-,0.22,0.01%,5.54%,-,-,-,-,226.74%,1.77,-,-,-,-,-,3.12M,-47.17%,-0.16,-,-,-,31.18 -55.10%,-,-,-,- -,-,12.88 8.70%,-,-,-,38.41% -,-,5.36%,6.26%,-,-,-,-,-,1.05,-,-,-,-,-,33.62,1.70,- -,1.48,-,-6.37%,-,22.62,-,-,-,-32.12%,0.59,14.54,-,-,Aug 28 BMO,-35.59%,1.76M,14.00,"Jul 24, 2025",Yes / Yes,11.71% -13.55%,"

","1,046,256",-3.71%,ARX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.26,7.16%,138.14M,3.38%,5.28B,-,-3.11,-0.60%,128.36M,29.81%,5.09B,-,-0.31,75.25%,9.11%,102.60%,-148.42M,9.22,98.94%,1.26%,4.71,196.74%,572.98M,10.10,-5740.00%,-13.11%,11.70M,103.14%,3.78,5.86,13.41%,-34.80%,39.42 -3.12%,107.10%,6.51,-,-54.48% -,-12.49%,9.57 299.06%,25.25%,-,-,-70.50% -53.80%,96.06%,4.73%,4.51%,-20.45%,-,8.88,73.33%,-18.84%,1.60,571.18%,-,4.87,2816.21%,-25.90%,71.78,1.71,- -,4.87,8.35%,10.55%,1.25,43.00,-,1.37,-,37.86%,0.63,35.96,609,1.28,Aug 07 AMC,98.78%,2.48M,38.19,"Dec 16, 1993",Yes / Yes,-32.31% -40.71%,"

","1,574,512",6.20%,ARWR
Arrow Electronics Inc,Technology,Electronics & Computer Distribution,USA,NYSE,-,13.28,8.85,0.66%,51.50M,-2.49%,6.05B,8.21,14.31,-4.01%,51.16M,-7.50%,8.73B,0.60,2.29,108.71%,4.73%,-10.14%,467.24M,0.21,-2.29%,2.48%,4.88,16.78%,28.50B,0.96,38.68%,2.11%,2.42M,3.85%,122.99,27.26,22.17%,7.74%,137.80 -14.75%,-12.05%,4.31,12.92,-21.56% -,5.37%,86.50 35.82%,24.37%,-,9.04,-6.79% -0.70%,10.74%,3.23%,2.43%,40.44%,-,0.31,-16.72%,2.86%,3.02,100.00%,-,1.07,-3.95%,1.64%,42.97,3.62,- -,1.39,78.80%,-1.97%,1.11,116.75,0.00%,0.45,9.97%,-4.49%,0.99,115.85,21520,0.37,Jul 31 BMO,0.26%,495.43K,117.48,"Jul 03, 1962",Yes / Yes,17.17% 5.85%,"

","492,837",1.41%,ARW
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,-,-1.75,1.71%,152.66M,21.34%,1.57B,11.69,0.88,0.00%,150.11M,33.12%,2.32B,-,0.19,121.69%,25.84%,49.35%,-265.90M,1.34,12.14%,10.04%,5.30,153.45%,1.17B,-,30.82%,-13.04%,38.78M,70.36%,-0.46,4.15,18.00%,-44.13%,9.99 3.00%,43.72%,2.48,12.93,-56.53% -,-25.99%,3.76 173.67%,-38.35%,-,13.76,2.38% 7.17%,25.75%,10.79%,8.54%,-,-,1.98,-1683.09%,10.83%,0.75,-,-,1.84,6.36%,-22.70%,68.31,2.12,- -,2.22,136.94%,19.87%,1.71,9.67,-,1.90,41.63%,25.83%,1.53,9.07,1021,1.80,Aug 07 AMC,50.80%,7.32M,10.29,"Oct 15, 2020",Yes / Yes,36.39% 25.76%,"

","11,167,278",13.45%,ARRY
ARMOUR Residential REIT Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.23,0.38%,112.56M,-1.95%,1.75B,4.73,3.30,0.00%,112.13M,4.77%,14.14B,-,0.79,40.94%,8.44%,-6.09%,-40.83M,2.33,-12.45%,1.67%,2.54,9.49%,751.82M,0.83,2.29%,-0.22%,9.46M,-17.39%,18.85,4.15,-3.73%,-2.04%,20.39 -23.59%,-21.03%,3.75,6.64,- 53.38%,-2.46%,13.18 18.21%,-30.91%,2.88 (18.49%),27.17,265.98% 2.41%,95.30%,2.20%,2.12%,-68.84%,2.88 (18.49%),18.81,91.67%,69.24%,0.32,-85.29%,"Oct 15, 2025",1.16,157.34%,-5.43%,56.35,2.60,-21.70% -23.23%,1.16,10.90%,3.19%,1.41,17.33,-,7.72,437.35%,2.60%,0.88,15.68,20,0.00,Jul 23 AMC,-6.88%,3.73M,15.58,"Dec 03, 2007",Yes / Yes,-4.51% -2.37%,"

","3,289,949",-0.64%,ARR
Arcutis Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.74,12.61%,119.80M,1.84%,2.59B,147.14,0.15,-1.42%,104.79M,27.46%,2.51B,-,-0.09,101.46%,13.79%,39.73%,-93.27M,9.84,61.46%,1.83%,8.17,63.99%,263.46M,18.65,132.88%,-23.40%,14.45M,55.28%,1.16,13.57,-,-57.33%,21.56 0.32%,120.94%,1.59,-,34.80% -0.98%,-37.59%,8.03 169.36%,13.60%,-,-,- -,89.10%,4.36%,5.27%,-11.13%,-,9.54,65.91%,-32.58%,0.97,-,-,3.04,99.50%,-35.40%,66.52,1.25,- -,3.20,70.48%,12.31%,1.94,23.38,-,0.79,164.13%,24.51%,1.11,20.43,342,0.79,Oct 28 BMO,44.58%,1.77M,21.63,"Jan 31, 2020",Yes / Yes,10.59% 10.61%,"

","1,956,020",5.87%,ARQT
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.39,1.32,2.73%,176.57M,-5.96%,4.27B,12.88,1.89,-0.56%,171.02M,1.08%,6.89B,0.68,0.41,94.52%,3.99%,4.52%,228.55M,3.17,56.48%,-0.93%,4.26,3.23%,1.35B,3.05,14.79%,6.40%,6.83M,-2.37%,7.98,729.09,27.07%,19.85%,30.44 -20.17%,13.66%,0.03,255.38,80.58% 8.49%,5.67%,19.73 23.16%,255.26%,0.83 (3.41%),9.85,13.99% 3.70%,45.91%,3.21%,3.38%,311.86%,0.77 (3.15%),5.11,49.17%,34.80%,0.81,76.13%,"Aug 05, 2025",1.30,28.22%,16.94%,45.98,1.11,4.93% 4.03%,1.81,64.15%,-3.19%,1.11,30.80,63.88%,1.86,41.63%,-1.23%,0.71,24.18,1300,1.86,Oct 29 BMO,-3.33%,1.60M,24.30,"Aug 21, 2007",Yes / Yes,-4.64% 4.38%,"

","1,132,148",0.50%,AROC
Aris Mining Corp,Basic Materials,Gold,Canada,AMEX,-,335.56,0.03,14.00%,187.19M,2.32%,2.23B,-,-,0.00%,174.04M,14.29%,2.73B,-,-,56.76%,0.85%,57.49%,5.08M,3.45,-,7.91%,0.86,104.07%,646.78M,2.22,-,0.25%,1.47M,215.43%,4.97,7.20,-,0.58%,10.94 0.93%,145.88%,1.53,484.63,-58.93% -,0.36%,3.29 236.07%,342.48%,-,10.96,10.10% 9.36%,37.54%,4.71%,4.45%,132.91%,-,4.23,-56.71%,32.12%,0.47,105.59%,-,1.85,38.72%,0.79%,68.19,-,- -,2.15,-350.67%,10.00%,0.73,-,-,0.56,73.62%,23.59%,0.85,10.75,3801,0.53,Aug 07 AMC,77.84%,1.72M,11.04,"Nov 12, 2009",Yes / Yes,- -,"

","1,468,656",2.70%,ARMN
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,29.43,1.35,0.67%,262.64M,2.98%,10.46B,17.53,2.27,0.36%,261.10M,5.94%,16.49B,1.48,0.65,100.37%,2.98%,-8.04%,361.67M,0.59,22.44%,0.54%,3.63,21.94%,17.87B,3.39,19.58%,2.80%,7.79M,6.65%,11.74,17.39,19.87%,12.00%,44.49 -10.56%,4.41%,2.29,37.25,- -11.14%,3.77%,29.92 32.99%,65.07%,0.42 (1.06%),13.11,12.89% 1.41%,5.83%,2.97%,2.12%,94.90%,0.42 (1.06%),0.92,3.83%,4.44%,0.87,78.15%,"Aug 06, 2025",1.14,-0.06%,2.02%,59.41,1.47,-4.77% -2.89%,1.29,24.08%,3.06%,1.22,45.69,38.53%,2.14,5.72%,2.30%,0.72,39.88,266680,2.11,Aug 05 BMO,4.10%,2.15M,39.79,"Dec 12, 2013",Yes / Yes,0.08% -0.62%,"

","1,538,833",-0.23%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,NDX,259.89,0.66,0.45%,1.06B,2.34%,180.74B,75.86,2.25,0.00%,1.05B,10.93%,178.23B,12.56,0.33,7.35%,1.54%,8.58%,699.00M,43.86,3.33%,0.51%,3.19,64.42%,4.12B,25.79,33.58%,8.09%,16.28M,38.35%,6.62,62.20,20.70%,11.03%,182.88 -6.68%,12.68%,2.74,267.76,11.67% 18.47%,9.52%,80.00 113.34%,-,-,186.43,14.02% 18.57%,94.71%,8.37%,4.76%,-,-,43.25,63.71%,18.35%,8.28,-,-,4.99,17.84%,16.96%,63.07,1.98,- -,4.99,-41.97%,11.75%,3.92,159.98,0.00%,0.06,12.14%,17.15%,1.45,168.16,8330,0.05,Nov 05 AMC,23.96%,5.10M,170.67,"Sep 14, 2023",Yes / Yes,0.26% -0.17%,"

","7,393,339",1.49%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,13.53,1.82,30.64%,128.43M,-2.61%,3.16B,9.43,2.61,0.00%,89.07M,3.75%,3.60B,5.16,0.64,15.47%,1.03%,-8.99%,233.20M,1.38,-16.17%,-3.93%,2.58,-7.80%,2.29B,1.76,12.32%,7.88%,0.92M,-6.43%,13.96,57.44,2.62%,12.59%,30.56 -19.51%,-2.65%,0.43,9.94,26.70% -1.99%,10.38%,22.20 10.81%,2.71%,2.60 (10.57%),5.72,15.97% 4.53%,17.94%,3.16%,2.54%,769.26%,2.70 (10.98%),1.57,-55.01%,14.42%,0.64,2.93%,"Aug 07, 2025",1.37,-8.59%,10.18%,48.61,1.00,91.29% 5.43%,1.96,-40.49%,-0.90%,0.54,30.12,100.97%,0.27,-7.73%,2.04%,1.43,25.65,3653,0.25,Oct 27 BMO,-5.19%,355.20K,24.60,"Aug 17, 1999",Yes / Yes,-24.59% -5.40%,"

","509,371",-4.09%,ARLP
Arlo Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.07,3.65%,104.29M,3.71%,1.87B,22.74,0.79,-46.75%,100.56M,-0.61%,1.73B,-,0.15,93.85%,10.56%,10.22%,-7.01M,3.68,56.10%,6.30%,7.57,94.99%,507.71M,15.78,26.07%,-2.28%,10.62M,59.96%,1.13,11.65,-,-6.45%,19.25 -7.01%,61.70%,1.54,32.79,23.00% 23.03%,-5.20%,7.84 128.31%,294.27%,-,-,5.51% 6.69%,40.19%,3.50%,3.36%,214.59%,-,3.40,68.19%,-1.95%,0.63,-,-,1.30,-1.75%,-1.38%,57.22,1.40,- -,1.47,124.45%,3.22%,1.68,23.20,-,0.17,1.54%,3.17%,0.46,17.47,360,0.14,Aug 07 AMC,28.39%,1.40M,17.90,"Aug 03, 2018",Yes / Yes,11.48% 4.81%,"

","644,901",2.46%,ARLO
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.14,1.08%,138.94M,2.52%,1.42B,9.73,1.05,-7.07%,137.45M,-3.14%,9.05B,-,0.25,66.90%,2.53%,3.24%,-19.04M,2.24,105.06%,-0.57%,3.84,22.18%,632.92M,0.77,18.83%,-0.07%,3.48M,17.67%,13.29,7.97,45.92%,-0.35%,11.11 -8.28%,18.35%,1.28,27.66,- -,-0.24%,7.70 32.34%,29.84%,-,23.48,18.53% 7.48%,80.08%,2.38%,1.97%,14.70%,1.00 (9.81%),14.31,-342.06%,58.60%,0.21,-33.62%,"Sep 30, 2025",0.13,-26.29%,-3.01%,49.55,2.50,-5.01% -8.19%,0.13,-45.72%,0.03%,1.65,10.40,-,4.23,-13.10%,-1.36%,0.97,10.17,-,3.21,Oct 30 AMC,4.91%,905.15K,10.19,"Sep 24, 2009",Yes / Yes,3.83% -32.89%,"

","876,528",0.20%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,20.38,0.51,63.96%,53.86M,-2.46%,1.45B,20.26,0.51,0.00%,50.81M,-6.71%,1.76B,3.03,0.08,42.59%,8.43%,21.78%,71.17M,1.09,-5.39%,0.09%,2.13,36.11%,1.34B,3.76,11.51%,5.70%,4.28M,9.47%,2.74,6.08,6.72%,20.48%,13.02 -20.94%,-2.19%,1.69,25.27,46.74% 42.51%,8.09%,6.61 55.67%,49.56%,-,10.13,16.84% 20.78%,39.16%,4.70%,4.28%,-,-,1.32,-19.79%,6.76%,0.47,-,"Mar 20, 2024",0.61,4.76%,5.33%,44.37,2.40,- -,1.33,57.41%,-3.01%,2.55,12.08,0.00%,1.43,15.70%,-8.34%,0.76,10.28,2550,1.28,Aug 07 BMO,4.18%,2.01M,10.29,"Nov 04, 2021",Yes / Yes,67.00% 7.41%,"

","1,533,031",0.10%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,41.46,19.67,0.40%,61.57M,2.09%,50.22B,32.35,25.21,0.00%,61.32M,8.41%,46.33B,1.10,4.44,53.65%,2.72%,42.41%,1.28B,16.40,23.50%,20.10%,4.37,34.73%,3.06B,8.18,59.73%,21.42%,1.67M,32.62%,99.66,12.78,37.75%,24.75%,813.37 0.28%,51.97%,63.80,93.61,- -,20.91%,510.05 59.91%,135.67%,0.10 (0.01%),111.16,63.91% 94.72%,88.95%,2.03%,2.02%,199.61%,-,15.13,708.35%,12.89%,17.57,-,-,5.27,89.58%,41.87%,72.22,1.27,- -,5.60,-,6.44%,0.43,852.51,0.00%,0.01,-,12.19%,1.33,812.95,1599,0.01,Oct 30 BMO,28.76%,382.15K,815.61,"May 18, 2017",Yes / Yes,21.09% 10.21%,"

","507,954",0.33%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,86.44,1.75,5.79%,215.88M,0.86%,49.36B,23.71,6.37,-65.12%,206.72M,-15.41%,65.78B,3.59,1.15,88.45%,3.52%,-17.51%,369.52M,9.42,26.56%,0.40%,4.44,6.91%,5.24B,7.60,26.81%,1.72%,7.28M,-14.65%,19.88,32.22,24.06%,13.92%,200.49 -24.64%,-6.71%,4.69,21.36,-1.20% 14.31%,2.08%,110.63 36.57%,137.99%,4.51 (2.99%),42.90,-0.73% 18.68%,78.49%,4.43%,3.41%,258.20%,4.29 (2.84%),12.55,-9.53%,25.52%,5.46,787.91%,"Sep 16, 2025",0.53,45.89%,7.05%,37.86,1.78,25.54% 23.78%,0.53,4.00%,-5.14%,1.48,180.50,179.61%,3.09,67.38%,-12.69%,1.71,149.58,3200,3.08,Nov 03 BMO,-10.83%,1.64M,151.09,"May 02, 2014",Yes / Yes,-4.85% 33.31%,"

","2,795,208",1.01%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,-,-0.13,1.16%,172.96M,1.32%,13.18B,68.81,1.11,0.00%,170.95M,-11.13%,31.03B,-,0.50,94.81%,4.02%,-3.40%,-21.46M,4.25,-84.32%,-1.41%,4.43,-3.68%,3.10B,0.75,292.49%,-0.06%,6.87M,-21.88%,100.94,24.97,-19.87%,-0.12%,123.10 -38.09%,-35.20%,3.05,9.28,-22.20% -10.42%,-0.07%,67.37 13.12%,-42.03%,5.28 (6.93%),16.57,13.81% 15.27%,27.86%,2.78%,2.65%,-53.34%,5.28 (6.93%),10.01,-116.29%,18.07%,2.23,-12.31%,"Sep 30, 2025",3.27,3.12%,-0.69%,36.43,2.33,5.03% 5.35%,3.27,-358.24%,-6.26%,1.33,96.79,288.49%,0.80,-0.61%,-5.39%,1.01,75.07,552,0.80,Oct 27 AMC,-9.06%,1.55M,76.21,"May 23, 1997",Yes / Yes,-208.40% -1.08%,"

","1,569,735",1.52%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.24,3.67%,240.77M,1.38%,1.24B,241.41,0.02,7.16%,232.14M,-20.09%,1.20B,-,-0.06,69.79%,8.39%,13.50%,-56.39M,3.20,-99.55%,1.44%,5.34,10.56%,386.15M,8.85,106.26%,-13.92%,19.48M,1.18%,0.58,5.18,-,-39.36%,6.78 -24.34%,-15.07%,0.99,-,52.14% 35.34%,-16.34%,3.21 59.81%,230.97%,-,-,220.89% 129.14%,84.21%,4.58%,3.73%,-10.63%,-,3.12,15.24%,-10.46%,0.20,-72.30%,-,4.03,83.88%,-14.60%,34.15,1.17,- -,4.30,-13.25%,-6.93%,0.67,11.36,-,1.48,33.38%,-12.65%,0.82,5.01,395,1.47,Aug 04 AMC,2.85%,3.65M,5.13,"Jun 19, 2014",Yes / Yes,39.26% 20.45%,"

","3,005,975",2.40%,ARDX
Ardent Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,8.08,1.79,77.25%,143.10M,-1.09%,2.08B,7.43,1.95,0.00%,32.55M,12.67%,4.19B,0.74,0.42,12.55%,7.51%,25.22%,254.86M,0.33,19.65%,0.57%,5.75,17.89%,6.20B,1.65,3.24%,5.29%,2.44M,-15.11%,8.77,3.84,10.88%,25.56%,20.72 -30.02%,-23.60%,3.78,18.77,11.02% -,7.28%,10.10 43.64%,-,-,7.12,7.00% 14.72%,97.58%,3.51%,3.68%,-,-,0.68,197.26%,7.08%,0.48,-,-,2.00,10.03%,4.11%,64.62,1.54,- -,2.13,72.06%,5.81%,0.24,19.08,0.00%,1.81,11.85%,10.76%,0.56,14.29,24900,1.79,Aug 05 AMC,6.75%,425.20K,14.50,"Jul 18, 2024",Yes / Yes,129.99% 8.93%,"

","238,672",1.47%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,11.22,0.62,42.53%,130.66M,1.46%,1.46B,9.36,0.74,0.00%,121.07M,2.06%,3.25B,1.42,0.16,39.88%,3.75%,-6.60%,130.14M,0.32,-16.62%,-6.22%,3.38,-2.94%,4.50B,2.52,25.00%,4.15%,4.54M,-4.81%,2.75,6.24,7.92%,24.80%,9.86 -29.70%,-28.78%,1.11,-,48.37% 12.81%,5.27%,6.51 6.53%,-7.10%,0.27 (3.96%),6.87,18.89% 8.60%,12.67%,2.77%,2.48%,62.04%,0.24 (3.46%),0.72,-23.74%,6.44%,0.18,163.70%,"Dec 22, 2025",0.73,0.09%,2.89%,52.94,1.25,- 16.89%,0.80,-15.19%,1.32%,0.59,10.49,33.98%,3.49,2.83%,-0.16%,0.76,6.96,98615,3.25,Aug 13 BMO,-7.12%,1.34M,6.93,"Apr 14, 2011",Yes / Yes,40.85% 0.08%,"

","1,014,795",-0.43%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,9.82,2.04,0.64%,706.00M,1.93%,14.14B,10.19,1.97,0.00%,700.85M,-5.25%,27.59B,-,0.50,32.11%,2.28%,-13.76%,1.35B,4.75,-13.86%,-,3.47,-0.59%,2.98B,1.01,-2.00%,4.91%,15.96M,-8.41%,19.88,21.30,-6.26%,10.25%,23.84 -15.90%,-5.96%,0.94,11.08,-11.45% 5.60%,4.81%,18.26 9.80%,16.08%,1.92 (9.58%),12.80,11.89% 15.88%,74.64%,2.82%,2.11%,40.30%,1.92 (9.58%),9.27,-29.47%,72.42%,0.42,31.75%,"Sep 15, 2025",1.14,7.71%,45.45%,42.80,1.27,5.83% 3.71%,1.14,-0.63%,-0.93%,0.72,23.04,78.72%,1.01,7.17%,-6.54%,1.40,19.94,3200,1.01,Oct 28 BMO,-8.58%,4.60M,20.05,"Oct 05, 2004",Yes / Yes,-1.28% -0.51%,"

","6,441,025",0.55%,ARCC
