Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dorchester Minerals LP,Energy,Oil & Gas E&P,USA,NASD,-,12.96,2.03,5.80%,47.34M,-4.14%,1.24B,-,-,0.50%,42.82M,-4.97%,-,-,-,20.60%,1.00%,-3.37%,88.70M,7.45,-25.10%,-3.00%,4.43,-15.27%,166.80M,3.60,-,33.20%,0.43M,-21.20%,7.30,29.96,-,33.70%,34.88 -24.70%,-9.80%,0.88,-,- 7.40%,-,25.84 1.64%,-5.32%,-,-,- 15.30%,94.30%,2.01%,1.66%,140.96%,3.78 (14.40%),-,-,55.10%,0.51,51.38%,"Aug 04, 2025",13.20,-,53.10%,31.13,-,31.50% 11.62%,13.20,-19.00%,-3.90%,0.64,-,156.10%,0.00,39.40%,-4.46%,1.09,26.55,27,0.00,-,-13.16%,96.78K,26.26,"Feb 03, 2003",Yes / Yes,- -,"

","105,938",-1.07%,DMLP
Dollar Tree Inc,Consumer Defensive,Discount Stores,USA,NASD,S&P 500,-,-13.88,0.16%,210.15M,3.18%,24.45B,18.40,6.37,0.63%,208.37M,11.85%,31.35B,-,0.39,107.28%,7.00%,38.75%,-2986.80M,0.99,7.04%,2.42%,3.86,57.83%,24.59B,6.31,16.64%,5.34%,14.59M,56.34%,18.58,24.27,12.11%,19.25%,117.80 -0.54%,21.41%,4.83,15.57,- -,-30.35%,60.49 93.68%,-28.89%,-,16.52,-12.59% -5.73%,35.60%,1.90%,2.03%,25.51%,-,1.28,-202.26%,5.91%,2.33,51.00%,-,0.72,-20.46%,-12.15%,74.51,2.22,- -,1.04,16.67%,3.78%,0.90,108.86,-,2.03,-39.21%,12.96%,0.61,116.37,214710,1.52,Jun 04 BMO,45.32%,3.79M,117.16,"Mar 07, 1995",Yes / Yes,4.49% 2.22%,"

","2,303,844",0.68%,DLTR
Digital Realty Trust Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,44.88,3.82,0.15%,341.05M,-2.95%,58.40B,103.23,1.66,-0.03%,340.54M,0.03%,77.27B,4.23,0.36,98.43%,1.87%,2.42%,1.34B,10.12,115.51%,1.06%,3.74,2.42%,5.77B,2.63,-52.19%,3.00%,6.35M,-3.44%,65.17,16.43,10.62%,6.37%,198.00 -13.52%,18.52%,10.42,-,-35.24% -7.28%,3.24%,129.95 31.77%,32.46%,4.90 (2.86%),29.04,7.85% 11.60%,23.62%,1.90%,1.89%,6.66%,4.88 (2.85%),13.40,12.49%,14.59%,3.42,164.90%,"Jun 13, 2025",3.48,5.64%,23.27%,43.55,1.79,1.70% 2.47%,3.48,1378.91%,-2.09%,0.99,195.65,302.58%,0.86,10.05%,-1.75%,0.69,169.49,3936,0.81,Jul 24 AMC,1.10%,1.70M,171.23,"Oct 29, 2004",Yes / Yes,618.48% 3.17%,"

","1,164,293",1.03%,DLR
DLocal Limited,Technology,Software - Infrastructure,USA,NASD,-,23.67,0.45,79.41%,285.48M,4.19%,3.05B,14.16,0.75,0.00%,58.78M,-6.06%,2.50B,0.68,0.13,9.41%,26.15%,26.10%,132.78M,4.31,45.83%,-24.65%,12.12,-15.55%,707.64M,7.15,32.75%,12.05%,15.37M,-0.55%,1.49,5.50,34.86%,31.95%,13.62 -21.50%,62.05%,1.94,18.46,16.74% 51.11%,27.00%,6.91 54.67%,-60.97%,0.18 (1.64%),16.04,45.11% 68.27%,37.32%,2.76%,3.58%,-,-,3.53,0.29%,19.96%,0.41,-,"May 27, 2025",1.50,33.84%,18.76%,50.40,2.20,- -,1.58,-28.16%,-0.34%,1.09,12.79,0.00%,0.01,24.75%,-0.58%,0.59,10.36,-,0.01,Aug 13 AMC,4.93%,1.27M,10.69,"Jun 03, 2021",Yes / Yes,48.47% 3.16%,"

","742,847",3.19%,DLO
Dolby Laboratories Inc,Industrials,Specialty Business Services,USA,NYSE,-,26.45,2.72,37.00%,61.12M,-4.46%,6.90B,17.04,4.22,-0.38%,60.39M,-4.57%,6.19B,3.97,0.70,59.78%,2.40%,-1.99%,264.26M,5.12,4.49%,2.00%,3.97,-14.77%,1.35B,2.65,6.65%,8.57%,1.45M,-7.84%,27.19,9.11,6.67%,10.49%,89.66 -19.72%,-2.17%,7.90,15.75,-3.19% 1.97%,10.04%,66.35 8.49%,-6.83%,-,15.97,-0.20% 0.51%,88.52%,3.15%,1.66%,3.42%,1.29 (1.79%),4.60,24.05%,21.47%,1.46,105.83%,"Aug 12, 2025",3.36,6.94%,19.62%,38.32,1.60,10.89% 9.57%,3.44,19.90%,-3.68%,0.93,97.50,44.61%,0.02,9.25%,-3.68%,1.01,72.34,2080,0.01,Jul 31 AMC,-6.91%,364.90K,71.98,"Feb 17, 2005",Yes / Yes,9.24% 3.38%,"

","368,743",-0.50%,DLB
"Dicks Sporting Goods, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.37,13.99,32.03%,55.55M,1.72%,17.23B,14.16,15.20,-0.21%,54.44M,2.30%,20.76B,3.09,4.30,67.92%,9.05%,14.21%,1.15B,1.27,1.79%,2.33%,2.90,-10.20%,13.60B,5.58,6.27%,11.46%,4.92M,-5.99%,38.58,16.63,4.97%,40.22%,254.60 -15.50%,8.83%,12.93,49.46,0.43% 33.29%,16.20%,166.37 29.31%,130.02%,4.79 (2.23%),10.56,3.02% 8.97%,36.00%,2.31%,2.43%,391.73%,4.62 (2.15%),1.53,15.47%,11.46%,5.49,345.10%,"Jun 13, 2025",0.47,3.33%,8.49%,57.82,2.29,40.10% 31.95%,1.62,-1.80%,1.46%,1.03,217.72,31.31%,1.50,5.18%,8.92%,0.61,216.83,56100,1.33,May 28 BMO,4.16%,1.70M,215.14,"Oct 16, 2002",Yes / Yes,2.58% 0.81%,"

","1,038,609",-0.78%,DKS
DraftKings Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-0.65,3.74%,496.05M,0.36%,40.20B,33.24,1.36,-11.87%,477.74M,5.61%,40.54B,-,-0.21,82.52%,6.03%,30.37%,-304.47M,7.43,136.45%,4.84%,2.92,7.01%,5.41B,22.21,255.26%,-7.00%,28.79M,21.51%,2.04,25.70,-,-26.35%,53.61 -15.69%,42.14%,1.76,80.07,34.72% -6.36%,-10.47%,29.29 54.32%,194.08%,-,55537.44,54.37% 71.28%,39.45%,3.95%,3.53%,35.43%,-,7.49,30.40%,-5.37%,1.62,-,-,1.20,25.80%,-5.63%,58.63,1.32,- -,1.34,125.23%,1.88%,1.73,54.55,-,1.89,36.95%,9.82%,2.39,45.36,5100,1.88,Aug 06 AMC,14.22%,9.87M,45.20,"Jul 25, 2019",Yes / Yes,98.28% 6.23%,"

","23,635,418",-0.35%,DKNG
Delek Logistics Partners LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,15.25,2.95,65.32%,53.46M,-2.39%,2.41B,10.23,4.40,-0.00%,18.53M,1.95%,4.62B,0.86,0.99,20.42%,3.42%,15.38%,151.82M,2.61,19.93%,-8.03%,5.37,4.65%,920.21M,75.22,22.73%,6.97%,0.63M,6.51%,0.60,1670.40,17.63%,542.39%,48.00 -6.23%,13.46%,0.03,-,-7.63% 2.77%,6.75%,34.59 30.12%,-19.48%,4.47 (9.93%),16.48,9.93% 9.73%,22.84%,4.31%,2.46%,54.67%,4.41 (9.79%),5.03,1.44%,19.34%,1.21,3.78%,"Aug 08, 2025",0.89,-12.08%,16.50%,55.62,2.00,5.11% 5.15%,0.93,-4.11%,1.09%,0.60,46.00,144.36%,69.41,-6.91%,3.25%,1.29,43.90,-,69.28,Aug 06 BMO,8.73%,118.16K,45.01,"Nov 02, 2012",Yes / Yes,0.74% -2.72%,"

","152,207",2.53%,DKL
Delek US Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-13.83,2.95%,60.43M,-7.29%,1.26B,-,-1.60,1.10%,58.94M,-14.76%,4.10B,-,-0.40,113.01%,12.69%,47.72%,-869.00M,0.12,11.80%,-2.36%,4.22,7.63%,10.82B,48.20,65.84%,-11.92%,7.48M,12.11%,0.43,2.05,41.52%,-200.75%,27.07 -23.38%,-4.56%,10.14,-,-81.09% -,-27.43%,11.02 88.12%,-23.83%,1.01 (4.87%),-,3.64% 4.97%,-2.03%,5.83%,4.65%,19.66%,1.02 (4.92%),0.38,-723.41%,-4.14%,1.12,-41.08%,"Aug 11, 2025",0.50,-29.94%,-8.03%,39.45,3.15,- -2.59%,0.80,-203.56%,-11.58%,1.07,22.25,-,122.58,-19.20%,-5.95%,1.84,20.04,1987,120.85,Aug 06 BMO,14.71%,1.77M,20.74,"May 04, 2006",Yes / Yes,35.99% 5.47%,"

","3,257,619",3.49%,DK
Trump Media & Technology Group Corp,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.49,53.24%,277.31M,-2.62%,4.75B,-,-,-0.15%,129.55M,-9.98%,2.73B,-,-,14.91%,11.67%,-29.21%,-108.61M,1275.85,-,57.39%,1.78,-43.56%,3.72M,2.08,-,-6.03%,15.12M,-49.77%,8.23,1.60,-,-8.28%,54.68 -68.67%,-36.51%,10.69,-,-255.95% -,-3.37%,11.75 45.79%,-42.71%,-,-,- -,-107.39%,3.49%,3.95%,-,-,734.01,87.93%,-4092.44%,0.81,-,-,132.60,131.17%,-2922.74%,40.13,-,- -,132.60,15.38%,-5.88%,4.74,-,-,0.42,5.54%,-9.59%,0.83,16.25,29,0.41,-,-34.99%,8.49M,17.13,"Sep 30, 2021",Yes / Yes,- -,"

","7,017,075",5.42%,DJT
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",17.70,6.38,0.08%,1.80B,-5.23%,202.93B,17.41,6.48,-0.07%,1.80B,-6.41%,244.44B,1.31,1.05,72.62%,1.21%,10.57%,11.55B,2.16,17.57%,1.60%,2.20,2.12%,94.13B,1.86,10.94%,5.86%,21.70M,1.37%,60.74,37.81,13.56%,11.01%,124.69 -9.47%,28.59%,2.99,17.57,35.50% -16.36%,7.93%,80.10 40.92%,7.80%,0.88 (0.78%),13.01,10.49% 5.54%,31.80%,2.61%,1.57%,-3.47%,1.00 (0.89%),2.60,144.65%,14.42%,2.37,-5.96%,"Jun 24, 2025",0.61,5.00%,12.27%,33.22,1.56,- -15.68%,0.67,103.43%,-5.61%,1.55,135.44,27.62%,0.39,2.30%,-4.98%,1.57,115.17,233000,0.33,Aug 06 BMO,4.34%,9.85M,112.88,"Jan 02, 1962",Yes / Yes,10.77% -0.18%,"

","15,460,172",-1.99%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,85.67,0.55,3.47%,46.40M,-4.46%,2.19B,22.67,2.08,0.00%,44.79M,-17.77%,2.00B,-,0.36,99.85%,3.88%,20.30%,25.55M,1.63,-11.55%,-5.05%,3.66,-19.45%,1.34B,1.21,79.62%,1.08%,1.74M,-23.51%,38.82,6.27,-,1.44%,72.76 -35.17%,-24.98%,7.52,15.77,-42.53% -20.33%,1.38%,32.93 43.24%,-42.38%,-,10.94,-10.11% 0.97%,31.50%,3.60%,3.18%,-8.32%,-,1.49,-85.11%,3.33%,1.81,111.15%,-,2.11,-10.37%,1.90%,31.11,3.00,- -,3.43,-131.55%,-9.66%,1.54,51.67,0.00%,0.05,9.98%,-8.67%,0.77,48.13,8593,0.03,Aug 07 AMC,-10.68%,475.51K,47.17,"Sep 12, 1967",Yes / Yes,23.31% 2.41%,"

","364,839",-1.99%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,-,-0.47,8.86%,187.08M,-0.89%,8.15B,11.77,3.70,-0.03%,170.50M,-2.66%,10.49B,-,1.40,84.34%,5.26%,33.18%,-89.22M,0.30,196.76%,1.94%,3.57,14.45%,26.86B,0.88,23.49%,-0.52%,8.97M,24.25%,49.62,9.32,66.19%,-0.93%,49.92 -12.77%,-5.49%,4.67,14.15,-35.46% -27.69%,-0.72%,24.66 76.60%,-10.59%,2.01 (4.61%),11.71,15.80% 10.33%,1.75%,3.18%,3.00%,58.36%,2.00 (4.59%),0.39,-107.50%,0.06%,1.36,-9.55%,"Aug 21, 2025",0.83,-14.58%,-0.33%,51.56,2.12,78.78% 8.34%,1.82,38.94%,-1.07%,1.03,50.38,219.51%,0.34,-13.54%,4.53%,0.79,43.36,5297,0.33,Jul 31 BMO,16.80%,2.51M,43.55,"Jul 02, 1962",Yes / Yes,58.05% -0.92%,"

","1,978,437",0.44%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.56,1.11,19.55%,160.61M,5.50%,1.88B,7.45,1.57,0.00%,129.16M,7.64%,2.17B,0.45,0.25,63.68%,2.39%,5.12%,178.61M,3.48,-4.00%,1.79%,2.01,-0.85%,540.12M,1.78,46.08%,12.19%,3.09M,25.94%,6.58,23.33,23.53%,17.04%,12.32 -5.03%,6.75%,0.50,11.11,- 16.96%,13.31%,8.67 34.95%,65.49%,1.05 (8.95%),8.20,24.27% 1.20%,32.04%,3.01%,2.20%,105.99%,0.81 (6.92%),4.01,5.51%,28.37%,0.30,42.34%,"May 21, 2025",1.29,-5.32%,33.07%,60.30,1.00,97.40% 37.97%,1.59,-5.40%,4.75%,-0.02,13.90,88.96%,0.34,-19.00%,3.54%,1.19,11.53,924,0.27,Aug 06 AMC,9.50%,1.54M,11.70,"Oct 13, 2005",Yes / Yes,35.87% -0.49%,"

","1,826,456",1.47%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,42.16,4.71,8.89%,715.90M,0.67%,142.13B,23.11,8.59,-1.95%,652.39M,-1.23%,157.74B,5.13,1.72,81.74%,1.20%,2.80%,3.41B,5.92,3.93%,0.43%,1.90,-6.43%,24.01B,2.72,10.47%,4.26%,7.84M,-13.53%,73.10,48.07,8.22%,6.68%,279.90 -29.09%,-26.30%,4.13,29.23,-15.01% 9.03%,4.93%,171.00 16.08%,-21.57%,1.25 (0.63%),20.83,-6.76% 5.92%,61.52%,2.18%,2.65%,9.88%,1.18 (0.59%),6.57,-16.60%,21.59%,5.25,221.63%,"Jun 27, 2025",1.22,-3.24%,14.21%,50.08,1.32,8.74% 9.69%,1.62,-36.83%,0.35%,0.75,244.50,20.42%,0.35,3.36%,0.31%,0.64,195.17,63000,0.32,Jul 22 BMO,-7.04%,4.14M,198.49,"Dec 10, 1969",Yes / Yes,9.53% 1.68%,"

","2,669,579",1.70%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,12.33,12.48,11.74%,298.95M,7.74%,45.88B,12.63,12.19,-0.01%,263.11M,11.18%,51.06B,-,3.26,86.95%,3.38%,25.35%,3.96B,1.33,-17.93%,-1.61%,2.28,10.78%,34.58B,1.91,3.56%,11.08%,8.90M,10.06%,80.46,17.22,-1.37%,16.27%,199.85 -23.00%,-11.42%,8.94,16.47,7.91% 27.31%,12.76%,110.44 39.34%,107.51%,1.59 (1.03%),9.82,9.84% 15.91%,24.80%,2.71%,3.04%,132.60%,1.60 (1.04%),1.48,-16.37%,14.75%,4.67,422.19%,"Aug 07, 2025",1.06,-7.31%,11.46%,66.25,2.65,14.47% 14.87%,9.97,-18.05%,7.36%,1.35,156.85,8.37%,0.30,-7.43%,15.75%,0.63,154.06,14766,0.29,Jul 22 BMO,10.93%,3.90M,153.89,"Jun 05, 1992",Yes / Yes,14.19% 5.14%,"

","2,440,271",-0.11%,DHI
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,20.84,8.36,0.50%,112.00M,4.10%,19.49B,16.80,10.37,-11.22%,111.26M,0.37%,25.67B,2.64,2.50,93.69%,4.11%,-1.30%,945.00M,1.85,9.19%,0.29%,4.04,5.70%,10.52B,2.70,6.39%,6.33%,4.58M,15.52%,64.54,61.09,7.89%,13.65%,182.38 -4.44%,19.53%,2.85,15.92,-20.98% 4.04%,7.30%,145.43 19.83%,27.48%,3.06 (1.76%),12.47,-2.91% 5.02%,31.84%,1.67%,2.40%,37.14%,3.10 (1.78%),2.44,13.00%,14.41%,3.78,137.13%,"Jul 07, 2025",0.99,12.58%,8.98%,55.24,2.14,6.55% 7.19%,1.09,22.15%,2.62%,0.53,188.94,39.15%,0.88,15.19%,0.27%,0.79,173.00,56000,0.79,Jul 22 BMO,4.82%,1.13M,174.27,"Dec 17, 1996",Yes / Yes,1.93% 1.32%,"

","898,400",0.73%,DGX
Diginex Ltd,Industrials,Consulting Services,United Kingdom,NASD,-,-,-0.19,64.13%,22.99M,601.89%,1.07B,-,-,0.00%,8.25M,582.57%,1.07B,-,-,2.22%,0.66%,576.12%,-4.27M,640.14,-,0.07%,0.15,917.78%,1.67M,286.08,-,-144.45%,0.05M,4860.00%,0.16,371.19,-,-,58.36 -20.33%,-,0.13,-,24.96% -,-111.65%,0.45 10233.33%,-,-,-,12.03% -,-,11.01%,12.60%,-,-,638.53,-7.02%,-406.93%,4.62,-,-,3.79,57.03%,-255.46%,78.85,-,- -,3.79,29.44%,157.00%,-,-,-,0.05,131.58%,320.65%,0.08,46.80,32,0.02,-,378.92%,373.99K,46.50,"Jan 22, 2025",No / Yes,- -,"

","30,400",-0.64%,DGNX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,28.15,1.14,3.11%,37.11M,-1.56%,1.19B,15.05,2.13,0.00%,35.91M,-9.07%,1.22B,7.13,0.50,101.28%,5.02%,14.36%,42.69M,2.83,2.26%,1.14%,11.20,5.56%,420.94M,1.92,4.83%,5.37%,1.80M,6.19%,16.75,59.20,3.95%,7.21%,37.06 -13.40%,40.05%,0.54,11.52,25.15% 11.78%,6.36%,22.39 43.37%,10.16%,-,13.39,11.17% 10.78%,57.80%,3.64%,3.07%,164.85%,-,2.90,195.28%,13.69%,1.02,221.64%,-,1.03,-2.37%,10.14%,42.34,1.67,- -,1.43,3.82%,-2.46%,0.87,39.67,0.00%,0.08,2.20%,-4.57%,1.25,31.95,805,0.08,Aug 06 AMC,2.45%,161.02K,32.10,"Oct 05, 1989",Yes / Yes,8.16% 1.21%,"

","201,490",0.47%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,22.05,5.24,0.35%,220.07M,10.23%,25.45B,18.10,6.39,-1.18%,219.29M,2.92%,41.61B,3.41,1.57,96.41%,3.67%,24.48%,1.15B,0.62,-2.79%,-0.93%,2.40,58.79%,41.13B,3.30,11.01%,3.72%,8.05M,52.51%,35.01,29.94,6.46%,15.69%,126.98 -8.94%,-5.91%,3.86,13.25,-20.49% -5.08%,4.97%,66.43 74.06%,-53.86%,2.39 (2.06%),15.21,5.87% 7.91%,27.38%,2.72%,2.09%,-39.27%,2.36 (2.04%),1.01,-23.73%,4.24%,2.59,44.34%,"Jul 08, 2025",0.20,4.77%,2.81%,63.78,2.50,12.00% 13.02%,1.23,7.84%,5.26%,0.28,115.04,46.15%,2.21,5.26%,4.56%,0.80,113.32,194200,2.01,Aug 28 BMO,30.93%,3.36M,115.63,"Nov 13, 2009",Yes / Yes,20.15% 1.40%,"

","2,677,936",2.04%,DG
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,18.54,2.83,5.66%,27.50M,-0.81%,1.44B,12.29,4.27,-7.04%,25.94M,-19.11%,1.61B,1.41,0.57,96.53%,5.76%,0.02%,82.10M,1.91,11.24%,-6.35%,6.23,-24.22%,755.00M,3.34,11.67%,9.34%,1.50M,-16.26%,15.71,42.73,13.12%,18.80%,70.55 -25.54%,-13.33%,1.23,13.21,-9.62% 22.79%,13.25%,37.80 38.97%,56.34%,-,8.00,-7.67% -2.22%,54.34%,3.67%,3.61%,507.28%,-,2.14,-19.77%,17.55%,2.16,-,-,1.29,-5.93%,10.87%,32.53,1.00,- -,1.29,-12.92%,-11.90%,0.99,70.67,0.00%,0.47,-10.14%,-11.64%,0.80,52.00,1800,0.43,Jul 31 BMO,-6.98%,239.93K,52.53,"Sep 26, 2016",Yes / Yes,4.93% -3.30%,"

","192,288",1.02%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.67,2.95,68.97%,35.39M,1.07%,2.38B,8.20,3.12,-0.75%,28.82M,-8.28%,3.88B,-,0.73,33.49%,21.29%,15.01%,297.89M,0.50,-12.86%,-1.99%,13.59,13.23%,4.71B,1.79,7.17%,9.39%,6.14M,9.97%,14.33,9.20,-,23.25%,39.15 -34.64%,-3.54%,2.78,-,36.67% 57.10%,9.73%,19.65 30.23%,101.18%,-,9.24,32.26% 35.45%,18.40%,4.36%,5.07%,-,-,0.82,-1.04%,8.41%,1.30,-,-,0.56,20.18%,6.33%,47.03,3.00,- -,4.23,-32.61%,-4.25%,1.90,26.50,0.00%,1.07,8.98%,2.53%,0.71,25.59,1686,1.07,Jul 31 BMO,1.65%,451.47K,25.59,"Jan 21, 2021",Yes / Yes,-8.44% 8.05%,"

","319,040",0.00%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,25.73,4.24,0.00%,555.59M,11.28%,60.56B,15.16,7.19,-,555.57M,4.07%,83.67B,5.17,-,10.18%,0.13%,-5.83%,2.36B,2.98,3.34%,-0.20%,0.66,-2.22%,20.33B,5.88,5.92%,4.98%,0.72M,-14.26%,18.53,22.23,4.98%,22.33%,142.73 -23.63%,-9.18%,4.90,22.36,-17.02% 7.08%,7.39%,96.45 13.01%,-42.38%,4.17 (3.82%),13.30,-0.32% 6.57%,60.12%,1.98%,1.67%,-25.97%,4.14 (3.80%),4.12,-38.77%,27.26%,2.53,-3.71%,"Feb 28, 2025",0.64,0.22%,11.60%,61.47,2.22,- -,1.63,-74.52%,5.54%,0.57,123.71,59.39%,2.14,1.23%,4.67%,1.65,106.97,30092,1.88,Aug 05 BMO,-3.86%,1.09M,109.00,"Mar 13, 1991",Yes / Yes,6.76% 0.17%,"

","1,792,983",1.90%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,21.35,6.27,54.33%,344.00M,0.93%,90.92B,12.46,10.75,-4.08%,310.06M,5.76%,112.64B,1.77,2.28,34.72%,4.13%,39.82%,4.48B,0.94,14.31%,-6.14%,2.27,28.22%,96.63B,-,15.53%,5.36%,12.82M,16.22%,-4.43,11.58,12.09%,-,147.66 -9.30%,36.41%,11.57,24.91,-3.17% 1.11%,20.85%,66.25 102.17%,202.60%,2.04 (1.52%),11.21,-1.87% 0.76%,21.73%,3.43%,2.85%,341.88%,1.94 (1.45%),1.17,27.73%,7.23%,4.25,-,"Jul 22, 2025",0.63,7.68%,4.63%,60.92,1.50,- -,0.77,4.10%,3.80%,1.01,140.55,27.91%,-,5.22%,9.59%,1.01,128.14,108000,-,Aug 28 AMC,18.62%,5.65M,133.93,"Aug 17, 2016",Yes / Yes,-9.05% 0.85%,"

","5,684,675",4.52%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,68.07,0.21,3.96%,167.45M,-4.22%,2.95B,-,-0.28,0.00%,160.82M,-7.34%,9.70B,-,-0.09,106.34%,14.06%,0.14%,36.58M,2.95,-102.06%,0.27%,13.06,-18.15%,999.70M,1.19,-10285.18%,0.39%,22.61M,-21.77%,12.22,6.90,-,1.76%,20.50 -29.17%,-0.94%,2.10,12.24,-28.83% -42.41%,0.48%,12.39 17.19%,-32.51%,0.77 (5.28%),18.05,2.41% 1.04%,14.38%,3.26%,2.58%,-46.32%,0.58 (3.99%),9.70,203.90%,14.50%,0.43,-46.43%,"Jun 30, 2025",2.47,-0.57%,3.66%,37.35,2.58,-12.13% -6.44%,2.17,-163.49%,-6.07%,1.34,16.50,574.45%,2.79,2.71%,-4.17%,1.20,14.68,770,2.79,Aug 05 AMC,-11.83%,1.73M,14.52,"Oct 24, 2006",Yes / Yes,29.82% 0.40%,"

","2,078,447",-1.09%,DEI
Diversified Energy Company Plc,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-1.84,-,50.65M,-4.25%,730.37M,5.97,2.41,-,44.86M,-0.14%,2.46B,-,1.12,86.32%,3.73%,11.27%,-88.27M,0.92,-0.19%,20.70%,4.02,-14.32%,794.84M,1.61,-15.10%,-2.36%,1.67M,-14.17%,8.94,41.93,-4.59%,-17.00%,17.70 -18.53%,3.97%,0.34,4.29,39.27% -,-4.49%,10.08 43.06%,-45.79%,1.28 (8.85%),9.10,-7.60% 11.45%,9.89%,2.47%,2.37%,-,1.16 (8.04%),3.10,-111.28%,-2.10%,0.39,-,"Aug 29, 2025",0.39,-8.46%,-11.11%,45.69,1.33,-30.73% -16.57%,0.40,-180.11%,-2.30%,0.57,23.88,-,3.84,11.87%,-1.27%,0.41,14.48,1589,3.35,Aug 11 BMO,1.03%,416.66K,14.42,"Oct 22, 2018",No / Yes,- -,"

","172,024",-0.41%,DEC
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,56.85,0.39,6.09%,45.35M,1.68%,1.01B,31.51,0.71,0.02%,42.59M,-2.19%,2.79B,3.58,0.13,77.73%,3.49%,11.40%,16.90M,3.21,2.22%,14.33%,2.95,-18.21%,315.94M,0.76,54.35%,0.53%,1.49M,-21.23%,29.42,72.21,15.87%,1.28%,35.92 -37.73%,-31.53%,0.31,6.95,-19.40% 12.33%,0.55%,19.33 15.72%,-51.11%,1.91 (8.52%),15.02,3.19% 6.38%,34.32%,2.27%,2.29%,-60.62%,1.76 (7.87%),8.83,-15.35%,25.97%,0.51,-38.44%,"Aug 13, 2025",25.44,8.18%,5.35%,48.01,3.00,0.38% 0.38%,25.44,-19.65%,-1.31%,0.93,23.58,578.86%,1.30,12.90%,-0.79%,0.76,22.20,50,1.30,Aug 05 BMO,-13.96%,504.12K,22.37,"Feb 06, 2015",Yes / Yes,-21.74% -0.24%,"

","382,853",0.77%,DEA
