Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,4.38,14.67,1.45%,57.15M,-0.23%,3.67B,3.07,20.92,0.00%,56.35M,-1.08%,-,2.06,5.22,89.98%,11.60%,38.93%,865.00M,0.58,-17.99%,3.62%,5.04,36.16%,6.28B,0.58,19.20%,0.40%,6.54M,-0.91%,111.33,-,1.49%,16.27%,66.33 -3.21%,10.06%,-,25.49,- -,9.09%,42.07 52.60%,18.93%,-,-,-12.87% -6.34%,-,0.50%,0.67%,58.28%,-,-,173.52%,20.85%,0.44,-,-,-,27.71%,13.77%,48.67,3.25,- -,7.97,220.05%,-0.30%,0.97,65.50,0.00%,0.50,-10.01%,-1.14%,0.26,64.35,1400,0.50,Nov 07 BMO,15.40%,1.30M,64.20,"Jul 17, 2017",Yes / Yes,-9.49% -6.30%,"

","331,329",-0.23%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,50.65,1.02,3.25%,35.68M,1.53%,1.85B,20.71,2.50,-6.00%,34.52M,16.55%,1.90B,2.93,0.64,99.33%,3.61%,21.30%,37.30M,0.71,1.97%,-0.67%,4.21,31.99%,2.61B,1.67,7.17%,1.77%,1.25M,21.19%,31.09,6.46,7.06%,3.37%,52.53 -1.35%,18.04%,8.02,23.92,20.25% 23.31%,2.62%,30.73 68.63%,79.68%,-,12.93,5.60% 3.21%,9.94%,3.02%,3.09%,91.22%,0.68 (1.31%),0.73,-40.33%,3.88%,1.50,165.34%,"Dec 31, 2025",1.50,-2.93%,1.43%,69.12,1.50,0.50% 2.23%,2.32,-6.08%,8.83%,1.04,52.75,38.89%,0.30,3.49%,12.28%,0.85,49.78,11700,0.28,Feb 03 AMC,26.93%,296.06K,51.82,"Jun 27, 1990",Yes / Yes,7.36% 2.94%,"

","251,914",4.10%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,5.77,0.97,11.38%,370.47M,-14.92%,2.07B,1.34,4.17,-,328.35M,-21.60%,22.69B,-,1.20,65.03%,1.53%,-9.69%,362.00M,0.21,-4.24%,-13.84%,1.90,-12.52%,10.03B,-,8.47%,1.36%,5.03M,-19.57%,-1.53,1.55,-1.80%,-,8.69 -35.64%,-26.45%,3.62,1.98,63.83% 52.33%,1.82%,4.25 31.53%,-33.21%,-,6.92,4.50% 2.28%,60.45%,3.48%,4.18%,-79.03%,-,2.26,301.53%,20.50%,0.28,-93.81%,"Nov 10, 2010",0.97,5.86%,3.61%,24.20,3.25,- -,1.30,306.63%,-18.77%,0.40,7.43,-,-,6.81%,-17.77%,0.72,5.66,20700,-,Feb 18 AMC,-11.31%,2.65M,5.59,"Mar 29, 1994",Yes / Yes,9.49% 2.09%,"

","1,916,278",-1.24%,BHC
Biglari Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,551.08,0.67,33.62%,2.07M,-20.88%,1.17B,-,-,1.34%,2.06M,5.92%,1.15B,-,-,61.83%,4.44%,-0.39%,2.09M,3.02,-,1.36%,1.22,19.56%,386.51M,1.99,-,0.22%,0.09M,11.76%,187.01,3.16,-,0.35%,483.60 -23.17%,61.73%,117.40,14.40,- -,0.23%,195.05 90.48%,143.30%,-,18.94,-0.36% -11.55%,27.89%,9.37%,6.14%,223.78%,-,2.97,-95.91%,5.27%,23.86,61.06%,-,2.80,6.87%,0.54%,41.88,3.00,- -,2.83,-116.47%,-10.14%,0.81,500.00,-,0.60,10.32%,4.12%,0.84,382.08,2535,0.54,-,19.61%,75.28K,371.54,"May 01, 2018",No / Yes,- -,"

","63,265",-2.76%,BH
Boyd Group Services Inc,Consumer Cyclical,Auto & Truck Dealerships,Canada,NYSE,-,217.64,0.75,0.28%,27.83M,-0.67%,4.53B,41.46,3.92,0.00%,27.75M,-0.25%,5.81B,0.74,0.64,58.75%,0.53%,5.49%,16.07M,1.46,27.89%,4.78%,3.93,10.44%,3.10B,4.12,112.96%,0.63%,0.15M,2.07%,39.51,70.35,55.86%,1.90%,177.20 -8.24%,6.85%,2.31,17.00,1.40% -14.01%,0.78%,136.81 18.85%,-3.93%,0.43 (0.26%),16.31,17.92% 12.28%,38.56%,2.04%,1.94%,94.43%,0.44 (0.27%),1.87,-60.96%,3.75%,3.40,-,"Dec 31, 2025",0.56,1.41%,0.52%,51.05,1.13,-0.75% 1.42%,0.70,274.11%,1.01%,0.83,201.32,38.51%,1.59,5.04%,0.49%,0.66,164.32,13449,1.43,Nov 12 BMO,3.35%,37.52K,162.60,"Oct 31, 2025",No / Yes,-2.94% -0.03%,"

","24,888",-1.05%,BGSI
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,27.20,0.33,24.22%,365.94M,-2.40%,4.20B,6.68,1.34,18.74%,355.23M,-1.54%,5.65B,0.43,0.29,64.27%,3.27%,-3.45%,158.83M,1.52,18.18%,1.09%,4.49,-7.92%,2.75B,4.41,14.53%,3.25%,11.60M,0.22%,2.03,5.25,15.62%,18.16%,10.95 -18.30%,-4.48%,1.70,12.34,-7.73% 13.39%,6.47%,7.24 23.62%,113.10%,-,15.23,3.99% 1.34%,92.62%,3.24%,2.55%,131.87%,0.08 (0.89%),2.05,35.85%,9.98%,0.23,58.52%,"Nov 26, 2025",1.48,24.77%,5.77%,49.96,1.00,20.51% -34.02%,1.48,89.19%,0.16%,1.04,14.50,27.66%,2.15,31.42%,1.02%,0.93,8.99,4011,1.54,Feb 12 BMO,-4.85%,2.58M,8.95,"Dec 10, 1999",Yes / Yes,3.57% 0.09%,"

","2,395,498",-0.44%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,12.37,9.31,33.66%,193.41M,2.21%,22.27B,13.16,8.75,-0.03%,128.28M,28.86%,37.85B,2.96,1.81,74.29%,4.58%,19.49%,1.33B,0.37,-19.77%,13.49%,3.88,43.40%,60.11B,1.41,18.67%,3.71%,5.88M,29.27%,81.53,5.99,4.45%,10.24%,118.50 -2.83%,49.04%,19.23,-,-16.31% -,4.96%,67.40 70.85%,19.24%,2.80 (2.43%),29.78,-3.53% 5.24%,4.32%,3.06%,2.95%,67.86%,2.78 (2.41%),0.63,17.32%,1.12%,2.95,93.79%,"Feb 17, 2026",0.81,10.29%,2.21%,80.44,1.38,9.35% 6.34%,1.66,-45.23%,9.97%,0.79,117.36,34.02%,1.13,71.61%,17.98%,0.78,115.30,23000,0.70,Feb 04 BMO,33.56%,1.51M,115.15,"Aug 02, 2001",Yes / Yes,17.17% 50.42%,"

","1,185,975",-0.13%,BG
Butterfly Network Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.33,23.54%,226.11M,-11.70%,1.05B,-,-0.16,-3.19%,193.15M,9.21%,925.10M,-,-0.04,38.55%,13.81%,87.78%,-79.87M,11.85,19.54%,-10.64%,4.33,129.28%,88.45M,5.14,7.63%,-28.77%,26.67M,9.21%,0.81,7.27,16.26%,-41.42%,5.03 -17.50%,14.96%,0.57,-,-22.46% 66.40%,-35.94%,1.32 214.39%,46.64%,-,-,9.46% 15.41%,43.24%,5.71%,7.37%,-80.54%,-,10.46,28.91%,-91.74%,0.31,-,-,3.51,16.04%,-90.31%,51.48,1.00,- -,4.80,-69.56%,-2.70%,2.28,5.06,-,0.10,4.51%,15.65%,1.27,4.31,190,0.09,Oct 31 BMO,70.51%,6.16M,4.15,"Jul 13, 2020",Yes / Yes,7.19% 1.27%,"

","7,820,786",-3.71%,BFLY
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,7.43,9.82,2.67%,46.00M,2.84%,3.33B,6.33,11.54,0.08%,44.44M,-2.86%,-,63.29,2.84,107.73%,10.45%,12.46%,472.00M,0.71,-20.29%,0.44%,5.71,18.21%,4.68B,1.01,19.05%,2.19%,4.64M,-1.35%,72.11,-,0.10%,14.81%,82.03 -10.97%,15.77%,-,1.69,-30.00% -,8.18%,38.21 91.13%,79.57%,0.93 (1.27%),-,9.41% -3.02%,-,3.34%,3.22%,29.28%,0.86 (1.18%),-,58.34%,11.55%,2.68,-63.20%,"Nov 07, 2025",-,-4.32%,10.09%,51.81,2.67,0.00% -19.73%,1.50,9996.68%,-0.20%,1.25,82.29,15.28%,1.14,-3.12%,1.40%,2.09,68.20,6000,0.74,Jan 29 BMO,19.14%,813.43K,73.03,"Jun 08, 2001",Yes / Yes,468.37% 2.27%,"

","1,702,556",7.08%,BFH
Bank First Corp,Financial,Banks - Regional,USA,NASD,RUT,19.20,7.22,8.27%,11.22M,2.05%,1.55B,12.89,10.76,0.04%,10.29M,10.45%,-,-,2.35,34.17%,3.42%,6.28%,71.24M,6.48,38.48%,5.43%,5.77,15.88%,239.86M,2.12,4.67%,1.58%,0.35M,13.77%,65.47,-,-,11.10%,142.12 -2.48%,40.34%,-,29.30,9.12% 7.45%,9.30%,90.23 53.61%,82.78%,2.05 (1.48%),-,23.37% 15.47%,-,3.44%,3.17%,104.96%,1.79 (1.29%),-,11.27%,35.37%,4.19,655.13%,"Mar 25, 2026",-,7.44%,29.70%,65.26,2.00,24.18% 17.32%,0.09,7.30%,7.38%,0.43,155.00,24.90%,0.19,4.72%,7.70%,1.01,135.88,500,0.19,Jan 22 AMC,13.05%,61.00K,138.60,"Oct 15, 2003",No / Yes,10.50% 2.62%,"

","61,854",2.00%,BFC
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,26.29,3.47,1.02%,56.80M,-2.80%,5.16B,17.91,5.10,-1.03%,55.98M,-10.68%,6.77B,0.95,1.12,102.97%,2.75%,-7.13%,200.50M,1.80,30.36%,-1.48%,2.03,-19.61%,2.87B,3.63,12.74%,5.14%,1.54M,-9.94%,25.13,36.93,18.87%,14.19%,132.99 -31.33%,-25.15%,2.47,22.21,27.47% -4.67%,6.92%,90.41 1.01%,16.96%,-,16.44,15.24% 5.43%,23.97%,2.50%,2.53%,-41.61%,-,2.36,74.27%,11.17%,2.43,42.75%,-,0.54,9.38%,6.98%,30.95,2.20,- -,0.54,46.37%,-6.15%,1.39,127.33,0.00%,1.22,11.64%,-8.43%,0.79,91.91,32050,1.03,Oct 30 AMC,-17.92%,759.28K,91.32,"Jan 25, 2013",Yes / Yes,18.83% 2.84%,"

","601,611",-0.64%,BFAM
BETA Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,49.99%,220.53M,-8.66%,5.27B,-,-,0.00%,114.54M,-21.95%,7.16B,-,-0.52,12.38%,1.51%,-,-,-,-,69.27%,1.38,-,-,-,-,-,1.73M,-18.47%,-6.95,7.61,-,-,39.50 -41.77%,-,3.02,-,- -,-,22.40 2.68%,-,-,-,- -,-,6.47%,7.21%,-,-,-,-,-,1.93,-,-,10.39,-,-,26.98,1.25,- -,10.43,-,-14.44%,-,37.62,-,0.26,-,-17.53%,0.81,23.19,-,0.25,Dec 04 BMO,-20.33%,1.25M,23.00,"Nov 04, 2025",Yes / Yes,-2259.01% 30.37%,"

","1,010,965",-0.82%,BETA
Brookfield Renewable Corp,Utilities,Utilities - Renewable,USA,NYSE,-,-,-6.68,19.39%,144.89M,-0.15%,7.06B,139.77,0.28,0.00%,144.81M,0.95%,41.65B,-,-0.07,56.95%,3.39%,-9.38%,-1.20B,1.34,-1361.04%,3.41%,4.57,7.43%,5.28B,-,108.77%,-1.94%,4.91M,2.56%,-1.64,8.68,-,-38.17%,45.10 -12.82%,59.84%,4.53,-,-18.12% 24.37%,-6.87%,23.73 65.70%,24.23%,1.36 (3.46%),14.06,10.36% 5.80%,26.41%,3.03%,2.89%,-32.98%,1.49 (3.79%),7.89,-39.88%,23.50%,1.11,-,"Nov 28, 2025",0.39,5.93%,-22.74%,49.84,2.00,5.19% -,0.39,27.31%,0.30%,1.21,45.50,78.92%,-,-9.69%,-0.61%,1.11,40.63,2416,-,Jan 30 BMO,11.00%,1.07M,39.32,"Jul 24, 2020",Yes / Yes,-142.22% 4.84%,"

","1,186,419",-3.22%,BEPC
Brookfield Renewable Partners LP,Utilities,Utilities - Renewable,Bermuda,NYSE,-,-,-0.87,25.76%,283.90M,1.10%,8.71B,-,-1.40,0.00%,227.17M,4.25%,72.06B,-,-0.29,34.29%,0.37%,-9.51%,-247.00M,1.40,-34.07%,-0.05%,1.14,5.18%,6.21B,2.58,-17.60%,-0.25%,0.83M,5.49%,11.03,3.73,-13.19%,-5.58%,32.72 -13.05%,37.11%,7.63,-,-8.80% -6.51%,-0.75%,19.29 47.49%,-3.89%,1.49 (5.24%),22.49,12.41% 1.92%,18.24%,2.48%,2.64%,-42.36%,1.49 (5.24%),11.60,-6.02%,14.87%,0.72,129.57%,"Nov 28, 2025",0.58,11.68%,-3.98%,54.66,1.93,5.48% 0.57%,0.58,27.95%,1.76%,1.12,34.33,-,9.55,8.28%,1.88%,1.08,29.00,5270,7.75,Jan 30 BMO,8.06%,727.67K,28.45,"Oct 21, 2003",Yes / Yes,23.03% -1.66%,"

","787,910",-1.90%,BEP
"Franklin Resources, Inc",Financial,Asset Management,USA,NYSE,S&P 500,28.41,0.91,47.01%,520.95M,0.43%,13.49B,9.33,2.78,0.04%,276.27M,6.15%,25.33B,0.96,0.55,46.53%,8.61%,10.98%,471.60M,1.55,11.64%,-4.63%,5.56,6.46%,8.73B,1.12,11.97%,1.45%,23.79M,8.33%,23.18,3.78,9.70%,3.84%,26.25 -1.39%,27.61%,6.85,15.12,-28.84% -10.54%,1.90%,16.25 59.26%,-13.53%,1.31 (5.06%),15.22,2.12% 9.49%,70.70%,1.87%,2.16%,-2.23%,1.29 (4.98%),2.90,5.71%,12.78%,0.56,-15.32%,"Dec 30, 2025",1.20,2.31%,5.40%,61.32,3.21,3.34% 3.46%,1.20,214.96%,2.28%,1.49,25.64,140.40%,1.10,4.28%,8.00%,1.74,25.66,9800,1.05,Jan 30 BMO,11.33%,4.28M,25.88,"Sep 23, 1983",Yes / Yes,16.10% 5.77%,"

","7,423,481",0.86%,BEN
Bel Fuse Inc,Technology,Electronic Components,USA,NASD,RUT,41.40,5.08,18.17%,10.55M,5.07%,2.63B,29.54,7.12,-0.62%,10.27M,20.71%,2.90B,2.24,1.58,74.87%,5.78%,35.96%,63.45M,4.05,16.50%,-,3.60,67.14%,649.38M,6.18,5.98%,8.48%,0.59M,24.06%,34.07,45.51,13.21%,16.40%,214.32 -1.81%,153.54%,4.62,59.37,17.48% -,9.48%,57.99 262.86%,465.70%,-,24.37,-0.54% 1.66%,38.69%,3.73%,3.99%,1176.17%,0.28 (0.13%),4.47,14.78%,14.38%,7.78,1310.46%,"Jan 15, 2026",1.75,23.70%,9.77%,72.30,1.17,0.00% 0.00%,3.06,158.15%,9.14%,1.57,201.83,8.42%,0.58,44.76%,20.46%,1.26,207.78,5370,0.56,Oct 29 AMC,62.42%,165.12K,210.44,"Jul 10, 1998",Yes / Yes,29.49% 4.14%,"

","208,496",1.28%,BELFB
Bel Fuse Inc,Technology,Electronic Components,USA,NASD,RUT,37.86,5.08,87.13%,2.12M,3.69%,2.62B,27.01,7.12,-0.09%,1.62M,25.22%,2.89B,2.04,1.58,7.29%,0.72%,38.44%,63.45M,4.03,16.50%,-,0.31,73.19%,649.38M,5.65,5.98%,8.48%,0.01M,26.77%,34.07,45.35,13.21%,16.40%,197.63 -2.63%,121.97%,4.24,59.17,17.48% -,9.48%,53.95 256.68%,476.14%,-,24.30,-0.54% 1.66%,38.69%,3.97%,4.16%,1650.96%,0.24 (0.12%),4.45,14.78%,14.38%,7.05,922.48%,"Jan 15, 2026",1.75,23.70%,9.77%,72.95,-,0.00% 0.00%,3.06,158.15%,10.15%,1.24,21.50,8.42%,0.58,44.76%,24.42%,2.69,190.64,5370,0.56,Oct 29 AMC,69.75%,37.47K,192.43,"Dec 06, 1983",No / Yes,29.49% 4.14%,"

","100,674",0.94%,BELFA
KE Holdings Inc ADR,Real Estate,Real Estate Services,China,NYSE,-,46.88,0.41,0.82%,1.11B,6.26%,21.39B,21.98,0.88,0.00%,1.10B,20.05%,16.54B,3.64,0.13,17.98%,1.78%,7.74%,481.44M,1.49,-22.26%,-2.25%,4.01,4.03%,14.35B,2.31,28.91%,2.81%,19.50M,22.72%,8.38,2.73,6.04%,4.91%,25.17 -23.15%,12.77%,7.08,-,- -,4.49%,15.26 26.74%,6.01%,0.37 (1.91%),26.56,1.22% 14.29%,21.86%,1.96%,2.47%,-72.64%,0.36 (1.86%),1.15,-15.10%,3.38%,0.55,-,"Apr 09, 2025",1.61,25.34%,3.35%,70.96,1.32,- -,1.61,-35.00%,10.25%,-0.62,20.58,64.72%,0.31,2.22%,13.52%,1.69,18.70,135072,0.12,Nov 10 BMO,5.83%,4.87M,19.34,"Aug 13, 2020",Yes / Yes,6.04% -0.34%,"

","8,231,662",3.42%,BEKE
Beam Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.43,9.81%,101.36M,-14.51%,2.97B,-,-4.67,-1.35%,91.52M,5.21%,2.05B,-,-1.00,97.53%,21.90%,10.82%,-414.64M,53.36,8.62%,-2.06%,9.96,45.36%,55.70M,3.07,-11.54%,-33.41%,20.04M,5.66%,9.53,2.76,-1.27%,-47.19%,36.44 -19.62%,15.95%,10.59,-,7.43% -20.88%,-37.53%,13.52 116.56%,-34.25%,-,-,7.00% 412.30%,60.38%,7.44%,7.98%,-70.57%,-,36.78,-157.71%,-837.12%,2.28,-,-,6.02,-84.07%,-744.41%,48.34,1.28,- -,6.02,6.31%,-3.86%,2.12,46.53,-,0.16,-32.03%,6.04%,0.72,29.02,483,0.14,Nov 04 BMO,32.44%,2.01M,29.29,"Feb 06, 2020",Yes / Yes,-5.99% -14.46%,"

","1,453,296",0.93%,BEAM
Bloom Energy Corp,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.03,7.62%,236.36M,7.47%,37.02B,139.75,1.12,-2.84%,218.49M,77.03%,37.95B,1.18,0.31,96.78%,9.34%,38.16%,15.27M,20.35,92.83%,5.73%,1.47,316.03%,1.82B,56.64,107.43%,0.58%,20.41M,80.12%,2.76,61.33,118.63%,2.82%,167.57 -6.60%,667.21%,2.55,280.77,48.62% 45.46%,0.72%,15.15 933.07%,526.29%,-,212.01,14.88% 13.42%,33.24%,9.46%,8.59%,289.52%,-,20.87,112.81%,7.02%,11.83,-,-,2.83,44.53%,0.84%,65.78,2.43,- -,4.34,-52.40%,17.60%,3.12,125.50,-,2.32,57.10%,39.71%,0.85,165.39,2127,2.23,Feb 05 AMC,135.23%,13.85M,156.51,"Jul 25, 2018",Yes / Yes,48.96% 21.52%,"

","11,809,354",-5.37%,BE
Becton Dickinson & Co,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.50,5.83,0.17%,285.40M,-2.40%,57.29B,12.77,15.74,0.13%,284.42M,3.04%,76.45B,2.91,2.81,93.92%,2.13%,9.16%,1.68B,2.62,3.21%,0.97%,2.77,10.77%,21.84B,2.26,5.93%,2.98%,6.07M,3.62%,88.96,66.70,4.39%,6.54%,251.99 -20.20%,-19.27%,3.02,21.46,-0.35% 16.45%,3.84%,162.29 23.91%,-18.17%,4.19 (2.08%),14.16,4.99% 6.32%,45.44%,2.80%,2.29%,-20.29%,4.17 (2.07%),3.50,-2.04%,14.12%,4.51,45.61%,"Mar 10, 2026",0.64,8.23%,7.68%,49.65,2.44,6.13% 5.65%,1.11,18.53%,-0.90%,0.26,202.11,71.53%,0.79,8.33%,1.67%,0.66,201.92,72000,0.72,Feb 09 BMO,7.53%,2.19M,201.09,"Sep 25, 1963",Yes / Yes,1.05% -0.27%,"

","1,451,248",-0.41%,BDX
BlackRock Enhanced Equity Dividend Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.92,0.97,-,176.94M,0.94%,1.70B,-,-,-,176.94M,3.66%,-,-,-,18.25%,0.24%,6.54%,-,37.73,-,-,0.95,10.15%,45.11M,1.02,-,-,0.42M,1.48%,9.39,-,-,-,9.62 0.00%,10.78%,-,-,- -,-,7.07 36.00%,8.66%,-,-,- -,-,0.68%,0.92%,21.34%,0.73 (7.63%),-,-,-,0.09,56.14%,"Feb 13, 2026",-,-,-,63.95,-,8.43% 5.84%,-,7.30%,1.28%,0.86,-,76.01%,-,-6.90%,4.18%,1.25,9.50,-,-,-,9.02%,447.78K,9.62,"Aug 26, 2005",No / Yes,- -,"

","558,425",1.26%,BDJ
Belden Inc,Technology,Communication Equipment,USA,NYSE,RUT,21.27,5.63,1.39%,39.30M,1.29%,4.71B,15.40,7.78,-3.23%,38.75M,1.97%,5.80B,1.52,1.95,103.57%,2.49%,1.67%,228.02M,1.77,16.68%,1.16%,3.56,-6.48%,2.66B,3.79,4.80%,6.73%,0.97M,2.74%,31.61,14.97,10.16%,18.41%,133.77 -10.49%,3.34%,8.00,22.01,52.00% -,8.68%,83.18 43.95%,51.38%,-,13.01,2.26% 2.92%,36.18%,2.59%,2.82%,157.01%,0.20 (0.17%),2.18,31.28%,11.97%,3.29,206.21%,"Dec 11, 2025",1.37,13.42%,8.57%,54.78,1.29,0.00% 0.00%,1.99,8.95%,2.23%,1.20,144.40,4.16%,1.13,6.61%,2.36%,1.02,118.67,7500,1.11,Feb 12 BMO,2.26%,271.32K,119.74,"Nov 24, 1993",Yes / Yes,2.77% 2.78%,"

","277,102",0.90%,BDC
BlackRock Resources & Commodities Strategy Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,23.83,0.54,-,76.24M,4.55%,981.18M,-,-,-,76.24M,19.17%,-,-,-,31.34%,0.15%,29.61%,-,-,-,-,0.46,34.62%,-,-,-,-,0.11M,17.21%,-,-,-,-,12.81 0.47%,40.35%,-,-,- -,-,7.84 64.16%,22.79%,-,-,- -,-,1.49%,1.53%,56.66%,0.84 (6.53%),-,-,-,0.20,118.15%,"Feb 13, 2026",-,-,-,88.10,-,18.41% 9.73%,-,-,8.51%,0.60,-,-,-,-,16.41%,1.70,12.80,-,-,-,28.82%,239.05K,12.87,"Mar 29, 2011",No / Yes,- -,"

","406,220",0.55%,BCX
Barclays plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,12.16,2.21,0.00%,3.49B,2.87%,92.88B,9.36,2.87,-,3.46B,5.49%,-,0.41,0.42,8.19%,0.20%,24.62%,7.76B,2.45,29.17%,-6.96%,1.32,35.35%,37.90B,1.10,23.25%,0.37%,6.93M,5.62%,24.33,-,22.84%,9.44%,27.19 -1.16%,84.24%,-,-,-2.87% 20.33%,2.64%,12.14 121.42%,200.67%,0.49 (1.82%),-,23.39% 12.98%,-,1.52%,1.28%,244.17%,0.45 (1.66%),-,49.25%,32.25%,0.47,153.11%,"Aug 08, 2025",-,17.50%,20.49%,64.81,1.56,11.52% 25.16%,5.67,0.77%,2.97%,0.96,28.37,23.15%,3.02,13.54%,9.72%,1.12,26.55,91300,2.46,Oct 22 BMO,31.72%,5.26M,26.88,"Sep 09, 1986",Yes / Yes,2.06% 1.48%,"

","5,877,168",1.24%,BCS
Biocryst Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.05,8.21%,210.52M,-1.19%,1.65B,24.40,0.27,-1.38%,193.44M,-13.49%,2.12B,-,0.05,92.98%,22.33%,-7.87%,-8.78M,2.76,132.40%,-5.69%,9.70,-18.86%,599.82M,-,96.22%,-1.87%,43.20M,-14.49%,-1.84,7.75,-,-,11.31 -41.03%,-15.89%,0.86,34.73,25.20% 14.52%,-3.43%,6.00 11.17%,-39.42%,-,27.44,42.07% 55.97%,97.17%,4.66%,4.95%,-27.58%,-,3.54,92.85%,12.69%,0.33,-5.12%,-,1.84,45.38%,-1.46%,39.49,1.00,- -,1.87,186.58%,-5.76%,0.82,21.78,-,-,36.14%,-8.11%,0.80,6.66,580,-,Nov 03 BMO,-18.89%,4.46M,6.67,"Mar 04, 1994",Yes / Yes,50.75% -2.20%,"

","3,543,319",0.15%,BCRX
Balchem Corp,Basic Materials,Specialty Chemicals,USA,NASD,RUT,37.38,4.57,0.47%,32.38M,1.58%,5.53B,33.44,5.11,-9.08%,32.23M,8.99%,5.64B,3.37,1.18,89.87%,1.08%,10.06%,149.20M,5.46,19.93%,-0.20%,1.93,12.28%,1.01B,4.26,8.35%,9.16%,0.35M,11.35%,40.09,84.96,9.92%,12.06%,177.40 -3.74%,6.04%,2.01,34.22,10.11% 9.88%,10.18%,139.17 22.70%,31.17%,1.02 (0.60%),22.57,6.08% 8.18%,35.82%,1.75%,2.11%,44.92%,0.96 (0.56%),5.56,22.43%,20.27%,3.50,213.61%,"Dec 23, 2025",1.67,7.55%,14.72%,66.56,1.75,10.78% 10.84%,2.72,19.77%,5.15%,0.97,191.00,22.16%,0.13,11.51%,8.11%,0.98,168.14,1361,0.13,Oct 21 BMO,8.19%,179.96K,170.76,"Jun 03, 1986",Yes / Yes,7.36% 3.59%,"

","175,514",1.56%,BCPC
Brink's Co,Industrials,Security & Protection Services,USA,NYSE,RUT,32.05,3.95,1.00%,41.60M,0.76%,5.26B,13.81,9.17,-6.41%,41.13M,6.39%,7.91B,0.93,2.47,98.07%,1.94%,9.85%,170.10M,1.02,10.97%,-1.61%,3.11,44.54%,5.15B,19.62,15.25%,2.48%,0.80M,8.48%,6.45,2.92,14.90%,61.95%,127.19 -0.44%,33.66%,43.37,12.59,20.09% 44.99%,4.03%,80.10 58.09%,102.87%,1.08 (0.85%),9.99,6.07% 6.35%,25.36%,1.70%,2.13%,77.53%,1.01 (0.80%),1.54,48.57%,9.90%,2.60,369.35%,"Feb 02, 2026",1.46,3.07%,3.31%,62.00,1.00,8.20% 9.63%,1.46,33.65%,2.75%,1.09,133.50,26.06%,16.09,6.08%,6.70%,0.74,124.67,68100,14.71,Nov 05 BMO,20.68%,256.95K,126.63,"Jan 03, 1996",Yes / Yes,-0.16% 0.23%,"

","190,817",1.57%,BCO
