Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,18.46,36.85,51.55%,11.63M,0.09%,10.62B,21.25,32.00,-0.01%,7.56M,4.97%,9.83B,-,10.61,50.74%,8.98%,19.39%,580.86M,1.60,-3.14%,-3.11%,4.98,52.70%,6.63B,5.19,-5.35%,13.78%,0.68M,12.15%,130.98,7.96,-2.27%,28.98%,711.41 -4.41%,57.33%,85.47,13.59,-4.21% 53.08%,23.35%,270.61 151.29%,116.56%,31.06 (4.57%),10.97,-0.17% 0.77%,37.58%,5.02%,4.18%,1455.25%,1.07 (0.16%),1.48,-5.22%,10.89%,27.79,1283.85%,"Dec 31, 2025",1.00,-1.07%,8.77%,56.65,4.00,12.62% 14.87%,2.19,7.51%,4.53%,1.28,561.33,2.72%,0.27,2.74%,6.58%,0.91,664.80,28800,0.22,Nov 13 BMO,35.74%,136.31K,680.02,"Oct 27, 1969",No / Yes,34.46% 3.79%,"

","123,750",2.29%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",396.34,0.30,9.27%,325.12M,-7.56%,41.03B,50.69,2.31,-7.23%,318.17M,-14.42%,38.17B,3.15,0.55,82.44%,2.92%,-23.46%,106.77M,12.77,10.99%,3.82%,2.12,-19.46%,3.21B,11.93,14.27%,2.00%,9.28M,-13.96%,9.81,9.91,16.07%,3.52%,201.69 -41.99%,-14.47%,11.81,43.65,- -,2.28%,81.63 43.33%,69.05%,-,524.35,37.67% 49.22%,79.91%,3.75%,3.36%,10.82%,-,11.88,-46.13%,-1.38%,4.87,-,-,3.61,26.63%,3.32%,23.59,1.42,- -,3.61,-35.27%,-11.52%,1.27,202.64,0.00%,0.37,28.35%,-22.60%,1.12,119.02,6500,0.36,Nov 06 BMO,-13.72%,4.37M,117.00,"Sep 19, 2019",Yes / Yes,20.19% 3.86%,"

","4,871,942",-1.70%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-1.84,0.34%,418.87M,-2.65%,17.71B,19.91,2.12,-5.89%,417.57M,4.14%,23.64B,1.59,0.43,75.60%,2.15%,27.04%,-771.00M,1.42,1.77%,1.31%,1.42,33.10%,12.49B,0.77,22.57%,-0.29%,8.98M,5.17%,54.66,4.68,12.54%,-0.46%,44.17 -4.28%,31.87%,9.03,14.03,-47.99% 20.20%,-2.55%,22.49 88.00%,35.24%,1.00 (2.36%),7.40,-0.48% -10.45%,33.07%,2.35%,1.98%,17.05%,0.71 (1.69%),1.89,-196.54%,16.40%,0.93,-,"Nov 28, 2025",1.63,2.42%,-6.17%,53.62,1.48,8.20% -2.21%,2.00,-127.13%,0.28%,1.08,48.69,90.94%,0.40,-3.76%,3.76%,0.75,42.86,24000,0.32,Nov 06 BMO,28.53%,6.31M,42.28,"Sep 01, 2017",Yes / Yes,134.11% 5.89%,"

","4,756,412",-1.35%,DD
Dime Community Bancshares Inc,Financial,Banks - Regional,USA,NASD,RUT,26.44,1.14,4.48%,43.89M,1.07%,1.32B,8.73,3.45,-0.74%,41.93M,-5.40%,-,0.20,0.71,83.25%,6.74%,8.27%,50.20M,1.98,74.11%,-0.88%,10.61,5.24%,667.71M,0.99,35.72%,0.41%,2.83M,0.10%,30.44,-,43.61%,4.23%,34.00 -11.41%,-6.02%,-,5.90,-39.26% -26.62%,2.67%,23.25 29.55%,-9.39%,-,-,15.05% 25.54%,-,2.71%,2.39%,9.93%,1.00 (3.32%),-,-23.87%,14.84%,0.81,2.34%,"Jan 16, 2026",-,-1.79%,7.52%,49.33,1.40,1.37% 1.46%,0.44,100.41%,-1.16%,1.11,36.20,181.75%,0.57,8.92%,2.53%,0.93,30.91,887,0.29,Jan 21 BMO,6.60%,266.59K,30.12,"Jun 26, 1996",Yes / Yes,-11.08% 3.33%,"

","249,002",-2.56%,DCOM
Ducommun Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-2.34,7.12%,14.95M,2.76%,1.68B,25.25,4.45,-0.34%,13.88M,22.43%,1.90B,1.43,0.97,88.99%,2.51%,22.11%,-34.61M,2.08,12.45%,0.41%,2.72,24.58%,806.22M,2.59,20.94%,-2.91%,0.35M,18.02%,43.43,32.95,17.66%,-5.27%,115.34 -2.66%,63.44%,3.41,37.55,-42.55% -5.29%,-3.84%,51.76 116.93%,100.12%,-,18.84,6.81% 1.75%,25.83%,3.48%,2.79%,96.83%,-,2.35,-213.56%,8.35%,3.29,690.63%,"Feb 16, 2011",1.44,3.16%,-4.29%,74.45,1.00,- -,2.04,-737.63%,9.31%,1.06,117.80,0.00%,0.42,5.53%,17.28%,1.45,114.24,2180,0.39,Nov 06 BMO,31.84%,127.97K,112.27,"Jul 28, 1981",Yes / Yes,3.94% 0.33%,"

","185,398",-1.72%,DCO
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,31.16,3.21,0.62%,115.51M,4.03%,11.52B,22.46,4.45,-20.80%,114.62M,10.30%,11.99B,2.05,0.89,87.93%,1.49%,20.66%,381.90M,3.09,13.76%,-0.98%,2.46,42.69%,3.73B,7.61,9.81%,12.58%,1.71M,12.64%,13.13,54.67,10.96%,24.96%,101.61 -1.71%,42.06%,1.83,28.57,4.67% 8.76%,17.45%,57.45 73.84%,63.00%,1.20 (1.20%),17.41,3.73% 7.41%,34.63%,1.70%,1.63%,67.57%,1.17 (1.17%),3.22,-6.93%,15.84%,1.81,272.79%,"Dec 05, 2025",1.39,2.37%,10.25%,69.11,2.89,8.20% 6.30%,2.15,19.06%,6.53%,1.01,102.25,37.40%,0.45,3.92%,9.82%,0.93,101.56,15000,0.44,Dec 04 BMO,28.33%,694.01K,99.87,"Nov 27, 1979",Yes / Yes,1.85% 1.35%,"

","643,383",-1.66%,DCI
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,14.45,1.76,35.36%,179.40M,-6.73%,6.38B,8.42,3.03,-0.93%,161.88M,-11.28%,8.71B,0.96,0.67,80.62%,17.02%,-12.42%,502.50M,2.52,13.45%,-1.51%,7.76,-6.36%,2.53B,-,7.12%,18.71%,27.54M,-8.31%,-5.99,6.88,8.73%,-,33.33 -23.52%,-16.21%,3.71,6.97,18.13% -,60.32%,24.42 4.38%,11.21%,-,11.22,5.70% 8.93%,80.53%,2.43%,2.04%,7.96%,-,3.44,2.47%,24.57%,0.64,-,-,0.56,-0.44%,19.87%,26.72,3.25,- -,0.56,38.49%,-6.77%,0.63,30.00,0.00%,-,-0.69%,-10.81%,1.04,26.13,2204,-,Nov 06 AMC,-10.83%,3.55M,25.49,"Mar 23, 2018",Yes / Yes,14.16% 1.67%,"

","3,676,626",-2.45%,DBX
DigitalBridge Group Inc,Financial,Asset Management,USA,NYSE,RUT,216.20,0.07,1.22%,182.62M,-0.07%,2.89B,53.83,0.29,0.00%,180.44M,16.82%,4.15B,0.32,0.05,93.33%,7.40%,24.59%,12.65M,8.32,670.43%,0.35%,1.94,42.53%,347.52M,2.23,23.37%,2.26%,13.36M,0.07%,6.89,7.95,167.51%,3.94%,15.55 -1.29%,36.81%,1.93,13.72,- -,0.52%,6.41 139.47%,28.99%,0.04 (0.26%),15.65,-14.34% -12.84%,91.03%,0.23%,1.53%,-22.32%,0.04 (0.26%),11.95,-90.82%,67.38%,0.32,-64.27%,"Dec 31, 2025",1675.62,-61.00%,3.64%,69.35,2.50,- -53.09%,1675.62,1830.19%,3.30%,1.71,16.25,57.89%,0.18,62.93%,20.79%,0.98,15.35,324,0.18,Oct 30 BMO,36.96%,6.87M,15.35,"Jun 27, 2014",Yes / Yes,650.00% -96.15%,"

","6,740,387",0.00%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,50.29,1.36,1.91%,36.20M,-0.07%,2.46B,13.68,5.02,-54.20%,35.18M,2.68%,3.25B,0.29,1.61,121.77%,2.24%,22.54%,50.60M,0.67,67.69%,-1.66%,3.81,16.21%,3.69B,2.24,31.79%,1.33%,0.79M,1.06%,30.58,8.79,47.54%,4.66%,72.29 -5.10%,59.48%,7.81,9.78,24.17% 37.08%,2.38%,34.88 96.73%,-,4.90 (7.14%),7.93,-1.33% -3.18%,25.48%,2.92%,2.94%,-,-,0.88,985.78%,7.47%,2.03,-,-,0.89,-2.86%,1.37%,54.19,1.00,- -,1.36,286.47%,0.56%,1.55,79.00,-,0.96,1.95%,3.56%,1.11,69.91,21000,0.92,Nov 05 BMO,20.11%,206.60K,68.61,"Aug 14, 2023",Yes / Yes,48.93% 0.78%,"

","228,942",-1.86%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,11.01,3.41,7.18%,1.91B,-4.82%,70.23B,9.55,3.93,0.00%,1.74B,1.19%,-,0.54,0.70,47.80%,0.30%,11.61%,6.84B,1.04,30.44%,5.58%,2.24,23.65%,67.50B,0.93,11.06%,0.43%,5.30M,-2.77%,40.29,-,17.63%,9.15%,39.82 -5.85%,99.73%,-,-,21.90% -,3.04%,18.56 101.99%,192.43%,1.17 (3.11%),-,22.71% 11.57%,-,1.09%,1.10%,217.44%,0.77 (2.06%),-,65.25%,16.08%,0.66,86.09%,"May 23, 2025",-,-6.79%,10.13%,43.43,2.70,45.55% -,5.69,15.38%,-3.72%,0.95,40.68,35.98%,2.20,-3.10%,0.29%,1.32,38.88,89753,1.92,Oct 29 BMO,14.52%,2.36M,37.49,"Nov 18, 1996",Yes / Yes,17.68% 2.59%,"

","3,104,864",-3.58%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,-,-0.94,3.61%,160.00M,-0.56%,11.05B,25.16,2.74,-1.62%,154.25M,-0.29%,11.64B,1.36,0.71,73.58%,8.36%,1.11%,-149.80M,5.83,14.60%,-11.47%,4.05,20.24%,1.89B,4.10,21.52%,-1.78%,12.89M,-0.20%,16.84,17.60,18.43%,-5.71%,75.14 -8.14%,-1.65%,3.92,66.62,- -26.59%,-4.49%,48.01 43.78%,3.40%,-,19.59,19.78% 16.39%,52.15%,0.23%,0.20%,-32.18%,-,6.15,-376.77%,20.32%,0.16,-,-,1.04,11.73%,-7.91%,38.89,2.94,- -,1.04,-9952.00%,-0.36%,1.16,70.00,0.00%,0.46,9.45%,-0.12%,1.09,69.16,9600,0.24,Oct 29 AMC,9.16%,3.19M,69.02,"Apr 26, 2018",Yes / Yes,-32.51% 0.04%,"

","3,481,601",-0.20%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.49,28.27%,102.68M,6.88%,1.28B,-,-0.54,-0.19%,75.82M,38.24%,831.39M,-,-0.19,70.56%,14.74%,68.19%,-151.76M,9.58,1.87%,-0.01%,4.13,89.22%,133.67M,2.76,45.92%,-27.23%,11.18M,29.94%,4.39,2.83,-,-30.16%,13.53 -10.50%,-2.34%,4.27,-,28.09% -38.09%,-33.46%,5.64 114.91%,-47.26%,-,-,- -,89.44%,11.83%,7.99%,-,-,6.22,-46.75%,-123.90%,0.87,-,-,8.55,31.11%,-113.53%,67.04,1.20,- -,8.68,-149.93%,24.45%,-1.27,23.56,-,0.01,-57.56%,31.37%,2.56,10.16,181,0.01,Nov 04 AMC,60.91%,2.71M,12.11,"May 27, 2021",Yes / Yes,36.01% 5.21%,"

","6,941,120",19.19%,DAWN
Dave Inc,Technology,Software - Application,USA,NASD,RUT,18.36,10.09,21.06%,12.19M,-14.03%,2.50B,16.26,11.40,-12.58%,10.66M,-5.93%,2.49B,0.32,2.95,78.07%,10.36%,-10.22%,146.72M,5.09,183.10%,3.14%,2.24,-5.25%,491.36M,8.59,-3.93%,41.59%,1.10M,-16.32%,21.57,27.28,50.94%,65.63%,286.45 -35.32%,107.42%,6.79,10.50,- -,40.04%,65.46 183.03%,2159.39%,-,16.52,31.39% -,69.36%,8.09%,6.57%,-,-,5.06,227.54%,29.13%,14.38,-,-,8.69,53.82%,29.86%,35.47,1.00,- -,8.69,18878.14%,-15.02%,3.90,306.38,0.00%,0.26,62.97%,-12.50%,1.16,194.01,274,0.26,Nov 04 BMO,-6.82%,493.70K,185.27,"Apr 26, 2021",Yes / Yes,248.35% 13.33%,"

","572,418",-4.50%,DAVE
DoorDash Inc,Consumer Cyclical,Internet Retail,USA,NASD,"NDX, S&P 500",104.34,1.97,18.82%,406.17M,-4.28%,88.64B,63.62,3.23,-1.54%,349.90M,-7.06%,83.59B,0.40,0.60,75.13%,3.92%,-21.82%,863.00M,7.02,679.10%,1.39%,2.60,-14.49%,12.63B,9.33,43.07%,5.71%,13.72M,-9.19%,22.03,10.65,159.33%,10.11%,285.50 -27.96%,20.38%,19.31,44.50,- -,6.81%,155.40 32.35%,295.29%,-,60.75,29.93% 64.69%,45.57%,3.53%,3.13%,7.13%,-,6.62,570.37%,5.98%,7.92,-,-,2.03,24.46%,6.83%,35.21,1.54,- -,2.03,45.92%,-7.90%,1.77,279.26,0.00%,0.34,27.35%,-4.58%,1.03,205.32,23700,0.33,Nov 05 AMC,-10.07%,5.27M,205.67,"Dec 09, 2020",Yes / Yes,-19.45% 2.72%,"

","5,432,992",0.17%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,60.49,0.67,1.25%,158.19M,2.59%,6.39B,17.54,2.30,-5.04%,156.21M,16.82%,10.71B,0.82,0.34,109.51%,6.63%,27.59%,107.77M,1.09,-78.20%,2.97%,4.73,12.50%,5.84B,1.36,511.16%,1.03%,10.35M,12.28%,29.64,59.73,21.46%,2.33%,42.15 -4.10%,8.95%,0.68,13.43,-23.74% -1.43%,1.21%,26.00 55.46%,-39.55%,0.04 (0.10%),12.46,6.48% 11.19%,15.07%,4.48%,3.19%,-39.51%,-,1.83,-58.55%,6.20%,1.34,336.97%,-,0.87,-0.83%,1.84%,67.34,1.25,- -,1.49,15.00%,7.78%,1.28,48.40,0.00%,0.93,9.78%,12.24%,1.01,39.57,15500,0.89,Oct 23 BMO,19.84%,2.19M,40.42,"Sep 09, 1994",Yes / Yes,-42.61% 4.02%,"

","2,219,131",2.15%,DAR
Youdao Inc ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,69.42,0.16,9.27%,31.28M,-9.28%,357.84M,39.06,0.29,0.00%,28.38M,35.71%,543.04M,0.63,0.04,31.92%,2.54%,4.00%,19.65M,0.45,29.17%,-0.33%,5.87,28.97%,788.29M,-,125.41%,8.13%,0.72M,13.49%,-2.39,4.59,62.09%,-,12.95 -11.69%,77.64%,2.49,-,- -,-,6.30 81.59%,53.56%,-,-,7.88% 32.86%,44.89%,6.31%,5.81%,-57.01%,-,0.69,155.73%,4.31%,0.66,-,-,0.49,-1.51%,2.49%,55.24,1.00,- -,0.54,-99.90%,5.06%,0.36,13.21,0.00%,-,3.71%,13.54%,1.91,12.01,3750,-,Nov 20 BMO,22.68%,122.89K,11.44,"Oct 25, 2019",Yes / Yes,11400.00% 1.96%,"

","234,519",-4.75%,DAO
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,61.68,0.44,1.80%,121.92M,-0.18%,3.18B,12.85,2.12,-1.18%,114.73M,19.41%,6.54B,0.29,0.33,102.86%,3.33%,44.26%,55.00M,0.37,-43.89%,-8.63%,1.95,67.08%,8.54B,3.04,302.24%,-0.78%,3.82M,14.69%,8.97,7.60,45.05%,-4.82%,28.24 -3.51%,111.90%,3.59,31.21,- -,1.40%,10.11 169.54%,55.45%,0.41 (1.51%),10.76,4.76% 3.59%,7.81%,2.88%,2.78%,20.31%,0.40 (1.47%),0.77,509.44%,2.65%,0.78,117.13%,"Nov 07, 2025",0.96,-18.23%,0.64%,72.14,1.78,0.00% 0.00%,1.31,2199.28%,6.95%,2.13,27.29,-,3.23,-22.58%,17.18%,0.94,27.53,39600,2.60,Oct 29 BMO,44.98%,1.96M,27.25,"Jan 02, 2008",Yes / Yes,-78.83% 0.37%,"

","1,836,299",-1.02%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,8.80,7.66,0.36%,652.96M,-5.03%,44.05B,8.06,8.37,-15.06%,650.61M,-3.24%,59.88B,0.47,0.71,82.12%,3.44%,13.11%,5.01B,0.70,24.04%,0.97%,2.90,20.38%,63.36B,2.34,15.95%,6.18%,22.41M,-2.80%,28.83,9.91,17.20%,27.78%,73.16 -7.79%,1.93%,6.81,14.33,55.02% -,12.96%,34.74 94.21%,70.35%,0.78 (1.16%),7.24,7.80% 29.96%,17.43%,3.82%,2.47%,67.39%,0.68 (1.00%),0.94,43.13%,9.19%,2.15,44.33%,"Oct 16, 2025",0.34,2.79%,7.90%,44.27,1.36,- 11.20%,0.40,43.86%,-4.32%,1.37,83.64,8.81%,0.98,2.85%,1.73%,0.97,70.43,103000,0.86,Jan 13 BMO,19.84%,7.72M,67.46,"Apr 26, 2007",Yes / Yes,1.50% -0.52%,"

","7,524,613",-4.22%,DAL
Daktronics Inc,Technology,Electronic Components,USA,NASD,RUT,156.34,0.14,11.59%,48.68M,1.29%,1.03B,17.52,1.21,-0.48%,43.10M,11.46%,899.44M,-,0.13,69.77%,3.42%,8.44%,7.37M,1.34,26.55%,-6.10%,3.19,33.59%,770.28M,3.47,13.08%,1.34%,1.47M,7.23%,6.11,6.91,-,2.64%,24.38 -13.03%,28.48%,3.07,16.75,- -,2.37%,10.24 107.03%,570.89%,-,21.19,7.38% 4.43%,26.85%,3.12%,3.26%,312.45%,-,1.17,-76.92%,3.00%,0.70,187.11%,"Mar 06, 2020",1.71,-6.13%,0.96%,62.16,1.00,- -,2.23,58.84%,5.14%,1.73,30.00,-,0.05,10.04%,10.10%,0.46,21.69,2702,0.05,Dec 10 BMO,22.92%,462.05K,21.20,"Feb 10, 1994",Yes / Yes,33.55% 7.16%,"

","213,594",-2.26%,DAKT
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,3.96,25.06,53.50%,18.31M,-1.23%,1.82B,3.94,25.20,0.00%,8.51M,5.84%,1.86B,-,-,19.02%,5.50%,14.42%,467.13M,1.76,-4.62%,-0.72%,6.48,11.28%,1.03B,0.49,-3.82%,10.53%,0.47M,5.46%,202.66,2.55,-,13.16%,102.20 -2.82%,27.42%,38.92,5.23,-20.45% 25.74%,10.65%,65.40 51.87%,79.34%,-,2.63,13.55% 17.68%,54.20%,2.02%,1.99%,201.15%,3.45 (3.47%),1.80,-13.73%,48.62%,1.98,36.17%,"Dec 02, 2025",4.51,3.82%,45.16%,59.60,3.00,29.40% -,4.62,12.77%,2.56%,1.07,98.00,12.47%,0.20,1.78%,3.50%,0.78,99.36,2125,0.18,Nov 17 AMC,10.93%,72.28K,99.32,"Oct 06, 2006",Yes / Yes,-4.94% 2.25%,"

","56,315",-0.04%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.79,2.94,0.13%,854.00M,4.62%,52.17B,16.96,3.60,0.38%,852.77M,1.63%,104.67B,1.45,0.69,83.62%,3.78%,0.84%,2.51B,3.28,23.28%,1.31%,5.34,5.89%,15.93B,1.95,5.47%,2.42%,32.23M,4.27%,31.26,48.94,11.68%,9.27%,62.87 -2.83%,10.95%,1.25,-,-15.10% 8.01%,3.53%,48.07 27.09%,-2.89%,2.67 (4.37%),14.91,0.90% 0.12%,56.59%,2.09%,1.94%,-14.60%,2.67 (4.37%),6.57,4.90%,28.99%,1.16,-11.99%,"Dec 05, 2025",0.65,12.72%,15.75%,61.54,2.91,1.95% -6.16%,0.84,3.97%,3.57%,0.70,64.13,109.54%,1.75,19.38%,2.09%,1.06,61.13,14700,1.56,Oct 31 BMO,4.83%,6.04M,61.09,"May 20, 1983",Yes / Yes,10.99% 6.23%,"

","6,390,559",-0.07%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-1.15,6.53%,205.00M,-7.00%,4.66B,436.49,0.05,0.01%,190.78M,-3.79%,28.79B,-,-0.12,107.02%,16.79%,6.53%,-241.00M,0.41,-1.09%,0.85%,4.32,-23.35%,11.37B,1.24,104.01%,-0.74%,32.03M,-2.31%,18.45,5.05,-,-6.06%,40.00 -42.87%,-31.42%,4.52,11.57,35.55% -,-0.84%,18.25 25.21%,-51.60%,-,8.28,5.52% 34.78%,37.78%,4.54%,3.84%,-71.11%,-,2.53,31.28%,18.13%,1.04,114.35%,-,0.76,0.87%,-2.12%,43.16,1.82,- -,0.78,-534.13%,-5.66%,2.03,33.63,-,6.57,-0.17%,-0.18%,0.81,24.35,50000,6.54,Oct 28 AMC,-10.33%,7.41M,22.85,"Feb 08, 2012",Yes / Yes,-215.42% -0.89%,"

","6,010,095",-6.16%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.31,1.95%,122.12M,-1.33%,7.80B,-,-5.96,-8.66%,119.88M,6.62%,8.03B,-,-1.55,115.18%,11.54%,9.14%,-751.94M,89.42,-20.78%,2.94%,7.19,72.56%,87.21M,-,6.23%,-52.35%,13.84M,0.38%,-4.27,8.08,6.75%,-,70.98 -10.14%,35.73%,7.90,-,-23.42% -20.02%,-117.90%,29.31 117.60%,48.95%,-,-,-35.99% -7.22%,88.94%,4.21%,4.77%,218.90%,-,92.07,-17.08%,-656.95%,2.91,573.50%,-,6.88,2609.26%,-862.21%,51.32,1.43,- -,6.88,-87.06%,0.70%,0.54,88.44,-,-,318.14%,-0.17%,0.76,62.58,498,-,Nov 05 AMC,34.87%,1.92M,63.78,"Apr 29, 2004",Yes / Yes,-62.36% -68.00%,"

","1,452,411",1.92%,CYTK
China Yuchai International,Consumer Cyclical,Auto Manufacturers,Singapore,NYSE,-,26.84,1.64,68.88%,40.86M,-3.09%,1.65B,16.62,2.64,0.00%,11.68M,25.11%,1.29B,0.38,-,19.74%,1.60%,25.72%,61.95M,0.53,81.11%,5.54%,1.06,77.82%,3.13B,1.26,23.76%,1.93%,0.19M,23.77%,34.98,1.51,43.38%,4.73%,45.93 -4.33%,323.31%,29.15,-,3.33% -11.83%,3.83%,10.12 334.19%,386.60%,0.56 (1.28%),-,-6.93% 0.39%,14.35%,5.10%,4.13%,133.23%,0.53 (1.21%),0.41,39.01%,0.69%,1.84,379.67%,"Jun 25, 2025",1.73,18.01%,1.98%,68.62,1.00,9.83% -9.01%,2.12,60.24%,12.37%,1.22,53.37,46.43%,0.23,29.70%,18.04%,0.75,42.91,8930,0.23,Aug 08 BMO,51.08%,176.28K,43.94,"Dec 16, 1994",Yes / Yes,- -,"

","132,423",2.40%,CYD
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-4.61,0.05%,50.48M,-2.20%,22.55B,91.35,4.89,0.00%,50.45M,0.83%,22.31B,3.28,1.14,88.09%,5.38%,-8.99%,-226.92M,17.31,33.12%,-11.19%,5.13,15.74%,1.30B,9.64,21.26%,-6.42%,2.71M,0.17%,46.33,15.37,27.86%,-12.73%,526.19 -15.09%,25.68%,29.08,113.74,0.03% -,-6.38%,288.63 54.80%,273.36%,-,812.91,25.78% 18.19%,73.82%,2.74%,2.13%,175.24%,-,17.12,-1651.82%,-7.65%,11.00,1078.58%,-,2.14,43.26%,-17.42%,43.03,2.68,- -,2.14,-534.49%,-1.41%,0.91,486.35,-,0.52,42.79%,-3.45%,0.75,453.65,3793,0.52,Nov 06 BMO,4.37%,528.89K,446.80,"Sep 24, 2014",Yes / Yes,29.97% 4.40%,"

","397,265",-1.51%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,20.13,1.00,2.91%,105.38M,-0.05%,2.11B,13.18,1.53,-1.90%,101.54M,3.60%,3.08B,-,0.18,88.10%,3.15%,12.31%,109.24M,1.01,63.23%,-2.06%,3.33,-0.35%,2.09B,1.45,51.19%,3.63%,3.20M,5.55%,13.95,29.39,-,7.41%,23.85 -15.43%,-11.18%,0.69,18.68,- -17.10%,4.37%,15.95 26.46%,74.18%,-,9.35,1.74% -0.19%,17.65%,3.22%,2.63%,194.02%,-,1.48,47.75%,9.71%,0.56,-25.27%,"Mar 31, 2020",1.41,5.72%,5.24%,62.66,1.00,- -,1.41,27.91%,3.46%,0.71,29.50,0.00%,0.71,18.08%,8.89%,1.94,20.01,11649,0.70,Feb 11 AMC,0.08%,960.71K,20.17,"Jul 15, 1997",Yes / Yes,-11.76% 6.87%,"

","1,859,912",0.80%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.13,2.67,13.73%,57.42M,1.63%,2.93B,10.40,4.91,0.00%,49.54M,9.01%,3.84B,1.27,1.26,99.16%,11.75%,-23.60%,154.70M,1.86,4.46%,3.47%,11.41,-10.62%,1.58B,2.42,10.34%,5.81%,5.82M,8.52%,21.14,15.85,8.16%,13.54%,69.00 -25.97%,-19.47%,3.22,16.99,-24.34% 7.68%,7.55%,41.54 22.97%,36.19%,0.68 (1.33%),10.14,-24.16% -14.65%,43.20%,3.07%,2.76%,79.90%,0.68 (1.33%),2.43,-12.55%,17.60%,1.56,218.75%,"Nov 28, 2025",0.94,9.30%,9.80%,50.62,1.83,-28.07% -16.32%,1.26,6.85%,3.95%,1.19,76.33,20.09%,0.90,10.31%,-4.15%,1.18,52.20,4500,0.69,Feb 11 AMC,-9.19%,510.31K,51.08,"Jan 03, 1950",Yes / Yes,1.43% 2.58%,"

","601,687",-2.15%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,15.63,0.42,54.37%,144.55M,-13.03%,1.63B,13.93,0.47,-0.87%,112.56M,-15.90%,1.20B,1.07,0.10,49.45%,14.14%,-13.25%,112.63M,1.94,29.72%,5.52%,9.48,-26.47%,839.15M,2.91,4.51%,11.13%,15.92M,-15.04%,2.27,3.39,12.98%,21.35%,9.69 -31.75%,-22.96%,1.95,12.79,- -,18.83%,6.62 -0.15%,-21.40%,-,16.43,17.38% 19.69%,68.72%,3.74%,2.85%,-,-,1.43,168.94%,6.44%,0.23,-,-,1.54,6.48%,13.42%,25.68,2.50,- -,1.54,-71.18%,-11.67%,0.77,10.50,0.00%,0.09,9.16%,-11.85%,1.31,6.62,3589,0.07,Dec 03 BMO,-17.02%,1.68M,6.61,"Jun 23, 2021",Yes / Yes,31.29% 4.54%,"

","2,201,575",-0.15%,CXM
