Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Axogen Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.05,2.79%,46.12M,0.04%,1.31B,59.52,0.48,-12.57%,44.83M,21.85%,1.33B,-,0.06,90.45%,5.84%,83.96%,-2.10M,6.09,124.59%,2.58%,3.02,159.91%,214.71M,10.81,63.01%,-1.03%,2.62M,71.91%,2.62,32.84,80.23%,-1.90%,29.32 -3.38%,103.81%,0.86,391.21,29.94% 21.24%,-1.13%,9.22 207.43%,172.40%,-,118.02,13.73% 11.91%,74.76%,3.67%,4.52%,98.53%,-,6.22,85.77%,1.79%,1.15,418.86%,"Jan 27, 2010",2.64,18.72%,-0.98%,75.29,1.10,- -,4.09,134.04%,10.04%,1.02,30.30,-,0.56,23.51%,33.83%,1.23,27.69,452,0.54,Oct 29 BMO,74.65%,865.58K,28.33,"Dec 17, 1986",Yes / Yes,66.20% 5.51%,"

","1,062,139",2.31%,AXGN
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,11.24,7.47,4.79%,56.64M,1.69%,4.76B,9.13,9.21,-0.77%,53.93M,5.86%,-,-,2.06,80.42%,3.78%,-8.80%,432.92M,2.46,9.58%,0.51%,6.28,20.23%,1.93B,1.70,13.09%,1.70%,2.04M,20.30%,49.31,-,-,16.65%,93.84 -10.45%,1.42%,-,9.88,23.24% 20.05%,12.87%,54.46 54.30%,116.46%,-,-,35.94% 22.02%,-,2.06%,2.89%,134.66%,-,-,-9.31%,31.27%,2.30,308.31%,-,-,1.66%,22.41%,59.99,1.50,- -,0.70,0.68%,4.60%,1.27,101.33,0.00%,0.56,-2.88%,3.49%,0.77,81.60,1989,0.20,Oct 30 AMC,10.01%,324.65K,84.03,"Mar 15, 2005",Yes / Yes,5.05% 1.33%,"

","251,375",2.98%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.62,3.38,0.92%,38.71M,-1.74%,2.82B,20.88,3.50,0.10%,38.36M,1.76%,3.72B,3.79,0.72,82.72%,2.21%,-1.68%,129.63M,4.43,4.57%,3.45%,2.83,-4.88%,636.89M,2.80,5.43%,5.11%,0.85M,-6.12%,26.07,108.35,5.71%,13.73%,86.19 -15.35%,-14.48%,0.67,80.89,7.55% 6.82%,6.74%,69.45 5.05%,-25.36%,1.94 (2.66%),15.23,6.08% 4.67%,51.96%,1.64%,2.24%,-4.01%,1.94 (2.66%),5.84,13.56%,30.92%,1.58,79.13%,"Nov 14, 2025",1.18,10.28%,20.35%,45.58,2.00,8.54% 9.06%,1.27,11.84%,-1.21%,0.68,90.00,56.55%,0.91,12.94%,-0.91%,0.51,72.89,846,0.91,Nov 05 AMC,-3.90%,299.88K,72.96,"Nov 01, 1982",Yes / Yes,6.00% 2.19%,"

","153,805",0.10%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,22.96,5.70,0.25%,195.12M,0.44%,25.56B,21.48,6.10,0.00%,194.64M,3.97%,40.67B,3.36,1.28,96.34%,3.84%,-7.49%,1.11B,5.04,6.34%,3.17%,4.60,-5.67%,5.07B,2.34,6.36%,3.34%,7.48M,5.21%,55.90,99.83,6.84%,10.46%,155.50 -15.77%,-4.36%,1.31,-,-8.08% 9.45%,4.63%,118.74 10.30%,-12.54%,3.26 (2.49%),14.81,6.02% 5.35%,43.59%,2.12%,2.23%,-14.47%,3.25 (2.48%),8.02,13.13%,37.00%,3.06,130.26%,"Nov 13, 2025",0.39,12.29%,21.93%,47.53,2.75,8.28% 8.88%,0.42,8.28%,0.43%,0.75,142.30,56.77%,1.41,9.67%,-2.96%,1.33,130.75,6700,1.20,Oct 29 AMC,-6.61%,1.63M,130.97,"Apr 23, 2008",Yes / Yes,3.20% 9.43%,"

","2,157,773",0.17%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,26.90,6.98,1.23%,43.17M,-1.04%,8.10B,22.26,8.44,-0.02%,42.60M,-2.46%,8.51B,1.85,1.68,101.54%,1.45%,-4.73%,305.40M,5.06,18.53%,-0.57%,1.98,20.80%,1.60B,9.12,12.81%,16.52%,0.62M,32.91%,20.60,89.91,14.57%,38.03%,206.08 -8.85%,17.52%,2.09,33.52,16.39% 4.42%,22.67%,122.37 53.50%,148.73%,1.26 (0.67%),19.88,9.32% 6.85%,40.50%,2.12%,2.12%,141.50%,1.26 (0.67%),5.32,23.35%,19.42%,4.08,334.36%,"Nov 06, 2025",1.04,15.10%,19.09%,48.11,2.00,10.17% 9.82%,1.52,13.00%,0.87%,1.32,211.10,19.07%,0.56,9.98%,-2.41%,1.14,188.29,3600,0.51,Oct 28 BMO,10.52%,311.50K,187.84,"Oct 11, 2006",Yes / Yes,0.88% 0.45%,"

","353,577",-0.24%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.94,8.80,0.74%,77.55M,2.99%,13.57B,16.77,10.47,0.00%,76.72M,0.76%,16.77B,2.82,2.41,95.52%,2.34%,5.12%,695.60M,1.55,0.71%,-1.19%,2.49,-1.76%,8.77B,6.16,10.28%,8.03%,1.79M,-6.17%,28.51,23.33,7.08%,30.21%,206.45 -14.95%,-14.74%,7.53,19.83,-0.37% 19.58%,12.85%,156.23 12.39%,-6.47%,3.69 (2.10%),12.22,1.36% 4.37%,28.56%,1.79%,2.00%,15.86%,3.70 (2.11%),1.91,5.52%,12.07%,3.67,165.60%,"Dec 03, 2025",0.89,1.03%,7.93%,58.57,1.93,9.06% 8.83%,1.26,-5.19%,2.11%,1.01,202.36,39.50%,1.71,1.47%,4.03%,1.15,172.22,35000,1.45,Oct 22 BMO,0.97%,720.88K,175.59,"Jun 20, 1967",Yes / Yes,1.91% -0.13%,"

","831,233",1.96%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-0.12,2.73%,681.90M,-4.73%,7.70B,12.43,0.91,1.55%,663.18M,-3.34%,11.30B,-,0.22,99.41%,3.86%,-14.40%,-82.20M,1.17,-8.91%,-3.51%,2.50,-15.18%,6.58B,1.38,0.70%,-0.67%,25.59M,-46.42%,8.17,30.56,0.49%,-1.48%,23.32 -51.59%,-46.39%,0.37,14.70,7.19% -,-0.89%,10.82 4.30%,-46.49%,-,10.85,-2.80% 2.35%,32.00%,2.52%,3.43%,-56.64%,-,1.72,-126.16%,9.64%,0.44,-,-,0.96,-3.59%,-1.25%,40.26,2.55,- -,1.49,-1334.28%,-1.45%,0.92,13.53,0.00%,0.69,-5.28%,-11.06%,1.02,11.64,13500,0.65,Oct 29 BMO,-17.26%,10.24M,11.29,"May 17, 2019",Yes / Yes,-2.14% -1.34%,"

","10,444,412",-3.01%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,18.37,2.68,1.07%,81.35M,4.49%,4.01B,8.09,6.09,0.25%,80.46M,2.41%,7.03B,0.66,0.95,108.04%,9.49%,-7.90%,233.01M,0.18,25.58%,-0.66%,8.30,-2.59%,22.50B,0.83,41.09%,1.86%,7.64M,-5.75%,59.60,22.85,27.86%,4.71%,57.24 -13.85%,-9.87%,2.16,12.03,-26.55% -,2.99%,39.22 25.73%,12.63%,1.32 (2.67%),9.67,-2.98% 4.71%,10.63%,2.07%,2.32%,61.73%,1.36 (2.76%),0.31,-29.75%,2.69%,1.17,9.17%,"Dec 03, 2025",1.12,-2.30%,1.04%,59.61,3.29,9.70% 9.46%,2.36,-7.11%,5.43%,0.93,53.00,48.03%,0.66,5.25%,-0.16%,1.03,48.20,14869,0.61,Oct 29 BMO,-2.94%,920.32K,49.31,"Dec 30, 1960",Yes / Yes,2.85% 2.67%,"

","943,862",2.30%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,37.58%,212.59M,-0.08%,2.79B,33.87,0.38,-7.24%,134.70M,-7.97%,2.34B,-,0.09,49.95%,5.51%,-19.73%,1.97M,7.09,457.44%,7.77%,5.59,-32.74%,393.99M,5.89,13.62%,0.33%,7.42M,-21.62%,2.20,5.92,100.63%,0.58%,20.25 -36.08%,-26.69%,2.19,32.99,30.97% -,0.41%,11.49 12.62%,185.02%,-,65.37,19.86% -,74.48%,2.27%,3.72%,17.74%,-,5.95,99.52%,5.93%,0.43,-,-,2.37,24.71%,0.50%,44.49,1.54,- -,2.37,293.66%,0.06%,1.10,19.46,-,0.05,23.56%,-7.51%,0.92,12.78,2934,0.02,Nov 06 AMC,-19.61%,1.33M,12.94,"Nov 05, 2019",Yes / Yes,49.03% 3.79%,"

","1,220,230",1.25%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,25.39,1.23,0.85%,91.56M,3.40%,2.87B,10.21,3.07,0.00%,90.78M,-2.40%,4.41B,3.14,0.55,99.75%,1.71%,-16.06%,113.30M,0.88,5.69%,-1.26%,2.59,-14.15%,3.25B,1.21,9.04%,1.87%,1.55M,-23.37%,25.91,6.43,8.09%,4.79%,51.73 -39.47%,-38.91%,4.87,19.48,-9.75% 1.81%,2.61%,27.48 13.94%,-4.34%,0.90 (2.89%),10.40,-0.76% 2.51%,31.28%,2.51%,3.63%,-15.83%,1.08 (3.45%),1.36,-24.57%,7.14%,0.99,-12.52%,"Dec 12, 2025",1.47,1.03%,3.49%,57.10,1.44,5.73% 5.65%,2.03,-14.21%,5.49%,1.45,41.44,56.58%,0.83,-1.07%,0.64%,1.28,30.19,9200,0.83,Nov 05 BMO,-9.86%,598.36K,31.31,"Sep 01, 2000",Yes / Yes,0.97% -1.34%,"

","766,684",3.71%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",97.24,3.91,1.95%,4.72B,-1.15%,1797.38B,40.46,9.41,-1.65%,4.63B,4.98%,1850.89B,2.61,1.87,77.77%,1.18%,24.34%,18.93B,29.99,38.53%,-0.21%,2.22,45.78%,59.93B,24.53,39.44%,11.28%,54.53M,64.17%,15.52,167.70,37.20%,27.08%,403.00 -5.56%,134.83%,2.27,72.10,-6.32% 13.91%,13.91%,138.10 175.60%,628.84%,2.35 (0.62%),56.56,23.39% 17.94%,63.13%,3.05%,4.44%,873.85%,2.36 (0.62%),30.89,235.66%,39.33%,16.00,2865.64%,"Sep 22, 2025",1.37,28.01%,31.59%,57.12,1.35,13.40% 14.65%,1.50,311.84%,5.02%,1.21,417.31,170.61%,0.88,22.03%,7.63%,0.86,381.57,37000,0.86,Dec 11 AMC,39.09%,24.56M,380.61,"Aug 06, 2009",Yes / Yes,1.70% 0.80%,"

","21,046,845",-0.25%,AVGO
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,4.48%,97.23M,-6.85%,2.09B,23.96,0.89,0.00%,93.44M,12.90%,2.04B,-,0.09,84.80%,7.12%,42.50%,-0.28M,8.41,138.51%,7.18%,2.31,129.43%,248.52M,21.14,353.94%,-0.16%,6.65M,103.24%,1.01,22.82,-,-0.32%,23.57 -9.38%,93.13%,0.94,56.79,27.03% 10.39%,-0.21%,6.38 234.80%,168.68%,-,248.20,- 23.35%,94.47%,2.29%,1.57%,192.20%,-,8.19,99.60%,1.82%,0.49,51.06%,-,2.37,79.88%,-0.11%,59.50,3.09,- -,2.76,100.73%,0.82%,1.30,21.06,-,0.38,54.86%,17.13%,0.75,21.35,188,0.37,Nov 04 AMC,74.43%,2.88M,21.36,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","2,165,995",0.05%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,22.15,8.19,0.35%,141.59M,-0.07%,25.70B,34.26,5.30,-2.41%,141.09M,3.51%,34.50B,-,1.28,95.88%,3.37%,-5.81%,1.17B,8.40,-4.12%,0.04%,5.35,-11.28%,3.06B,2.15,-27.29%,5.39%,4.75M,-17.48%,84.31,79.85,-9.66%,9.79%,231.02 -21.43%,-22.81%,2.27,18.90,1.92% 6.16%,5.68%,166.73 8.87%,8.37%,6.99 (3.85%),19.08,8.26% 5.02%,34.08%,1.45%,1.44%,6.49%,6.77 (3.73%),11.28,12.05%,29.84%,2.91,1.50%,"Dec 31, 2025",0.50,7.06%,38.14%,52.96,2.35,2.25% 2.26%,0.50,2.39%,1.51%,0.76,201.50,89.53%,0.74,4.28%,-0.95%,0.89,181.12,2988,0.72,Oct 29 AMC,-8.36%,888.29K,181.52,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","787,928",0.22%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.95%,49.93M,-2.40%,13.57B,59.29,4.58,-0.16%,37.48M,-26.12%,13.71B,-,0.78,63.78%,6.33%,19.85%,-44.92M,12.50,11.43%,6.57%,2.21,48.13%,1.09B,3.07,25.42%,-1.36%,2.37M,76.61%,88.66,19.79,21.82%,-1.70%,417.86 -34.96%,39.73%,13.73,-,- -2.04%,-0.86%,102.25 165.80%,194.07%,-,121.37,22.56% 17.44%,26.45%,4.13%,5.21%,217.09%,-,12.63,-129.81%,-0.87%,15.19,974.65%,-,5.12,44.04%,-4.14%,34.11,1.06,- -,5.96,-292.01%,-7.57%,1.15,400.27,0.00%,0.19,139.96%,-19.33%,0.95,264.95,1475,0.18,Dec 09 AMC,17.44%,1.07M,271.78,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","1,016,340",2.58%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.57,0.36,-,378.11M,2.44%,1.58B,6.97,0.60,-,378.11M,-0.95%,-,0.25,0.11,1.04%,0.02%,26.97%,429.75M,0.15,155.75%,-0.69%,0.96,44.48%,10.85B,1.06,17.36%,0.52%,0.09M,106.40%,3.96,-,46.24%,9.69%,4.50 -6.89%,98.58%,-,-,-35.71% -24.04%,1.78%,1.97 112.69%,87.89%,0.14 (3.27%),-,14.45% 0.12%,-,3.37%,4.07%,6.37%,0.13 (3.13%),-,111.94%,9.94%,0.16,-20.04%,"Dec 31, 2025",-,-6.62%,3.96%,57.02,3.50,-28.86% -24.21%,0.64,28.19%,0.30%,0.75,3.33,44.33%,4.15,1.93%,7.52%,0.21,4.24,-,4.13,Nov 12 AMC,32.50%,98.30K,4.19,"Sep 23, 2014",No / Yes,10.97% 4.45%,"

","20,792",-1.18%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,24.72,0.36,66.99%,208.91M,-3.58%,1.86B,14.26,0.62,-19.96%,68.97M,-5.42%,3.22B,0.19,0.12,25.74%,6.46%,10.15%,75.46M,0.81,833.35%,2.89%,3.17,65.12%,2.29B,202.46,11.47%,4.37%,4.45M,94.75%,0.04,12.75,128.02%,-,10.32 -13.76%,53.18%,0.70,24.24,55.27% 32.73%,5.69%,3.67 142.51%,1133.88%,-,12.07,6.44% 7.90%,33.12%,2.81%,4.22%,-,-,1.41,210.84%,10.42%,0.36,-,-,1.23,15.48%,3.29%,48.46,2.22,- -,1.23,128.56%,0.58%,2.05,10.72,-,164.49,22.18%,-1.71%,0.47,9.11,33500,143.34,Nov 06 BMO,40.62%,1.41M,8.90,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","657,685",-2.31%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,16.72,2.35,1.00%,81.37M,-4.68%,3.20B,14.34,2.74,0.14%,80.56M,3.12%,6.35B,2.11,1.07,86.85%,3.89%,7.43%,189.16M,1.63,8.72%,-0.11%,5.01,5.50%,1.96B,1.21,10.14%,2.37%,3.13M,7.37%,32.51,72.74,7.92%,7.31%,43.09 -8.73%,1.65%,0.54,-,2.80% -5.12%,3.41%,34.80 13.02%,-3.58%,1.98 (5.03%),10.07,10.43% 7.57%,23.53%,1.89%,1.59%,0.46%,1.96 (4.98%),3.23,-6.51%,17.51%,0.67,14.10%,"Nov 24, 2025",0.60,2.14%,9.63%,41.16,2.83,3.98% 4.16%,0.91,52.41%,-3.74%,0.28,41.20,83.20%,1.21,2.35%,0.62%,1.11,39.44,1950,1.10,Nov 05 BMO,1.66%,626.07K,39.33,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","693,013",-0.28%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,39.59%,1.59B,15.05%,8.73B,-,-0.45,0.04%,1.17B,-10.69%,7.59B,-,-0.12,57.97%,12.11%,-19.32%,-803.00M,4364.26,0.00%,6.40%,8.05,-22.38%,2.00M,3.80,1.21%,-33.63%,141.55M,-28.41%,1.19,6.99,3.24%,-37.27%,10.77 -58.12%,-30.29%,0.65,-,11.76% -24.76%,-33.65%,3.60 25.28%,260.80%,-,-,- -,-3000.00%,5.96%,6.04%,-,-,3793.26,5.46%,-43100.00%,0.26,-,-,15.29,-100.00%,-40150.00%,54.97,2.00,- -,15.29,15.30%,10.38%,2.47,9.79,-,0.05,-,-6.21%,1.37,3.99,1800,0.04,Oct 28 AMC,-23.79%,17.57M,4.51,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","24,163,372",13.03%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,26.57,0.56,10.51%,131.84M,-8.42%,1.97B,15.95,0.94,10.18%,117.99M,13.21%,1.69B,0.13,0.22,53.19%,7.23%,18.99%,77.84M,7.40,1854.17%,5.08%,4.78,86.61%,265.81M,5.37,19.62%,14.46%,8.53M,66.04%,2.77,5.59,197.20%,20.65%,16.48 -9.53%,68.28%,2.67,16.33,- -,18.25%,6.55 127.63%,205.53%,-,14.52,72.76% 274.78%,88.93%,3.11%,4.87%,6.65%,-,6.37,469.63%,36.53%,0.64,484.71%,-,5.17,20.62%,29.28%,51.02,1.86,- -,5.76,135.53%,-3.36%,1.47,16.71,0.00%,0.21,8.41%,11.81%,1.63,15.91,130,0.17,Nov 04 BMO,46.24%,1.78M,14.91,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","2,897,980",-6.29%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,12.05%,3.49B,5.23,7.99,0.00%,35.21M,26.89%,3.59B,-,1.61,20.01%,1.09%,37.05%,-42.83M,4.52,831.42%,10.12%,0.79,77.17%,771.59M,10.82,159.96%,-3.59%,0.38M,250.04%,3.86,9.93,-,-15.49%,41.04 1.75%,330.52%,4.21,78.62,- -,-6.36%,11.69 257.23%,346.83%,1.51 (3.61%),8.60,11.90% 21.31%,51.29%,4.62%,5.12%,8912.90%,1.46 (3.50%),4.66,18.89%,45.72%,1.93,-,"Nov 17, 2025",1.37,41.07%,-5.55%,69.43,1.00,33.89% -,1.62,141.29%,14.13%,0.14,45.25,-,1.41,58.71%,16.83%,1.95,39.80,1413,1.09,Nov 04 AMC,61.78%,481.07K,41.76,"Jul 16, 2025",Yes / Yes,-14.37% 5.04%,"

","938,526",4.92%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,18.75,1.87,0.90%,141.73M,2.10%,4.99B,9.65,3.63,1.90%,141.24M,6.03%,-,1.44,0.86,83.60%,5.37%,-2.89%,207.67M,2.71,18.04%,1.30%,7.25,17.38%,1.84B,1.01,12.13%,0.71%,7.58M,-7.66%,34.69,-,13.01%,5.42%,43.38 -19.36%,-17.56%,-,14.41,-11.67% -1.43%,3.58%,22.85 53.09%,1.01%,1.37 (3.91%),-,23.31% 10.48%,-,2.10%,2.66%,9.69%,1.39 (3.97%),-,-21.74%,21.36%,0.95,30.86%,"Nov 14, 2025",-,43.53%,11.31%,61.31,1.44,6.05% 6.25%,0.05,-23.24%,6.13%,0.82,40.39,57.93%,0.20,54.73%,3.29%,0.96,34.13,2125,0.18,Oct 23 BMO,8.45%,1.05M,34.98,"Oct 06, 1993",Yes / Yes,-0.40% 0.29%,"

","1,003,584",2.49%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,35.86,2.33,0.17%,504.74M,-0.96%,42.17B,10.51,7.95,0.00%,503.89M,24.63%,43.78B,0.68,1.74,72.82%,1.70%,44.18%,1.00B,7.28,160.44%,5.33%,2.66,81.12%,5.79B,5.47,38.05%,9.41%,8.59M,262.00%,15.27,16.41,52.78%,19.42%,89.19 -6.32%,235.00%,5.09,48.47,16.35% -,10.20%,22.45 272.16%,381.28%,3.05 (3.64%),18.95,12.87% 10.45%,31.38%,3.52%,4.16%,299.00%,2.52 (3.02%),7.56,516.75%,26.89%,3.72,1126.87%,"Nov 28, 2025",1.98,26.43%,17.33%,58.39,1.75,65.71% 58.84%,2.58,146.57%,4.59%,0.60,88.04,39.00%,0.30,62.11%,12.49%,0.69,83.86,-,0.28,Nov 11 BMO,58.07%,3.23M,83.55,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","2,228,963",-0.37%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.02,0.90%,98.06M,2.35%,2.52B,16.08,1.60,0.00%,97.18M,-4.86%,3.48B,-,0.32,91.58%,2.74%,-6.42%,-1.53M,1.30,19.12%,-2.18%,26.27,-14.21%,1.93B,1.96,25.83%,-0.05%,2.67M,-15.85%,13.12,17.67,18.07%,-0.12%,33.13 -22.58%,-21.54%,1.45,13.45,- -,-0.07%,20.90 22.73%,-18.80%,-,21.66,1.42% 11.11%,23.02%,2.35%,3.45%,89.30%,-,1.80,-102.06%,2.66%,0.76,668.77%,-,1.30,-8.02%,-0.08%,47.89,1.88,- -,1.63,3878.79%,-1.19%,1.36,34.25,-,0.87,17.73%,-2.61%,0.60,25.24,7500,0.84,Nov 05 BMO,-7.22%,101.54K,25.65,"Oct 30, 2008",Yes / Yes,2.18% -0.68%,"

","60,683",1.62%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,13.39%,31.22M,1.27%,1.85B,21.51,2.40,-0.23%,30.86M,6.11%,2.21B,-,0.56,82.32%,11.17%,32.41%,-3.09M,2.22,495.11%,-3.85%,4.52,61.07%,830.60M,16.84,32.32%,-0.46%,3.45M,224.06%,3.07,94.28,-,-1.72%,55.28 -6.45%,220.25%,0.55,43.52,17.48% -,-0.64%,15.41 235.63%,566.49%,-,30.70,21.37% 0.58%,28.95%,4.95%,5.67%,312.11%,-,2.66,52.10%,6.00%,2.57,91.72%,-,1.56,6.19%,-0.37%,55.98,1.00,- -,2.87,6.56%,3.44%,1.11,62.75,-,3.48,3.80%,6.63%,1.18,53.24,2500,3.43,Nov 04 AMC,48.81%,761.90K,51.72,"Nov 01, 1982",Yes / Yes,16.67% -0.50%,"

","899,716",-2.85%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.69%,49.71M,-5.64%,1.81B,-,-0.13,-1.93%,47.88M,6.70%,1.74B,-,-0.10,97.18%,5.33%,1.82%,-28.77M,3.48,60.60%,-1.97%,5.19,3.98%,518.30M,3.79,64.10%,-4.60%,2.55M,18.82%,9.59,12.21,-,-6.11%,43.11 -15.77%,0.41%,2.97,56.54,- -0.33%,-5.17%,28.29 28.35%,-17.21%,-,161.29,19.26% 15.05%,74.28%,4.48%,4.81%,-16.78%,-,3.36,26.94%,-1.83%,1.67,67.71%,-,2.85,15.80%,-5.55%,55.67,1.00,- -,3.87,96.64%,6.27%,1.42,51.67,-,0.17,15.84%,3.60%,1.09,35.31,1300,0.17,Oct 29 AMC,6.28%,491.77K,36.31,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","535,172",2.83%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,19.56,6.24,0.99%,65.60M,-1.12%,8.01B,21.45,5.69,-1.61%,64.97M,7.90%,9.04B,3.47,1.24,94.52%,1.96%,-11.84%,419.39M,2.19,1.44%,-1.17%,2.34,-18.85%,3.66B,2.89,-0.55%,8.62%,1.28M,-22.30%,42.22,30.25,5.64%,15.80%,174.10 -29.89%,-29.43%,4.04,25.44,15.37% 8.59%,12.46%,103.23 18.24%,17.93%,1.84 (1.51%),11.26,3.55% 4.61%,30.52%,1.93%,2.13%,-3.35%,1.83 (1.50%),2.47,25.05%,14.31%,2.81,64.32%,"Oct 23, 2025",0.82,2.50%,11.45%,49.33,1.70,4.67% 3.91%,1.19,29.97%,1.86%,0.48,161.00,31.12%,0.45,5.70%,-2.50%,1.00,121.60,13500,0.21,Oct 30 AMC,-14.31%,545.00K,122.06,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","543,093",0.38%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,22.92,7.47,0.44%,161.57M,-1.26%,27.67B,19.58,8.74,0.00%,160.98M,-0.90%,36.77B,2.73,2.41,101.18%,3.18%,3.86%,1.20B,5.88,8.61%,0.91%,5.49,12.49%,4.70B,2.04,7.88%,4.37%,5.13M,22.89%,83.92,135.79,8.38%,9.32%,180.65 -5.26%,13.10%,1.26,-,9.99% 8.82%,5.26%,136.05 25.80%,44.96%,3.91 (2.29%),16.03,3.83% 10.76%,42.51%,1.61%,1.49%,72.17%,3.61 (2.11%),7.82,9.86%,33.17%,2.63,173.14%,"Nov 24, 2025",0.53,12.91%,25.48%,41.90,2.57,8.56% 8.64%,0.67,27.22%,-2.20%,0.76,179.62,46.63%,0.69,12.09%,-1.74%,1.04,170.08,5487,0.68,Nov 05 AMC,6.38%,933.04K,171.15,"Dec 28, 1983",Yes / Yes,8.10% 1.56%,"

","968,333",0.63%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,22.03,2.40,0.67%,81.51M,10.18%,4.31B,18.92,2.80,-0.00%,80.96M,15.04%,4.71B,2.94,0.56,102.27%,2.33%,16.10%,199.50M,2.50,5.33%,-0.67%,2.63,46.11%,1.72B,12.49,6.22%,15.60%,1.89M,35.07%,4.24,19.76,7.49%,71.52%,52.49 0.81%,22.25%,2.68,33.80,2.58% 6.68%,22.00%,30.94 71.04%,-,0.21 (0.40%),15.59,5.08% 7.88%,28.53%,3.05%,3.51%,-,0.21 (0.40%),2.73,11.71%,15.84%,1.65,-,"Nov 25, 2025",1.41,3.72%,11.57%,71.29,1.60,- -,2.14,26.47%,8.60%,1.57,56.40,4.50%,1.84,10.90%,14.04%,0.91,52.27,4500,1.69,Nov 07 BMO,30.80%,717.82K,52.92,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","655,746",1.24%,ATMU
