Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,11.44,3.59,2.82%,70.46M,-8.77%,3.32B,10.07,4.08,-0.78%,68.48M,-4.82%,3.58B,1.61,1.09,92.78%,4.76%,-9.75%,240.14M,2.69,5.07%,0.72%,8.02,-4.35%,1.23B,7.20,9.45%,15.05%,3.26M,-3.42%,5.71,9.70,7.09%,62.04%,48.98 -16.07%,-11.78%,4.24,6.68,-10.47% 6.67%,33.53%,32.75 25.53%,27.13%,3.67 (8.94%),7.73,-1.69% 7.93%,-,2.35%,2.22%,-7.36%,3.13 (7.61%),2.90,2.10%,36.77%,1.08,21.39%,"Nov 14, 2025",2.70,5.46%,19.46%,30.53,3.00,-10.40% 3.63%,2.70,-9.03%,-6.21%,1.75,46.00,77.13%,0.78,2.16%,-6.89%,0.99,42.30,584,0.78,Oct 28 AMC,-4.29%,406.19K,41.11,"Mar 07, 2013",Yes / Yes,5.15% -1.01%,"

","403,419",-2.81%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,5.87,4.16,1.71%,355.66M,0.12%,8.65B,7.75,3.14,0.00%,348.59M,8.26%,13.66B,-,0.74,97.73%,10.32%,20.45%,1.51B,0.90,-4.17%,4.46%,4.91,40.80%,9.64B,1.45,-12.97%,8.14%,35.96M,5.59%,16.77,18.20,-1.30%,27.24%,25.83 -5.60%,10.72%,1.34,4.54,-4.25% -,14.74%,13.58 79.48%,-48.13%,1.00 (4.12%),2.45,6.84% 8.45%,36.78%,4.06%,3.56%,144.04%,1.00 (4.10%),1.42,-41.34%,30.51%,0.99,-54.80%,"Oct 22, 2025",0.63,4.88%,15.65%,56.21,2.97,60.91% 0.00%,0.78,195.01%,4.19%,0.74,25.79,43.91%,0.77,-16.44%,3.46%,0.77,24.79,2305,0.72,Nov 05 AMC,19.82%,7.33M,24.38,"Aug 02, 1963",Yes / Yes,17.32% -1.98%,"

","5,662,491",-1.65%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.09,3.70,19.96%,113.48M,-4.32%,8.82B,15.36,4.12,-0.15%,111.44M,-9.18%,8.86B,2.90,0.84,78.32%,3.68%,-13.06%,530.50M,2.30,1.81%,3.65%,3.66,-10.21%,3.83B,4.78,8.53%,16.77%,4.10M,-7.18%,13.24,51.01,5.90%,28.21%,77.31 -18.11%,-13.40%,1.24,15.42,6.31% 10.33%,25.92%,58.83 7.62%,6.80%,1.39 (2.19%),11.06,2.56% 4.99%,38.49%,2.04%,2.24%,15.63%,1.38 (2.18%),2.31,-2.50%,18.78%,1.39,63.93%,"Oct 31, 2025",0.95,-1.64%,13.85%,30.42,2.46,7.04% 7.63%,1.54,14.44%,-4.94%,1.33,78.50,35.83%,0.12,4.42%,-9.11%,0.82,64.74,12700,0.11,Oct 28 BMO,-6.92%,1.12M,63.31,"Sep 30, 1983",Yes / Yes,3.65% -0.58%,"

","918,756",-2.21%,AOS
Artivion Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.24,9.28%,47.38M,0.31%,2.14B,100.27,0.45,-5.15%,42.98M,7.22%,2.33B,-,0.06,89.51%,3.21%,7.38%,-9.12M,5.06,161.46%,3.95%,3.34,51.87%,422.65M,4.87,128.81%,-1.10%,1.38M,57.82%,9.26,29.11,-,-2.45%,48.04 -6.08%,65.82%,1.55,135.72,5.41% -,-1.31%,21.97 105.37%,272.89%,-,42.74,9.14% 7.06%,61.07%,4.10%,3.36%,115.58%,-,5.50,-1067.00%,7.44%,1.54,318.16%,"Dec 09, 2015",2.25,9.81%,-2.16%,52.84,1.29,- -,3.31,343.96%,-0.26%,1.59,51.71,-,0.60,18.39%,5.60%,1.09,45.70,1600,0.58,Nov 06 AMC,36.04%,412.64K,45.12,"Feb 12, 1993",Yes / Yes,660.23% 2.67%,"

","449,116",-1.27%,AORT
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,28.03,12.49,1.14%,215.20M,1.49%,75.23B,18.36,19.07,-0.13%,212.49M,0.99%,91.81B,2.51,4.76,88.71%,0.89%,-6.13%,2.72B,4.40,8.85%,-0.55%,1.57,-4.09%,17.11B,9.49,12.29%,5.35%,1.88M,-2.54%,36.89,57.78,11.15%,38.33%,412.97 -15.24%,-9.54%,6.06,24.75,31.04% 14.42%,11.50%,323.73 8.12%,18.10%,2.87 (0.82%),16.44,9.03% 7.48%,89.16%,1.90%,1.82%,74.94%,2.91 (0.83%),5.36,5.52%,26.99%,6.86,278.69%,"Nov 03, 2025",1.06,14.06%,15.88%,54.18,2.08,9.88% 8.95%,1.06,34.57%,2.41%,0.83,402.56,21.14%,2.22,7.36%,-0.43%,1.34,350.13,60000,1.98,Oct 31 BMO,-4.39%,1.20M,350.02,"Jun 02, 1980",Yes / Yes,4.94% 1.03%,"

","1,609,288",-0.03%,AON
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,50.27,1.63,14.23%,22.46M,-7.83%,1.84B,9.79,8.37,-12.34%,19.27M,-13.52%,2.20B,2.16,1.96,92.09%,13.00%,-9.04%,34.14M,2.23,44.21%,-2.26%,6.39,36.25%,826.88M,3.64,11.62%,2.65%,2.50M,48.28%,22.51,6.78,23.26%,7.83%,99.50 -17.62%,37.00%,12.08,11.78,32.54% -,3.04%,52.50 56.13%,125.87%,1.50 (1.83%),15.20,41.66% 24.36%,50.09%,3.51%,4.68%,201.58%,-,2.66,422.30%,6.46%,3.94,93.42%,-,2.04,48.87%,4.13%,26.25,1.38,- -,2.58,189.47%,-9.74%,0.50,109.88,-,1.25,53.58%,-11.38%,2.18,84.02,897,1.22,Nov 07 BMO,10.85%,392.06K,81.97,"May 12, 2000",Yes / Yes,15.25% 7.03%,"

","853,525",-2.44%,ANIP
Angel Studios Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.11,53.03%,109.62M,9.06%,1.03B,-,-,0.00%,79.15M,-12.16%,1.03B,-,-0.19,3.96%,1.54%,-59.87%,-43.58M,13.52,-,8.08%,1.53,-44.49%,76.54M,32.85,-,-41.40%,1.22M,-44.88%,0.19,16.34,-,-221.24%,55.00 -88.84%,-41.41%,0.38,-,- -,-58.23%,3.77 62.86%,-,-,-,- -,55.14%,10.62%,8.12%,-,-,13.46,-310.05%,-49.50%,0.89,-,-,1.07,-,-56.93%,43.00,1.00,- -,1.09,-13.63%,-2.14%,0.03,14.00,-,1.68,-,-19.24%,1.10,5.98,1,1.37,Nov 13 AMC,-49.84%,799.91K,6.14,"Jan 31, 2022",Yes / Yes,5.38% 6.90%,"

","879,965",2.68%,ANGX
Abercrombie & Fitch Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,6.59,10.57,2.32%,47.07M,-2.92%,3.28B,6.96,10.00,-1.11%,45.98M,1.61%,3.79B,-,2.19,99.30%,12.65%,-26.67%,541.00M,0.64,-8.56%,-1.95%,3.01,-10.86%,5.10B,2.53,2.31%,17.04%,5.82M,-53.45%,27.46,5.43,-2.27%,43.30%,164.80 -57.78%,-50.91%,12.82,9.51,36.54% 77.99%,24.95%,65.40 6.39%,265.25%,-,4.24,10.05% 6.43%,59.68%,2.95%,3.56%,271.29%,-,0.74,10.61%,14.52%,2.65,216.70%,"Mar 05, 2020",0.86,9.34%,10.61%,40.38,2.08,- -,1.43,16.51%,-1.89%,1.21,100.89,0.00%,0.85,6.58%,-10.73%,0.87,69.74,39200,0.68,Nov 25 BMO,-17.72%,1.93M,69.58,"Sep 26, 1996",Yes / Yes,0.67% 1.04%,"

","1,678,004",-0.23%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,48.43,2.63,17.42%,1.26B,-7.29%,160.26B,37.89,3.36,-3.43%,1.04B,-11.07%,150.15B,2.29,0.75,69.60%,1.20%,-4.16%,3.36B,18.97,26.41%,0.03%,1.47,31.60%,8.45B,13.46,17.05%,21.73%,12.52M,15.14%,9.46,15.86,21.18%,31.74%,164.94 -22.84%,28.82%,8.03,39.61,50.09% 27.37%,28.19%,59.43 114.13%,300.88%,-,40.71,33.43% 23.77%,64.34%,4.87%,4.05%,691.05%,-,17.77,25.42%,42.88%,6.61,2855.24%,-,2.79,27.75%,39.73%,32.28,1.39,- -,3.25,14.52%,-12.45%,1.43,166.47,0.00%,0.00,27.46%,-12.77%,1.44,131.37,4412,0.00,Nov 04 AMC,13.93%,8.54M,127.26,"Jun 06, 2014",Yes / Yes,4.49% 1.94%,"

","12,344,085",-3.13%,ANET
Andersons Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,22.91,2.14,5.61%,34.21M,-3.84%,1.66B,11.66,4.20,-0.16%,31.94M,3.26%,2.39B,-,1.56,84.51%,2.13%,27.75%,73.37M,0.14,-30.42%,-6.50%,1.88,37.19%,11.60B,1.42,81.96%,2.19%,0.68M,21.00%,34.52,20.33,-,5.85%,51.89 -5.51%,4.63%,2.41,7.10,2.16% 43.12%,4.19%,31.03 58.01%,32.62%,-,15.40,-3.72% 6.62%,5.32%,3.15%,3.27%,127.62%,0.78 (1.59%),0.21,-39.07%,0.17%,1.56,36.01%,"Oct 01, 2025",0.80,2.19%,0.63%,60.41,1.67,3.23% 2.22%,1.47,-26.04%,2.14%,0.79,53.33,23.03%,0.66,2.16%,11.59%,0.72,49.28,2299,0.48,Nov 04 AMC,22.60%,362.83K,49.03,"Feb 20, 1996",Yes / Yes,24.66% -7.20%,"

","261,421",-0.51%,ANDE
Autonation Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.37,17.00,25.32%,36.88M,0.12%,7.05B,9.08,21.27,-0.13%,27.24M,-10.02%,16.73B,1.11,5.01,70.94%,5.42%,-8.43%,663.10M,0.25,14.89%,4.38%,3.37,2.55%,27.92B,2.84,6.02%,4.89%,1.48M,13.75%,68.11,56.78,10.22%,27.16%,228.92 -15.60%,15.65%,3.40,-,-2.58% 27.76%,8.51%,148.33 30.25%,61.46%,-,11.40,1.17% 4.64%,16.92%,2.25%,2.78%,208.13%,-,0.60,-1.71%,4.36%,5.15,203.49%,-,0.20,6.06%,2.38%,37.81,1.93,- -,0.79,22.46%,-2.53%,0.90,236.30,0.00%,3.90,6.85%,-8.38%,1.06,196.60,25100,2.10,Oct 23 BMO,-0.40%,438.10K,193.20,"May 11, 1990",Yes / Yes,3.89% 2.59%,"

","462,582",-1.73%,AN
Amazon.com Inc,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",32.90,7.08,9.41%,10.69B,-6.25%,2489.43B,29.55,7.88,-2.45%,9.68B,9.31%,2544.43B,1.61,1.95,65.56%,0.72%,2.13%,76.48B,3.60,28.59%,1.23%,1.55,12.96%,691.33B,6.73,10.84%,11.65%,70.12M,6.14%,34.59,25.47,20.42%,24.33%,258.60 -9.95%,8.77%,9.14,235.74,19.49% 36.89%,15.14%,161.38 44.30%,140.99%,-,17.96,10.74% 17.86%,50.05%,2.33%,2.23%,53.46%,-,3.68,50.70%,11.54%,6.73,610.52%,-,0.80,11.48%,11.06%,48.26,1.24,- -,1.01,36.83%,-1.47%,1.37,296.06,0.00%,0.41,13.40%,1.85%,1.32,234.69,1556000,0.37,Oct 30 AMC,8.28%,45.30M,232.87,"May 15, 1997",Yes / Yes,24.34% 1.27%,"

","59,775,675",-0.78%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,18.69,1.24,0.00%,3.06B,0.00%,70.82B,13.21,1.75,-,3.06B,3.07%,112.69B,0.31,0.39,5.79%,0.33%,21.66%,3.75B,1.49,202.60%,-9.32%,5.42,33.37%,47.64B,3.28,18.46%,3.97%,10.24M,61.71%,7.05,26.09,61.12%,17.70%,23.61 -1.99%,51.64%,0.89,10.62,-48.31% -17.60%,6.72%,13.10 76.64%,15.70%,0.84 (3.62%),5.89,5.02% -1.95%,42.82%,1.97%,2.00%,76.13%,0.55 (2.39%),2.37,83.48%,20.93%,0.48,50.73%,"Nov 07, 2025",0.76,1.14%,7.87%,60.90,1.84,8.37% 9.86%,0.81,282.21%,0.95%,0.69,23.03,138.18%,1.93,5.92%,6.61%,0.65,23.22,178468,1.62,Oct 15 AMC,29.06%,1.89M,23.14,"Feb 07, 2001",Yes / Yes,-46.99% -0.83%,"

","1,222,765",-0.34%,AMX
Amentum Holdings Inc,Industrials,Specialty Business Services,USA,NYSE,-,100.51,0.21,19.07%,243.32M,-5.79%,5.23B,9.03,2.38,0.00%,196.92M,-4.06%,9.11B,10.24,0.59,63.71%,4.95%,-11.82%,52.00M,0.41,7.44%,2.74%,6.50,-2.50%,12.68B,1.17,10.16%,0.58%,9.75M,2.19%,18.32,7.09,9.82%,2.20%,26.62 -19.29%,-27.47%,3.03,37.94,- -,0.58%,16.01 34.23%,-,-,11.17,12.53% -,6.94%,3.76%,3.62%,-,-,0.72,-,2.88%,0.83,-,-,1.58,-,0.41%,39.18,2.30,- -,1.58,139.13%,-3.65%,0.22,28.50,-,1.01,66.25%,-6.72%,1.02,22.07,53000,1.00,Nov 25 BMO,-2.77%,1.50M,21.49,"Sep 24, 2024",Yes / Yes,5.05% 1.41%,"

","1,533,552",-2.63%,AMTM
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,1.46,0.70,-,40.46M,6.19%,41.67M,-,-,-,24.01M,-2.83%,579.67M,-,-,0.82%,0.01%,-2.83%,46.71M,0.77,-,-8.44%,0.00,1.98%,54.02M,0.05,-,-,0.00M,-14.17%,19.73,0.47,-,-,1.65 -37.58%,-12.71%,2.17,-,-42.74% -26.82%,2.58%,0.87 17.82%,-83.00%,-,-,-16.74% -4.09%,27.01%,9.29%,10.04%,-97.46%,-,10.73,-75.24%,47.18%,0.09,-,"Aug 06, 2020",10.62,-,86.48%,48.18,1.00,- -,10.62,-,-1.76%,0.74,24.00,0.00%,0.38,-0.58%,-8.39%,0.17,1.02,214,0.33,-,-2.31%,328.84K,1.03,"Aug 05, 2019",No / Yes,- -,"

","56,859",0.98%,AMTD
American Tower Corp,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.78,6.27,0.26%,468.29M,0.42%,84.49B,26.10,6.91,0.40%,466.92M,-5.66%,134.21B,1.93,1.48,94.78%,1.06%,-12.67%,2.94B,8.08,5.90%,0.70%,1.66,-16.11%,10.45B,21.38,35.44%,4.64%,4.95M,-1.60%,8.44,40.22,14.95%,77.38%,234.33 -22.98%,-7.53%,4.49,22.89,-5.26% 2.60%,6.39%,172.51 4.61%,-18.30%,6.82 (3.78%),19.54,2.67% 5.96%,54.90%,2.27%,2.17%,-22.34%,6.72 (3.72%),12.84,163.89%,46.31%,4.20,85.84%,"Sep 30, 2025",0.59,-5.33%,28.11%,43.08,1.54,7.54% 11.38%,0.59,207.27%,-1.41%,0.90,229.53,134.52%,11.39,7.74%,-4.08%,1.05,183.59,4691,10.63,Oct 28 BMO,-12.22%,2.99M,180.47,"Feb 27, 1998",Yes / Yes,10.38% 2.09%,"

","3,138,767",-1.70%,AMT
American Superconductor Corp,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,86.37,0.37,3.81%,45.19M,-12.95%,1.45B,36.10,0.89,-16.81%,43.46M,-46.47%,1.24B,3.80,0.15,73.44%,6.05%,-34.19%,15.14M,5.45,25.39%,11.48%,2.18,29.77%,266.28M,4.24,10.90%,4.07%,2.63M,30.45%,7.57,6.73,22.74%,5.72%,70.49 -54.42%,-12.33%,4.77,76.37,- -,4.39%,13.98 129.83%,721.74%,-,63.90,27.13% 28.40%,29.06%,7.21%,8.68%,139.78%,-,4.66,988.55%,4.76%,4.73,610.84%,-,3.05,51.17%,5.69%,28.49,1.50,- -,3.90,-17.57%,-34.82%,3.02,59.75,0.00%,0.01,20.91%,-42.00%,0.81,33.91,569,0.01,Nov 05 AMC,-14.37%,1.21M,32.13,"Dec 12, 1991",Yes / Yes,31.15% -2.93%,"

","971,582",-5.25%,AMSC
Amrize Ltd,Basic Materials,Building Materials,Switzerland,NYSE,-,22.56,2.13,10.86%,553.08M,-1.40%,26.56B,-,-,2.14%,492.71M,-1.11%,32.62B,-,0.68,43.70%,2.31%,-5.69%,1.18B,2.25,-,41.91%,2.95,-,11.82B,2.06,-,-,11.38M,-7.56%,23.33,32.16,-,-,56.29 -14.62%,-,1.49,18.76,7.23% -,6.31%,44.12 8.93%,-,-,11.62,4.46% -,25.57%,1.91%,2.15%,-,-,2.76,-,16.17%,1.24,-,-,0.97,-,9.96%,40.56,1.75,- -,1.45,-1.51%,-3.80%,-,58.83,-,0.53,6.65%,-3.89%,0.68,48.82,-,0.45,Oct 28 AMC,-4.64%,3.85M,48.06,"Jun 23, 2025",Yes / Yes,-3.99% 5.44%,"

","2,623,793",-1.56%,AMRZ
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,815.49,0.01,50.19%,314.31M,0.87%,3.64B,12.29,0.94,-0.91%,156.59M,16.73%,6.16B,31.19,0.18,43.75%,3.56%,24.12%,5.90M,1.24,37.78%,10.39%,3.33,54.40%,2.93B,-,17.94%,0.17%,5.58M,46.21%,-0.35,15.43,26.15%,-155.38%,12.12 -4.46%,28.24%,0.75,14.59,- 32.70%,0.23%,6.68 73.22%,386.55%,-,10.18,10.10% 11.43%,36.76%,3.50%,3.67%,176.37%,-,2.10,102.62%,12.41%,0.38,-69.33%,-,1.42,9.50%,0.20%,61.67,1.00,- -,2.13,1560.00%,4.88%,1.36,13.50,-,-,11.68%,11.29%,0.92,11.64,8300,-,Oct 30 BMO,33.08%,1.67M,11.58,"Dec 19, 1995",Yes / Yes,22.92% 1.38%,"

","1,532,234",-0.52%,AMRX
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,26.32,1.18,39.65%,34.75M,-13.45%,1.64B,24.78,1.25,-0.22%,31.86M,-22.16%,3.44B,1.66,0.34,64.95%,10.27%,38.13%,62.89M,0.87,-33.12%,7.92%,4.79,111.72%,1.88B,1.55,56.28%,1.50%,3.27M,32.37%,20.01,8.50,15.81%,6.31%,44.93 -30.83%,18.26%,3.66,-,-7.48% 2.77%,2.22%,8.49 265.89%,-49.82%,-,16.82,13.34% 15.34%,14.29%,6.75%,6.10%,-28.55%,-,1.82,17.41%,5.36%,2.39,365.97%,-,1.32,12.22%,3.34%,34.53,1.82,- -,1.33,5.06%,-16.45%,2.53,42.33,0.00%,1.85,5.01%,-13.02%,0.58,32.16,1509,1.68,Nov 03 AMC,48.83%,683.16K,31.08,"Jul 22, 2010",Yes / Yes,37.80% 1.46%,"

","395,519",-3.36%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,-,-3.57,17.07%,12.92M,-3.50%,2.05B,11.15,14.31,4.45%,10.66M,3.92%,1.60B,-,-0.07,87.42%,13.37%,16.64%,-46.55M,0.92,-123.51%,2.35%,4.60,29.65%,2.23B,1.29,511.56%,-1.93%,1.42M,-20.29%,123.24,4.48,7.00%,-2.87%,255.04 -37.46%,-32.98%,35.61,49.61,-2.28% -,-2.92%,97.41 63.75%,6.42%,-,9.28,9.40% 8.12%,1.67%,5.87%,5.46%,1882.75%,-,0.72,-112.77%,-1.35%,9.32,-,"Nov 30, 2023",3.11,-32.53%,-2.09%,45.79,2.00,- -,3.95,-245.80%,-3.53%,0.93,184.67,0.00%,0.00,-21.60%,-1.78%,0.71,158.55,4040,0.00,Nov 06 BMO,15.31%,309.93K,159.51,"Aug 18, 2016",Yes / Yes,20.00% -3.68%,"

","220,841",0.61%,AMR
Amprius Technologies Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-0.41,15.39%,120.55M,-23.25%,1.36B,-,-0.06,-1.14%,110.40M,-11.91%,1.35B,-,-0.04,48.84%,13.91%,54.75%,-44.88M,41.09,53.97%,17.18%,1.77,298.09%,33.12M,17.86,68.97%,-40.23%,15.36M,272.50%,0.58,27.99,-,-68.88%,16.03 -34.93%,345.73%,0.37,-,-65.67% -56.97%,-42.95%,1.63 539.88%,-0.67%,-,-,105.81% 50.75%,-49.06%,12.05%,11.06%,-,-,40.76,4.24%,-132.12%,1.41,-,-,4.45,209.20%,-135.54%,42.33,1.00,- -,4.74,27.69%,-15.40%,2.99,17.17,-,0.54,383.05%,-11.11%,0.91,11.29,86,0.48,Nov 06 AMC,71.84%,8.66M,10.43,"Sep 15, 2022",Yes / Yes,44.03% 27.45%,"

","7,865,085",-7.62%,AMPX
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.79,43.19%,103.63M,-7.18%,1.32B,85.13,0.12,-0.77%,75.10M,2.79%,1.13B,-,0.05,57.21%,5.53%,-10.67%,-103.47M,3.99,16.62%,11.15%,2.63,-15.34%,329.92M,5.08,67.20%,-23.42%,4.15M,-5.59%,1.96,6.93,45.25%,-37.47%,14.88 -33.06%,-2.83%,1.44,73.31,-3.71% -18.39%,-39.20%,7.55 31.92%,-34.13%,-,-,21.40% 34.32%,73.86%,6.08%,4.76%,-,-,3.43,-20.47%,-34.08%,0.53,-,-,1.46,12.78%,-31.36%,44.83,1.70,- -,1.46,-33.04%,-1.94%,1.49,15.33,-,0.01,17.74%,-5.56%,0.74,10.73,724,0.01,Nov 05 AMC,-11.87%,1.58M,9.96,"Sep 28, 2021",Yes / Yes,40.85% 2.63%,"

","1,168,974",-7.18%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,11.54,2.26,27.29%,46.35M,-0.38%,1.20B,7.06,3.69,-0.16%,33.41M,9.42%,1.57B,18.61,0.92,72.39%,12.55%,-14.21%,111.63M,1.65,-13.26%,2.71%,9.45,4.96%,723.30M,1.55,10.11%,6.95%,4.19M,-29.92%,16.76,4.29,0.62%,14.84%,46.43 -43.96%,-42.79%,6.06,10.56,34.92% 25.59%,7.83%,20.39 27.64%,-8.64%,-,7.43,18.69% 17.82%,47.42%,4.85%,4.59%,31.55%,-,2.18,-27.66%,20.73%,1.20,105.37%,-,2.21,-0.03%,15.43%,53.26,2.00,- -,3.12,-53.32%,3.19%,0.91,32.00,0.00%,0.85,0.33%,0.65%,0.94,26.06,2028,0.83,Nov 06 AMC,-0.55%,443.96K,26.02,"Jun 25, 2014",Yes / Yes,12.69% 3.02%,"

","417,693",-0.15%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,12.09,36.47,0.25%,93.13M,-4.03%,40.95B,10.50,42.00,-4.69%,92.67M,-6.26%,37.08B,1.51,10.21,88.02%,2.37%,-12.93%,3.63B,2.21,8.07%,-4.59%,4.10,-15.59%,18.51B,6.36,8.58%,1.93%,2.20M,-17.21%,69.31,4.20,7.99%,59.59%,582.05 -24.27%,-21.27%,105.07,5.47,12.85% 18.88%,29.87%,396.14 11.27%,32.95%,6.19 (1.40%),7.74,9.92% 6.62%,52.73%,2.64%,2.19%,140.65%,6.28 (1.42%),2.00,39.77%,26.45%,11.31,275.50%,"Nov 10, 2025",8.58,5.76%,19.59%,32.12,2.47,9.33% 8.73%,8.58,86.50%,-5.20%,1.26,533.50,17.52%,0.91,6.33%,-8.04%,1.99,458.00,13600,0.88,Oct 30 BMO,-11.91%,536.12K,440.80,"Sep 15, 2005",Yes / Yes,1.50% 6.37%,"

","1,065,743",-3.76%,AMP
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.80,15.92%,109.77M,14.78%,1.54B,-,-1.26,-0.70%,92.34M,-6.49%,1.20B,-,-0.35,92.95%,11.32%,78.77%,-149.28M,-,65.16%,16.70%,5.79,160.82%,-0.67M,4.62,18.23%,-48.67%,10.45M,269.84%,3.02,4.46,33.77%,-56.52%,16.96 -17.57%,146.13%,3.13,-,-42.83% -78.71%,-44.30%,2.60 437.69%,-60.50%,-,-,574.28% 127.75%,186.77%,6.91%,6.42%,-,-,-,52.85%,23660.30%,0.87,-,-,13.70,-100.34%,22448.42%,56.46,1.10,- -,13.70,65.50%,3.31%,-0.29,20.33,-,0.02,-100.00%,3.43%,1.20,12.69,123,0.01,Nov 06 BMO,84.52%,1.81M,13.98,"Jan 07, 2022",Yes / Yes,15.10% -100.00%,"

","2,168,974",10.17%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,24.89,1.24,62.67%,247.19M,-12.27%,7.64B,18.56,1.66,0.83%,92.27M,-1.28%,7.53B,1.40,0.44,45.14%,6.49%,30.12%,307.78M,1.18,-12.34%,-0.30%,2.13,60.38%,6.45B,1.77,32.75%,4.05%,5.99M,20.24%,17.43,3.62,17.78%,7.27%,38.22 -19.18%,20.71%,8.54,33.13,-18.27% 23.20%,5.47%,14.03 120.17%,30.35%,0.36 (1.17%),7.22,0.96% 9.29%,13.50%,5.02%,5.09%,145.78%,0.33 (1.07%),1.17,-16.17%,6.46%,1.83,382.48%,"Dec 03, 2025",1.60,0.13%,4.77%,44.12,2.23,23.47% -,1.77,3.11%,-7.51%,2.00,36.44,22.33%,0.46,6.74%,0.69%,0.76,31.68,28300,0.31,Oct 27 AMC,33.70%,2.81M,30.89,"May 01, 1998",Yes / Yes,19.89% 2.86%,"

","2,138,444",-2.49%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,27.07,1.18,8.03%,370.47M,1.21%,11.84B,40.74,0.78,-0.06%,341.32M,-2.68%,17.20B,-,0.19,89.01%,2.28%,-8.78%,437.09M,6.41,-15.14%,1.87%,2.77,-17.72%,1.85B,1.65,-14.53%,3.46%,7.79M,-14.72%,19.30,67.38,-7.87%,6.36%,39.49 -19.19%,-15.69%,0.47,16.53,37.60% 30.43%,3.64%,31.01 2.90%,-0.62%,1.20 (3.76%),18.21,9.58% 8.67%,30.14%,1.56%,1.84%,11.33%,1.05 (3.28%),9.31,23.16%,23.93%,0.60,98.02%,"Dec 15, 2025",0.79,7.63%,23.64%,44.81,1.86,37.51% 39.06%,0.79,33.70%,-1.18%,0.80,38.35,96.36%,0.68,7.24%,-2.61%,0.81,31.99,1730,0.68,Oct 29 AMC,-9.68%,2.81M,31.91,"Aug 01, 2013",Yes / Yes,45.24% 0.36%,"

","2,274,681",-0.25%,AMH
