Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,84.70,3.99,6.66%,136.50M,-8.47%,72.80B,51.57,6.56,-26.04%,128.89M,-6.49%,77.04B,1.32,1.28,91.36%,9.24%,-2.91%,563.00M,4.47,174.55%,4.26%,4.28,64.05%,16.27B,26.69,24.12%,6.81%,11.90M,66.35%,12.67,30.38,64.38%,49.91%,413.33 -18.16%,77.98%,11.13,118.37,- -,7.55%,148.25 128.18%,1500.95%,-,42.75,2.19% 28.26%,20.91%,5.37%,4.52%,57.60%,-,4.73,-34.00%,9.30%,17.33,-,-,2.58,39.48%,3.46%,38.35,1.88,- -,4.00,811.99%,-9.32%,3.55,423.60,0.00%,3.61,41.94%,-7.15%,0.85,329.24,17400,3.31,Oct 29 AMC,17.60%,2.78M,338.28,"Apr 28, 2017",Yes / Yes,17.01% 5.75%,"

","2,372,101",2.75%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,97.92,1.79,1.54%,44.51M,-1.42%,7.81B,36.49,4.81,-10.85%,43.78M,-0.16%,7.48B,6.72,0.94,102.09%,5.97%,5.36%,81.08M,7.42,13.45%,1.23%,4.16,15.20%,1.05B,21.44,16.26%,7.68%,2.61M,16.41%,8.19,21.50,14.58%,25.08%,200.68 -12.46%,9.86%,8.17,41.60,33.23% -,20.85%,128.07 37.17%,212.19%,-,74.52,8.96% 8.22%,81.02%,4.93%,3.74%,318.76%,-,7.10,-53.99%,8.59%,7.28,398.35%,-,1.24,21.62%,7.70%,44.72,1.62,- -,1.24,26.01%,-4.86%,0.74,214.56,0.00%,0.08,25.51%,-4.11%,0.82,170.20,3300,0.07,Oct 28 BMO,2.25%,628.60K,175.67,"Sep 22, 2006",Yes / Yes,4.17% 5.22%,"

","518,009",3.21%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-3.31,70.05%,100.53M,-3.87%,3.55B,37.29,0.95,0.93%,30.11M,13.35%,5.05B,-,0.20,31.39%,19.65%,14.71%,-333.00M,0.49,-13.30%,2.60%,3.25,100.00%,7.19B,7.62,263.93%,-8.34%,5.92M,88.47%,4.64,5.96,-,-50.65%,38.30 -7.78%,45.41%,5.93,-,-34.60% -55.02%,-14.24%,15.10 133.91%,15.24%,-,-,1.67% 3.64%,-2.48%,3.66%,3.99%,329.02%,-,0.70,-160.88%,-4.54%,1.38,23.40%,"Aug 12, 2024",0.75,-15.98%,-4.63%,54.80,4.14,- -,1.17,-642.73%,-0.70%,1.23,26.83,2155.17%,4.08,-10.47%,12.32%,0.46,33.93,1595,4.02,Jul 30 AMC,45.03%,1.82M,35.32,"Oct 23, 2007",Yes / Yes,-75.57% 4.28%,"

","843,150",4.10%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,17.10,1.02,29.80%,1.80B,-0.34%,31.33B,15.08,1.15,0.00%,1.26B,3.20%,37.23B,1.67,0.35,51.35%,3.51%,22.43%,1.90B,0.85,1.48%,-6.93%,2.49,52.72%,37.02B,1.46,-3.31%,4.69%,44.39M,14.92%,11.90,16.68,10.23%,8.83%,18.60 -6.42%,-1.02%,1.04,14.78,74.10% -1.85%,6.63%,10.23 70.19%,-5.65%,0.56 (3.25%),5.92,2.33% 21.10%,8.39%,3.86%,3.08%,363.52%,0.54 (3.12%),1.01,-44.40%,7.00%,0.55,10.14%,"Sep 15, 2025",0.78,-10.42%,5.13%,54.41,1.28,92.59% 25.59%,1.32,-13.14%,0.26%,0.87,20.25,40.51%,0.36,-18.17%,5.80%,0.57,17.30,7150,0.33,Jul 31 BMO,20.13%,17.81M,17.41,"Nov 17, 2009",Yes / Yes,236.26% 20.52%,"

","10,180,348",0.64%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,21.39,23.07,1.30%,7.92M,-1.05%,3.91B,18.38,26.84,-6.15%,7.81M,-9.48%,3.56B,-,6.09,96.67%,4.62%,13.97%,188.25M,1.86,13.41%,0.56%,2.25,5.01%,2.09B,3.67,9.40%,13.44%,0.36M,10.56%,134.51,10.13,-,17.90%,600.00 -17.77%,16.36%,48.71,24.26,-1.00% 20.65%,17.08%,393.53 25.37%,124.84%,-,15.35,7.49% 13.68%,23.47%,3.78%,3.96%,168.40%,-,1.70,34.61%,10.12%,20.86,575.73%,-,2.07,16.66%,8.99%,37.26,1.67,- -,2.88,56.17%,-10.23%,1.26,548.33,0.00%,0.04,16.60%,-5.66%,1.12,497.78,7000,0.04,Jul 31 AMC,1.19%,160.54K,493.35,"Jun 20, 2003",Yes / Yes,15.68% 6.08%,"

","179,848",-0.89%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.70,1.46,6.16%,137.83M,-2.83%,2.56B,12.07,1.54,0.49%,129.33M,-7.66%,-,2.41,0.37,75.02%,2.69%,-9.55%,202.33M,3.89,2.08%,-1.06%,4.83,13.10%,657.47M,1.14,4.65%,1.28%,3.49M,-13.31%,16.25,-,5.27%,9.30%,24.58 -24.48%,2.48%,-,10.82,-2.73% -0.60%,7.27%,16.01 15.93%,-29.56%,-,-,13.52% 6.28%,-,2.65%,2.18%,7.04%,0.80 (4.31%),-,-0.70%,41.67%,0.43,10.87%,"Oct 01, 2025",-,-5.14%,30.77%,39.25,2.33,3.57% 2.13%,0.09,2.23%,-3.23%,0.72,22.40,55.63%,0.42,-8.38%,-4.92%,0.92,18.05,1089,0.24,Aug 05 BMO,-4.88%,721.30K,18.56,"Apr 04, 1983",Yes / Yes,3.36% -1.19%,"

","661,847",2.83%,CVBF
CureVac N.V,Healthcare,Biotechnology,Germany,NASD,-,5.98,0.90,57.59%,225.16M,-0.37%,1.21B,-,-0.58,0.00%,95.50M,0.94%,780.57M,-,-0.08,5.27%,1.27%,-0.37%,203.50M,2.11,-176.16%,2.34%,2.02,68.97%,574.49M,1.74,8.28%,26.30%,1.21M,58.06%,3.10,2.56,-,34.46%,5.72 -5.77%,85.22%,2.10,7.60,- -,27.75%,2.37 127.43%,-32.96%,-,2.83,68.16% 97.04%,83.98%,0.74%,0.67%,-90.01%,-,1.36,168.70%,43.92%,0.04,-,-,7.65,799.36%,35.42%,50.20,3.00,- -,7.65,28.68%,0.16%,2.54,5.48,0.00%,0.06,-93.00%,-0.23%,0.64,5.38,983,0.05,Aug 15 BMO,24.58%,598.68K,5.39,"Aug 14, 2020",Yes / Yes,-18.39% 116.44%,"

","383,948",0.19%,CVAC
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,71.07,0.37,0.86%,167.97M,-7.74%,4.41B,74.09,0.35,-0.32%,166.52M,-10.87%,7.64B,4.43,0.07,102.08%,4.36%,-8.73%,60.21M,4.76,15.61%,1.44%,4.78,0.42%,925.00M,0.92,2.12%,0.72%,7.27M,-14.36%,28.45,10.57,16.04%,1.30%,32.55 -19.39%,-9.86%,2.48,25.80,-45.77% -0.46%,0.72%,24.07 9.02%,15.89%,1.28 (4.89%),12.88,4.30% 5.44%,26.77%,2.51%,1.89%,-9.71%,1.28 (4.88%),8.26,-4.94%,22.39%,0.57,1.27%,"Oct 03, 2025",2.45,13.07%,6.51%,26.33,2.00,1.06% 1.99%,2.45,66.93%,-7.44%,1.38,32.50,428.81%,0.76,12.75%,-7.23%,0.95,26.62,306,0.76,Oct 30 AMC,-8.97%,1.52M,26.24,"Mar 17, 1980",Yes / Yes,12.08% -2.41%,"

","1,450,060",-1.43%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,142.40,0.16,8.98%,105.21M,-2.76%,2.37B,170.69,0.13,-2.36%,95.77M,0.45%,2.10B,-,0.06,100.55%,5.10%,0.36%,16.73M,16.35,212.56%,3.45%,8.17,-0.18%,145.22M,1.23,-52.99%,1.07%,4.88M,-2.80%,18.31,5.52,-21.52%,1.16%,25.69 -12.14%,-5.88%,4.09,35.41,-37.79% -,0.80%,20.91 7.94%,-,0.65 (2.86%),27.08,28.64% -,37.83%,2.08%,2.07%,-,0.48 (2.13%),14.46,-45.48%,16.33%,0.51,-,"Sep 30, 2025",27.58,-,11.52%,49.28,2.11,- -,27.58,63.59%,-0.12%,0.52,26.00,0.00%,0.08,46.17%,0.26%,0.56,22.36,37,0.08,Jul 28 AMC,-2.62%,597.48K,22.57,"Sep 26, 2024",Yes / Yes,11.48% 9.11%,"

","332,698",0.94%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,13.36,1.92,0.01%,145.61M,-3.82%,3.74B,10.55,2.43,-88.97%,145.59M,-10.75%,29.83B,0.53,0.24,27.24%,0.77%,-2.80%,2.64B,0.14,50.58%,4.23%,0.64,61.08%,26.23B,2.82,13.72%,5.25%,1.12M,13.99%,9.09,2.12,25.19%,25.74%,29.80 -13.88%,38.25%,12.11,1.28,- -19.76%,6.92%,13.65 87.99%,313.87%,-,4.24,135.82% 3.74%,29.12%,3.05%,3.23%,96.18%,-,1.14,63.17%,16.42%,0.86,-51.24%,"Feb 20, 2020",0.27,7.14%,10.07%,36.91,1.64,- -,0.31,6.03%,-4.89%,2.74,34.96,-,2.34,3.25%,-7.08%,0.59,25.26,-,2.20,Sep 29 BMO,11.43%,1.75M,25.66,"Oct 23, 2000",Yes / Yes,8.00% 0.66%,"

","1,027,409",1.58%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.00,4.04,7.77%,31.61M,-1.76%,2.19B,8.63,7.50,0.00%,31.19M,-4.66%,-,0.94,1.90,84.58%,4.53%,3.77%,131.57M,1.60,17.02%,-0.25%,4.06,47.69%,1.37B,1.15,25.92%,0.68%,1.41M,32.89%,56.36,-,16.99%,8.17%,72.51 -10.78%,42.99%,-,5.30,-20.39% 19.93%,4.02%,40.75 58.75%,102.16%,-,-,17.13% 20.54%,-,2.39%,2.65%,474.16%,-,-,-45.67%,16.39%,1.71,189.96%,-,-,-7.45%,9.63%,44.57,1.75,- -,0.33,3.88%,-1.62%,1.68,78.75,0.00%,0.81,-2.28%,-2.80%,0.58,63.79,787,0.76,Jul 24 AMC,14.24%,347.84K,64.69,"Feb 21, 2012",Yes / Yes,12.86% 4.88%,"

","201,143",1.41%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.53,1.64,0.90%,228.03M,0.78%,9.22B,26.34,1.53,-0.89%,225.99M,-2.28%,12.70B,-,0.38,98.93%,2.64%,-2.42%,374.85M,8.43,-12.71%,2.18%,3.50,6.76%,1.09B,3.26,1.79%,5.81%,5.98M,-6.07%,12.34,643.60,-2.10%,13.43%,50.86 -20.86%,-20.25%,0.06,16.14,16.47% 14.30%,6.32%,34.24 17.55%,1.23%,2.09 (5.20%),18.05,9.03% 10.61%,48.89%,1.71%,1.63%,18.94%,2.08 (5.17%),11.61,-8.01%,43.37%,0.71,44.14%,"Oct 01, 2025",0.24,3.14%,34.27%,49.66,2.11,12.24% 9.71%,0.24,-12.74%,-0.03%,1.00,45.22,119.04%,1.22,6.05%,0.08%,0.83,39.33,3104,1.11,Oct 30 AMC,-2.54%,1.71M,40.25,"Oct 22, 2004",Yes / Yes,-3.33% 3.04%,"

","1,415,783",2.34%,CUBE
Corteva Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,30.49,2.06,0.16%,679.88M,-2.53%,42.56B,17.44,3.59,-7.85%,678.02M,-15.64%,44.04B,1.81,-0.51,86.14%,1.05%,-13.07%,1.40B,2.48,22.05%,-1.01%,1.57,5.72%,17.18B,1.64,14.56%,3.53%,7.10M,10.02%,38.11,17.78,16.89%,5.75%,77.41 -19.04%,10.92%,3.52,16.41,-18.10% -,5.08%,53.40 17.36%,2.92%,0.70 (1.11%),12.28,2.60% 4.08%,41.43%,2.52%,2.78%,108.28%,0.69 (1.10%),2.56,58.72%,13.86%,1.77,-,"Sep 02, 2025",1.23,1.63%,8.16%,35.23,1.65,6.92% 20.48%,1.68,27.53%,-5.76%,0.84,79.70,50.64%,0.14,5.63%,-10.67%,0.46,61.83,22000,0.07,Nov 04 AMC,-5.99%,4.53M,62.67,"May 24, 2019",Yes / Yes,16.65% 2.96%,"

","2,094,054",1.36%,CTVA
Cognizant Technology Solutions Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",13.47,4.92,0.41%,489.00M,-2.15%,32.40B,12.00,5.53,-1.16%,486.37M,-4.09%,31.77B,1.65,1.30,98.86%,5.43%,-10.73%,2.44B,1.58,8.79%,-0.72%,6.40,-5.46%,20.49B,2.12,6.98%,12.57%,26.39M,-13.73%,31.26,17.92,8.17%,16.69%,90.82 -26.95%,-13.62%,3.70,14.20,3.65% 6.50%,14.97%,65.17 1.80%,11.10%,1.26 (1.89%),8.54,2.17% 3.29%,31.48%,2.09%,2.23%,-5.00%,1.23 (1.85%),1.55,12.16%,15.48%,1.44,1.89%,"Aug 18, 2025",2.41,6.34%,11.89%,39.67,2.30,7.72% 8.45%,2.41,15.34%,-2.04%,0.96,86.16,26.63%,0.08,8.14%,-4.53%,0.97,65.80,336800,0.06,Jul 30 AMC,-13.07%,4.12M,66.34,"Jun 19, 1998",Yes / Yes,3.94% 1.11%,"

","3,985,294",0.82%,CTSH
CTS Corp,Technology,Electronic Components,USA,NYSE,RUT,17.22,2.12,1.58%,29.55M,-9.03%,1.08B,15.13,2.41,0.00%,29.01M,-12.56%,1.09B,-,0.61,96.17%,1.57%,-11.35%,64.18M,2.06,3.23%,-2.43%,2.27,-1.78%,521.07M,1.96,7.59%,8.50%,0.45M,-30.84%,18.62,10.81,-,11.96%,59.68 -38.89%,-25.36%,3.37,12.29,- 11.62%,9.75%,34.02 7.20%,-18.01%,-,9.40,0.17% 1.91%,37.82%,3.68%,2.75%,54.60%,0.16 (0.44%),2.09,19.81%,15.82%,1.11,92.35%,"Sep 26, 2025",2.04,1.16%,12.32%,29.89,3.00,0.00% 0.00%,2.61,29.08%,-8.51%,0.95,43.00,8.46%,0.20,4.19%,-10.64%,1.50,36.74,3549,0.20,Jul 24 BMO,-14.99%,200.22K,36.47,"Jun 04, 1962",Yes / Yes,3.64% 1.99%,"

","299,830",-0.73%,CTS
Centuri Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-0.04,12.55%,88.65M,3.00%,1.83B,22.54,0.91,-86.56%,77.52M,-10.51%,2.85B,-,0.30,44.28%,2.90%,0.39%,-3.24M,0.67,87.76%,35.93%,1.12,17.78%,2.71B,3.22,52.13%,-0.15%,2.25M,6.68%,6.40,64.46,50.74%,-0.59%,24.60 -16.26%,21.61%,0.32,13.80,- -,-0.21%,14.45 42.51%,-,-,11.11,6.90% 7.86%,7.65%,3.66%,3.70%,-,-,1.05,-,3.74%,0.80,-,-,1.72,-,-0.12%,46.52,2.71,- -,1.72,-34.32%,-1.99%,1.13,23.08,-,1.85,7.73%,-2.14%,0.60,20.02,8687,1.75,Aug 06 BMO,2.80%,2.01M,20.60,"Apr 18, 2024",Yes / Yes,-15.67% 3.09%,"

","1,198,911",2.90%,CTRI
CareTrust REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,27.44,1.20,0.56%,223.30M,-6.35%,7.35B,20.75,1.59,0.00%,222.04M,-3.80%,8.22B,0.99,0.36,88.38%,4.47%,7.13%,219.30M,19.67,80.33%,8.36%,4.15,17.21%,373.44M,1.99,9.89%,5.96%,9.92M,21.63%,16.52,24.00,27.80%,8.36%,35.68 -7.79%,8.90%,1.37,24.40,2.59% 10.17%,4.92%,24.79 32.71%,92.68%,1.33 (4.05%),26.51,15.49% 12.64%,77.86%,1.91%,1.78%,86.92%,1.30 (3.94%),22.01,104.44%,64.65%,0.63,213.77%,"Sep 30, 2025",6.87,50.84%,58.72%,36.60,1.50,3.05% 5.21%,6.87,382.97%,-4.38%,0.84,37.80,144.42%,0.35,63.26%,-3.36%,0.60,33.19,21,0.35,Aug 06 AMC,10.61%,2.39M,32.90,"May 29, 2014",Yes / Yes,2.91% 7.01%,"

","1,441,304",-0.87%,CTRE
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.10,2.09,1.59%,763.00M,-2.81%,17.68B,7.99,2.90,-1.74%,751.00M,-4.89%,21.86B,0.41,0.48,93.68%,3.71%,-5.97%,1.58B,2.72,42.39%,2.74%,3.72,-7.91%,6.49B,1.21,21.24%,7.04%,27.85M,-9.28%,19.08,81.86,27.16%,11.42%,29.95 -22.64%,-4.89%,0.28,11.95,-13.11% -1.62%,8.36%,22.46 3.15%,-16.94%,0.89 (3.84%),5.50,14.17% 22.43%,34.79%,3.78%,2.64%,47.57%,0.87 (3.75%),3.37,20.21%,29.63%,0.66,13.48%,"Aug 14, 2025",1.08,16.56%,24.28%,44.09,1.59,-9.14% 19.14%,1.13,127.53%,-2.23%,0.30,32.85,55.87%,0.30,34.65%,-2.99%,1.31,22.75,915,0.29,Nov 03 AMC,-9.60%,7.48M,23.17,"Feb 08, 1990",Yes / Yes,6.41% 16.10%,"

","9,760,254",1.85%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.16,71.53%,226.56M,0.15%,1.47B,117.64,0.06,0.00%,64.51M,13.31%,3.97B,-,-0.03,26.55%,5.21%,14.11%,-36.01M,0.77,-31.67%,1.44%,4.13,89.74%,1.90B,1.86,134.81%,-1.01%,3.36M,34.51%,3.49,278.68,-,-4.37%,6.71 -3.58%,108.04%,0.02,-,45.62% 31.78%,-1.45%,3.13 106.71%,5.37%,-,10.35,15.58% 46.84%,18.82%,5.18%,4.27%,57.80%,-,2.09,-177.57%,6.49%,0.27,-,-,0.23,6.21%,-1.89%,57.15,2.00,- -,1.26,-22.72%,4.73%,1.28,7.42,-,3.18,20.91%,7.46%,1.00,6.14,2619,2.14,Jul 30 AMC,28.24%,812.85K,6.47,"Oct 06, 2017",Yes / Yes,-163.69% 10.95%,"

","814,883",5.37%,CTOS
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",41.76,4.50,14.85%,402.95M,-5.58%,75.53B,35.04,5.36,-0.05%,342.20M,-7.13%,78.06B,4.00,1.20,65.38%,1.97%,-11.86%,1.84B,7.15,10.00%,0.04%,3.66,-8.78%,10.56B,15.92,10.81%,19.52%,6.74M,2.87%,11.80,546.74,10.45%,42.04%,229.24 -18.02%,-10.14%,0.34,44.54,14.75% 16.77%,25.00%,180.78 3.96%,83.08%,1.68 (0.90%),26.72,9.60% 7.85%,48.41%,2.02%,1.77%,127.31%,1.62 (0.86%),7.39,13.56%,22.89%,3.58,758.17%,"Aug 15, 2025",1.10,8.21%,17.48%,22.36,2.62,17.98% 19.51%,1.40,9.00%,-5.83%,1.01,223.57,35.44%,0.56,8.66%,-9.60%,1.13,187.96,48300,0.55,Sep 24 BMO,-9.78%,1.84M,187.94,"Aug 18, 1983",Yes / Yes,1.13% 0.73%,"

","2,085,305",-0.01%,CTAS
CSX Corp,Industrials,Railroads,USA,NASD,"NDX, S&P 500",21.86,1.63,0.17%,1.86B,-1.88%,66.31B,18.57,1.92,0.00%,1.86B,9.55%,85.57B,4.28,0.43,77.05%,1.54%,6.24%,3.10B,4.68,-9.61%,-0.59%,1.41,26.99%,14.15B,5.36,15.78%,7.27%,28.57M,10.23%,6.64,168.73,5.11%,24.83%,37.25 -4.51%,3.82%,0.21,33.06,2.13% 5.12%,9.88%,26.22 35.67%,30.01%,0.51 (1.44%),13.00,5.11% 4.02%,34.55%,1.90%,1.96%,39.09%,0.51 (1.43%),6.05,-10.73%,34.55%,0.73,283.44%,"Nov 28, 2025",0.63,-3.27%,21.91%,58.88,1.76,9.06% 8.45%,0.77,-10.28%,2.54%,1.30,38.83,26.88%,1.59,-3.43%,3.56%,0.49,35.49,23500,1.54,Oct 16 AMC,10.45%,20.22M,35.57,"Nov 03, 1980",Yes / Yes,5.85% -0.06%,"

","9,875,821",0.23%,CSX
Capital Southwest Corp,Financial,Asset Management,USA,NASD,-,12.65,1.59,4.69%,55.23M,-6.93%,1.12B,8.64,2.33,0.08%,53.02M,-11.43%,2.00B,-,0.59,32.24%,5.34%,-11.55%,82.50M,6.10,-3.56%,-,4.71,6.11%,183.54M,1.21,-1.79%,4.81%,2.83M,-7.20%,16.59,23.08,-3.04%,9.74%,25.70 -21.65%,-19.44%,0.87,10.69,-7.83% -,4.59%,17.41 15.65%,22.34%,2.54 (12.63%),12.66,20.79% 8.63%,96.58%,3.59%,2.32%,51.38%,2.37 (11.77%),10.91,-5.37%,82.75%,0.51,67.87%,"Oct 15, 2025",1.42,12.82%,44.95%,31.28,2.25,8.27% 7.62%,1.42,55.45%,-7.70%,1.01,23.57,157.40%,1.02,49.58%,-9.75%,1.30,19.47,30,0.96,Aug 06 AMC,-7.84%,601.30K,20.14,"Mar 17, 1980",Yes / Yes,-1.27% 3.03%,"

","782,589",3.44%,CSWC
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.20,8.37,1.38%,16.81M,-5.29%,3.96B,20.57,11.47,-6.29%,16.57M,-5.67%,4.12B,2.21,2.76,91.79%,4.14%,-19.03%,138.99M,4.33,20.96%,-0.33%,4.28,-21.54%,915.77M,3.57,12.73%,10.75%,0.69M,-33.14%,66.03,104.32,12.78%,15.79%,436.50 -45.96%,-37.61%,2.26,26.37,25.88% 22.66%,10.93%,230.45 2.35%,90.77%,1.03 (0.44%),18.00,11.92% 17.88%,43.82%,3.56%,3.20%,192.10%,1.02 (0.43%),4.50,19.05%,20.18%,8.26,623.75%,"Jul 25, 2025",1.48,12.27%,15.18%,39.34,2.67,14.47% 10.76%,2.86,-1.92%,-4.44%,0.97,287.83,10.74%,0.16,16.57%,-8.00%,0.55,231.82,2600,0.15,Jul 31 BMO,-20.55%,160.38K,235.87,"Sep 30, 2015",Yes / Yes,1.75% -5.18%,"

","88,461",1.75%,CSW
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,78.47,0.19,10.15%,139.54M,-0.33%,2.11B,9.61,1.57,0.00%,125.37M,1.00%,4.14B,1.27,0.35,82.04%,3.07%,10.63%,27.20M,0.28,200.86%,-2.85%,3.07,87.22%,7.60B,2.70,37.34%,0.51%,3.85M,46.93%,5.59,15.83,61.76%,3.02%,16.49 -8.49%,5.08%,0.95,-,-44.00% -4.74%,0.95%,7.32 106.01%,31.56%,-,7.16,0.27% 2.10%,8.18%,4.73%,4.23%,88.63%,-,0.54,-83.35%,3.44%,0.63,132.87%,-,0.53,2.52%,0.36%,51.76,1.50,- -,1.23,-50.64%,-0.59%,1.77,17.75,0.00%,2.76,8.83%,3.51%,0.68,14.41,12000,2.66,Jul 29 BMO,23.86%,1.26M,15.09,"May 23, 2013",Yes / Yes,-56.43% 3.42%,"

","849,027",4.72%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,10.94,1.74,0.16%,160.37M,-1.55%,3.05B,-,-,0.00%,160.10M,-0.57%,-,-,-,54.78%,0.02%,4.67%,-,37.81,-,-,0.15,27.02%,80.78M,1.16,-,-,0.03M,7.51%,16.41,-,-,-,19.57 -2.71%,8.55%,-,-,- -,-,13.11 45.23%,45.68%,-,-,- -,-,1.59%,1.14%,40.86%,1.22 (6.43%),-,-,-,0.23,100.96%,"Oct 15, 2025",-,-,-,47.81,-,0.00% 4.46%,-,-,-1.16%,1.32,-,-,-,6.00%,1.13%,1.14,18.84,-,-,-,7.82%,202.43K,19.04,"Mar 26, 2004",No / Yes,- -,"

","231,435",1.03%,CSQ
Carlisle Companies Inc,Industrials,Building Products & Equipment,USA,NYSE,-,18.07,18.00,1.06%,42.60M,-0.97%,13.90B,14.56,22.34,0.00%,42.30M,-11.05%,15.73B,2.81,5.41,100.99%,6.22%,-18.40%,809.30M,2.78,-2.88%,2.30%,5.01,-6.43%,5.00B,6.53,13.85%,13.11%,2.63M,-11.82%,49.78,203.28,6.42%,31.34%,481.26 -32.42%,-30.43%,1.60,16.36,32.78% 17.24%,20.17%,311.41 4.44%,8.98%,4.17 (1.28%),12.57,1.30% 0.79%,35.40%,2.55%,2.92%,159.13%,4.10 (1.26%),3.15,5.96%,21.27%,9.56,252.03%,"Aug 19, 2025",1.47,1.37%,16.18%,36.97,2.11,20.21% 15.50%,2.19,13.25%,-1.67%,1.00,384.29,20.38%,0.89,-0.08%,-9.74%,0.63,323.92,5700,0.89,Jul 30 AMC,-11.78%,524.47K,325.24,"Jun 01, 1960",Yes / Yes,-4.70% -2.89%,"

","327,796",0.41%,CSL
CSG Systems International Inc,Technology,Software - Infrastructure,USA,NASD,RUT,22.07,2.89,4.52%,28.88M,-0.17%,1.83B,12.44,5.12,0.00%,27.47M,-1.53%,2.25B,4.45,1.15,102.85%,7.80%,3.90%,81.95M,1.52,0.89%,0.51%,8.66,9.60%,1.21B,6.33,7.47%,5.91%,2.14M,24.59%,10.07,12.56,4.96%,29.06%,67.60 -5.80%,30.73%,5.07,12.19,10.27% 3.51%,9.63%,46.17 37.93%,13.88%,-,10.40,4.59% 3.73%,47.98%,2.11%,1.99%,53.59%,1.26 (1.98%),1.86,31.16%,12.32%,1.33,101.71%,"Sep 19, 2025",1.56,3.31%,6.78%,45.60,1.22,6.27% 6.16%,1.56,-9.82%,-1.92%,0.91,77.29,39.61%,1.94,2.35%,-0.61%,0.97,62.99,5800,1.93,Nov 05 AMC,3.16%,247.63K,63.68,"Feb 28, 1996",Yes / Yes,10.02% 1.78%,"

","239,169",1.10%,CSGS
"Costar Group, Inc",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",294.94,0.25,1.29%,423.50M,-7.36%,31.85B,55.47,1.36,-1.39%,418.19M,-13.39%,28.92B,8.69,0.18,101.56%,3.68%,-10.60%,104.20M,10.92,-0.55%,-0.63%,5.39,-2.86%,2.92B,3.70,69.52%,1.06%,15.41M,5.01%,20.31,7.89,33.94%,1.30%,97.43 -22.84%,-0.69%,9.52,106.06,-22.90% -16.93%,1.08%,68.26 10.14%,-0.04%,-,170.52,12.07% 14.35%,76.85%,2.37%,2.38%,-12.98%,-,9.92,-51.21%,-0.40%,1.98,318.29%,-,5.83,12.18%,3.57%,22.16,1.84,- -,5.83,-69.00%,-9.69%,0.90,98.13,0.00%,0.13,15.27%,-13.87%,1.11,75.58,6593,0.13,Oct 28 AMC,-6.80%,2.86M,75.18,"Jul 01, 1998",Yes / Yes,23.37% 1.18%,"

","3,160,096",-0.53%,CSGP
