Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Columbia Banking System, Inc",Financial,Banks - Regional,USA,NASD,-,10.54,2.52,1.07%,299.17M,1.88%,7.94B,8.41,3.16,0.00%,295.98M,3.67%,-,1.48,0.72,70.65%,4.70%,18.26%,528.48M,2.70,6.51%,4.04%,3.87,7.84%,2.95B,1.04,9.39%,1.02%,13.92M,-1.70%,25.41,-,7.14%,10.24%,32.85 -19.18%,6.71%,-,15.68,-2.83% -0.98%,5.72%,19.61 35.39%,-10.88%,1.44 (5.42%),-,67.35% 36.30%,-,3.56%,2.83%,2.93%,1.44 (5.42%),-,11.31%,27.09%,0.75,-9.09%,"Aug 29, 2025",-,-1.39%,17.94%,54.84,2.67,8.10% 0.57%,0.06,26.29%,-0.06%,0.58,28.67,56.48%,0.77,-0.96%,4.69%,3.99,26.91,4721,0.73,Jul 24 AMC,4.50%,3.59M,26.55,"Jun 16, 1992",Yes / Yes,14.80% 3.74%,"

","14,335,395",-1.34%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,18.86,6.00,33.17%,76.84M,-7.18%,9.84B,-,-,-0.00%,58.07M,-4.71%,10.17B,-,-,45.06%,2.02%,5.67%,585.57M,1.42,-,-0.40%,2.02,-13.81%,6.95B,6.03,-,10.46%,1.17M,-10.14%,18.76,6.27,-,41.45%,146.09 -22.50%,-10.24%,18.07,20.39,46.08% 120.54%,18.55%,105.21 7.61%,161.94%,-,9.12,7.44% 7.41%,38.97%,3.35%,2.39%,337.17%,1.00 (0.88%),1.46,23.88%,13.07%,3.06,611.59%,"Jul 25, 2025",1.78,3.22%,8.43%,40.52,3.00,58.74% 31.95%,2.04,15.18%,-4.53%,0.69,144.00,6.36%,1.17,3.32%,-2.43%,4.38,111.91,17000,0.94,Jul 24 AMC,-8.69%,579.35K,113.22,"Mar 17, 1980",Yes / Yes,- -,"

","2,538,999",1.17%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,33.13,10.34,19.29%,213.84M,6.01%,87.99B,46.14,7.42,-2.98%,207.36M,12.51%,82.91B,-,1.19,52.45%,5.74%,11.05%,2.86B,10.38,-18.31%,18.60%,0.92,79.88%,8.48B,7.26,-4.15%,1.84%,11.89M,37.92%,47.17,9.01,-3.65%,27.96%,444.64 -22.98%,110.81%,38.00,31.33,-12.74% -,18.77%,142.58 140.19%,335.15%,-,23.01,-5.75% 65.18%,87.19%,4.80%,4.12%,-,-,9.78,84.56%,40.97%,14.86,-,-,2.13,57.56%,33.75%,61.47,2.46,- -,2.13,3693.21%,8.50%,3.69,372.79,0.00%,0.39,109.61%,1.23%,1.02,343.13,3772,0.26,Jul 31 AMC,25.29%,12.98M,342.46,"Apr 14, 2021",Yes / Yes,311.43% -5.68%,"

","13,244,318",-0.20%,COIN
"Cohu, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.86,2.73%,49.74M,9.06%,1.05B,36.79,0.61,-0.56%,45.41M,15.31%,896.97M,-,-0.20,94.36%,3.46%,23.74%,-87.10M,2.67,47.03%,1.72%,4.32,33.33%,393.94M,1.35,602.53%,-8.50%,1.57M,-15.66%,16.70,5.02,-,-10.09%,29.42 -23.45%,-9.74%,4.49,404.33,- 2.55%,-10.01%,12.57 79.16%,-17.33%,-,-,-23.21% -7.19%,33.75%,3.96%,3.49%,32.94%,-,2.28,-207.30%,-19.27%,0.83,137.05%,"Feb 24, 2020",3.51,-21.27%,-22.11%,64.53,1.40,- -,4.88,-7.74%,8.65%,1.38,25.75,-,0.07,2.85%,12.46%,1.96,23.27,3024,0.05,Jul 31 AMC,12.59%,362.90K,22.52,"Jul 02, 1962",Yes / Yes,242.86% 1.59%,"

","711,157",-3.22%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.53,19.62%,155.56M,5.94%,17.00B,18.30,5.96,-0.21%,125.24M,26.07%,22.83B,-,1.04,93.40%,6.48%,34.37%,-80.61M,2.93,29.71%,2.10%,2.03,58.80%,5.81B,3.01,30.21%,0.34%,8.11M,15.18%,36.29,18.52,27.20%,0.63%,123.25 -11.47%,40.03%,5.89,88.19,- 8.01%,-0.68%,45.58 139.38%,157.40%,0.06 (0.05%),19.99,20.55% 19.54%,36.08%,4.08%,4.07%,185.18%,-,3.93,71.17%,10.42%,4.69,557.29%,-,1.39,23.42%,-1.39%,64.45,1.48,- -,2.19,-58.19%,11.49%,2.03,113.56,-,0.48,16.36%,9.30%,0.86,108.05,30216,0.45,Aug 13 AMC,26.86%,4.00M,109.11,"Oct 02, 1987",Yes / Yes,8.68% 1.08%,"

","3,425,515",0.98%,COHR
Cogent Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,19.43%,113.93M,-5.45%,1.67B,-,-1.84,11.40%,112.56M,0.88%,1.60B,-,-0.52,87.34%,11.61%,65.56%,-271.56M,-,11.38%,22.02%,4.80,64.20%,0.00M,28.94,15.58%,-80.62%,13.07M,53.46%,0.41,7.03,30.50%,-107.55%,13.50 -11.33%,13.78%,1.70,-,-9.70% 10.02%,-126.88%,3.72 221.77%,-29.09%,-,-,- -,-,4.11%,4.37%,10.83%,-,-,2.25%,-,0.55,-,-,4.19,-,-,46.46,1.50,- -,4.19,-8.15%,-4.03%,0.27,21.09,-,0.39,-,-0.42%,2.25,12.72,205,0.38,Aug 05 BMO,44.66%,2.72M,11.97,"Mar 29, 2018",Yes / Yes,-0.07% -,"

","6,121,360",-5.90%,COGT
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,117.57,1.94,0.87%,639.52M,2.04%,146.01B,11.49,19.87,-0.58%,633.98M,6.34%,-,5.69,4.18,88.09%,1.25%,15.10%,-301.00M,2.56,25.10%,52.97%,2.24,30.86%,56.93B,1.32,13.78%,-0.01%,7.93M,28.04%,173.50,-,20.65%,-0.07%,232.45 -1.78%,57.38%,-,8.01,-24.51% 0.96%,-0.18%,143.22 59.42%,126.85%,2.41 (1.05%),-,18.84% 9.75%,-,2.24%,2.08%,207.02%,2.40 (1.05%),-,-81.56%,-1.81%,4.93,202.92%,"Aug 15, 2025",-,10.51%,-0.53%,59.96,1.62,6.27% 8.45%,2.20,-720.58%,1.76%,1.20,256.10,20.71%,0.47,23.15%,4.48%,1.36,229.74,52600,0.47,Jul 22 AMC,16.51%,3.54M,228.32,"Nov 16, 1994",Yes / Yes,35.29% 1.02%,"

","4,825,003",-0.62%,COF
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,36.79,1.08,22.99%,56.80M,0.40%,2.26B,29.47,1.35,-45.77%,43.76M,10.61%,2.10B,1.88,0.30,71.63%,10.68%,13.13%,64.41M,4.03,22.98%,9.20%,5.52,11.70%,559.88M,7.60,16.61%,17.31%,4.67M,7.64%,5.23,13.41,19.58%,24.35%,42.81 -7.21%,43.22%,2.96,86.20,40.24% 40.94%,20.72%,25.79 54.05%,188.74%,-,30.01,10.78% 12.69%,35.97%,4.37%,3.72%,-,-,3.76,16.10%,12.38%,1.49,-,-,2.74,11.97%,11.50%,59.76,1.80,- -,3.51,19.17%,5.34%,0.37,41.56,0.00%,0.05,17.10%,8.86%,2.45,39.26,319,0.05,Jul 30 BMO,12.57%,846.91K,39.73,"Oct 21, 2021",Yes / Yes,5.20% 4.62%,"

","2,075,385",1.20%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,19.08,3.29,61.45%,25.40M,-0.71%,1.59B,15.79,3.98,-0.33%,9.79M,1.10%,1.25B,-,1.00,41.94%,3.06%,-3.42%,86.05M,0.55,7.85%,-2.45%,3.60,0.90%,2.89B,1.80,13.41%,6.74%,0.30M,-9.41%,34.84,4.60,-,9.78%,77.19 -18.71%,-15.73%,13.63,35.74,7.41% 1.18%,9.72%,56.72 10.63%,36.07%,-,11.02,-1.05% -0.13%,17.89%,1.93%,2.44%,56.28%,0.55 (0.88%),0.43,-1.79%,3.49%,1.54,235.45%,"Aug 12, 2025",2.73,4.94%,2.97%,45.75,3.00,- -,3.09,-1.53%,-1.95%,0.71,76.00,12.17%,0.00,3.15%,-1.32%,3.26,63.30,2580,0.00,Jul 30 AMC,-4.62%,83.32K,62.75,"Mar 03, 1998",Yes / Yes,7.18% -0.57%,"

","271,649",-0.87%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,15.64,3.64,29.15%,62.93M,5.56%,3.59B,4.56,12.49,-0.60%,44.65M,15.39%,8.83B,2.73,2.86,81.98%,15.75%,13.60%,233.59M,0.37,2.33%,2.02%,9.56,26.43%,9.63B,0.84,6.91%,1.91%,7.03M,31.66%,67.99,6.71,5.73%,5.59%,66.00 -13.68%,-11.56%,8.49,7.40,-21.58% 10.35%,2.39%,36.28 57.03%,-53.47%,1.36 (2.38%),6.20,19.85% 15.36%,28.87%,3.67%,3.68%,-,1.33 (2.34%),0.92,-16.02%,7.85%,2.03,-,"Jul 25, 2025",1.61,11.31%,2.43%,64.14,1.71,70.54% -,1.61,-35.77%,7.40%,0.59,68.17,33.39%,1.35,1.54%,7.72%,1.92,57.10,450000,1.28,Sep 25 AMC,12.68%,735.78K,56.97,"Nov 24, 2020",Yes / Yes,-1.75% 1.52%,"

","1,412,381",-0.23%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,51.35,0.59,4.48%,141.91M,1.10%,4.29B,10.93,2.78,0.16%,135.09M,7.09%,7.01B,1.61,0.43,100.31%,19.08%,-11.72%,155.72M,2.25,18.54%,-5.85%,13.00,-5.21%,1.91B,1.05,25.22%,1.77%,25.78M,-17.21%,28.84,318.98,31.89%,3.73%,41.93 -27.59%,6.49%,0.10,9.10,36.25% -7.16%,2.42%,27.00 12.44%,68.01%,-,6.22,-15.46% -1.41%,42.75%,2.54%,2.33%,179.30%,-,3.68,-67.24%,31.41%,0.76,190.50%,"Feb 11, 2016",0.30,38.21%,8.17%,56.29,3.50,- -,0.33,2210.69%,2.43%,0.55,32.07,-,0.67,76.12%,0.30%,3.15,31.02,458,0.57,Jul 24 BMO,-3.35%,1.98M,30.36,"Apr 26, 1999",Yes / Yes,34.65% 103.88%,"

","6,240,782",-2.13%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.78,36.42%,133.91M,4.49%,3.05B,-,-1.61,-0.08%,85.14M,31.89%,2.92B,-,-0.39,56.11%,6.19%,83.35%,-230.47M,202.64,33.21%,-1.83%,4.37,39.90%,15.06M,8.85,-16.82%,-51.74%,5.27M,36.06%,2.58,12.17,5.70%,-72.95%,23.24 -1.94%,39.99%,1.87,-,21.40% -210.04%,-49.84%,9.60 137.40%,391.16%,-,-,- -,93.94%,5.05%,6.40%,-,-,193.84,-14.45%,-1374.49%,1.14,-,-,10.12,117.83%,-1530.61%,70.54,1.00,- -,10.12,4.87%,19.15%,1.53,33.00,-,0.34,-,30.21%,0.65,22.97,77,0.34,Aug 12 BMO,47.05%,1.21M,22.79,"May 28, 2021",Yes / Yes,-13.84% -,"

","783,013",-0.78%,CNTA
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,21.79,3.15,46.14%,50.99M,-4.20%,3.50B,20.29,3.38,-0.11%,27.47M,-6.45%,3.56B,-,0.78,58.68%,7.20%,-8.36%,162.12M,6.42,3.92%,0.45%,8.41,-13.08%,544.46M,6.62,11.00%,21.12%,1.98M,-25.72%,10.36,36.68,-,32.70%,110.67 -38.02%,-28.76%,1.87,17.82,-11.65% 1.27%,24.19%,68.31 0.41%,-4.44%,2.48 (3.62%),16.30,-4.60% 3.98%,86.91%,2.41%,2.43%,19.29%,2.45 (3.57%),6.53,23.72%,38.27%,1.75,188.93%,"Aug 11, 2025",4.80,12.95%,29.78%,34.56,2.67,9.45% 10.38%,4.80,14.40%,-5.04%,1.39,71.50,79.47%,0.27,12.20%,-6.89%,2.21,69.54,411,0.27,Jul 17 AMC,-15.04%,235.24K,68.59,"Aug 13, 2004",Yes / Yes,-3.31% -0.78%,"

","520,851",-1.37%,CNS
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,34.69,2.19,2.35%,51.48M,4.37%,3.91B,7.24,10.50,-0.36%,50.26M,9.60%,3.85B,8.54,-0.42,93.77%,4.91%,9.16%,20.62M,1.19,-115.86%,-0.00%,3.09,3.81%,3.28B,1.04,788.56%,0.46%,2.47M,-28.74%,73.18,8.62,4.06%,0.79%,134.59 -43.52%,-20.59%,8.82,24.62,115.22% 27.90%,0.50%,58.19 30.64%,11.53%,0.40 (0.53%),7.41,19.47% 9.16%,8.11%,3.34%,3.14%,1503.58%,0.55 (0.72%),1.17,-83.80%,3.58%,2.57,-,"Aug 29, 2025",1.25,45.25%,0.63%,55.59,1.50,- -,1.78,-135.68%,3.01%,0.68,95.50,5.20%,0.10,122.51%,1.82%,1.41,77.20,2076,0.09,Aug 05 BMO,-5.49%,798.95K,76.02,"Nov 14, 2017",Yes / Yes,-269.70% 8.80%,"

","1,123,762",-1.53%,CNR
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,11.19,2.82,2.28%,2.09B,1.25%,65.96B,13.17,2.40,0.00%,2.04B,6.58%,79.42B,1.12,0.60,76.69%,5.09%,-5.39%,5.97B,2.43,6.26%,-3.68%,17.87,2.50%,27.20B,2.18,-6.94%,10.11%,103.98M,2.30%,14.48,882.44,10.00%,20.18%,37.91 -16.69%,-3.87%,0.04,11.53,-6.77% 4.12%,14.00%,24.65 28.11%,12.56%,1.70 (5.38%),6.07,2.78% 8.59%,29.86%,2.71%,2.17%,257.72%,1.66 (5.27%),2.92,8.02%,28.32%,0.71,226.26%,"Sep 19, 2025",0.54,0.30%,21.93%,51.86,1.65,24.93% 22.31%,0.85,45.14%,0.46%,0.99,38.01,74.42%,0.45,-4.99%,1.60%,1.19,32.53,10640,0.41,Aug 07 BMO,2.97%,5.82M,31.58,"Jul 31, 2000",Yes / Yes,13.38% -0.85%,"

","6,934,013",-2.92%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,26.50,1.43,0.51%,652.81M,-0.58%,24.82B,20.02,1.90,0.08%,649.54M,-1.25%,46.40B,3.10,0.42,100.46%,4.96%,6.38%,936.00M,2.76,8.16%,1.47%,6.38,5.73%,8.98B,2.25,8.40%,2.20%,32.20M,19.82%,16.88,31.74,8.54%,8.76%,39.39 -3.48%,34.25%,1.20,-,-11.48% 3.47%,2.96%,27.92 36.17%,16.09%,0.87 (2.29%),13.66,1.15% 3.32%,28.16%,1.52%,1.45%,94.58%,0.87 (2.29%),5.17,-11.24%,21.97%,0.58,114.92%,"Aug 21, 2025",0.61,4.84%,10.42%,51.74,2.47,7.61% -6.77%,0.79,-14.78%,0.53%,0.55,40.83,51.20%,2.03,2.05%,0.38%,1.36,38.07,8872,1.87,Jul 24 BMO,6.72%,5.05M,38.02,"Aug 16, 1943",Yes / Yes,-4.57% 3.35%,"

","6,883,430",-0.13%,CNP
ConnectOne Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,29.98,0.86,7.85%,50.27M,2.79%,1.30B,8.07,3.20,0.22%,46.27M,6.04%,-,-,0.64,68.70%,1.55%,17.33%,31.35M,2.37,-23.30%,23.20%,2.33,9.37%,547.21M,0.94,136.85%,0.32%,0.72M,12.61%,27.56,-,-,2.75%,29.31 -11.98%,2.83%,-,36.62,-18.28% -3.25%,1.71%,20.61 25.18%,4.20%,0.72 (2.79%),-,19.06% 13.85%,-,2.69%,2.44%,71.49%,0.72 (2.79%),-,-52.78%,15.61%,0.63,35.79%,"Aug 15, 2025",-,3.58%,5.73%,59.00,1.00,14.47% 14.87%,0.07,-213.77%,1.60%,1.14,29.12,41.00%,0.73,12.51%,5.01%,3.10,26.24,493,0.23,Jul 29 BMO,7.43%,308.05K,25.80,"Jun 04, 1996",Yes / Yes,-27.61% 1.10%,"

","955,880",-1.68%,CNOB
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,14.60,2.71,2.87%,97.32M,0.89%,3.84B,9.30,4.26,-5.21%,94.15M,2.33%,-,2.39,0.92,95.65%,1.58%,5.57%,280.90M,0.87,-4.90%,-2.85%,2.00,-3.93%,4.41B,1.53,12.82%,0.85%,1.48M,6.42%,25.92,-,6.12%,11.35%,43.20 -8.33%,14.78%,-,5.45,3.57% 7.48%,4.22%,33.85 16.99%,108.20%,0.66 (1.65%),-,3.04% 2.35%,-,2.21%,1.81%,135.57%,0.66 (1.67%),-,-29.29%,13.76%,0.74,120.24%,"Sep 10, 2025",-,0.82%,6.37%,56.04,3.00,7.30% 7.94%,-,-14.08%,0.42%,0.92,42.50,16.86%,1.64,9.00%,4.00%,5.20,39.58,3500,1.64,Jul 28 AMC,2.59%,742.72K,39.60,"Sep 11, 2003",Yes / Yes,1.72% 53.98%,"

","3,862,504",0.05%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-6.70,11.28%,57.79M,0.16%,1.07B,-,-1.41,-2.07%,49.70M,5.00%,1.29B,-,-0.29,92.54%,5.61%,-4.07%,-411.50M,2.45,-35.94%,-3.71%,3.77,9.46%,437.20M,0.80,78.15%,-16.17%,2.79M,-3.83%,23.90,16.04,-,-19.76%,22.36 -14.58%,-0.83%,1.19,-,-14.08% -,-26.17%,15.91 20.01%,-17.85%,-,-,-15.21% -15.81%,13.22%,2.49%,2.23%,-47.84%,0.51 (2.67%),2.95,1.12%,-28.00%,0.46,58.35%,"Sep 16, 2025",2.78,-11.07%,-94.12%,49.32,1.00,- -,2.78,-57.61%,1.07%,1.11,22.00,-,0.23,-6.61%,-3.32%,1.95,19.54,7317,0.14,Aug 11 AMC,-0.55%,739.60K,19.10,"Jun 23, 2014",Yes / Yes,-1263.64% 0.23%,"

","1,440,827",-2.25%,CNNE
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,14.12,3.54,2.85%,30.95M,-5.46%,1.55B,10.55,4.74,-0.74%,30.07M,-6.45%,2.40B,1.64,1.05,111.20%,6.95%,-4.18%,110.19M,1.17,7.34%,-1.91%,4.63,-15.18%,1.32B,1.54,5.94%,4.78%,2.09M,-26.93%,32.41,45.61,8.59%,11.69%,78.00 -35.88%,-33.14%,1.10,10.44,29.86% 34.38%,5.85%,46.00 8.72%,-46.50%,0.80 (1.60%),11.81,8.64% 6.58%,53.00%,3.71%,3.05%,-42.34%,0.80 (1.60%),1.81,11.32%,11.02%,1.73,-2.87%,"Sep 15, 2025",1.00,4.02%,8.33%,40.32,2.67,0.00% 0.00%,2.23,-28.42%,-6.30%,1.17,61.00,18.82%,0.88,3.72%,-4.30%,1.25,51.42,3900,0.88,Jul 30 AMC,-14.97%,451.66K,50.01,"Jul 23, 1987",Yes / Yes,2.38% 1.18%,"

","563,299",-2.74%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,22.67,2.25,0.19%,190.49M,4.64%,10.01B,18.84,2.70,-62.11%,189.29M,-20.38%,12.60B,1.59,0.74,110.59%,5.50%,-10.74%,431.00M,1.29,7.97%,-1.66%,4.30,4.99%,7.74B,5.14,17.55%,6.95%,10.40M,0.04%,9.90,400.49,14.30%,24.42%,67.18 -24.19%,19.22%,0.13,17.75,29.05% 52.59%,9.97%,41.60 22.43%,105.86%,-,13.56,14.14% 17.04%,24.28%,3.01%,2.85%,-,-,1.63,7.08%,9.57%,2.09,-,-,1.30,11.02%,5.57%,31.80,2.00,- -,2.25,14.58%,-12.58%,1.00,59.07,0.00%,1.34,6.57%,-17.29%,1.87,50.36,5700,1.29,Sep 09 BMO,-7.68%,2.42M,50.93,"Jul 23, 2021",Yes / Yes,12.16% -1.16%,"

","4,515,306",1.13%,CNM
Collective Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,-,-0.55,50.88%,84.85M,-2.97%,1.14B,-,-0.35,0.00%,41.68M,26.23%,1.08B,-,-0.10,29.81%,7.42%,37.80%,-41.34M,-,-17.40%,8.09%,40.82,36.11%,0.00M,16.00,17.06%,-74.95%,3.09M,221.63%,0.84,16.09,2.35%,-89.81%,14.33 -6.63%,287.83%,0.83,-,6.01% -87.72%,-56.03%,2.99 347.49%,-,-,-,- -,-,4.24%,5.07%,-,-,-,-72.44%,-,0.59,-,-,5.80,-,-,59.74,1.00,- -,5.80,-16.09%,2.50%,-,15.12,-,0.15,-,21.06%,0.92,12.69,102,0.04,Aug 19 BMO,55.87%,75.79K,13.38,"Jul 16, 2021",No / Yes,-22.22% -,"

","69,594",5.44%,CNL
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,15.15,1.82,10.25%,115.04M,-2.27%,3.18B,13.30,2.08,-0.77%,103.25M,3.88%,5.71B,2.80,0.52,122.44%,12.57%,-13.42%,288.80M,0.99,-29.04%,1.56%,2.99,4.46%,3.22B,7.09,42.06%,5.95%,12.97M,-10.88%,3.89,3.41,5.42%,70.99%,36.28 -23.90%,-3.43%,8.10,10.42,- 4.76%,9.00%,23.12 19.42%,98.21%,0.27 (0.98%),9.37,26.39% -1.47%,19.73%,2.28%,2.57%,127.99%,0.24 (0.87%),1.78,109.00%,12.82%,0.72,-19.64%,"Aug 27, 2025",0.88,13.80%,8.98%,54.50,1.62,- -,0.91,95.21%,2.84%,1.75,33.77,0.00%,7.72,28.10%,1.54%,1.46,27.88,29200,6.17,Aug 01 BMO,-4.77%,4.33M,27.61,"Apr 24, 2007",Yes / Yes,-10.55% -0.31%,"

","6,335,790",-0.97%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,17.95,5.20,3.35%,625.40M,-0.11%,58.25B,15.37,6.07,0.00%,603.26M,-0.52%,72.99B,1.96,1.34,69.79%,1.51%,-8.37%,3.27B,4.74,6.62%,0.13%,5.26,-4.52%,12.29B,3.70,10.65%,8.07%,9.12M,-8.07%,25.24,124.19,9.14%,21.83%,119.61 -21.98%,-21.61%,0.75,25.32,-2.47% 3.01%,10.84%,91.07 2.47%,-22.16%,2.54 (2.72%),12.22,2.52% 2.05%,43.69%,1.72%,1.71%,-12.64%,2.50 (2.68%),5.94,-16.59%,37.29%,1.61,68.81%,"Sep 08, 2025",0.58,-2.26%,26.63%,42.34,2.21,8.01% 8.80%,0.82,5.38%,-2.02%,0.97,111.68,48.22%,0.96,-2.43%,-2.57%,0.97,93.51,24671,0.91,Jul 22 AMC,-7.12%,1.73M,93.32,"Nov 26, 1996",Yes / Yes,1.16% -0.45%,"

","1,690,604",-0.20%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,16.69,0.66,30.00%,1.25B,0.00%,13.72B,13.88,0.79,-0.02%,875.54M,-9.93%,38.39B,92.73,0.14,71.76%,6.40%,-14.23%,823.00M,0.76,-43.36%,-16.10%,3.33,-15.29%,18.08B,1.78,32.87%,1.88%,56.03M,-3.18%,6.17,4.36,0.18%,10.79%,14.27 -23.13%,4.48%,2.52,6.43,-7.90% -1.20%,2.34%,10.00 9.70%,-10.08%,0.25 (2.32%),9.81,0.60% -6.71%,32.46%,2.36%,2.33%,55.17%,0.25 (2.28%),2.12,-57.68%,18.27%,0.29,68.73%,"May 21, 2025",6.26,-21.70%,4.55%,34.35,2.10,-5.90% -,7.46,-50.52%,-3.92%,1.53,14.37,25.28%,3.59,-14.15%,-10.05%,1.62,11.09,35850,3.55,Aug 01 BMO,-11.09%,16.84M,10.97,"Sep 30, 2013",Yes / Yes,20.14% 4.88%,"

","27,287,507",-1.08%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,7.85,4.04,1.30%,491.13M,-4.48%,15.60B,10.11,3.14,0.44%,484.77M,8.06%,-,-,-0.14,98.55%,4.01%,-41.60%,2.05B,0.09,-75.92%,-1.34%,1.11,-46.71%,178.19B,0.57,82.06%,2.42%,19.45M,-47.56%,55.80,-,-12.35%,7.50%,77.17 -58.83%,-57.86%,-,14.45,40.38% 14.96%,4.57%,25.08 26.70%,-62.14%,-,-,8.98% 16.92%,-,3.24%,3.43%,-45.43%,-,-,-23.25%,1.12%,1.30,0.17%,-,-,12.96%,1.15%,55.57,2.55,- -,1.10,-123.74%,4.23%,0.45,31.81,0.00%,0.64,22.36%,10.48%,1.21,32.17,60500,0.64,Jul 25 BMO,-37.69%,17.50M,31.77,"Dec 13, 2001",Yes / Yes,-243.37% 10.44%,"

","21,209,998",-1.24%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,14.14,3.22,0.56%,270.63M,-4.21%,12.32B,9.06,5.02,-3.62%,269.16M,-6.97%,-,3.19,1.28,99.59%,0.67%,0.49%,877.00M,0.84,-0.63%,5.37%,3.40,-7.50%,14.65B,1.16,4.69%,1.44%,1.80M,-1.93%,39.39,-,4.43%,8.54%,51.34 -11.36%,-5.43%,-,4.82,-7.24% -0.85%,6.68%,43.29 5.13%,32.73%,3.84 (8.44%),-,6.22% 5.80%,-,1.86%,1.40%,72.07%,1.80 (3.96%),-,-31.43%,8.45%,0.76,91.13%,"Aug 18, 2025",-,6.12%,5.99%,34.81,3.50,5.01% 4.68%,0.41,-5.54%,-5.04%,0.49,45.00,50.05%,0.28,5.63%,-2.34%,6.38,46.40,6500,0.23,Aug 04 BMO,-3.47%,529.60K,45.51,"Feb 03, 1969",Yes / Yes,27.25% -,"

","3,378,669",-1.92%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.69,3.39,0.65%,299.30M,-2.18%,20.99B,18.20,3.85,-0.33%,297.38M,-3.96%,38.91B,2.74,0.85,99.96%,4.25%,1.55%,1.01B,2.62,7.38%,6.32%,5.84,-4.84%,8.02B,2.57,7.46%,2.84%,12.64M,5.21%,27.30,22.69,7.56%,12.48%,76.45 -8.28%,-0.20%,3.09,-,-10.58% 6.84%,4.00%,63.97 9.61%,2.08%,2.17 (3.10%),13.52,0.84% 1.89%,26.18%,1.28%,1.21%,14.16%,2.14 (3.05%),4.85,4.37%,20.00%,0.93,114.63%,"Aug 08, 2025",0.77,8.25%,12.64%,38.00,2.12,5.79% 6.13%,1.00,1.33%,-1.69%,0.39,77.91,61.88%,2.15,14.37%,-2.75%,2.36,70.18,8324,2.02,Jul 31 BMO,-0.61%,2.16M,70.12,"Feb 03, 1947",Yes / Yes,4.38% 5.80%,"

","5,110,562",-0.09%,CMS
